"k","rho","dispersion","tm_ini"
5.85298980402232,0.879923890883782,0.556791631039232,82
5.49613391290934,0.384238401680819,0.0309725189581513,85
4.66978951566194,0.139182896346362,0.465693568112329,82
2.95084659991951,0.277200995938841,0.502397574717179,77
1.15634371626662,0.0788017622517271,0.902860813774168,93
2.03112855187591,0.413026933549147,0.407088398234919,59
2.69042495522445,0.00958682375614561,0.0912331589497626,73
2.65329451992014,0.05842094054163,0.293366793775931,84
3.07917283618135,0.0068579882653067,0.537347558420151,80
4.410546196625,0.107265406079526,0.436966176377609,65
1.04013494625088,0.622495764263698,0.951991806272417,83
2.04709528640038,0.823569757004441,0.34561672154814,77
2.35491904297193,0.336798926878826,0.0298907642718405,68
2.4828915383783,0.173189832111802,0.623842044500634,82
1.45330994927639,0.0323427505340428,0.381993000628427,81
1.81556190639423,0.0907080689069646,0.141922746086493,91
2.57665941961528,0.630597884487366,0.274100878741592,68
5.06787890641063,0.0307896417538977,0.150133035844192,69
0.863866408453542,0.021308101608593,0.945342895574868,88
2.31933756364132,0.0178255148973258,0.717552803223953,71
2.36655858513167,0.00102361570052063,0.28731614490971,78
4.67204724436709,0.720984079622922,0.238051350228488,72
3.04361592265867,0.0160952980718557,0.523885408649221,80
3.47144766118216,0.831044488779872,0.252940270351246,63
0.294839706289083,0.82497917656336,0.90345880924724,93
2.35506829002272,0.00136957653206124,0.207800799282268,74
0.313049195798924,0.142415001421691,0.624662135727704,79
0.610918941325551,0.628286633153327,0.0300715239718556,81
0.843451732992893,0.0991354271844618,0.246907567139715,76
3.36522934904988,0.734620208160511,0.16251563699916,62
0.627912203913339,0.0114574216951647,0.470815877662972,84
1.63318901649575,0.0743215280781694,0.0723684788681567,68
2.95757460070607,0.000194571267259722,0.827057018643245,88
1.79507058646823,0.12021986186491,0.306719725951552,75
2.44458144328846,0.0780930047668169,0.193755330750719,70
4.18933268470928,0.518365255940037,0.461265932302922,84
3.28177097179298,0.0258428160410642,0.0200759847648442,84
6.55574161351623,0.00169356453431743,0.899963314877823,59
5.0096663968338,0.00951925775252751,0.913212452782318,64
0.107528674632164,0.105646673723304,0.353345901705325,93
2.60432559856815,0.086535277602882,0.462165011558682,66
1.96160706031592,0.785360344379602,0.527535224333405,74
1.26985277877437,0.118476603213799,0.0371939486358315,78
2.64320185091335,0.00931350034975865,0.319988414645195,90
3.91274374071695,0.0794595438682434,0.77510374924168,87
2.6055775476953,0.452356096350479,0.84608185919933,94
1.80940235590199,0.120412633835572,0.415725049097091,76
2.14783437324355,0.195479407315104,0.844951740466058,75
1.73497667633646,0.372441643059288,0.409720162861049,79
1.01527071069528,0.65524698220722,0.662661180598661,92
3.8367635249595,0.00391868152130463,0.669395691948012,88
2.69655481033651,0.0465875204501811,0.0233763719443232,80
1.55347734717641,0.00694572558999799,0.185701702022925,80
2.36245559002064,0.230694468350838,0.320198307046667,78
7.00332434827584,0.0406409213674723,0.179594938876107,77
3.71102411849244,0.385757289686339,0.279939308296889,77
3.90507367999554,0.397736881531996,0.257139581255615,64
1.11380821315339,0.124549279478102,0.885719981044531,88
2.1017518736443,0.34441948716855,0.763885012594983,86
1.20984183624174,0.0335663901110134,0.89837669651024,64
3.25606079042946,0.171418014950273,0.242540605133399,87
2.3227001508026,0.0554316475891072,0.910018582828343,70
2.61042146504641,0.626292857659484,0.651795038720593,69
1.82716416055146,0.0356477008810881,0.500710664782673,69
6.4149225701368,0.393348554139981,0.736167093738914,70
3.46099868013533,0.437610763133798,0.508958170423284,61
1.97249377549668,0.539166060932476,0.138550303177908,89
2.5002699743946,0.375190208848615,0.331489235861227,82
2.54870288620161,0.208525285851757,0.809550661360845,61
4.17173014916408,0.622881831968421,0.34137404942885,76
2.30254320851992,0.00731848721638922,0.482133075129241,85
4.23263899170468,0.234555346565314,0.053266713861376,82
2.57497571655711,0.233863299965935,0.92176672630012,92
3.10834457472057,0.0140271331578712,0.845015926752239,77
1.45057572160759,0.349866296607253,0.524479093030095,91
0.619177699004022,0.236694981579151,0.941610208014026,78
3.71490814429433,0.159783787020795,0.495004603173584,87
8.20513007219946,0.371954880185813,0.0773161416873336,70
3.17504858242473,0.000102454692646357,0.654838555725291,78
0.496705910177556,0.084650894940266,0.479869168950245,79
1.46958147967078,0.136379719169574,0.882096208166331,66
5.7048082158626,0.135513411879383,0.827020781580359,77
1.71150360470609,0.949451392085969,0.761267454596236,61
2.34320775325942,0.59278392362106,0.0656566792167723,71
0.877530493094022,0.221672917653971,0.732814880553633,59
2.629469760894,0.00158374607120087,0.0208179936744273,87
4.04431481328519,0.0246150499124494,0.187647225800902,63
0.750279363537798,0.532356452369567,0.337482739472762,59
0.395105700108776,0.137077436041077,0.634685087017715,61
3.10702658615716,0.0587770527963528,0.275335083017126,84
1.04301932365198,0.594077786977864,0.154398949816823,94
2.9979750044382,0.0211571410497663,0.311884886585176,76
