"k","rho","dispersion","tm_ini"
2.59638905736847,0.458001485117601,0.0408963842783123,64
2.82480598177782,0.000920897964917579,0.223842977119508,70
1.74125323536163,0.697571742513118,0.514720322098583,92
2.78018418045329,0.089492238764591,0.727339952485636,69
0.962569202036475,0.00773487136788743,0.924908764024296,80
2.30747011886688,0.429510318499594,0.977710651699454,61
2.42458923421086,0.000355099848079874,0.325282106091331,69
3.32478335421487,0.00944220633751806,0.36805522523482,91
2.1789566864659,0.00488709823987609,0.42182933865115,62
4.01608968105094,0.000738090785780261,0.691120662726462,70
6.99844463473519,0.340736677582237,0.62105810479261,96
3.18940803069875,0.00513547237629357,0.666918646544218,76
1.17422441214791,0.0167627627844651,1.22292670202285,75
2.71342183656066,0.0177505391178564,0.0751407413268796,62
1.29724802733478,0.0479442164767072,0.449207835365087,89
0.901182649411062,0.193681534711661,0.207728181499988,95
1.08677923649554,0.406874499982274,0.779904951412975,67
2.08583182826261,0.0170626414091272,0.0717096168082207,92
2.24641036734234,0.0694177900679153,0.971315536182374,85
1.55565580999001,0.366798409097573,0.57113781827502,72
1.70951692970402,0.345090030993639,0.260391644435003,61
7.53131207133266,0.543752566499645,0.140429225453817,77
1.32234080375084,0.927965533997327,0.183698477919106,95
5.31891596609914,0.0110674891872823,0.915936248144135,86
2.7742237439791,0.297763921043384,0.646027680952102,96
5.92056041672725,0.00568370879143938,0.349251659326938,80
2.10132347791168,0.0539188700847542,0.965646491153166,69
0.843601246896997,0.186076320154401,0.37570432620123,94
2.94522896152783,0.407107681116433,0.933026762641929,72
1.12807657213456,0.15052203036269,0.31686513311507,77
1.79890899181941,0.405664772083759,0.716642552458182,94
0.936225205483467,0.0454183196492387,0.140995921095611,89
2.63760198699647,0.744199267752108,0.311044374887174,83
5.74326012293103,5.70731569868854e-05,0.157204748364165,88
1.20654173013743,0.0947723962871002,0.454026875784621,80
0.639303900650883,0.0882303358825767,1.03121978272648,91
4.01400311929904,0.0783303067496918,0.545547369867563,76
1.06428026000368,0.0323440871289422,0.431242291218084,63
3.01826698387716,0.095953661787824,0.803328275447711,86
3.96733786564771,0.248610616622083,0.889746149303392,94
2.44430644108113,0.320061385670725,0.454125431592535,79
1.53442884365327,0.0359764506334204,0.387914843010004,90
7.12510176352256,0.20548223919857,0.338311909650312,92
2.72478300549426,0.0939068873095086,0.54078709660098,66
2.6047653420206,0.413312443514293,0.666686472948641,64
2.44349318824717,0.0112500053222605,0.372047457696732,84
6.92458975638869,0.407270561652252,0.169951149029657,68
2.67553201854052,0.240219632559956,0.119724361225963,84
0.979108500655075,0.000557448698383355,0.880526909604669,81
3.31719580677306,0.00336679114232828,0.758076136931777,92
1.81144262548065,0.361266102010738,0.746809618547559,95
0.681960641899973,0.1483258280842,0.352160111069679,83
6.05867980043382,0.0690834826876437,0.244004894047976,74
0.549417914316796,0.0370152900196839,0.26860670998337,72
1.88045759890551,0.228369757619353,0.32196835897427,82
5.25967000364634,0.533209600074787,0.906801679171622,93
3.95317213517522,0.28166072340862,0.537531298352405,69
4.25101372042295,0.142892541947892,0.309686554998787,95
1.41184038335785,0.0686525159274437,0.36662722658366,69
1.46380077651437,0.0211622890604689,0.418288295390084,79
1.08428894957916,0.00108268777710911,0.402657880447805,62
7.42022166094,0.0031309883162167,1.18889077774261,92
3.00700313484731,0.00632584963293365,0.241540618873031,85
1.77164163243917,0.5828938127678,0.403032009592387,81
0.818989508488858,0.0125962902176749,0.136448506737687,93
2.75816743407841,0.837272885890666,0.218185354418177,83
2.87470682500276,0.314066394376619,0.226890696911141,90
3.29135965426965,0.0484606563608697,0.644476068373695,93
2.66001146801956,0.00711101828970081,0.922298609511927,78
1.76298953947466,0.00516528578208472,0.587820710010497,66
5.94355780492156,0.0801298117413008,0.334939868645572,71
5.13057815195527,0.000206281619185692,0.439867523033172,65
1.03736998534882,0.566625937898981,0.71916650608182,95
5.7706528741473,0.035618273788225,0.516249117674306,86
1.93271155521279,0.0031983424438354,0.626051297178492,66
3.62095956072131,0.0612181998301128,0.0645421475637704,74
0.75391744254181,0.265065241858215,0.0372676150873303,83
2.40113457794555,0.10058659090405,0.44040885893628,68
1.36918685706709,0.0299213716362695,0.4880939302966,84
2.2552410872426,0.105879050867327,0.657756773056462,67
4.61986545775525,0.0130832001889845,1.02848619616426,80
4.26523609553991,0.0694095580889225,0.445568725699559,93
10.5023439508157,0.100774429880683,0.985557685625328,96
1.95574945547047,0.093763848609146,0.192004783079028,74
3.80225056626287,0.217920575763977,0.616267681354657,75
2.12104064700212,0.239391325474959,0.778596206335351,67
3.13165032240869,0.39115779191501,0.279570241992374,89
1.46075629417456,0.474072924241843,0.269543485017493,90
3.62522221754305,0.0205724654401136,0.202928570564836,91
1.50466117195301,0.0717732216891391,0.40408768532777,87
5.44521483652085,0.033725917599675,0.38827536907047,93
1.85894080365073,0.0330558828522219,0.298498130403459,68
0.874272449523049,0.522124683390841,0.609858450479805,69
1.91843193899713,0.097361403054364,0.228617001557723,88
2.43551117037039,0.00943024254325809,0.741212018765509,92
6.09094355416069,0.0363043570575098,0.90212190290913,90
1.68071807404901,0.0454992376652641,0.254788552465375,92
