"k","rho","dispersion","tm_ini"
2.09429013714307,0.084027862636772,0.46054690611774,85
0.504660949083108,0.587405689800887,1.17881054313073,88
3.00138072713005,0.715177212997838,0.15447503561154,75
1.48174580911841,0.483132308188617,1.48049108051452,79
2.32536326504879,0.252278819423008,0.151648485504441,72
0.866268797557977,0.0367112577384127,0.695441259304062,71
3.75573926737114,0.42079701205042,0.186720213387161,63
3.71358916705472,0.167561525161677,0.451205625664443,88
1.17582308220576,0.005087114386329,0.0444437495898455,87
1.6043361818411,0.322721929078122,0.234134308528155,64
1.9807823583848,0.203247035292937,0.573723969624542,56
3.99267471687663,0.827255960295827,0.324488145276509,89
1.77418615369869,0.072548709887394,0.28137990028694,76
1.94356687113087,0.0564008153419043,0.437045453464698,85
1.520756872152,0.0069280042124191,0.284398750634864,71
2.14972106251279,0.107249289370144,0.300114774416783,86
4.5604050348587,0.942235949757623,0.560156373840034,76
2.22246925179728,0.00262360074920756,0.305566197941671,82
3.31588476573396,0.421523415751787,0.138096481343247,83
5.8072732249098,0.000479823202582388,0.198972219203207,86
3.46109734652906,0.412993504971043,0.80655036889948,71
0.482604893685231,0.986121021841038,0.255778715165082,78
2.01749656826399,0.0144677224853881,0.769137814408168,86
0.63126138497773,0.0290264454988818,0.607376663636735,54
5.68447099633588,0.000735605313639882,0.122332527535036,58
1.67459310587257,0.267939651967029,0.193046973846918,89
1.45257490849253,0.403804701309816,0.927687415853143,54
0.750604541120874,0.221824624696583,0.290377882542089,83
1.94237301378872,0.802917354362979,0.70111393975094,86
2.43706943238797,0.123812764365724,0.333912040805444,58
3.64516147050413,0.331014313686029,0.135150900464867,80
0.832956290122131,0.0812964433536148,0.915511000435799,58
1.95841516323562,0.00430729994880237,0.679613257059827,89
2.79270495558197,0.0417405171486312,0.351141345660987,78
4.29295951600012,0.637612269456003,0.544275868218392,57
2.28789302720515,0.0344607650231301,0.410152292344719,78
5.69252387742916,0.225226278008708,0.0144775814842433,88
2.18653686502686,0.302199369257771,0.554373886901885,66
2.77641837864459,0.125872965919517,0.893472178606316,63
6.47158444447863,0.158409123026316,0.328558417695955,84
0.385499466111114,0.811469865786432,0.850925816455856,54
4.5479538259096,0.0635433271840838,0.328155279392377,79
1.00891316617301,0.178959626868253,0.194714330602437,74
1.53321257982977,0.237194133176263,0.242810266790912,61
0.770697266507873,0.812807682593397,0.452429475732809,84
0.851570177666277,0.236898938780874,0.0986838229000568,78
5.32054632825356,0.000755500994412707,0.348652024753392,86
1.77574332514504,0.241736276545039,0.970302787609398,76
3.02599021566589,0.437536533058135,0.884504440240562,86
4.78981668001566,0.0308732781579404,0.209498887415975,59
2.1373893917005,0.766358883385431,0.510017188964412,86
0.924845095869461,0.459888663809101,0.825538858305663,85
2.24947978145745,0.572139818619722,0.119451032020152,71
1.26961708438846,0.0017681105271426,0.131881808396429,84
12.7412589361761,0.255243322528985,0.375625197638952,62
2.54402822306275,0.469036051891988,0.939341377234086,81
2.64199395135652,0.608157509835099,0.283821318065748,76
5.41643494785422,0.00611652488336324,0.347551938612014,78
0.63126138497773,0.0290264454988818,0.607376663636735,54
1.00715808217518,0.389091322296372,0.305395697709173,66
1.54861053781673,0.0217579951218184,0.221594751579687,72
2.3390846488388,0.0278349490588813,0.894396204967052,85
0.921929016247966,0.95502012583907,0.190388811197954,67
1.66073188250897,0.00693987672642639,0.299938744546229,65
0.6028540454704,0.46395083505246,0.0985438028302605,54
4.86125837634954,0.0366969882022882,0.577494473626747,59
5.31072360019743,0.0602951945949137,0.0660673200618476,56
2.5328197013392,0.0731632363745157,0.0511643112263224,89
2.34868743403516,0.00545151360760204,0.872416110476479,80
1.19990988059639,0.297724731005802,0.555792204104364,73
2.87696330771645,0.0675595808209679,0.627427605679259,86
1.61378671245094,0.0406967865220326,0.811038218665597,67
0.95698207866424,0.088802635229975,0.135670336196199,75
1.34206390223284,0.0853123338058452,0.490381347248331,64
12.8815381730194,0.0973935895091174,0.349839491261273,60
2.20182619188372,0.0284324961041559,0.8487569084391,77
1.0243832119022,0.095287824937159,0.149326647166163,73
2.04418893148078,0.0442439629678347,0.646008607232943,80
1.15057444192441,0.0667324795674947,0.443498803498594,88
4.12283443802207,0.0557210760186897,0.253264382947236,86
2.68373665881237,0.499621503925079,0.821531835334767,79
0.782042476386875,0.190425313179829,0.88571586413309,61
1.00807851990131,0.402898697963743,0.177707024264618,72
3.41197625668153,0.278979159307897,0.55926454057952,89
1.77656911181823,0.115650681815549,0.103690296178684,72
4.20330344955482,0.0817470145138616,0.800639587920159,87
0.996631590506428,0.192240126109584,0.760136256692931,79
2.29700266004867,0.906297824633664,0.194076730664908,81
1.81727716173224,0.0326543516147764,0.143295428500437,54
3.39682812981961,0.450615966170612,0.444909920915961,86
0.581090537914456,0.325648840557525,0.946624264121056,75
2.57690990004533,0.148577180599441,0.0445144893601537,78
1.35301149843324,0.830963386727463,0.329821740696487,82
0.44466666515915,0.925965869837595,0.0713927850592881,67
0.660054594659857,0.410975879188045,0.606369984404344,86
0.830848605776192,0.00300651504605088,1.74836266942312,56
0.597130055267685,0.217404826251423,1.78948352537289,59
3.59336025312381,0.223086066958064,0.826517900497363,83
1.38914250667081,0.180049360989266,0.15615720898651,87
0.829470771531865,0.672165903047892,0.470692137954757,86
0.856193427545086,0.0476911644887796,0.139494457282126,89
0.854269450242221,0.0631418872885713,0.174169946694747,61
0.212385767668878,0.353132130702222,0.400066596688703,83
0.933716786166789,0.119310544761628,0.391585460864007,81
1.76128339881048,0.257060806145124,0.208443732699379,58
7.76468445412482,0.05512116361966,0.171450735535473,87
2.44544701008764,0.343695542287254,0.812966442434117,61
4.758119359699,0.348539244933226,0.104230502620339,87
1.8568443353633,0.0275723165309626,0.569907341618091,81
3.6299985919794,0.216031501190051,0.768781929742545,63
8.35787897508457,0.843841390694232,0.339565739966929,89
2.96313270362172,0.123256654101542,0.231514560115182,79
3.58963550369339,0.382946012402223,0.31053673918359,61
2.05449177100153,0.0042042355556665,0.210197785319825,58
3.34951516957461,1.86651453506897e-05,0.125014379853383,87
3.06587262684648,0.0527601711064031,0.206446068827063,82
7.21665186907117,0.506585440031062,0.115087242005617,68
2.23496582254818,0.0480636021916181,0.497364109613177,60
0.921005522313603,0.0927482212951278,0.966273073805496,71
1.48043851958428,0.115611421689133,0.802639730973169,76
3.42019997414071,0.0869955003056203,0.111004041042179,60
1.72057600610862,0.140871126858711,0.255284571554512,54
1.07109636403567,0.0724403524342176,0.0987332574142837,68
