"x"
25553
0
1186
0
11
0
1735
0
45219
0
0
552
0
646
0
706
0
84
0
0
0
0
70
836
0
2377
0
0
0
61
0
0
0
0
1066
430
6284
0
616
0
4114
2851
0
6938
0
278
117
2
334
0
0
0
0
129114
0
0
0
2
0
0
0
1950
0
1733
0
0
0
0
2
0
0
0
1
0
0
319
79843
0
0
2
0
78583
0
36793
8164
0
0
120
0
0
0
24
1975
0
0
0
797
0
0
0
21071
0
0
0
626
0
5517
0
99490
0
0
0
0
73
785
19
0
0
0
0
0
0
3470
0
1
0
0
0
15
18290
0
54964
0
0
184980
0
0
0
0
0
0
0
0
0
0
35100
1632
8
2
10
0
0
0
21466
829
80730
4
0
493
0
31
139
0
101
61
11655
0
0
0
0
0
68457
24820
0
19245
0
421
0
0
0
0
0
0
0
0
0
0
504
101
0
0
0
0
0
14172
0
0
0
0
0
0
0
0
4
18624
0
0
0
36420
86
4261
43362
0
0
0
0
60
0
0
0
0
0
73
0
0
0
18
0
0
0
29
0
0
0
0
14355
0
0
0
74337
4102
0
0
1815
0
0
0
89
0
20048
0
19
1655
0
11728
4556
0
0
506
4
0
0
6458
0
0
0
0
0
0
0
0
27033
92106
0
0
23598
0
0
0
0
0
685
0
16
9
0
55123
0
0
106230
0
0
73336
0
0
0
0
7293
4
0
0
0
0
19035
224
0
0
0
2944
29024
0
0
3
0
0
0
1825
0
0
0
0
0
119
0
0
0
0
0
0
1254
32654
0
0
316
0
4829
0
0
0
0
14
0
2389
129055
0
0
104
0
2468
777
892
60
9
0
0
499
0
0
0
0
17208
0
0
0
0
0
0
0
0
6243
0
500
23
0
2
0
0
24
22
0
2052
0
0
231
0
0
0
0
0
0
0
271
0
0
0
0
0
0
23079
0
0
0
173
0
4
17
0
44926
0
101868
1241
12497
0
0
0
0
0
0
0
668
0
0
3
0
0
44
0
349
0
0
6268
0
62
0
0
0
0
759
0
0
8
0
107
0
0
0
8
0
0
0
0
0
530
82
0
0
0
0
0
496
0
117432
0
0
743
0
0
0
0
0
0
0
0
0
0
8
0
127049
54568
0
8
0
0
15533
0
200
0
0
20813
1749
0
0
0
2
352
170
0
0
0
0
0
0
73
0
0
126
39386
0
758
154813
0
0
70
51766
0
12
28
0
0
69
679
0
0
371
7
0
0
0
21
0
161
60
0
0
0
0
0
0
0
0
0
2062
0
0
0
0
1240
76
0
0
0
210
0
1
14136
98052
0
0
0
0
10591
3748
0
0
116
40660
88
0
0
4484
0
0
0
0
0
69133
0
33
11927
0
777
0
0
0
1449
14
1
0
42181
0
36
26
0
1880
0
0
0
5
0
0
9594
0
0
0
22023
3414
0
7701
0
4094
0
0
477
0
51
0
0
0
0
0
2375
0
0
0
1131
0
0
0
2
0
7550
1184
0
0
0
34578
4672
0
229
0
0
0
0
0
0
0
0
0
0
5770
0
0
0
0
0
0
0
0
0
3289
0
1084
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
4
0
0
0
560
7722
0
0
0
1491
2534
0
0
0
71681
2479
0
0
0
3558
12613
298
0
42
218
38095
0
327
0
188
0
0
5275
0
40
0
1704
0
0
0
1588
2189
0
6888
25232
0
0
0
7324
0
0
0
0
0
0
0
0
92
0
4181
0
1564
0
0
0
0
0
0
0
1
0
99
0
17798
28697
0
0
0
2905
0
0
0
4774
0
0
0
0
18816
0
0
0
0
0
0
1226
0
0
0
0
0
0
23547
13274
17
0
0
2561
106
49862
0
0
0
105
0
22796
0
3
0
0
0
0
0
0
6684
4956
2948
0
9585
20741
133
18104
0
0
0
0
0
0
0
37
3
216
0
0
0
0
0
135
525
30
4538
166734
114
92964
0
0
2288
0
2248
0
2
269
0
0
0
0
0
0
0
6
431
0
0
0
0
3
0
0
0
0
0
0
0
12055
33535
0
0
0
0
0
0
0
81
1521
0
6033
384
0
2
16917
104428
0
2
1
20866
0
0
3282
0
262
1
0
0
177497
0
0
2
0
162685
0
10097
0
0
0
0
0
0
9329
1
0
0
5
0
263
0
146
0
14
0
0
0
0
0
0
331
0
0
0
0
0
0
527
0
62357
0
0
0
0
0
0
0
6
878
0
0
7
0
17309
3
0
0
0
1668
0
0
2
0
0
0
0
0
638
0
0
12266
3
0
0
7022
1336
0
0
0
2329
0
0
0
0
8
0
0
94
0
0
3512
0
0
0
0
412
0
70
114302
0
0
0
0
0
0
0
0
0
0
7
0
1946
0
0
0
0
0
1
0
0
10184
13929
0
0
0
0
0
0
0
59506
104
0
3571
1
36110
0
45
0
0
2
0
38109
15037
17953
0
46940
0
81
600
10368
3
71
0
0
68419
0
463
0
2196
6896
0
0
0
0
0
0
53
0
0
79783
0
0
16471
0
0
64
0
0
0
0
0
0
40
0
3714
0
0
0
0
0
2
69087
0
0
464
9
1958
7
2480
22432
4
99
4
8032
217
0
0
0
413
0
0
154
0
16864
3
46
0
0
1645
0
70489
369
0
2
0
0
0
0
824
0
0
0
0
0
0
0
0
5
7
5097
0
0
0
0
0
0
0
0
0
23344
654
0
3885
0
0
7075
0
9
252
0
0
475
0
0
0
0
0
0
0
0
0
1222
0
0
64
0
0
42980
0
0
4271
0
62
86454
0
12628
0
0
0
0
0
0
2395
0
9631
0
1433
2
3902
0
5288
0
0
0
0
0
0
4211
0
0
255
0
0
0
705
68
43007
0
0
180
79
60
9314
0
0
0
0
0
0
490
11980
0
0
19316
0
0
0
3
0
66744
0
0
45181
9
19587
13733
0
0
0
1
0
0
0
0
172
0
0
0
0
0
3112
0
521
0
0
0
0
134
0
2425
78
15471
0
0
0
0
8
0
2
0
11399
0
0
0
15
9525
142220
0
107
564
1
10623
0
0
3929
0
0
0
0
1420
0
0
0
0
37276
28917
0
6500
0
0
2539
27915
12111
0
0
6
6
0
0
0
16
0
41380
21
0
1861
2539
159152
6
0
0
0
2393
4877
0
7081
113780
0
0
682
129436
4008
0
76495
0
1014
1
0
0
0
3546
0
1914
145983
0
0
11
2
0
40
917
0
0
289
0
22447
0
0
0
17
0
0
75
0
0
0
2
1891
19908
0
0
225
0
0
0
0
0
19087
0
4
0
0
0
84316
0
32
0
0
0
1880
6182
0
5969
1
273
0
1541
2381
0
41
0
0
0
21
0
0
0
0
0
13072
3
0
0
0
0
0
0
0
122
4945
0
0
20077
0
19076
0
46849
17
178
0
0
0
0
0
100
0
0
0
0
0
0
1
0
0
323
0
57
6767
0
0
0
0
0
0
0
4
0
2
0
0
3753
0
0
0
0
0
0
0
0
32774
0
0
0
3965
0
2
6574
0
591
0
0
8
0
0
0
0
424
0
0
0
0
27
0
5
2559
0
550
0
0
0
31958
0
0
0
1
1
68055
5790
27
0
185
0
586
0
22483
0
0
118
61
0
0
245
2
0
1341
645
24
0
30298
0
0
878
117213
0
0
0
0
0
0
0
0
0
21989
55
0
0
1022
0
0
1543
254
0
0
0
0
0
1535
0
0
0
0
0
0
0
11
0
0
15017
0
0
0
0
0
53914
45270
0
2
0
0
134430
3310
40
2279
26877
0
0
0
0
0
172
13081
0
0
1
0
0
0
0
262
0
1665
62133
0
552
72244
155
0
0
0
0
7155
0
1092
0
0
107
0
0
4
67
282
0
36
0
0
0
16819
0
1
0
4864
0
438
0
206
38500
0
0
132411
10
63
368
38560
1
0
0
14
0
0
0
0
708
0
0
0
2
35510
0
133568
0
302
2839
63587
0
3
9028
0
0
3364
0
22341
1
59996
0
0
0
0
1037
0
0
0
81192
0
0
23087
0
72
0
0
0
0
0
0
0
0
6315
3536
1363
0
0
0
0
94383
0
0
0
0
53267
1
0
0
0
0
0
0
1999
3727
0
4132
207
0
0
1652
0
0
0
0
42359
2
0
0
0
0
0
0
11
0
11
0
23
0
0
0
116333
0
0
55
0
0
0
0
0
0
0
0
87
0
961
0
0
0
0
0
0
0
0
0
0
6
4
0
6
0
0
0
420
0
0
641
89005
0
0
91
0
0
0
0
0
0
0
25411
0
0
2659
0
0
17
6437
0
0
0
16
26277
1660
32
0
0
0
0
0
0
145
77
55784
0
0
21
0
0
1656
344
0
0
0
0
0
0
3
0
272
0
2
0
0
4
77627
2884
0
0
0
2969
0
46
0
9
0
0
0
16
0
0
0
2649
94
0
29
930
0
0
0
109
0
0
29232
0
0
0
1
5313
0
0
0
0
0
0
0
0
0
0
29385
0
934
0
251
0
0
3508
0
259
0
13863
40433
0
0
0
0
0
594
0
1463
0
0
1231
0
0
0
0
0
0
0
0
25
0
308
0
29838
0
0
25643
0
41879
182
0
0
11538
1727
0
0
0
0
0
0
0
0
0
5361
0
0
0
0
11087
0
0
4662
0
0
0
0
4187
0
873
0
0
137946
6229
32
69975
10
0
0
0
0
3
7
88202
123
0
0
0
0
0
1543
0
0
0
59
2562
0
1034
8448
0
0
0
86
0
5674
0
0
0
0
0
0
58
0
10
7245
33067
66664
0
0
0
51280
0
0
90
0
931
0
0
0
0
24256
0
2805
0
15307
60278
0
0
0
2
33
80
1
0
335
256
0
0
0
0
61972
920
0
0
53498
30021
21225
0
0
0
168886
0
0
0
2868
0
2127
5726
0
0
0
0
0
0
0
21188
0
0
38441
0
3137
6919
118906
0
23783
0
0
0
0
0
0
2699
0
0
0
0
0
35194
0
0
0
1493
0
0
0
0
0
0
0
0
3002
1518
0
1914
102
0
24
8731
5479
0
0
0
0
0
10
0
0
5393
0
1
30622
9718
171
0
0
9
90987
496
0
1
0
0
0
0
17465
0
84
0
0
0
0
968
0
0
0
0
0
0
0
9797
129
31126
23
8
0
47424
0
4569
160
0
0
0
0
27930
1718
0
0
1
0
0
0
26
9
0
0
0
815
0
0
26
17
0
0
398
0
0
5917
55221
29774
0
0
92438
651
0
0
0
0
9707
40286
0
0
0
21994
0
1690
0
445
0
0
948
0
0
396
6015
4
0
0
0
0
0
31612
0
254
159
0
0
0
0
0
70
0
0
0
27526
14844
0
0
0
0
0
0
11293
0
0
4249
32984
0
2886
0
234
0
0
3142
0
0
0
0
0
0
139
0
0
191
72610
7862
0
0
21282
844
0
0
0
0
0
5614
0
0
71
0
2532
0
701
0
0
0
0
0
0
0
26827
0
1604
0
0
0
0
0
19943
0
55767
0
0
25988
0
35
0
0
0
0
2262
24
0
0
52878
0
30064
0
0
0
565
0
0
0
0
0
1086
0
0
0
15195
0
0
59
0
2328
17
0
0
0
0
20
1187
2450
198
28
0
0
0
0
0
21922
0
0
0
0
6442
2102
0
0
0
39
0
0
0
88
207
0
0
0
0
0
0
23
19
0
406
136
0
0
0
71
0
2
0
0
0
37406
0
273
0
0
45
0
1
976
0
0
0
0
0
0
0
0
0
0
278
0
0
0
31
0
21890
0
0
0
701
0
11515
827
0
0
0
1
0
0
0
0
805
31281
0
21070
0
0
0
1526
3012
0
0
0
0
0
0
0
0
0
0
0
395
0
171
34916
0
0
94
7740
0
0
694
7
0
0
0
106
1
1
724
635
77153
0
0
0
0
391
0
0
0
1
0
0
0
0
0
3002
0
0
0
0
0
0
0
0
0
1
0
7613
0
9
0
21709
0
0
0
0
0
0
0
0
0
0
0
283
0
30651
0
0
0
0
0
0
2674
0
0
0
0
1502
0
0
0
353
0
37251
0
5
0
0
8
5150
4
0
0
0
0
0
9261
251
0
16603
0
0
55837
0
10
0
0
0
1517
147
0
0
60635
0
0
1
2
0
0
40525
0
8
0
0
0
209
462
0
0
0
13296
214
23858
0
125
0
0
0
9384
0
0
0
0
9
109289
0
2
326
0
0
0
0
2473
1657
10
0
19688
0
40204
0
0
20798
0
0
0
0
178
0
2995
0
0
0
0
0
20840
0
0
0
1295
8
15133
0
0
0
0
4866
93
0
899
0
0
0
6555
0
0
5406
0
68002
0
0
0
0
27798
0
9597
0
0
0
0
0
0
0
2890
97
0
0
21335
0
0
0
0
0
0
0
0
0
1
0
28
0
107783
0
11
135842
0
157998
4081
0
0
931
81
4278
0
0
11047
1077
0
0
0
52
0
0
0
228
0
2
155
0
