"k","rho","dispersion","tm_ini","tm_ini2"
3.17094301552398,0.00286765101674591,0.0678641942795366,104,114
3.04099824225867,0.0150579518167884,0.988185357535258,103,100
2.4592649597027,0.0200422519277201,0.649732848396525,80,116
6.34402278192188,0.12924378255767,0.0873208267148584,93,92
2.68727599668119,0.345932856499103,0.0834182174095364,71,116
2.10146274862751,0.465132804217381,0.530944402795285,101,82
2.36558497989454,0.733756845941208,0.0605963843408972,75,134
1.93831933833489,0.00321606801130566,0.284960167249665,90,78
2.05290529535387,0.114132454105341,0.490196023602039,77,117
2.53806118051361,0.464877009403034,0.162395767867565,104,85
1.56896756440254,0.21583132301752,0.836496019270271,104,97
1.58446657611353,0.121386671790058,0.104829999406332,81,107
2.31371592726783,0.000115950063920793,1.29098152396208,70,143
1.44808853116322,0.000154133690068737,0.2239095272962,97,96
1.78865360332272,0.0812183329798893,0.915527487406507,72,69
3.80786006646027,0.0907931432179745,0.0999655730556697,104,90
3.80872176422561,0.000249442328938424,0.896690520923585,98,106
1.80203042109115,0.0113101817408216,0.063197635114193,70,69
3.67710568730465,0.619419549456337,0.210522504989058,79,106
8.09748923998356,0.743966294177126,0.186101058696977,104,138
1.79190299646692,0.0419214682261514,0.0744919502176344,83,103
2.92258922560666,0.148933354001608,0.125011771917343,77,86
1.9715396368179,0.0638541916764841,0.201098828343675,86,99
4.66172141941291,0.856607704914419,0.240325754275545,78,121
0.952016439080511,0.251428673356069,0.562447949079797,75,106
6.72402473753093,0.833425145001835,0.160504851959939,84,109
2.67851756856324,0.00325904406238863,0.146684865874942,99,133
5.24525426733983,0.729902518231839,0.486553493887186,83,123
1.76405573930776,0.00242887502851409,0.20016599919387,96,86
1.75764911650196,0.267871760731777,0.222790108527988,71,75
0.927079481188582,0.571512811584243,0.262092926477739,97,136
0.72301516169306,0.266651468660027,0.0100628854706883,92,85
0.514345198637786,0.0624765981873313,0.0864945752546191,81,135
1.79788562354611,0.0218704490259342,0.10706186163019,80,135
4.51131777515188,0.237417572157942,0.244068974163383,84,97
3.86380058420853,0.554771458975392,0.501636679749936,93,136
2.09473679987379,0.000611868945751832,0.18175813571832,87,92
4.29346946107902,0.0600402994043946,0.375773175619543,80,119
5.85618946630643,0.0128873044289023,0.346754316007718,73,80
1.36368163588583,0.056959477314887,0.477584475884214,74,123
7.16908342958598,0.214124253057128,0.426591031909894,87,83
1.53641829652303,0.315904197736941,0.222474923147884,69,71
6.62711154863476,0.234485465260068,0.1473471277189,89,109
2.02767113152507,0.362244174291246,0.0756508780177683,97,109
3.19744734513116,0.149901653148732,0.0338341154082869,96,85
2.94000114339087,0.772027403186125,0.119059660239145,96,125
7.7183066372051,0.596564058591707,0.248123153386421,84,125
2.65589471031056,0.0846291715426629,0.0343799959836828,94,124
3.60049268313603,0.850649350253332,0.0659160183649744,91,97
1.15314593410752,0.459593451189769,0.0209347947966307,74,130
8.13448083541348,0.0384646416979004,0.555427769897506,69,108
3.87492180673419,0.344599581437318,0.825716853607446,72,88
1.91626515484685,0.00427465208120534,0.0748844380434599,104,111
3.08809771383772,0.256391480903452,0.0921306602951618,74,118
3.56721558874217,0.661166263297241,0.157366938190535,85,140
0.159787515705036,0.078668278499433,0.206309748347849,104,118
0.745016024154263,0.0286172193036916,0.145188254500596,87,81
5.01590560798177,0.0333009839183455,0.141480896621943,76,111
1.50709706566365,0.0679707364280018,0.134030174830583,85,125
3.15295805906501,0.421809985431979,0.327048333594576,76,117
2.39836729995276,0.98599531380066,0.271119334950404,81,91
5.38180454017863,0.0175342069656645,0.0580223405268043,83,114
2.73404070706775,1.48189642748788e-05,0.0755068159196526,79,104
2.23954091929766,0.469429392012784,0.0847912121110503,85,74
3.31528340293448,0.000629203881592721,0.116095610428602,88,138
2.66585324233569,0.442711876924111,0.65549632627517,85,96
0.555125626513322,0.0529475223201749,0.153314847964793,97,91
4.91695615680813,0.815778712993919,0.265746657038108,99,81
2.19477994618648,0.246254620647179,0.993506027851254,72,104
0.537777216341395,0.0693898581838895,0.14185381444511,101,124
2.35025394190079,0.168077123341295,0.194376690822516,100,98
0.255002789403691,0.0521931249308484,0.12187944422476,97,73
0.926703884529279,0.000657464937256137,0.047997185209673,100,73
0.534199061312071,0.163661161734848,0.0241727185926142,86,118
2.65462974362546,0.000352075410110783,0.255831936374307,94,100
0.555125626513322,0.0529475223201749,0.153314847964793,97,91
3.14461723905981,0.924763581483729,0.355117130948846,87,128
2.19049528642826,0.00010557445158497,0.320022937565786,103,83
1.31773251185292,0.0117726996665052,0.138627076288685,75,100
6.53301571010221,0.0102311805002405,0.149893427232989,77,116
3.33040005634009,0.0132229005004526,0.196333354877979,88,96
1.49426714837784,0.0352869165654256,0.680202690100293,78,136
1.361807373277,0.604698627773687,0.0802806864902601,76,101
4.31983273133265,0.0051623688582387,0.346815843518897,70,72
0.76760687452196,0.570679669905151,0.13448593346402,87,143
1.29218397518641,0.137963666815652,0.471374145010486,102,118
2.73948046553781,8.66415237484013e-05,0.277414883021265,100,74
1.1680232820431,0.124412208915065,0.288406489649788,72,97
1.86895599831529,0.00315592263675396,0.287075874234111,86,129
3.69841297135148,0.141224345911054,0.274148563621566,103,133
3.29735544082161,0.280326705765716,0.0459872137289494,98,79
6.04649548798641,0.00755763990992746,0.178397519281134,90,122
1.23563416891024,0.780084481678407,0.189736805766405,100,80
2.25772614895381,0.599498146880703,0.259647452738136,83,117
3.13419104023156,0.134620141957709,0.369887782260776,86,101
1.05932578686053,0.0467571734861135,0.153074822854251,74,101
