"k","rho","dispersion","tm_ini"
2.29673685326767,0.354556969234057,0.879148013191298,73
5.19764426537015,0.0495928563008221,0.530805446207523,66
4.21524593054411,0.157716791949167,0.750196054050441,73
0.910483414880223,0.75783447002005,0.571925290165306,73
3.07743736016893,0.920454877529713,0.735536063480654,59
7.86181304692572,0.23707572027569,0.18155302977999,74
5.97223535157898,0.0412992764140619,0.395559185626029,62
1.20993395224465,0.234539931329522,0.558313417481259,68
2.34515457382271,0.258768452121684,0.434318996852186,68
1.87067133457299,0.502170477251544,0.258287497967109,73
0.869645800603632,0.105564235710951,0.225672121392563,86
2.71529992192227,0.517977270195997,0.93667165027,71
2.42980509579582,0.21977234463339,0.791255712031833,75
2.03460129494623,0.658610900213517,0.567638641399033,67
2.45079307232325,0.357030654086637,0.063083247281611,83
1.44680744930247,0.228607881070382,0.43969834363088,61
5.0093315203285,0.169161880488036,0.164441047197029,83
4.062538863729,0.447293900743472,0.143522252328694,87
1.17809458192678,0.176200948174775,0.143587111412929,69
2.46808282992454,0.0250399357619171,0.892327483743429,84
0.841253866558973,0.386606724406063,0.385189553593561,58
7.89343629823305,0.0174123628565399,0.566275061725004,81
6.64607562373263,0.0349165463649174,0.268068275752755,81
1.08950994837177,0.448562509915971,0.35871943552047,78
3.215016413677,0.457873253307896,0.362184544687616,66
2.23371866522887,0.119866090924528,0.479211198631674,84
3.08762396978338,0.188013968407518,0.467756762631286,73
1.22412408658086,0.0197841269698017,0.727645069960261,72
1.44680744930247,0.228607881070382,0.43969834363088,61
1.79994015737915,0.100363423608072,0.609899647766724,79
2.02536603893889,0.122030946464177,0.212417584471366,72
0.744955288374025,0.310632117597339,0.415540959535192,65
6.22947163245201,0.00952462700225466,0.327275458257645,90
3.80326318848428,0.432637172894991,0.119571207789704,90
0.909828346382407,0.182375014843672,0.953111015027389,73
1.86691989502355,0.738130495273685,0.726805376354605,90
0.410894527962633,0.858549997096374,0.145770104851166,64
2.02536603893889,0.122030946464177,0.212417584471366,72
1.15334027649547,0.736364345368919,0.689456167807529,81
1.99197440138911,0.132106369564623,0.562550466839538,87
0.971378087514369,0.255188057631827,0.135303357383236,78
1.11443170082966,0.461177544364493,0.394815034933963,61
2.26159918070091,0.229253369831595,0.234664797692634,67
1.3063634809432,0.287078049765857,1.01466121676225,70
3.05839921583715,0.326337109314906,0.100619039265439,57
3.1261078634012,0.704677009371716,0.234263648254972,75
1.81761305927364,0.0222217590500071,0.128698108717799,84
3.81450518508831,0.863344591414559,0.147462043445557,90
4.74402828100573,0.208939308529593,0.477260399842635,84
0.827249765295641,0.0123438831967279,0.289399750065058,70
2.58616873117755,0.769668120559248,0.789358005316973,81
2.75056958454935,0.435900963848937,0.302000268389918,65
0.938746150110147,0.249126994058598,0.0733367044012994,68
2.48621623718182,0.254221735098688,0.279289147134445,76
2.21705949221486,0.0425650357937894,0.502462920499966,76
4.09376586175826,0.123865175180799,0.509814880089834,84
2.4423443047561,0.0482547828213632,0.551320229424164,81
3.71313920562236,0.106565232605274,0.449985092571884,68
8.99393384410768,0.194417173320042,0.398149068287532,81
1.90744959227495,0.195259089160062,0.360338058555499,81
1.7276870589153,0.29338814829335,0.342606564868139,71
1.63428364268646,0.527696503460251,0.243345518576108,84
3.35789272773113,0.133670161229534,0.254316985608766,85
0.951219153540107,0.450112573840308,0.170834974602235,73
3.47280239312485,0.0639939470840402,0.653253208147362,70
3.80326318848428,0.432637172894991,0.119571207789704,90
3.16695535173585,0.239650642587468,0.40309347662359,65
3.30723831748201,0.0848225519777501,0.752349935140592,77
4.85136720391677,0.0756598884748397,0.0441710706800222,73
6.79100226130434,0.298860480715519,0.225498496024038,67
2.26089441434478,0.156304126354695,0.620574766071513,83
1.98187988102452,0.0215304026812389,0.0976368127168356,56
2.59106397323868,0.905380155997857,0.943241104663975,82
2.37512617752135,0.190690580734965,0.318120032781735,58
1.72976784427723,0.787518612420392,0.314964810422054,73
4.70015174708221,0.502819700113613,0.565388263087476,80
0.899652416023957,0.482216600329453,0.191995127196346,80
2.94749155616277,0.168863141659613,0.334422273615047,90
1.52770332549291,0.863390389477339,0.257790693047435,69
3.76615289594886,0.0424689418619036,0.340824924791994,78
1.02263753784426,0.53686454997569,0.128029621904716,77
1.66732407500543,0.568053295875777,0.179919896256034,72
2.99962443404298,0.365398165085514,0.707931789856864,69
2.67115587462614,0.0595463177275446,0.479770954232663,86
6.49202233477296,0.0203023893805558,0.247760848829822,85
