"k","rho","dispersion","tm_ini"
1.65407863459731,0.698728022736854,0.44255719287321,65
5.37867790219398,0.151754646612325,0.551467362505874,72
7.97258394989058,0.580282274670374,0.434703908379531,74
3.91659147294773,0.349597306385438,0.526481525640361,82
4.83535976489223,0.676095241268229,0.00970219541341066,58
4.0656859012777,0.05645060077494,0.21064259740524,72
1.66306900861759,0.284066147295605,0.215269883163273,90
4.34212849119942,0.0113125309598985,0.711346870986745,82
1.23973327956962,0.0734414068101645,1.14802882814624,66
1.09257469286207,0.0314049732328253,0.328356306999922,69
6.69671912571962,0.101759408642706,0.949921409604877,81
3.15340233804781,0.137655586762838,0.40952050848864,73
6.85645595003701,0.644120183519676,0.130241802784741,71
0.96702178978604,0.145672942103318,0.880636844551191,87
2.47094290303149,0.44756600620642,0.363178949337453,57
2.82595522550265,0.417599391715081,0.35096155363135,79
2.62199139644783,0.634437477801611,0.681535062612966,69
2.0653880411983,0.289578662777851,0.335203461415833,83
3.78206879621604,0.310875270018221,0.520166130037978,78
2.67924991679174,0.0190846669110567,0.841563292082441,62
14.1677618820436,0.255897385451071,0.650284632324443,74
1.19086518594065,0.134208164973731,0.103619832159508,60
3.6817480601155,0.503357730432253,0.211032869299405,85
5.72094989477065,0.160047673020383,0.404475300066883,56
2.58720294440963,0.802879547914505,0.372399689766732,81
2.00433691532217,0.257250551809393,0.541694198703558,81
2.02536603893889,0.122030946464177,0.212417584471366,72
0.644364771049051,0.403546569516987,0.586313389241695,75
1.52770332549291,0.863390389477339,0.257790693047435,69
1.79327158179474,0.0887227482882861,1.01542341240884,90
1.03870143177252,0.232002761374626,0.480171294650063,72
1.40745000780797,0.762103985832889,0.308404647511803,70
1.1880767951492,0.714698964565253,0.138655702157013,56
1.01466540096425,0.301261889663478,0.502773038344458,69
4.96512255688794,0.862871018770209,0.199659874849142,61
1.57415854266635,0.686467263583079,0.958095657406375,70
4.53137650511389,0.0687304522296464,0.388140154334431,79
2.0515265214753,0.509854837142756,0.570788474242983,80
1.95222675368873,0.190418422020648,0.63839221210219,78
9.13492420320223,0.111675631142018,0.40683745871838,69
2.57862812351831,0.819452394632002,0.53565960843116,84
1.28124415196797,0.26041703907623,0.987556083826348,85
1.20495319936317,0.361821259646224,0.323830072968007,83
1.97891668339555,0.0665554324649593,0.899129880592227,88
0.557755356720536,0.680019587624215,0.361152203055099,88
1.87588214268284,0.123353160053136,0.801700141979381,83
1.63558695971727,0.0399245128044224,0.233654652958971,81
3.06590622160953,0.058907717423965,0.157597670331597,79
0.84417120225406,0.0177071376279236,0.156484328787441,71
0.679218894221245,0.208271442680146,0.0813975920900702,75
4.4274553876606,0.110324695413702,0.164738036430137,70
1.67069642192557,0.0651777220607919,0.373124442133025,77
3.04980147119695,0.551120408471527,0.225875739968136,89
3.73245927650228,0.00161432502576877,0.163002953807816,57
1.36995526882029,0.165646700667909,1.67784929411626,83
2.4260004462786,0.435738955106271,0.592527771264415,80
1.74175720738195,0.563253944158262,0.822419316414908,56
1.30911386074502,0.188547155244338,0.433809014735743,73
4.2314541770008,0.133500500780373,0.319219068759841,88
1.02589943613875,0.921861789551564,0.378407566588963,90
3.7958253099822,0.923781053657017,0.542788673009131,90
1.06609136467306,0.629337510693556,0.175216540109119,55
5.40267481680187,0.11532311324974,0.339070730609819,88
6.49202233477296,0.0203023893805558,0.247760848829822,85
3.88955868906603,0.506294166257488,0.163284664207526,55
2.14358851206131,0.157179578010249,0.174878324122557,64
0.502586397864438,0.00181311687391608,0.380818946696528,81
2.30749014947476,0.446004454353741,0.075293178204447,61
2.91745942929375,0.0425468113373144,0.515478763729334,80
5.36574960334632,0.0110453001669587,0.351318026077686,89
4.4082472923966,0.172760794894424,0.275363519322127,70
3.13291717889135,0.083968724368386,0.689651328629501,58
2.02880900078205,0.537097929205236,0.52981176180765,74
2.25245892676423,0.32473131021919,0.32174457868637,63
0.678661567041569,0.401562207121361,0.622161089908332,77
1.90264179849981,0.544830999533294,0.209652103483677,82
1.64007101481015,0.185886224692793,0.433874084148556,56
1.55311725944382,0.608275539814537,0.202765271686543,67
2.6899998568356,0.0875188591913632,0.148857585965716,63
5.09292500651847,0.029025615957471,0.836469814414158,87
2.72915489668035,0.26172643665181,0.283981522080049,80
0.611528772364935,0.656493903146111,0.111870437873857,61
0.728443001811308,0.856764384179785,0.542924346961577,78
2.59187143645317,0.423869623882241,0.649832473602146,83
2.12602457694633,0.192509621091959,0.449993434827775,74
2.96714050898601,0.543511526515271,0.0596634550020099,81
3.36119189117823,0.1048793402832,0.167262416266495,89
1.74106527751277,0.217191623295463,0.460773492697626,89
1.16080617247975,0.222815456775542,0.561977651901543,62
0.89049603576266,0.225625026119074,0.691205060219331,89
0.933165239652722,0.91816641386303,0.337204944102317,66
1.48599640392184,0.904063941621942,0.458639241056517,71
6.40383491842122,0.0267298941317919,0.113055313149564,90
0.541010254339059,0.023958261178129,0.257098907640769,84
1.99197440138911,0.132106369564623,0.562550466839538,87
2.62799141512228,0.577529635009778,0.776846149000933,85
2.00365041620559,0.685698515875604,0.326825153539305,79
2.51263513017301,0.0149015487426509,0.507987850112841,86
2.49605664730564,0.0616997308718133,0.0517334975302219,88
2.50581187735229,0.0148198483217676,0.279670239659026,86
2.3065889470723,0.107815972017724,0.398044842528179,60
3.48509774433537,0.223397441478814,0.166226851485019,72
1.08950994837177,0.448562509915971,0.35871943552047,78
3.57696842220153,0.0826297326870351,0.981923731509596,84
5.864132896498,0.100515126338897,1.78206431177667,80
1.47200334405844,0.0522889959250976,0.412624944669141,73
5.98350036792396,0.151175872168865,0.624909565784037,89
0.705163797111406,0.497027504237105,0.501774220960215,58
3.27281261536062,0.325398068230877,0.347657949896529,80
3.57795614166667,0.218394008498684,0.298963824985549,70
1.14081541991655,0.591290379262605,0.461524605293007,77
3.28492437613703,0.00173989888326616,0.18251511384733,67
2.50299319924971,0.103804122060348,0.198976411949843,88
1.52729371489773,0.146587330500722,0.229309837693559,65
4.2758297654425,0.517674473142032,0.315626759451973,74
10.3166954710433,0.156094322132254,0.142575791672666,72
1.86917240535734,0.253469612586091,0.0995070411633485,68
1.3495215415695,0.0746706948417921,0.614821999100968,69
2.45181508801736,0.303821074203263,0.285325277945386,88
0.967916378869286,0.207311464348631,0.489033630583435,88
1.97873083431587,0.141460218674055,0.533147664420845,66
1.5797230518202,0.0132312262593982,1.07113291976092,60
4.57434585740675,0.151447957974731,0.230122403940186,86
0.755817238133949,0.0952347071384165,0.451751691752522,59
6.50821784645772,0.290569881205218,0.319402505677967,82
1.96520376884618,0.170022131809359,0.281827702447645,82
4.75371783601875,0.0267076342566341,0.287255571271232,87
5.89838395492775,0.729517230810722,0.117421412840486,67
3.28835581577265,0.0608891804649718,0.656496855895966,57
2.06572009666954,0.0550672939072626,0.284696231955199,83
2.58720294440963,0.802879547914505,0.372399689766732,81
1.25211019839109,0.912552645046575,0.599114506443293,56
3.91068984551033,0.596875877752824,0.313528968322325,73
1.54938249698277,0.0982821865676588,0.374707517983476,86
1.01032467477412,0.0225983367984703,0.547379410222824,84
1.04519937939817,0.846584692325509,0.304837769333516,85
6.22947163245201,0.00952462700225466,0.327275458257645,90
1.44853333653975,0.359400362155601,0.580975223332644,69
1.4045924332115,0.152975741539345,0.315203762065927,82
5.89838395492775,0.729517230810722,0.117421412840486,67
4.27414647006485,0.113060205682728,0.525581328198314,89
0.858426542092596,0.731941869616519,0.607073337780746,80
1.33103657075962,0.48504453997182,0.674516049679369,83
5.0093315203285,0.169161880488036,0.164441047197029,83
1.12249789396945,0.462867190512268,0.0885060511063784,74
0.744190437440489,0.0452410509488305,0.255505567649379,78
3.87753791835923,0.577665849127207,0.303486149625704,88
2.13795067969785,0.0746795957343638,0.557636386249214,66
2.2915841139957,0.0157732748729771,0.688729367451742,83
1.26142909826664,0.142555171202211,0.653971352639476,67
4.54198629196557,0.576558102832011,0.326332656602479,74
2.58360014600922,0.334257252163946,0.253056387172575,77
3.71537491876265,0.181419052770802,0.833637417061254,65
2.55540951149199,0.0724362280170388,0.343360451833654,75
0.723372640500199,0.314258684216745,0.647021404933184,87
5.19859272491106,0.417325062566684,0.12052824231796,84
1.06579518253139,0.628833653373067,0.710204186427453,65
1.30591843452919,0.111106054173687,0.399245223961771,60
3.17611142090745,0.0661683618092876,0.191420583985746,86
1.69332701854067,0.879354077063433,0.637199877453235,60
3.3642179756262,0.737207342920083,0.863172762850809,63
2.49605664730564,0.0616997308718133,0.0517334975302219,88
1.75159584850533,0.0160334974393823,0.855409764315281,88
1.04790455477212,0.471966421830556,0.347908000974233,67
4.47917537669124,0.0535391538093095,0.858321090927348,69
1.21973649378536,0.577174826566429,0.71546558639966,90
1.09114733343219,0.543122302995247,0.318287491455387,82
1.32147518111586,0.308827323706292,0.338550946327013,68
2.02536603893889,0.122030946464177,0.212417584471366,72
1.93615150133945,0.11878073206153,0.0707304708193988,86
3.06487262332524,0.162232611950114,0.327211363241076,71
1.25207181213376,0.163671682241626,0.259474610211328,88
2.17073832928889,0.0162133764150698,0.700044045457616,62
3.14696056874586,0.681634001712844,0.0843490771949291,70
0.958260654589361,0.0456806873612243,0.213471968891099,66
1.99196099164671,0.104418855382955,0.249631041428074,58
1.03909278914972,0.622259960721219,0.754631885327399,66
1.38763322531756,0.247106663433678,0.815207407576963,58
5.03457118108969,0.0175957061573291,0.815985065419227,83
2.70357894764164,0.681870353290361,0.166928825532301,75
2.59587597170544,0.229642300006905,0.551009781118543,81
3.60037889064267,0.336491697128932,0.550790525028076,67
1.29119893716187,0.483342499665697,0.57577556418255,63
1.79931381303122,0.716009372535603,0.342830997891724,81
2.4260004462786,0.435738955106271,0.592527771264415,80
1.25369738001496,0.0413621713019814,0.889926656614989,89
5.43266052331993,0.722587433038096,0.303747385781259,86
8.41746642125259,0.245979160261547,0.337959334975027,75
1.99671831806623,0.0975651732371324,0.319409267511219,74
1.09434772058827,0.589406879617915,0.201165154505228,81
3.45925520749359,0.106722926226641,0.799682035110891,69
2.15611109205969,0.251872575420624,0.717427869094536,72
2.98834192977464,0.816744007909073,0.455363444940766,87
2.4764023359569,0.750986214989044,0.193259281254625,81
3.56872640265785,0.353915536767945,0.16917294501905,86
3.18422567821716,0.683830596558416,0.415436095582934,87
1.68633297443988,0.0699189928406186,0.407450706719418,74
1.38471630808614,0.231269218598237,0.519076046287345,88
7.17001389054533,0.0447860609055784,0.133909865912312,80
1.34437513366835,0.648364631850748,0.201654420577902,82
0.680846007329244,0.0818624118543509,0.308514235427179,69
0.511912676038289,0.200369568529295,0.60469443211332,88
1.73362752186585,0.865342883327217,0.194336768123859,70
1.2371698533828,0.797561879285034,0.114531051664213,55
2.41153373362378,0.442901129103781,0.149673116359959,57
1.71947233514895,0.350661357468852,0.241279138252139,86
