"k","rho","dispersion","tm_ini","tm_ini2"
1.6099270201838,0.569346981590863,0.943126778816804,85,132
2.99110959003597,0.0672944476960893,0.602867995116379,72,91
3.9897457553824,0.349638825223822,0.711205806350335,78,56
0.62734056398106,0.670363949145788,0.202328518033028,66,119
0.766928858937962,0.594118190882339,0.320683891652152,67,80
3.63497343205566,0.445676266475364,0.316550385302581,89,90
3.68189184547567,0.140679978179792,0.312959472251353,56,95
2.01885079307747,0.537731209525986,0.794922223582374,57,120
1.71222250693537,0.197370090612955,0.0998280533803693,71,71
4.15958312828109,0.0705562550654107,0.218462258572338,79,81
2.58034721051394,0.12184826215438,0.212185080163181,73,113
1.88655148757537,0.177737409840829,0.149784947512671,59,79
2.00914329148658,0.0264824482328843,0.221815384637473,76,100
2.17084053317262,0.816825712874053,0.197722921374607,89,58
0.573789696282996,0.132399207927129,0.663489701692015,84,103
2.05538950232109,0.868274723461911,0.496920261993509,58,58
1.3732008323091,0.926594483221937,0.735910295741633,58,106
3.34903127543962,0.971450287034674,0.591053625267277,70,107
0.755767248292968,0.165814497953728,0.347888031275943,71,79
1.34082987539457,0.0807139445232081,0.945780142112936,82,134
0.881136789536594,0.0558100141342318,0.218172869412228,79,111
3.28407768490554,0.883158142388279,0.648715325631201,72,60
5.44921012272404,0.0564740719082892,0.236282836878672,78,95
2.64364016703487,0.0932751817484928,0.491971607359797,86,70
2.10446078635537,0.866726200763915,1.38920280010764,56,78
1.00180030918972,0.720877881537317,1.07500502062393,71,72
1.46525594354117,0.96999184869923,0.847624440106779,55,136
3.44269994537202,0.110420184598366,0.297198427748502,70,67
4.68658153171759,0.346576535277926,0.0937625327446669,78,108
5.00694530538727,0.60678605336987,0.559300298203231,71,101
0.884382102746004,0.169878586715243,0.398008047587581,74,82
4.52008223638108,0.590608522645789,0.779077639064702,85,63
2.33456603094865,0.027132678666887,0.236720194238111,73,126
1.90182579057835,0.00963048300977012,0.153194727180812,83,110
0.848847196637858,0.0384501608053898,0.805321199700213,76,75
1.46199689181703,0.0178743020456877,1.23532573557042,86,138
1.55432255509594,0.364306785910049,1.01869534152736,68,140
0.870019968600013,0.726408259612238,1.12745714537164,73,88
3.59980755021714,0.0730187458993388,0.75378777179867,83,102
2.02101470300343,0.338229959483172,0.513606864959002,87,102
2.15620159706943,0.106341577532804,0.286342191177565,56,111
8.14673233466366,0.622591896795278,0.420095105328056,74,67
4.35180350157732,0.5652198284151,0.198327224468812,79,129
3.23680367843083,0.377574534842991,0.404092960262613,71,76
0.867363610782931,0.0236566207085688,0.0402288558599923,87,60
4.03306809342714,0.0474817970720642,0.436406169729244,89,72
5.02028511097106,0.247103292419807,0.216053813236356,81,133
0.761998657634446,0.409629498964743,0.394851973280311,90,97
0.400907490931428,0.249642907758169,0.260767625673846,84,107
1.32767621753603,0.184738341117732,0.225191278102644,86,126
0.607860974626252,0.177991492280877,0.0746200173717824,74,66
0.283818818379494,0.109070913477059,0.212208199775655,78,69
4.24755525874752,0.687464752870182,0.673936931649223,87,97
1.13238229852101,0.288272551740213,0.224191604879356,56,115
2.08732471992787,0.639833563083482,0.545894444783785,73,65
2.47551082892145,0.187473402719569,0.212997981571781,88,78
2.75232038475824,0.911613484550908,0.277417484827763,76,65
0.793541808204554,0.361626346994323,0.816366187762469,82,84
1.55459534337836,0.467442279978119,0.677305008051917,85,58
1.28210728138872,0.17613791314245,0.751042928779498,68,140
9.83426648257762,0.280938651637313,0.726454223126148,77,97
2.46593352379298,0.660803786066577,0.936024824919909,67,82
1.56992231753284,0.0829592018736399,0.50130226993435,79,88
6.53352316863095,0.0390161309351641,0.831699896836653,87,58
2.56544680685917,0.0158129654026281,0.257684317983992,67,76
3.0950666439678,0.145777814044568,0.303798821772515,64,89
1.8905276474849,0.403178925187506,1.11922794534902,60,119
5.42115749803111,0.296479245818004,0.776099928189069,79,109
3.3350843387504,0.00535618759775198,0.671910355307689,59,105
1.41681180286743,0.310037209153525,0.0658374580089003,83,72
1.43948886862071,0.50509914550533,0.221387884915747,86,107
1.95139378053891,0.332007457046164,0.360241411450142,82,89
3.71781537135109,0.328147303727991,1.31077581213201,87,68
0.869919056991878,0.195179563658031,0.268424577079713,62,80
1.66717588894841,0.0331459472098795,0.602112420357781,67,71
1.81767272400979,0.274150689105426,0.236713600833824,56,138
6.24305194077203,0.045817270439284,0.32198702559831,86,103
2.52948295126698,0.20538674672435,0.590850596343829,55,143
2.27641016728809,0.386926421486434,0.42857471240164,85,136
2.89219538837503,0.984000957667386,0.371657054188738,77,106
0.957300315816057,0.0745317488587094,1.15373081268756,76,65
0.525812268431961,0.348299589534331,0.241231120657176,58,135
2.57139550454585,0.307925659804789,0.266639300763936,88,115
5.59233524025984,0.186820322816717,0.143852181706001,80,70
1.84347074010183,0.914064240806687,0.263622278114781,70,125
6.27431621761769,0.375013487726392,0.964356424054131,90,94
3.06740643167542,0.328838452389201,0.57764030453369,76,119
1.84370031414193,0.184154266172956,0.387098091169785,89,73
3.47478478258454,0.0142376469157351,0.159717615667401,66,102
1.47689737584499,0.0732934314341867,0.647681237198412,76,68
2.66505100669655,0.550292636665855,0.36013994901441,88,67
1.19552740239883,0.370864379310625,0.884242395660912,83,103
4.96790700409453,0.0567818174699884,0.963067173492163,84,142
0.636998835573607,0.155345888905511,0.417528635483728,55,96
4.22493598335287,0.830044750586811,0.583363237643634,81,133
0.649207218717219,0.10378697960754,0.218723621299793,75,78
1.86793799178429,0.247634133454844,0.243315628869647,88,140
1.10797985468421,0.11239461697789,0.333599448902532,87,134
