"k","rho","dispersion","tm_ini","tm_ini2"
6.70524816123588,0.183956625929884,0.276125724660233,64,75
3.34426168329708,0.0297709930806393,0.358846482222176,72,64
3.17455418736051,0.629838011172387,0.552672835921279,68,138
3.3599866354127,0.0590346152738649,0.626061696351286,64,64
3.75386525411666,0.00731884991961306,0.940386369224754,82,84
2.35476967600416,0.303377925330138,0.699813388753682,81,77
1.12435995022215,0.226588240418316,0.940162406535819,68,79
4.00366838828201,0.145988567032431,0.562528534093872,64,96
0.447318490625879,0.0157055002330622,0.339478522662886,66,117
2.68896026547372,0.415059072070692,0.179916033986956,60,79
2.09173769989276,0.0659514338671921,0.81994100427255,56,60
1.40462276278989,0.0165723608618339,0.0433367917160534,59,98
1.79200101809386,0.0116651637969069,0.2791543379426,64,74
1.15285637736358,0.0211954868143467,0.306288077629595,86,101
1.83817230658488,0.927822061095037,0.367897036038299,69,116
0.226428566889396,0.0801120260109032,0.449832817706491,64,67
2.04983167880789,0.545386609243392,0.121898877201602,87,119
3.59122154987057,0.0611381451597997,0.744592991191894,85,136
3.15495354091271,0.112576343546738,0.67737243627198,85,69
2.29529244294252,0.0324992518427,0.475396824534982,70,72
1.6233587504866,0.0205431184036553,0.366906587034464,83,103
1.07202813289677,0.0725094359277382,0.744752834086957,72,104
0.635629984165483,0.0819974112371262,0.434131005542313,82,96
1.65549397083804,0.531362550390635,0.541771489501386,55,131
5.16192299030869,0.147373753112611,0.363316257251427,90,62
2.23217838331059,0.0133182080295507,0.828711285307515,78,132
3.20218419949721,0.361075530219692,0.586972607532516,88,78
0.692044895455345,0.286021989450571,0.914526082342491,55,82
1.97477916622293,0.0792186480317406,1.13389300248011,87,134
3.11472714912329,0.67461062956375,0.346155557862531,70,134
0.714937229113196,0.197995092749259,0.730323546333238,72,97
2.8880733998677,0.247987380247969,0.252217296536673,72,79
0.85682944370115,0.388505207704742,0.936341837749893,75,90
2.01681001143568,0.0775734215460373,0.31467426288873,82,105
