"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
281.130332000852,2.53181343291018,0.280869615069231,0.302492821123451,67,140,29.4122999923695,3.99195329298258,-0.881371129051252
210.064964104739,2.45480936865429,0.820019436950152,0.193508054083686,74,110,28.1438942298997,3.4623629457898,-0.372888918950886
197.272198234067,4.30584162267247,0.521916069211477,0.560350778279826,78,91,28.8444189362144,3.40652857537691,-0.44554808579763
199.51076250584,5.14188864116336,0.561797227840416,0.665482272161171,60,94,28.5253310471339,3.74460911199638,-0.788899467826937
180.462425926974,2.12291043219829,0.199177589256011,0.162032151594758,66,63,29.2632333390936,3.8067355571996,-0.778430867174543
219.610193032267,2.79109529430525,0.682703838780603,0.41156251821667,80,105,30.149498127313,3.92763213735465,-1.07844106908834
233.955842818721,1.39536733641204,0.00549749888362255,0.0131180584430695,71,80,28.1496722688675,3.99082844765306,-0.811115119719712
160.909156533396,2.51606859105367,0.462597967087611,0.155724147838026,70,128,29.126554787645,3.56232177794246,-0.695733918952649
260.221577006288,2.46292921545172,0.410112161593943,0.131717481650412,86,65,29.4831075638569,4.11626734506505,-1.04123639381555
201.170796822251,1.38581502247564,0.119683258964948,0.243180248420686,81,138,28.319503329321,3.15624948024512,-0.273841747437146
213.37694472559,3.0396730022454,5.80648381043931e-06,0.189893445465714,91,68,28.0423755726329,3.84633566606745,-0.574757684722615
182.473004449641,1.64196949252632,0.242968534044056,0.261114639851738,82,122,29.2230808382477,3.4374487741136,-0.461854687632983
271.659231826358,1.96798429438243,0.061443168894805,0.243920848704875,87,85,29.0978588766518,3.33383680336435,-0.234563674908302
196.64414584889,0.907631178561542,0.0558635617187156,0.110673187600254,82,81,29.3557943425415,3.40185650236775,-0.466763891911287
229.14903498867,1.14198285095656,0.778531598300726,0.814844490494579,61,107,27.0057435905467,2.95855486996579,0.545816996663909
210.463950061853,2.15922746043674,0.0476875580833311,0.164958659559488,70,96,28.6524855255985,3.94485606538744,-0.733057985025064
206.489529607693,2.83238747935927,0.295177913233857,0.189248571170708,63,68,28.3745898492916,3.87088191567822,-0.582337781609622
162.063033410632,1.47172187738077,0.0265303125923159,0.508985271036166,87,63,27.5927592585361,3.14926652515632,-0.0391155518701534
197.222493835633,4.3377883017592,0.188262812820096,0.178617062708647,64,103,28.6724967429366,3.64449970595055,-0.487609754229652
182.41414851249,1.08560675193095,0.0483193656734185,0.0236727465063922,81,62,29.6971775316989,4.09383095835549,-1.17913118122753
166.80092214415,3.62286238076226,0.0084321488730469,0.496453693602234,80,136,27.264523079462,3.16739151554566,0.232427151359052
205.323281007426,0.607495900668065,0.47051691646516,0.0699528520898598,73,82,26.8423539817532,2.78731034898719,0.364122454053456
266.256266316919,2.3589604094043,0.0353807343156043,0.789300028467551,65,92,29.7110720508084,3.87428085635238,-1.03700705138588
237.804521015296,4.62649909887749,0.0774134017717006,0.202251978451386,92,103,27.9294958192359,3.41015287351304,-0.224092068447741
203.486719799177,1.4203049838821,0.144044977412262,0.141128131421283,77,64,28.628388286106,3.85732520831736,-0.556698341142287
169.455307371713,4.93801425368531,1.61793165790082e-05,0.877921470208094,63,83,27.0727337924956,2.59046990777074,0.467095779315698
184.858049356465,4.2617045400575,0.0251204994913799,0.0926294596865773,72,111,28.2310608848089,3.30555684989532,-0.301310133566825
345.890728682987,1.91787575088335,0.228454849127701,0.135698796482757,80,109,28.4056747932246,3.30474297849481,-0.400661587016115
184.321796466206,4.23765260450964,0.0517436795585904,0.00823979917913675,90,115,28.6757194787966,4.29801345992921,-0.892653966334518
294.451676314676,2.36966340125645,0.174943426673662,0.324193560518324,66,103,27.3402681310393,3.47945391459645,-0.207187365539544
204.74647194665,1.3970281179709,0.358354130618999,0.156663589658512,83,126,29.1480801314766,4.08045652320652,-0.902593171154377
244.719956733551,2.86632489975329,0.0210817892866448,0.103369659278542,90,81,27.4065547058321,3.47528212671843,0.112909835301298
178.724910823625,4.0648099868553,0.648919403322022,0.667700758054732,72,78,29.5489163305923,3.86145554823735,-0.978410724888259
