"k","rho","dispersion","tm_ini","tm_ini2"
1.5568586431567,0.538010444200662,0.171849786303937,63,95
2.08821993731033,0.149670410224289,0.234392303274944,64,71
2.58659231752824,0.707484222380941,0.129918394843116,88,59
1.23117652968102,0.479171066602642,0.342479940771993,76,113
2.30896853977056,0.943564332657813,1.04521791758369,64,76
5.51376011599748,0.346837937767582,0.103721340186894,65,116
2.40545089750357,0.876511164468913,0.568047325136723,78,75
2.99470595457086,0.663878125122779,0.27499487507157,88,60
2.04426304997046,0.277393419718128,0.970383256208152,78,107
2.6885035137888,0.851060799969936,0.101998274214566,66,123
3.82089740475806,0.345579254878238,0.0440399784807974,75,98
1.36188345374905,0.560855136290845,0.156665327493101,79,55
10.0239208907039,0.149042531007611,0.915789374150336,87,97
7.70086882624083,0.522735386917366,0.0846065469252385,54,80
3.35150302967145,0.485798580881457,0.488691027043387,78,76
2.94907037355277,0.0829941320672821,0.671287062929341,75,69
1.63916294490859,0.161827761911936,0.33123733953464,80,64
7.34246083603778,0.260924832424963,0.305539743509144,83,121
3.48259534791917,0.467473182784612,0.116794467205182,77,84
3.74380017741387,0.875988304796112,0.63622558885254,86,77
2.74690578127212,0.459268442757782,0.541724767535925,58,92
2.70096263037778,0.98941675571157,0.220705972726033,71,126
2.35647755120701,0.356671534101116,0.0610491042025387,74,79
6.40478281125747,0.717293774503353,0.0713756895473477,57,89
5.84494676403406,0.852657542331115,0.621148767241395,83,135
3.38776871836562,0.502682199678667,0.724996132667198,74,90
3.33853685033155,0.787593033157798,0.348053881043114,63,95
1.11314639225962,0.391854343112222,0.0813690749928355,88,98
1.48456945272532,0.770250841427929,0.202172807072708,83,71
3.21441831370833,0.00748038954033695,0.21345929950927,74,103
2.20188736581495,0.859965988754706,0.246825251034433,61,62
1.38978831692418,0.390126991864705,0.545200966764241,56,120
2.8848665999044,0.779861415731892,0.0969173046284364,54,69
2.80180627452717,0.905255745526116,0.904547948623076,75,69
6.26518081561336,0.315712961980351,0.408728748803418,84,103
1.54455335675186,0.0122163090265533,0.0351718244418224,68,101
2.09511035263828,0.569391235817552,0.235729499952868,82,76
4.79822106781603,0.0830406984944875,0.198396748863161,81,95
3.25419349170392,0.0688890435132504,0.210125694982708,62,112
1.82152894278037,0.340198150826049,0.201060823397711,61,66
4.20420208711693,0.473628264692692,0.362584801623598,64,91
5.33281880584461,0.351835004555806,0.57232490577735,88,132
2.41694135439722,0.351893814031212,0.438567221928168,66,82
5.36068153321507,0.567218730095993,0.127214897375049,58,83
9.03840393976423,0.160799646089584,2.57409133913492,82,72
2.82949816072034,0.770602389234489,0.246354700613931,62,138
3.19226945580389,0.222413553294218,0.790904179681093,55,70
5.81297504784042,0.265767921684206,0.39849887881428,75,76
2.64779313110907,0.264427766689831,0.493630687007681,68,90
1.53602587686235,0.203357447482633,0.100662441225722,76,122
4.60164339213671,0.540828408562562,0.173550816698389,85,126
2.3310810636214,0.564932113614163,0.308027371764183,60,132
10.0650085034509,0.64701245358456,0.577205985086039,79,104
4.62463198049702,0.139075889153534,0.914623414169998,54,116
3.29792115526085,0.792177126882466,0.162269943859428,55,96
1.53808841322294,0.261057723417281,0.00865254807285964,63,81
3.60747127464598,0.874164745000255,0.0611753087673353,62,58
0.998192441367553,0.648728157402092,0.397275310148709,59,105
1.89289468493345,0.39455256152305,0.27697327407077,75,67
10.4419779378807,0.295406087180255,0.218631596822934,57,81
4.10795490238903,0.408051236860428,0.359511781702443,86,132
0.770188286485679,0.193956586943938,0.708412056323141,84,106
4.7782503913432,0.378134232340498,0.459370352094993,72,104
2.29915975247872,0.435811478676066,0.131233133216457,54,56
1.57190886265879,0.0276724005862039,0.0505374860949814,64,111
2.50873735357961,0.153286024400478,0.683344460815512,53,70
4.56105572318059,0.431442413540606,0.200101603283698,69,127
1.98399783804548,0.208818927744327,0.368395158965235,83,80
3.76209645499503,0.9616501701487,0.38037216803059,78,97
2.97570524057156,0.818469609767554,0.378743251043763,88,58
1.9961888700921,0.233799149028131,0.194161826542553,87,64
2.72845617729785,0.867927410451757,0.236888700164855,67,134
3.01864801063254,0.205819870642864,0.799704976321703,77,55
3.39547128148509,0.631900639307415,0.746310958638787,69,59
2.40400105051379,0.0545608947143112,0.0228772135451436,84,130
3.92689026382422,0.320326560362965,0.242243132321164,68,92
8.6273970897742,0.639875544228289,0.282495342644516,86,121
2.32593910976766,0.426532032633718,0.431252081412822,61,58
2.79182730851738,0.311082102345109,0.66286390019676,67,127
1.13644630970483,0.357200606216516,0.145362866576761,83,88
3.66270502748162,0.667604770302886,0.303625482367352,61,108
2.62277742221089,0.0183587613953457,0.0168488270137459,67,132
1.57179574709004,0.83405093811721,0.298105817353097,61,89
3.02084331480835,0.233956648088365,0.480784501997697,55,75
3.83403379334657,0.683425355366092,2.16768032457681,88,137
0.8655393146464,0.133092752468418,0.0209232540801167,87,97
1.59610217653185,0.18226568162294,0.542434824245859,75,96
2.50788089053934,0.482912572240702,0.193558288738132,67,87
2.58790882994576,0.396394844947931,0.0696901032660502,57,95
2.58659231752824,0.707484222380941,0.129918394843116,88,59
2.75064563758855,0.594612474760627,0.216951602837071,64,114
2.30361370593854,0.921626242263279,0.149125288318325,82,114
2.44437964147631,0.0405096497749373,1.26933165044547,80,59
1.00777686334441,0.487961887113275,0.293656988237984,68,107
2.70190992425451,0.903493989511626,0.307541256078939,56,75
1.1881410682924,0.358761166796191,0.148164378403187,69,99
0.609950212554181,0.740262908838847,0.363024614478321,74,137
2.01918981373273,0.666232986611617,0.651845296171251,64,132
0.247369673773257,0.184387527782204,0.022207016358152,75,96
