"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
207.593467964331,4.21363900746383,0.000798915465079165,0.978287402307615,73,73,29.0624359821346,4.13536904086208,-0.975461362433264
280.48141318442,2.36031921827014,0.0870337138889874,0.900559145241592,75,87,29.6795171087971,3.93098912734139,-1.10563780656201
159.276973048764,3.82082756829381,0.0672297500861355,0.309353741351515,104,116,27.3820088047029,3.00007662896198,0.305257564414197
277.706937549674,4.92635656844149,0.0826534326481799,0.00880284141749144,79,78,27.342387647045,3.1083650538501,0.342160444213948
239.092223208705,4.94641149346436,0.00624666744120268,0.265038727782667,79,120,26.8508484326473,2.76626020395417,0.383002059170897
197.069167743809,0.946116788854662,0.247632017715713,0.18657850126935,99,101,28.5869545819032,3.4009384673172,-0.503850414730655
119.84094445881,0.727470672153709,0.0739412353752012,0.2968099929858,97,73,27.0687695056638,3.01344624775555,0.406973534392648
203.409747671197,2.28666572767778,7.13263199870364e-05,0.866384389810264,103,143,28.7027111070426,2.67157086179655,-0.0258772112636669
270.510767546514,2.82687416878491,0.146202799987392,0.728602305985987,93,124,28.4495389206914,3.62029938196377,-0.600381288121087
144.904768891134,1.78949052854165,0.00461632801842737,0.226676649162896,90,106,29.2961027487283,3.58252156476259,-0.73863461659564
266.892421632946,2.23643761069258,0.201567858922588,0.743055855855346,98,86,29.0583196758712,3.6021567843241,-0.601635703782455
201.552111087543,7.88690897699743,1.88532758245651e-05,0.131986710010096,102,133,27.3873442422307,2.74279738449188,0.189859947912017
185.092344451813,4.25163724539799,0.322805266238658,0.142324061831459,69,136,29.1014256228043,3.64044638853685,-0.580554078378278
228.906937624591,4.57949830132972,0.0629215271154257,0.767292544478551,103,122,28.6277232737734,3.34084769711121,-0.460195823717053
282.237678290733,1.93277033687492,0.51184670596471,0.24017834616825,83,135,27.3460157213132,2.77464718190442,0.315260221591596
267.676621245199,9.7306979363265,0.0147509164826047,0.60807250556536,81,109,29.934364226478,3.63642610256388,-0.777831747481016
216.735995889772,4.76717852159589,0.111425623005932,0.30623697466217,80,83,27.224635223892,2.87619951734881,0.276955563928802
328.172457535607,5.80878397073574,0.018918400059752,0.393835601079448,93,77,30.0221406882926,3.46431860510025,-0.950548546602232
