"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
280.348718794519,3.60903202228269,0.459131979088543,0.149991065729409,74,73,29.5770208231445,4.09571608245725,-1.11454771119643
225.418371355747,1.01508978369641,0.000905215772615804,0.780337371233759,86,87,28.8334272026795,3.27054631446843,-0.341225781068053
206.829587133672,0.289493879067724,0.00722155110840472,0.161956724648841,70,116,29.3506996190362,3.81257704392167,-0.761847542377696
273.692134777624,4.18632375971379,0.0162232532960439,0.0154860729817301,76,78,29.4272125484342,3.92502608983636,-1.05627013185271
164.412611927761,2.38066527515172,0.229514055826869,0.555882551072731,101,120,29.7629140560914,4.20895505382259,-1.21189324253614
288.556986083779,4.39017723119604,0.00181810211563704,0.561971543589607,104,101,29.6798214939117,3.68387508717578,-1.03449290629721
224.716645979603,2.33939283093915,0.748351781279691,0.137149397516623,77,73,27.6901364004205,3.1258221035849,-0.00911481936148689
232.718747811185,1.71772940916188,0.00549396157782505,0.115741669046824,70,143,30.7890506576906,4.2445128346703,-1.47651870886331
188.453176478163,5.77567067916532,0.000746800394037916,0.558188187889755,90,124,28.3609407938969,3.20836662692999,-0.157782757917322
205.159040491146,4.31627693161555,0.014797835255926,0.245336661813781,74,106,27.7119486817563,2.61937484467128,0.481427679206243
146.588168627138,2.96292591112531,0.258163927281273,0.738825118402019,76,86,29.3193465770712,3.45645682980171,-0.594107703030373
285.987350700551,2.81450786299393,0.154120384658164,0.0546449685934931,81,133,29.741819063131,3.67933742439231,-0.954095757212838
248.033904631145,2.10723746642503,0.0136103888920255,0.290473392851528,93,136,27.0865478512527,2.94145770273279,0.290029265738757
195.651741585179,1.28472570762765,0.856903619525064,0.301513854414225,83,122,27.7417871279428,3.28424440346369,-0.028553204873891
229.207336875246,10.840562777195,0.0257342898160132,0.623238430143403,74,135,27.8388119825339,3.60267918108423,-0.255407591290172
169.881699084926,2.23228330166014,0.718126019849997,0.134792975135054,102,109,27.9435621615431,3.37543376598739,-0.0996296468733885
357.66777736142,2.13093481827479,0.0623104990901895,0.189585414257929,98,83,27.4441321072362,3.58280283867898,-0.109717611519469
171.991046609632,4.67561884497415,0.0229631567682962,0.180706493975509,98,77,29.031253468907,3.84955984623277,-0.923440954212272
230.330711680914,2.61707315779899,0.156634256878778,0.0819277267437428,88,129,28.1585364534983,2.9274794596703,-0.00312206735697701
261.311899424933,1.57799756427435,0.601129945672181,0.0665486198849976,76,122,28.6052824868898,3.05188826921753,-0.421023574196301
163.827065130984,3.49686335359974,0.249411802040379,0.220864480549771,74,113,29.0459845056274,4.00277474288433,-0.877187525622453
169.64773635818,3.42193454470802,0.00223390163899485,0.0807319595478475,81,118,28.2915599980991,4.16364308948023,-0.946783385742955
203.651231011285,1.50447155254052,0.61622434552412,0.677116563078016,98,92,29.4614111033628,3.540932011724,-0.668075327576561
211.947863565489,2.11138703738369,0.000313473807134376,0.301636315882206,93,87,25.9084831336131,3.05674686483038,0.625705825701402
178.957239436425,2.51809675496548,0.0499129464716357,0.283615167718381,93,141,26.2095252275794,2.59325491876733,0.910346664234448
297.646139838724,6.70532924194304,0.582873799267775,0.126603378914297,73,113,27.7557465373573,3.15261651289225,0.00758958987250707
272.288095805585,7.49872381178959,0.615578107911589,0.577441790606827,80,75,27.525773339738,3.93849536594495,-0.469651473767023
163.18027060506,3.89165720579955,0.466844010118511,0.267042123014107,82,143,29.6467337979495,4.03168796715513,-0.830639473360578
220.123393568381,3.7590329459989,0.132830550990873,0.239787520607933,76,118,28.5806325902789,3.66003206747922,-0.712464334843338
207.276155239439,2.39213593842771,0.10958107248685,0.279914039652795,79,87,30.0242735205909,3.97087625903294,-1.13266408393699
206.284051355877,2.02829862117743,0.072470084746105,0.674733044812456,85,83,29.9119473955955,4.34921782975264,-1.46808602285734
199.289259485238,1.87013246364426,0.0136307590461353,0.378038560406976,99,134,27.5861607016334,2.82695626832611,0.0672784237407038
258.920105026049,0.844004895330378,0.0380968978218146,0.383706553839147,95,127,29.5583510367853,3.03442610556955,-0.45641197238383
194.63942750848,4.79135316893158,0.259122154281795,0.121133869131892,76,92,28.0354293805198,2.87248163941209,0.0365681088889789
249.292475734796,3.01759795797203,0.33698631990396,0.251535505754873,83,101,27.5628157564811,3.63681997555821,-0.181707300156648
