"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
228.286086673569,4.95862132670237,0.478841573338587,0.101129625923932,69,27.157490236348,3.23340712206385,0.313927033216173
107.925275969477,1.01737564598784,0.355774630823578,0.218511916697025,81,28.77621988005,3.64798716039045,-0.573969402849154
190.862331051179,1.69825269927298,0.983210545236185,0.399648984796671,72,30.0399696387875,3.61698908780481,-1.00288508257207
226.092829525786,1.56161534067156,0.448034507238237,0.324999274945565,66,26.8973170325238,3.17816826213022,0.244760093922962
288.711024204895,11.6417165535164,0.192643450763179,0.3989203132285,95,27.7579247655414,3.36265076623052,-0.123753475921156
217.945027918709,5.29692472038627,0.325964052830243,0.160171231022105,88,29.3340601126553,3.59532092657421,-0.810476360811384
194.395913265058,4.22072806090258,0.00645426686247261,0.326971789057053,85,27.6987357767,3.24429919881426,-0.146916879615935
194.409706352045,7.72677408404926,0.878325835194455,1.46676768430027,81,28.0272827447089,3.20433504427957,-0.0624565909120602
246.679698204449,5.76363171295006,0.000211105062972661,0.016287281177938,75,28.516740768928,3.47496888293038,-0.474220378021611
149.8228639144,1.65621242227692,0.642368971922128,0.0645515176630586,86,27.9720300760976,2.88958571288766,0.164850790011487
228.088743721404,1.17008053957966,0.515593229007663,0.259662193033002,90,27.9611027549948,3.86620542197398,-0.539106825870152
276.788053512128,12.8688296914884,0.218243792718041,0.200911462772638,93,28.355754221964,3.52366672761333,-0.536056564058079
169.550271475768,1.19440289428919,0.0261161642370706,0.245704270370179,89,27.6410426482609,2.61525751450039,0.277129842221538
128.165027308072,1.91255274080925,0.420878099488002,0.186774398200214,69,28.0130421555733,3.68057829566789,-0.51270444706691
169.209516550598,1.49632344686118,0.711547619392157,0.054646568140015,71,28.3511071236806,3.12024960848616,0.125027221644881
261.926483604631,2.03367665717527,0.0456433008355234,0.0254339298699051,89,28.0625861451654,3.3843025220257,-0.198799062530655
201.193651490979,11.5277774521362,0.14512737234066,0.68464975617826,79,28.8249884546438,3.76615290982546,-0.654949055385924
217.945027918709,5.29692472038627,0.325964052830243,0.160171231022105,88,29.3340601126553,3.59532092657421,-0.810476360811384
188.441281046541,1.20375804112252,0.379663598678112,0.627304634544998,82,29.9835223426389,3.72286858340516,-0.835058881079593
