"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
209.414591972847,1.07224430940847,0.2382150574286,0.0263795570936054,79,29.5832897183075,3.68991576444594,-0.638195180494971
261.926483604631,2.03367665717527,0.0456433008355234,0.0254339298699051,89,28.0625861451654,3.3843025220257,-0.198799062530655
170.049945792345,1.9408564459515,0.0526782504539826,0.051287665264681,76,28.0686168127971,3.36141314985372,-0.0295834807277963
184.126501784059,2.43809115675029,0.530407816953891,0.233806084149658,78,26.8850073093389,3.14803929305001,0.0645783385956293
188.682795345226,4.70210160853848,0.928046643011668,0.175254886807481,74,27.4813858711452,3.2518315686537,-0.0637065873891282
299.401640835871,0.996322816755609,0.536540514636024,0.0823099794178354,72,28.6244102197772,2.90880894873673,-0.204010443353599
215.387731143438,1.59964254808454,0.374004583607283,0.425207487307489,94,28.5021877646278,3.40268737223154,-0.276828251006308
230.556926482978,1.85691172433232,0.0812354155100703,0.10588892281457,89,27.1601343146369,3.3275812298215,0.0857769134217198
228.902534350715,1.70678507779079,0.657611543821809,0.106623409315944,67,28.6070135195293,2.90230384333784,-0.154267053883354
198.625494904013,2.64194058677667,0.237884370335035,0.0715395291335881,64,27.8850501102736,3.51112712336782,-0.343677852758632
340.611610929902,1.18544039706672,0.00488225364841131,0.186084523331374,63,28.1194141476232,3.48576602575777,-0.251202860756306
214.997405608664,3.65462044304958,0.0163769567857732,0.248867629529775,93,27.0813697728525,2.59146021346309,0.640247974500906
261.39652785935,1.3039519135696,0.501425537201099,0.0989666434470564,92,29.3219817640597,3.87002974103597,-0.920303842001605
184.046631007539,3.04775751112327,0.0278038297960956,0.211621264228597,94,29.8178890813262,3.99554625405991,-1.08671239429878
220.519427690739,0.75737508410273,0.0172611674484606,0.347046258190389,90,29.7339680253228,3.66246708686379,-0.919877267757605
167.039561823662,2.09649356392458,0.143745951644147,0.142284211736394,90,29.1559456952991,3.25312382123219,-0.652431734233345
179.477601707376,0.437009526407636,0.164390744900058,0.00319879240734508,68,29.3685153134592,3.98234240322912,-1.00030317465892
408.095310048816,0.742719114884698,0.335664860275551,0.0341394563378082,64,27.3614093975652,3.66111524504184,-0.0765583388045074
173.451267852226,8.22509616932799,0.297785452484742,0.40040326479627,64,27.542629564398,2.36613241238612,0.526944247217866
225.000391966994,1.86688098257894,0.215793719426413,0.229195096762851,97,27.2720438955479,3.03683012353238,0.0299494722689308
211.80883250716,2.28689323682178,0.56515561243981,1.14848448702313,82,28.930134265458,3.50088816261664,-0.369352634947474
301.406249356465,1.26650787628961,0.260799762818657,0.122696895617992,64,28.3747478511849,3.65347704512509,-0.42958208951731
208.215259254508,0.557148463812307,0.748812378934109,0.0196290378652325,98,28.8072380422917,3.52390617155158,-0.520982043160229
162.103211302177,1.51288501942214,0.184545668372401,0.141838485316428,96,28.3438632355181,3.55942177819713,-0.369389806443136
198.153213647027,3.44488567430586,0.00964099017954378,0.173372644232586,79,29.4935929153884,3.26537484568591,-0.751792330256041
251.802501831236,2.94256405205656,0.0612799471465195,0.0205957804095629,88,28.8352051910676,4.11981855261114,-0.788098906713969
228.416793152348,2.20300557626898,0.191660348088101,0.192749695290197,83,27.9557022803003,3.35528828355867,-0.281500160190754
291.114702660306,5.17463079179597,0.195209897348564,0.0493263371754438,87,29.0695440808693,3.57627458819537,-0.536190245082041
192.808198979586,2.76744159403525,0.090603200776583,0.0278505419846624,98,29.0873402026352,4.03054245400739,-0.952868854438994
173.173425866362,4.61779652537335,0.137670283982883,0.253691537439463,92,26.6909206232068,2.7235360278597,0.608443997941384
362.170134783681,1.19913722049174,0.327682831538855,0.177707452094182,88,29.7019240732767,3.86634442903652,-1.04388114313978
231.875342087377,6.3001813386047,0.222464380345676,0.711785375839099,94,29.4288617317595,3.71661521304347,-0.815691689165555
