"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
191.867050865911,3.75012481920593,0.0244308985690953,0.146274340714237,92,27.7952331704163,3.60156310987076,-0.486245251880148
312.465098168039,9.89770290989532,0.65375041062446,0.0324761625998585,88,28.5713074653081,3.6953850689864,-0.467983281653767
247.008245463218,5.86163782218664,0.00227646804054739,0.0407351150523756,79,27.9164079503496,3.36600969647567,-0.252491164901298
190.815804720671,2.47289283236331,0.0446479874701651,0.0377653543837368,86,27.9390785994947,3.24498332767827,-0.111738543516713
200.531077305392,6.12927282029831,0.150221088818771,0.0458080815919514,89,28.4757598902691,3.85383893001375,-0.796729957028389
150.75457576222,1.41014301866531,0.35251852705715,0.00615372019819915,73,29.1393999707382,3.47937995084403,-0.57085325495056
229.278885176833,1.30675964995822,0.379857433751062,0.0391871047464363,70,28.636447373055,3.46654282915252,-0.759250805084145
187.898363491568,0.811635233812597,0.185762986632746,0.149054940091446,89,27.6664988134289,3.08382869997047,0.14854968214708
293.422518636621,1.82689124678526,0.0306447053447778,0.0103126198822312,82,27.4018766526091,3.50699456268733,-0.165408574652216
196.574124045836,5.05608165921605,0.0642158938651154,0.0376094691276903,87,26.9150148954928,2.93021432982158,0.304433335971391
148.561537728397,1.39771282350737,0.846010154984703,0.0465388007252889,92,27.0124998353148,3.20581243728989,0.217307011140633
180.988569405317,2.04882186078357,0.700919099456322,0.0239512322004884,70,27.0078725355225,3.32182509866833,0.224346324772214
300.924038376687,3.81442855702107,0.449960421816316,0.047024090308696,73,29.3017762272621,3.77640830947549,-0.801248007895743
246.017764664565,1.39404593065695,0.326952391316175,0.0109853399768469,78,28.0266789304464,3.38157635970714,-0.287258940362523
115.471526528612,1.38739326036254,0.145496749868165,0.0894754144803087,87,27.2334040951996,3.60716465273446,0.024227713371156
275.874100824304,4.72938282346488,0.422161538814911,0.202691494021565,96,27.4741955821418,3.02472579523551,0.30517025675147
201.088053568733,7.37683217253552,0.299347832580849,0.0898834206163883,96,27.6627799284952,3.16559200128078,0.0546251894076201
189.388794454867,1.98221648431267,0.400333636162308,0.333089518593624,88,29.6276304246237,3.12473196234428,-0.262106907732063
175.69717923699,1.39030234721997,0.311762151012245,0.081257238984108,104,30.1289585615537,3.62540390669811,-0.941848393411831
305.355650496354,2.6908326549935,0.00110715518687828,0.0263184250798076,102,28.7666781337356,3.64879039313096,-0.502494183115225
270.728309163921,2.32235511338275,0.0103723835133142,0.0476407811511308,70,26.6639108297362,2.28219681693421,0.751670101509472
