"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
262.541757781474,13.5005071100419,0.96672025749338,0.0900240534251412,81,29.4001846219802,3.85020590334242,-0.876521138122345
233.962155622511,1.75486816111993,0.0317852981125777,0.0803699449170381,85,27.4483976172913,3.45333034136249,0.0141885290319526
190.837757995204,1.50799531987021,0.0354723279171165,0.0170998147223145,93,28.9751131458271,3.73495530077917,-0.834798882470517
186.81843993535,1.98736513691046,0.253147283134446,0.000842864159494638,77,27.9417859133536,3.23103161355319,-0.185574065562246
291.484985704177,3.27348649737301,0.818138812165689,0.0532351844012737,102,29.1588048094653,3.86060561794017,-0.727604669824916
281.877554157981,5.26504503575001,0.832639503586783,1.91391428082011,82,27.7423791771669,3.49019656668483,-0.205370134689631
219.132242714922,2.26769349404476,0.643037668787988,0.036437448579818,71,28.0369252205795,3.31947341777839,-0.142070012818236
222.657857044401,3.53584301056743,0.434272372505613,0.0814251056872308,92,29.5208112531931,3.96080032063581,-1.13023378029826
186.020859100744,1.00026168703801,0.928113252767342,0.00820149132050574,84,29.5508140544968,3.96692789503575,-0.872705886610739
205.912859780105,6.2369400328338,0.267493316646137,0.0245670611156764,83,28.2853510817354,3.66971885151997,-0.655399200223701
189.331278454963,3.67767426012763,0.858376083955602,0.0626350578386337,72,29.2874792318065,3.8712508659665,-0.970043062723929
232.008179941323,4.47180020615863,0.200172768574133,0.0341741369380403,69,27.1224269376225,2.63749944350273,0.391554913329719
322.564918221347,7.10080846847349,0.863060465020522,0.0988595146491626,86,28.3881179378528,3.48368646735186,-0.530138271817757
208.948515010332,5.11675092907273,0.0956111060884101,0.0167762234341353,90,28.2537816542679,2.89744171908603,0.0153599854964898
194.810617232361,3.72214392612325,0.422147591718333,0.0776139826592172,76,29.8925948407484,3.61006662090781,-0.953654384624304
246.580933508067,3.71009898415808,0.00426351223751346,0.0626514126501247,82,28.4725411743935,3.37579885267958,-0.204364030670696
231.634572413407,3.19877246614263,0.239073910456198,0.0685275939758867,76,27.127885684295,3.31401267472979,-0.0132180719061302
290.568200210217,5.35109502466351,0.292781315471063,0.115914450958371,80,27.9968589790834,3.13285396981885,-0.0896820829248162
225.168063643414,1.4790358561157,0.131909995572318,0.179695991039608,94,27.2331487808355,3.26212384423693,-0.141225068974278
272.558458210058,1.57737508030873,0.352503543788026,0.12909795739688,84,29.6855728471675,3.68893706485138,-1.15711891163315
271.048686395739,5.17845783121924,0.124096400930086,0.612985214218497,79,28.3251125156374,3.4786600355917,-0.383836074056048
207.326753476922,5.08901862749684,0.0526983798487929,0.0342237394913469,90,27.832314510904,3.55317103441369,-0.380524089275483
134.243450255099,7.57453172007647,0.207532223503994,0.0481039163610539,88,26.3097731912279,2.84210022170093,0.475605098095748
338.408382012569,5.68072593700861,0.401868843688879,0.602087514474988,79,28.5931451220055,3.1765796593991,-0.329063938743027
157.025762506971,1.66285819778067,0.602984680256152,0.0917477742768824,101,28.3062302844242,2.63464944259241,0.144949125200625
165.819136540127,1.27642456458354,0.301032332066871,0.16145879146643,104,30.0090547826082,3.72430155351714,-0.865369606283757
291.011229678577,3.38988887046004,0.00686895655052238,0.00236634351313114,94,29.5619328651378,3.62291505328377,-0.797382277470757
212.812465251576,2.17947338721554,0.190942905487479,0.0198990737952599,91,29.1155915045676,4.08082763294991,-0.936490211311897
148.313209941347,2.71185509748619,0.2793897602,0.034948413958773,102,27.9602411251986,3.73188621146737,-0.44161395713307
228.474710329914,3.11994961977229,0.00482633807423605,0.0571693906282608,86,27.5486675556666,3.98208937947872,-0.443054161553762
267.679457527409,2.94223855010717,0.0886014361266878,0.134245910894332,98,30.3729438292118,4.08340033757809,-1.29679578925899
173.926082793229,3.03316141889206,0.474338429036364,0.109343029791489,88,28.1580549053538,3.1204419412871,0.025075799632198
153.06502067336,4.38640157435973,0.355519483224999,0.0339881696745498,89,26.6797219540064,2.78875276173109,0.476132236000124
181.720864822589,3.64447754274337,0.00738765327364529,0.035996939237357,98,26.8747217918427,3.13013802546371,0.0987685026793352
350.670663416336,3.45401449192644,0.886475692869558,0.484966806368902,80,29.6982047330676,3.99659555221399,-0.974907122836132
224.774536230201,1.0661403597068,0.0430446351408509,0.0265241237357259,76,29.0468768988623,3.95919489172384,-0.717409257523293
312.282784376211,2.58992686180462,0.0502465832479643,0.0370376005303115,86,29.5822584750137,3.93896820961593,-0.916388419324214
266.701388900553,2.53862694579718,0.183749489881267,0.066290138522163,73,30.1280463019773,4.28756243390427,-1.48018362251859
186.677531262266,3.16634591470848,0.105218183417546,0.0700176886748523,88,29.159495172308,3.49626757184501,-0.758335331120836
287.780922164351,1.50240465292393,0.589394629947821,0.0316678341478109,102,30.4818705326642,4.50053678871886,-1.39363920701344
208.948515010332,5.11675092907273,0.0956111060884101,0.0167762234341353,90,28.2537816542679,2.89744171908603,0.0153599854964898
249.360419435795,3.04906792619739,0.72423002274682,0.117811394741464,75,27.4805532878075,3.14782304057877,0.127447071916382
417.398357229092,1.17472524932976,0.0478011142101662,0.0257958865258843,83,26.5587814232342,3.16170746353515,0.300692728114538
242.006237426252,11.6354354370999,0.541537774794796,0.139734140773591,76,27.7804782526624,2.97776417951122,0.0503954275943416
