"x"
0
107875
329
437
1
0
17743
59
52337
0
5385
5510
15173
28
60
78181
27
3
285
8
15
0
0
55
266
21
17
22
0
3
1
2
0
3
54357
0
2913
0
0
17
0
20689
9126
0
0
0
1
0
1065
18
3
0
139
0
1696
212
0
1209
9548
0
0
0
0
0
2
93
2
0
108
65
0
0
0
25
145
4
19319
0
4
0
30
0
148
0
571
23
15
0
0
0
3
1
173
4862
0
0
22
62
0
0
0
1
11388
206
111
0
0
3010
2
788
57
0
352
39
18
87
0
1
64
57
561
0
0
12
0
0
0
0
26
1
60
0
0
178
41
0
0
595
72
8
11535
279
0
10
6085
0
19
19271
1705
3
0
0
0
0
0
3
559
353
0
88
0
14843
31214
211
0
86
386
121126
186
0
0
0
3
0
4876
1
1
0
23050
3273
0
380
255
3123
0
29
112
5656
0
0
7
0
2
0
367
0
21
0
18801
0
2509
2315
2
314
0
94
822
76
3755
381
23546
0
29877
6
0
6
1359
1
0
0
4323
0
8
28
234
0
0
0
0
0
28
1898
8
9
25
1433
0
2
0
0
13
0
4680
0
0
9
16393
0
0
0
2
39008
0
0
10983
0
11
2755
739
33133
0
20
0
2
0
149
3
144491
5
4591
0
0
79
532
0
0
0
0
0
5897
0
7
0
0
242
2
4
284
0
610
0
2001
16
14261
2144
38
0
1085
0
95
823
0
0
0
180246
127
319
4
0
0
3
33
8951
4894
5
0
0
91545
0
0
26
0
0
2
16
0
1489
0
678
365
0
0
0
0
3
0
188
40
20
1428
12
0
0
114
792
0
0
131
852
0
3
114
0
0
0
69
0
172
34
0
0
6855
166
0
28
58
0
0
0
0
137
812
142
21532
7
58
157
38
0
64676
639
0
0
0
0
16616
0
773
8
0
0
0
2
93
0
0
0
0
3
0
0
77032
0
29
0
146
0
203
1
204
3
3
11248
0
0
0
73
30
4
5
288
0
29472
8
5734
117
565
5
296
5555
1
952
42
0
0
8
0
0
3
0
4
0
21
0
6
6
222
1579
830
0
106
0
9204
0
4
0
3886
0
46
25
0
0
1840
499
4
121
0
9754
62
0
13
54209
0
158
1
110
0
1
0
0
2
7240
777
0
0
21625
0
1181
87881
24
297
52
77
0
0
168
7
11
44
30
23104
57
61
47
35128
3
0
291
4
0
6
0
0
10918
0
50259
0
9
20
0
53882
0
2
2
52
27
26
2457
32732
0
0
6149
0
895
0
4342
0
49
13
12
169
432
0
2
62
37
0
1824
0
1
25
164
0
0
1
66
0
11818
0
0
0
624
93
2
0
0
0
38221
639
0
54
3828
1
0
363
1
30088
151
0
45
0
0
0
5
14603
0
3
0
23
0
0
0
68
1366
9797
0
0
4549
215
18733
0
87
0
0
62
2566
0
0
0
0
0
0
11116
42
0
1714
22
30042
0
0
0
68555
394
0
0
8739
0
43
36
0
322
0
1438
212
0
0
834
168
0
3081
3
0
261
0
0
279
107
0
0
0
15
2
142
15565
0
0
0
1
26
6430
0
16
780
0
114
50
7961
0
3384
0
0
3
0
990
911
20
56
654
24
0
14
654
40130
255
0
2
0
6
187
0
2244
0
11
3380
0
12
0
24
1566
128
0
180
0
17
66
0
4
0
0
0
0
897
0
362
31
74393
5
0
0
12
1
384
0
0
0
139
0
1
11
0
2093
0
39
0
0
0
3
35
23
28
15649
1805
0
179
5848
0
6486
8
64
38
0
0
503
11
94
7919
0
39863
8
2
21
0
2
0
371
0
0
9
151
3
1275
34
1133
2
0
532
259
0
0
0
268
0
11
0
10
0
2
0
0
441
64439
0
0
678
0
1
21755
0
169
60
209
32
10
66229
4
0
7
0
3456
3944
21896
0
57896
3
24477
0
645
32
6
0
9949
0
0
60
58
320
2
5
46
929
34281
16799
30
0
0
0
4084
17898
236
25023
0
0
0
4503
0
1587
242
15
0
0
3
123
0
14
4
0
39
787
17069
0
513
50
2030
37
27627
0
0
6366
26
19
704
12543
0
0
0
225
1
0
0
2
153
3
0
0
96
0
949
0
39
219
0
3762
0
0
1
0
136
169090
4
786
16
218
0
16701
0
8533
0
150
0
32
392
0
0
26
0
0
0
146
0
0
0
881
1971
0
79
509
348
0
0
0
1920
0
29487
0
0
73
29
189
24
29
2873
54
58
0
757
13
1
25
100
0
412
0
59
24
7283
3939
296
64
18
33
3176
0
3
87
223
8880
0
4891
23
1961
0
7
0
260
2
0
0
0
0
0
5846
4
123
0
63
5
0
20947
0
70
0
91
56
378
0
1
383
13
8126
48904
119
103
1521
65
0
258
32
56
7400
0
469
13
0
0
846
0
0
6091
0
0
1363
0
16
0
1504
2
3436
157
0
0
0
358
111
51963
0
916
201
4003
31234
1
0
139
0
8
0
8
0
0
3
66
1
834
0
0
0
0
97
0
47
0
26045
0
2
2
1
2177
268
19
25380
0
31881
63235
21
242
16906
12866
513
0
0
7
1
747
0
54
0
0
3
2336
746
0
0
0
146
40
0
726
122802
1187
28
32
0
0
235
53
49
0
0
2091
1
0
0
71
1
0
3177
25
0
471
0
353
42
0
0
2526
14
3251
50
2
4
3870
0
542
804
0
10
4
0
3
967
465
0
404
56092
87
10
0
0
0
0
345
2720
36
0
0
1
10
143502
26
3203
7094
1
1
0
0
0
0
69855
114
0
0
37
335
375
10990
10965
0
54
3993
149
0
14995
0
0
75
0
675
67
4871
466
0
68
6
5
0
0
0
0
0
0
0
2929
19639
13
3
10219
1089
0
5
113621
0
0
1231
1172
0
0
0
0
51621
31952
3382
0
3
1773
49
12
217
0
3880
17670
40721
212
10
40541
9460
44
0
0
102311
0
0
0
2763
546
480
0
18
3
0
35781
16
986
73491
3
0
6119
723
0
0
24431
2717
99
8
2
0
2508
6
7
12
0
11677
0
2
576
0
99
3
1
76
0
37
0
2
0
21
6064
446
48
10682
0
47677
7
418
337
0
11
0
0
2560
0
0
60115
290
0
6
24618
1464
0
11
5033
0
0
0
64
100
1046
33057
0
10683
53375
0
13
0
31543
0
22
0
0
79586
157
0
3128
35845
0
53
18
0
6268
0
1024
1
10
0
5
0
4
10
41788
47842
73
0
0
354
47752
108
2958
4518
0
452
0
4867
0
1497
402
0
4
0
0
1
0
207
44389
0
94
52
56
1327
0
84
8458
0
0
5
1878
0
13
0
0
110
0
151
0
1
0
80
47
5
0
394
5704
0
0
56317
0
1
111
4
1803
685
6001
3460
0
0
1
16
100
2117
0
21
0
5
39
72
0
0
258
0
139
4
0
0
21
11
860
363
192
186
82
181
0
0
9
0
0
9
24
0
0
347
0
0
0
8
88
0
0
1
4
600
3
0
5
485
2
0
0
6600
157802
0
14
58
16798
19
0
1937
0
1
0
0
17120
3
0
0
1
60780
36999
213
1
92
0
3810
999
361
0
0
0
0
126
34
194
4441
103
17357
107798
59
36
47
0
0
2254
7
0
124
1
729
69
58
0
16505
6
0
45472
0
565
0
14
0
0
0
0
317
953
0
0
0
934
0
29
0
82
0
0
475
35210
13
0
5706
0
101405
21
727
168
0
13
267
0
0
0
0
0
0
0
0
62
4734
325
20
0
