"x"
0
5
0
0
0
0
0
0
0
0
11752
0
0
0
0
36
0
0
0
189
0
0
35
0
0
0
0
14400
207
29271
178384
1960
160
0
7
0
0
0
3946
4
0
60558
0
0
19382
0
32794
47832
19
16387
0
56
249
0
0
0
11864
18
0
0
0
47
0
0
0
0
0
7880
2371
0
7849
0
0
0
0
0
0
0
0
0
1060
0
4450
7
0
67718
1495
43183
14
0
15610
3347
6595
0
35
646
0
0
38374
0
0
568
4
0
0
0
117870
0
0
0
64
0
11
898
0
12864
1494
22407
0
1433
0
0
46039
112
0
484828
0
170179
0
31
2
10499
0
2
21
0
614
0
0
0
0
27783
263
0
631242
0
0
1
0
0
80138
175
0
93
0
15061
0
0
1049
0
9678
0
0
0
105
0
130548
0
0
0
28700
15919
0
0
0
4692
0
0
0
0
0
2013
0
0
0
0
0
42
19096
0
0
0
0
0
0
2057
0
262
0
0
304215
0
0
0
0
0
0
0
2919
5827
0
23
20037
0
0
28006
0
5649
1
0
43
28607
283
0
0
0
176
109620
0
0
0
12
18
1054
30228
0
1568
0
0
0
0
0
2711
0
0
0
69980
0
0
0
6556
0
25
4
0
12308
0
0
0
0
0
816
23
0
0
0
0
0
0
0
42805
0
406
0
0
270509
5587
0
0
82038
0
0
0
1175
0
0
0
0
169
78615
0
0
40831
0
0
0
0
0
0
2961
0
0
230801
48
274464
0
0
0
0
0
0
0
2316
1308
0
0
69257
0
0
8
0
520
10
5035
0
0
0
111
0
0
10258
0
0
620
2288
0
0
0
0
0
0
13471
0
0
0
0
5446
0
0
0
0
0
0
7
0
0
40637
0
364
0
0
5636
209837
0
0
0
0
25683
0
56
0
2139
35591
143
8552
0
34
137995
0
143561
0
0
0
0
0
104202
80334
48157
4327
615308
14243
0
0
0
550
1
0
1537
0
0
0
0
88
1003823
0
3
0
0
0
0
1244
0
0
1901
0
0
0
0
100
0
1215
0
0
0
0
33
0
58024
0
0
90074
0
2170
4296
0
0
2
0
0
0
0
0
33
22882
0
1512
0
62274
14606
0
0
0
0
649
0
707
0
0
0
195
2165
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
24107
0
100
212
9054
2631
9675
0
0
0
0
684
26296
16
0
0
0
6277
29342
64182
3198
18
2088
94666
0
9
0
21363
5488
15
4273
0
0
0
0
123297
859
0
0
0
0
0
135200
0
0
161
0
269
0
411
0
2277
0
69561
0
0
0
0
52640
0
1492
0
103500
221593
0
0
0
0
13
0
0
0
0
0
0
0
10492
0
0
0
0
850
76524
38
0
0
0
0
0
0
0
7339
0
6
0
0
0
33564
0
119842
0
0
2
0
22134
0
0
0
78
0
0
0
0
653
0
0
0
0
0
1
0
90
0
0
0
22
0
0
2413
179
0
0
0
98
91
0
0
0
284
2587
0
20283
53
0
17097
0
0
0
0
17
0
5
0
0
31883
0
4909
0
0
0
0
0
12653
0
0
3488
442221
0
0
41
123237
6693
7038
573
0
0
0
0
0
170
99234
111
0
2517
23629
0
0
0
67
0
0
457
0
0
0
0
560383
0
60442
851
0
0
42
231
580
0
28661
0
0
0
47
0
0
0
87797
1503
0
0
0
0
106952
2583
0
20
407
26
0
0
0
0
0
1999
0
0
42916
0
0
0
0
4
0
0
15376
0
8810
0
0
0
1532
0
0
0
0
0
0
141862
0
2
6650
0
0
701
0
0
7214
1
0
0
0
0
7
0
9124
0
0
0
0
0
161736
255
90
0
5
230808
0
1304
0
0
28285
1309
0
0
109
2373
0
1
0
375
0
6
0
0
12
1
43396
10
0
0
0
0
6559
28173
59700
0
36
0
0
0
0
0
775968
70262
0
0
46470
3191
0
0
21149
0
0
0
2696
0
0
0
0
130
18091
12
4872
15806
0
0
0
212388
0
48206
57
0
0
0
0
0
15
15930
0
14959
0
0
2
0
13
0
0
10703
0
0
1
0
0
13
1239
0
749
2169
851669
0
2
0
0
0
5
0
41042
224
0
0
0
6004
0
0
104
0
250559
0
43873
0
8775
5
0
2706
155
0
0
0
0
77672
76031
0
351565
0
0
62
74
0
0
44306
8606
0
0
0
0
0
41926
0
0
48
0
1082
0
102791
5385
41618
83537
1
41
0
0
0
28038
0
36824
65475
0
0
40
0
0
0
0
393
62620
1
21
0
6077
0
0
0
0
0
0
0
13063
0
3381
203
10084
11
0
0
0
0
0
91
183672
0
11
162808
5
0
0
0
2899
0
5
225
0
0
827
1
0
0
0
0
0
0
0
339
0
0
0
6949
0
35
197955
0
0
0
0
0
0
0
42
135784
0
0
0
0
24172
0
2
0
4987
0
0
0
16
0
0
0
0
0
0
0
161388
302876
26
0
0
0
0
0
44979
199
0
0
0
0
0
0
0
0
0
6783
0
49212
0
484
238
263440
195
0
0
0
0
0
0
877
0
0
0
0
0
219525
0
0
50
0
196
0
0
0
0
0
123
7121
0
88652
2
5
220
0
33
91
0
0
0
0
12856
0
0
400555
68465
238
0
0
0
0
0
86734
0
4
0
91369
0
0
0
0
594888
311882
59768
0
0
0
139338
336546
38156
0
0
0
0
0
134478
185354
59
0
20118
674109
451
10482
896
0
0
0
0
81
0
18
0
105306
89731
0
0
295635
11366
8495
1
20
0
0
21
0
11851
13706
0
21
0
0
0
0
0
0
2479
0
1
0
266386
0
0
4657
0
0
73
0
0
0
2263
0
0
0
0
0
0
0
12
0
0
0
0
0
35162
2383
16
278
0
0
0
0
282819
823
0
7895
0
157633
0
477611
326962
5847
0
0
0
0
361074
59
5531
22
0
0
6442
0
452388
0
0
0
29070
0
14609
0
2125
0
0
0
6
16272
0
0
0
0
0
1320
0
10
0
117940
4271
0
0
0
30
17207
0
0
0
0
0
18713
1432
0
335760
481
0
167767
3
0
0
0
0
0
15818
0
208
0
3
0
405560
0
2431
29248
4158
356192
0
34
435038
0
0
0
9458
151
0
0
317
0
0
0
0
58
49096
0
0
0
37
0
546809
0
0
0
0
0
0
786
137874
0
