"x"
335856
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
248
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
66044
0
12
0
0
0
0
0
0
63221
0
0
0
302965
0
0
0
0
56
0
0
0
0
0
0
0
0
0
0
0
0
0
0
31374
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
95051
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
83400
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
233
0
0
93700
0
0
0
4
0
0
0
0
6519
0
34954
0
0
379
0
0
0
0
0
0
0
0
0
0
0
0
13067
0
0
0
0
0
0
0
0
0
0
4
0
220734
0
0
151
0
0
0
0
0
0
0
0
211
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1717
0
0
0
0
0
0
0
0
0
7923
0
0
0
0
0
0
0
0
0
0
0
86980
0
0
0
0
0
0
33920
0
0
0
0
0
0
0
0
164455
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
646
12564
10026
0
59
0
0
0
0
2628
0
0
177711
0
0
29948
0
0
166186
0
0
976
0
0
74727
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
39407
0
0
0
0
0
0
0
0
97
0
0
0
0
13691
0
0
0
2251
1
0
0
0
0
1133
0
0
0
0
0
253406
44989
0
0
0
0
0
0
0
0
0
0
0
40
0
0
0
0
0
0
0
0
0
0
0
0
279
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
94509
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
13394
0
0
0
0
0
0
0
0
0
0
0
0
40607
0
0
0
0
0
0
0
0
0
0
0
24
0
0
0
0
0
0
0
0
0
0
0
13597
0
0
4252
0
0
0
0
0
0
131350
0
0
0
0
0
0
0
0
0
0
0
120
0
0
0
1
0
0
50846
0
3
256341
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
730
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
169132
0
0
0
0
3980
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
210
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5730
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
444277
163
0
0
0
0
0
2
0
0
0
0
0
0
0
0
33425
0
0
0
0
0
0
15
0
0
116678
0
0
0
0
0
0
0
0
0
0
0
0
8319
4
0
0
0
2269
0
0
0
0
0
0
0
0
0
0
0
0
6251
0
0
0
0
0
0
0
0
0
0
206553
0
0
0
50
0
141
0
0
0
0
0
0
0
0
0
17933
0
0
0
0
0
0
0
0
0
0
51
0
0
0
0
0
0
0
0
0
0
0
0
0
28535
0
0
0
0
0
0
0
0
0
0
0
0
0
116
1168
0
86863
0
0
0
0
0
0
0
32
35
0
9488
174168
0
0
103
0
0
0
0
0
0
0
0
0
0
0
0
3568
0
0
60096
0
509357
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
51941
0
51
0
0
812
48
0
0
0
0
0
1122
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
2253
1629
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6451
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
121
0
0
0
0
116558
0
0
0
48
63104
0
11324
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
306
39434
0
0
6
0
0
0
0
0
0
0
0
0
0
0
0
0
145783
0
0
0
1823
0
0
0
0
3
0
0
0
0
239972
0
0
0
0
0
0
0
0
0
0
19214
0
0
0
0
0
0
0
55085
0
0
0
0
0
0
0
0
0
0
124
0
0
0
0
0
0
0
0
0
3069
0
0
0
0
0
0
0
0
0
40871
0
0
0
0
177634
36
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
570710
0
0
0
0
0
0
0
0
0
0
0
0
0
0
21688
1999
0
4322
115237
0
0
0
0
0
0
0
0
0
0
0
0
0
0
787
0
0
0
0
0
0
0
56
167983
0
0
0
0
0
0
0
0
0
10994
0
0
0
0
0
0
202807
0
0
0
0
790
0
0
0
0
0
0
0
0
0
8024
0
0
0
0
0
0
0
0
0
0
0
40966
0
0
0
0
0
0
0
0
0
22316
0
0
0
7
0
593
1
86
40468
0
0
0
849
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
92796
0
0
9269
0
167755
0
0
1187
0
0
0
0
0
0
0
0
0
0
0
45
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
14
0
0
0
0
0
0
0
0
0
0
0
0
529199
0
0
305365
158673
0
241961
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
364
458
0
0
0
0
0
0
0
0
962
0
0
1517
0
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
0
0
0
0
0
0
0
0
4
287915
0
0
0
0
0
0
0
0
0
0
0
0
0
96
0
0
1054
0
0
0
0
0
0
0
0
0
0
42536
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
24
0
0
0
0
0
0
12896
0
332
0
0
0
0
0
0
0
0
0
20850
0
0
0
0
0
175734
0
36272
0
0
0
0
0
82
0
69420
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
23989
0
0
0
0
7996
0
79567
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
479
50787
0
0
0
423
64643
0
0
0
0
0
0
0
87871
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
31678
0
21151
149249
297455
0
0
22049
0
1480
0
0
0
0
0
0
172557
7802
0
0
181610
0
0
0
0
0
0
0
0
0
0
0
0
0
0
477
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
161
47378
0
0
0
12856
0
0
0
0
13070
0
0
0
0
127785
0
0
0
1124
0
0
0
0
0
109965
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3558
0
0
0
0
0
0
0
0
0
0
1270
0
0
0
0
0
0
0
0
0
0
0
0
0
0
349061
147
0
9558
0
16296
0
232457
262200
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
5728
0
0
0
0
7242
0
33
7
0
0
0
0
265648
0
0
0
0
0
100
0
23739
0
4
0
354404
0
0
0
0
0
0
0
323561
0
0
0
0
1
0
0
0
0
0
0
0
856
0
146
0
0
0
0
0
0
0
0
0
0
0
0
67
0
0
0
0
0
0
0
0
0
56
31643
0
0
150
0
0
0
0
1678
0
0
0
82340
0
0
0
58189
0
0
0
0
0
0
154784
0
4187
0
0
0
0
1775
0
0
0
0
0
403
0
0
0
0
0
0
0
0
0
0
0
0
0
36
4193
0
0
0
0
0
0
0
0
0
0
0
0
0
51
0
0
0
0
0
0
0
0
129498
0
0
0
0
0
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
85
103076
0
0
0
0
0
0
0
0
0
0
0
0
0
0
311
0
0
0
0
0
97
0
0
0
185
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
84373
0
0
0
0
0
0
0
0
0
0
1
0
1
691
0
0
0
0
0
0
0
0
0
1
0
0
136306
0
0
0
664
87203
0
0
0
