"x"
0
0
754
0
0
8298
0
4451
66834
4955
96
0
0
0
0
0
0
0
0
172801
543
0
6716
0
0
0
79432
0
32
0
1894
0
0
0
0
0
28
0
37
0
0
125
22
0
0
42263
0
0
0
0
0
20812
0
0
0
0
0
0
0
41383
2
0
0
0
0
4660
0
0
194329
0
0
0
943
0
0
0
1012
0
7618
0
131738
0
0
2699
0
0
0
0
0
0
13
0
0
0
8397
811
0
0
0
0
0
0
0
0
108099
4318
0
0
0
0
0
0
0
0
0
184949
10
0
0
0
0
0
0
2000
673
0
0
0
0
9250
0
97727
83134
0
67028
29912
200
20422
0
0
0
3800
229441
102
0
0
0
0
24854
179668
349
46611
0
47
0
60999
0
0
194673
0
0
4286
0
4
117
0
1760
277
24537
562
0
0
0
34
0
0
0
65593
211261
0
2307
0
0
0
0
0
2
0
0
21098
130726
0
0
68507
90
0
15
0
0
0
0
0
5519
300
3490
0
0
6
87295
0
0
0
0
102
0
0
0
0
102247
0
0
0
151865
0
4260
264619
0
0
0
0
0
0
245
0
0
0
0
0
0
0
0
2010
500
0
0
0
0
3322
0
0
0
2231
0
0
0
0
22305
10884
19292
1222
0
0
0
94
0
0
11034
0
13
0
0
0
0
0
2086
0
25559
0
0
0
8
124741
0
0
0
256
26094
0
0
0
0
0
0
579
0
0
0
0
1
139255
0
0
175223
2
0
0
0
0
4836
0
23
0
40228
0
0
0
235071
0
0
90088
1649
91906
0
0
17
0
188
0
0
0
31125
169
0
0
0
0
0
0
0
12677
0
53709
0
0
0
0
0
0
0
0
0
0
5325
0
36895
0
0
8
0
0
1
0
0
0
0
19694
0
0
0
0
1034
0
6017
0
0
0
0
0
7858
0
0
0
0
0
5115
0
0
370
0
0
1706
12
0
323353
0
0
160
48511
0
0
330
0
0
0
0
31
0
0
0
2
18
0
157
0
0
0
0
0
7
29
0
0
1
0
0
7
34389
80710
0
0
0
1935
7357
0
0
0
0
6026
0
0
0
39832
0
0
0
0
0
563
31664
0
0
0
0
0
0
801
0
0
186
4212
0
0
155495
0
0
0
0
6
1547
0
1160
0
0
0
0
0
0
0
0
0
109789
62067
0
11643
217
0
0
17
0
0
0
0
3212
12966
0
0
38572
0
0
0
301
42419
0
0
0
0
0
10613
259
285440
0
0
0
172
0
30
35
20
0
0
36165
2946
210738
0
1
0
0
0
0
0
42866
0
0
0
0
0
0
0
0
0
0
0
32753
0
2531
111
0
0
0
0
31539
0
0
1113
166603
0
5061
7006
0
186
0
0
0
21288
0
0
0
0
0
0
7
0
0
0
0
295
0
0
0
341
0
0
309415
95
0
44647
1
0
0
98973
7646
78539
354
0
0
0
0
0
3
0
845
0
0
0
0
0
0
138965
0
0
930
0
530
5
18362
128466
5
0
0
0
0
0
0
1574
529
3164
0
0
0
0
65405
0
0
0
0
0
0
0
22
0
54
0
0
4996
0
0
812
120
0
0
49
0
12624
424
0
0
0
3791
0
0
0
145
0
0
0
0
0
0
0
0
0
0
0
0
0
8745
0
1
144
0
0
0
0
0
69457
20
0
0
0
0
0
0
0
3261
65
343
0
0
0
0
0
57
95341
0
77
24
0
0
13771
311
0
0
3
20416
3
0
0
0
77213
0
0
307
0
0
0
0
0
322
0
0
0
38115
0
31368
0
0
162238
0
0
9
248408
0
0
20549
77
11
0
0
0
0
0
0
52683
0
0
0
0
0
6737
0
0
1
6176
0
0
0
0
0
58132
3101
95
0
0
9
0
0
0
0
0
0
0
7554
0
314
199976
5871
0
0
0
2
0
0
0
7649
0
0
0
0
0
0
0
0
0
0
0
0
16933
0
0
0
289
17
0
9
27674
12097
27
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3083
3420
0
0
0
0
0
55
0
16
105432
0
0
0
705
0
0
0
0
0
0
0
0
56255
35234
0
4938
31
10321
0
0
0
9
0
0
0
0
0
22399
0
16714
0
0
48
0
0
0
0
13311
0
0
0
0
127
59356
0
0
95
0
0
0
2098
0
243991
0
0
0
0
0
0
7769
91
0
0
0
7152
0
0
0
0
0
249459
0
635
0
187
0
0
0
0
0
0
0
0
11656
0
0
0
0
49740
229372
0
4
0
0
0
0
0
117
312
0
0
6
1
0
680
0
689
2
61696
0
0
0
0
0
0
0
117367
810
0
11343
0
0
56501
0
0
0
1
0
0
2
0
0
0
0
33324
1013
0
0
0
0
186877
5539
0
125302
16
0
532
12428
41091
17746
9592
13733
0
0
0
0
0
6564
