"k","rho","dispersion","tm_ini","tm_ini2"
3.62878671331407,0.682566985030257,0.301716263405979,78,114
3.34878781702597,0.180391487512527,0.609595918562263,84,88
0.56065637467041,0.768030841290884,0.489064230464211,88,87
1.87217878709794,0.0848344939035656,6.19165991099976,77,77
4.96437130041168,0.511099220460616,0.373643857892603,70,102
4.46486079338592,0.0152469731559577,0.618298695189878,74,70
4.10900631054232,0.778269118907796,0.710019461072572,101,82
5.40847242717854,0.0254402070642306,0.130427062511444,94,89
2.94025228224183,0.116195187352759,0.512240925538198,72,90
2.48782881497309,0.0133040940954895,0.875693653943017,82,70
2.54076088159377,0.21445327472583,0.93220454454422,74,119
2.26231762797926,0.102227830358748,0.901374444598332,81,97
6.18038576857556,0.724152076641705,0.535233021855714,71,77
5.29607518670488,0.116319795656312,0.398502548923716,93,116
2.33638793091946,0.0295769081176382,0.791464938021889,76,75
2.38254718781684,0.0171409192294455,0.742990339407697,84,70
4.81309979189196,0.0927317940862139,0.721380152972415,92,99
2.04334574270738,0.00681726856178439,1.93183166502605,74,104
2.1175447471869,0.00772758241857692,0.131188458714476,96,137
10.6387628524585,0.0154879948699207,0.970161320043561,80,94
2.33282375745269,0.00285674878032976,0.20813041676495,83,116
2.17217661008044,0.00446365452343433,0.887595560168847,105,101
5.18135135600285,0.0204740491060059,0.656787630170584,76,129
8.49268905687894,0.0207491395174733,0.37855199259353,100,131
1.28833114980591,0.0412952732099715,0.527775580551943,90,114
6.96367368954405,0.534348045051732,0.735034161749536,97,102
6.01563183918949,0.135920560800372,0.479330528061837,71,109
1.04049231370038,0.0387440734131209,0.291885874466971,81,135
3.15750569144342,0.00105447207576155,0.907128745224327,77,141
8.10780483986375,0.024190135775727,0.805999052710831,85,125
2.34330049046909,0.00776239738688778,0.931832814163846,75,97
5.23500212465486,0.837987367949042,0.366267379976451,95,83
2.43467999291993,0.307761262484665,0.825834261735995,74,110
1.64718562148136,0.374012902045666,0.36760670831427,95,139
2.94826536442159,0.000168872971631359,0.419955805375023,72,92
3.62793001979811,0.000189318157820267,0.0687274849042296,77,104
4.20409040837051,0.0638581840724628,0.699111800639359,80,80
4.16539370660517,0.169758477850385,0.315998815491616,72,113
3.08710848352782,0.0227249770450915,0.455639225459644,99,73
1.3383400776175,0.692886734644914,0.48502097750109,105,76
2.73962707003024,0.213726789374309,0.457512064604089,100,115
5.80854610873803,0.0343226261135051,0.676241263281554,91,126
4.98723213221036,0.00209022399537054,0.528892073852775,90,94
2.11457442311106,0.0268139866999735,1.21896311494993,71,82
3.02547840940702,0.445299946582354,0.887373221572489,90,135
2.84407664967765,0.244362349123392,0.259592576418072,80,140
1.31675071600801,0.0175045062214351,1.20009402745627,77,142
4.56327652736624,0.0139349808114063,0.873545410344377,74,103
1.03545683763689,0.00367421832313673,0.905243801884353,105,129
2.82311629646455,0.0430482510424871,0.944557302779329,73,104
7.24322778546313,0.336596879372124,1.34126567753741,88,121
1.14633325585004,0.000591227174337696,0.7314126805868,97,84
2.56509856180451,0.00735739851456718,0.409519618234698,92,75
4.02425637203183,0.0914181245364937,0.739889591233805,74,103
2.27685230435109,0.0330220447486091,0.738348075654358,80,71
4.26454958370481,0.417452449922244,0.590427509276196,84,134
8.64932572446652,0.230033636773829,0.897528218571097,82,121
0.982618332734676,0.207850810234128,0.386402832111344,103,93
1.25835416717746,0.00546931652877455,0.218045277972306,86,71
3.1844037114445,0.254035202832379,0.614068056217985,104,111
3.25307150960364,0.442163776295319,0.970219472888857,83,109
3.14015593008363,0.0318841340048583,0.661036312812939,79,72
5.19007166731216,0.0734663457556708,0.72781332093291,88,134
2.06868958581573,0.162310223881023,0.575838280376047,94,108
4.60367938165824,0.171030160035661,0.96735061891377,80,126
6.54004711470219,0.000420953033514106,0.693452063249424,71,136
4.35649234898859,0.0236858037930021,0.978302331874147,76,70
5.25076949114589,0.103773070242332,0.472186602884904,82,89
8.04763931268234,0.534563172597586,0.473293860210106,76,99
1.77017987371122,0.0595616929281646,1.77903165052839,71,77
5.2010808011123,0.0876009679421479,0.686185413040221,80,86
6.00559053802182,0.876424602418821,0.640494670718908,76,104
3.54212511277407,0.782819766902738,0.876636184286326,70,135
1.62948485363123,0.0243461742179817,0.937756601488218,75,70
3.38895297475048,0.00254057760347017,0.172749110788728,103,73
1.88542189140661,0.209633849337971,0.417973339035437,95,82
4.59023353691054,0.282926140463915,0.283825834140054,72,137
4.01440416960746,0.000846003950672144,1.25044624235267,98,72
2.06249510512814,0.503663077524513,0.517692979658023,73,142
2.13674244490586,0.00149275015740802,0.77533501945436,103,128
5.43595238568376,0.0206931435635286,0.545134482905269,80,125
3.84955737971065,0.00337676280660142,0.805609381757677,75,124
2.19572855768083,0.0623157341095204,0.38354377735846,88,94
3.18868131044021,0.295213624371059,0.357410479657634,79,96
7.20616476107946,0.0024448264509992,0.154111211899539,93,79
2.89831064888543,0.255757207599898,3.19934835835041,73,78
5.82046608417811,0.321273583154498,0.353196108280017,76,134
3.89651719659702,0.0150972399232621,0.530992225976661,73,142
4.46503693623663,0.492267414085145,0.688149909721687,70,120
3.14015593008363,0.0318841340048583,0.661036312812939,79,72
1.9349205081395,0.000311694287722948,0.603136443067342,71,110
1.27717880610812,0.22389444863395,0.616898787440732,100,138
3.8588497847428,0.00736370327789396,0.326895533128982,88,112
6.21801078111385,0.0055002392539753,0.998398920288309,74,139
1.40318647066337,0.0731858397815298,0.265858638283497,96,99
2.28724328524825,0.00091436661906828,0.155786275869733,82,72
1.36197580334277,0.0381520111857742,0.254509311773741,74,98
4.56300894224985,0.0450864239057211,0.268804803926182,80,81
2.13529240214655,0.825074673114568,0.646274601275571,79,135
1.47696366837861,0.00828685661744887,0.543335735001644,76,91
2.9334976410816,4.25398512383798e-05,0.61215715832077,85,113
1.57514536321484,0.14253710358942,0.579180082771927,75,132
1.48214237200053,0.00482697783548492,1.31937524009257,93,131
3.52216960325602,0.396532803723458,0.514857134127437,83,142
6.13944470104203,0.383124946318593,0.577204201137647,104,81
2.31937970585072,3.42267484458153e-05,1.51612409474228,74,108
7.53176839723538,0.0281578914177088,0.243167019641206,99,126
2.14088248009154,0.000588812024287034,0.722168032312766,91,133
0.4230347970812,0.246381684913493,0.378412160986414,90,123
2.46077889034759,0.00404156857030325,0.933667099103332,101,79
2.87741635446244,0.159306013399398,0.792240341659635,86,101
2.37978178642987,0.220879993505024,0.193419008515775,71,137
0.612261092477098,0.332477959550624,0.846935342738954,85,83
3.81803050205804,0.638275651166179,0.778475512284786,91,141
2.57311656438369,0.170168274216509,0.507889731787145,74,111
1.50680697733551,0.832461500606864,0.361985558826542,77,108
2.89934217978669,0.117266741159302,0.788524694275111,83,141
3.00609482571056,0.0165323108708526,0.35883928572743,95,90
5.02090301972772,0.275724063300106,0.171279783866735,81,100
1.74710793022661,0.909320879272134,0.358944981545442,101,118
5.73541326328401,0.0105215420755151,0.225378595143367,101,93
8.72502818655938,0.99241257310447,0.13774751206783,96,81
1.06646589659624,0.485854322032632,0.414643528871238,72,141
6.45597859462548,0.0306999959518065,0.297046390091812,88,95
1.46940038337576,0.960556994718193,0.67292730806026,91,76
3.69879937574425,0.224354495403194,0.459361485438421,95,91
5.33287691646096,0.838030713876301,1.04630203078996,79,89
5.03726671690592,0.0583968368040498,0.0556243290193379,76,82
3.46486943705556,0.705577743625809,0.489193170251634,75,115
0.357161321052619,0.00141647662914103,0.435882871039212,87,129
1.07143431695149,0.0313303754008361,1.40044407994837,72,84
2.91488060067805,0.000779315400159083,1.53584387493037,92,128
4.83936542998512,0.0746084343644619,0.821123244939372,87,130
8.59546427280993,0.995466714641761,1.27800061096156,76,93
0.951800712136855,0.0848704991123992,0.212197676955934,83,134
5.39276620236432,0.246561606499008,0.924912466667593,79,78
1.03786794838851,0.00311621769094918,0.28280377225019,105,120
0.696969748721014,0.0158703595978381,0.508985941531137,96,80
4.37292114007635,0.044483192034222,0.314523345325142,103,130
4.84367695592841,0.319267185642419,0.368397122060622,80,140
0.696788283966714,0.548582696324725,0.68030623300001,85,89
1.04411998456227,0.233800060083266,0.402585197388452,70,73
3.09461448808785,0.0491568662878911,0.523958460660651,90,97
9.21695865374833,0.143077295018071,0.713133226299216,77,110
1.30942156235517,0.0647470664758114,0.659252643521253,94,98
1.34555093647757,0.0180121102595299,0.123444661520681,88,134
1.0779967040571,0.000980830740116759,0.304539802018553,87,130
6.13709896694493,0.00134905300721467,0.798590373946354,99,124
5.49656294035939,0.0857065464269126,0.8811129713431,90,98
0.602645177864947,0.00323708481555738,0.269898359663785,96,72
2.87697925506378,0.00264817085376635,0.923731609014794,71,132
2.46853190965589,0.000998252981033037,0.220651297131553,74,96
2.53322660890112,0.313495426968382,0.715963346643086,96,74
2.04482698821231,0.0329432961559188,0.512297461275011,88,139
3.48560353189873,0.472270192369008,0.629856439772993,101,76
1.06469006117863,0.413800098182035,0.548768807324434,71,134
2.70176412268324,0.699632368458239,0.662566597340629,88,133
3.71037822300114,0.0479524477747273,0.311541446717456,82,117
0.347906394407343,0.148358055320519,0.321442886889579,97,143
1.36570985388729,0.00710304807412544,0.509159124837799,102,100
1.64718562148136,0.374012902045666,0.36760670831427,95,139
0.78589423942779,0.000351975107120712,1.53320438766396,71,112
0.219420216848677,0.162601143482236,0.68107049819082,89,73
0.359033825922514,0.166765076670955,0.377178872702643,93,96
4.51194723621354,0.09044263308219,0.801410016836599,79,131
3.27575799636437,0.0639163145332934,0.748563728993759,81,83
2.55582496265586,0.21765232092858,0.314851775765419,84,93
5.06010458904837,0.231160378866921,0.929908380378038,75,101
5.40547258555056,0.132204612778924,0.551931172376499,82,131
0.460891544564049,0.00917174377146437,0.1320208623074,79,143
7.01602948688884,0.0723464822140102,0.988810980459675,86,130
3.45539320233875,0.578707836818813,0.878230777336285,75,85
3.06177455763818,0.0177130790023602,0.707326804986224,79,112
0.484967946718906,0.0503026439090793,0.822501897579059,94,102
2.98537376212832,0.26093516538427,0.944329063873738,77,136
5.77537449582003,0.0181077066982762,0.489425243349656,77,92
1.36797543863504,0.0688440704579822,0.385486719198525,94,94
2.92872424881646,0.558027524053595,0.267427897080779,75,103
2.39752970982459,0.157419157233499,0.215514940675348,71,122
3.07669158789216,0.0506773088194994,0.830802168739232,84,134
6.66100498943941,0.336514230874458,0.310408914927393,95,135
7.66235024930264,0.103193292238864,0.517289452720433,74,129
5.5584524269535,0.0615142850530894,0.89921204559505,94,90
5.36184300361391,0.00832119816951963,0.707293054787442,77,76
6.94047234661773,0.838983910257897,1.57353857607896,73,143
4.1727051661825,0.577020886391791,0.173915689345449,80,81
4.40561061295797,0.834453727559445,0.761730007910478,84,106
4.13994993798876,0.0835181651623461,0.435744411544874,81,130
6.98549011445162,0.027526686840995,0.147172102238983,98,83
