"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
258.53872983904,8.2141613035514,0.249420013833812,0.362784532597288,87,28.8166039313194,3.43875099656632,-0.506217497575653
264.900041436596,0.914850012220686,0.0585183834542597,0.792918202467263,68,27.4574054849868,3.26771672779644,-0.0202359263568108
245.07304844342,6.68681255865948,0.405771303747485,0.0706479346845299,63,27.5246622199666,3.45604912790417,0.083058029083995
243.694666401107,0.492902081283972,0.021941653251576,0.152646580943838,77,27.8588446344084,2.38175725510648,0.331760753405708
235.412853683086,0.677695233627602,0.0241663641259046,0.0473231447394937,88,25.8895814689885,2.30514188183282,0.995662014672275
176.804700170743,0.907783492117024,0.00479162558076842,0.151431201025844,65,29.7868004469229,3.7591388950808,-1.10038700397832
220.824395967392,0.855504236516357,0.365055583471113,0.298774735070765,64,27.6820354229173,2.83697482968294,0.346212511646861
245.474606265204,2.0957683156441,0.547375489147497,0.455740474164486,82,28.2230182073623,3.31781550453047,-0.242036668272873
194.748929955482,4.98177605614635,0.101145662919629,0.175757028657889,82,28.8395233386474,3.27378110049112,-0.154420366486939
237.31288932349,2.20484081217758,0.01043074214398,0.822011795127764,85,27.8194717633276,3.25780779522795,-0.20614762987319
266.644623074216,3.21848404483478,0.607844309434093,0.0852740451227874,74,29.4677131602565,3.82139648018616,-0.701629993428888
201.052541185477,1.76094635127179,0.0179545288501184,0.203590848948807,65,28.3406153101564,3.3497877152773,-0.268754419067221
239.799725043872,5.83011590370815,0.0989078289854241,0.871292363852262,95,28.2191377695401,3.37660350314441,-0.24658755163921
166.658343759848,1.92800169442322,0.0784390727173,0.714368466520682,75,29.7173381553263,4.19080928367454,-1.20190713288972
239.310545616384,2.74280148877126,0.195083894988238,0.564854682143417,75,28.8614605916013,3.29042959590295,-0.349211679218112
288.723285277757,3.10170999265297,0.0951846730283415,0.130467412993192,72,28.9307774658253,3.43373048412973,-0.495410102752278
241.149797158631,4.25980118765954,0.0777794519781039,0.109692946542054,66,27.6146641718236,3.0092012692019,0.210556220494369
302.948867191641,1.08582346753796,0.0248458466774718,0.670332185225561,91,28.9125220632226,3.76103359410991,-0.842078690299672
230.88467366091,1.83941424340139,0.0166731764652037,0.344396425993178,91,25.9764624829758,2.75692923001843,0.717983428504273
271.58148549142,5.83009931104302,0.00168106111593969,0.382873910915583,63,27.5937201120481,3.34497606777538,-0.24003711683646
213.147357374819,2.31616093771036,0.0824213807520319,0.201729906955734,70,28.2265425614602,3.33598899128288,-0.081037734855515
261.914293042146,2.06767198950929,0.266739125987892,0.759960064431652,95,27.075366570804,2.87560906592279,0.254453613563447
281.312193767079,2.98439915584196,0.0721906347767595,0.50860531674698,87,27.4249731552198,2.95653416291159,0.350459299607512
266.484002671254,3.32737578967817,0.680853521054519,0.116937776561826,90,29.446145312258,3.98217954152793,-0.951646911372533
233.492797197232,1.25980276374396,0.786041334276096,0.255043739673579,72,29.9939971613317,3.34026113598754,-0.659565788989562
214.842807167197,1.88804946417249,0.518070205358149,0.0117774601094425,89,28.651427967768,3.21070887625198,-0.0768783916374116
165.195570403907,2.87814823919782,0.451673864736432,0.0824725768781879,67,28.1573781601373,3.88183227202971,-0.589367873974786
242.83126309955,5.11413163205455,0.0236034461675523,0.140856603591694,77,27.9593656994826,3.05156251172684,0.0457342309633674
127.498027280933,2.97187754789602,0.11194215265492,0.209750630892813,86,28.9998150886488,3.41007528501629,-0.374090615765888
234.742815269454,1.47034983381098,0.223662295464383,0.868603936396539,68,27.3969651239477,3.66152646649494,-0.202719567868257
134.702739916639,4.64181180311639,0.137020615397726,0.469116191612557,81,28.0651922834313,3.52972300895921,-0.415044599097016
155.58444847419,3.44841533995094,0.100905704819237,0.308153135869166,79,30.4494764007865,4.33580685613847,-1.58815018819507
174.576141031177,6.92992419554095,0.0189619667105783,0.462543865665793,94,26.6332351152327,3.02425248755061,0.5885827884035
154.414730237391,2.35227881401776,0.0697050816545669,0.248379223048687,82,30.2014767812457,4.43318271357887,-1.26394450637905
200.370394574268,1.94114228971943,0.0709933014794358,0.0279625544790179,74,28.4008564752317,3.912419648323,-0.824323056536263
250.507623951683,3.11067990533764,0.22516536130191,0.109612900530919,80,29.460644973242,3.37403846419862,-0.475714357573834
258.190096387306,3.01013540201398,0.0323028687728565,0.889542012475431,96,28.2269284904576,3.25245572786831,-0.171121995852637
170.75425029646,1.24815545525293,0.122978167606848,0.716034785378724,89,28.0880681455983,3.15783682737337,-0.103036853045969
242.872477496256,1.75822464575714,0.929581519918855,0.202477170852944,93,28.2083436935844,2.90714401425632,-0.102882197340433
201.419272657243,0.570148365830033,0.339457685859291,0.602168519748375,79,26.9858994215038,3.17495913863572,0.281647396760997
194.977139515267,5.84315608214585,0.00751698692198019,0.643471074057743,93,28.2643364756943,3.45064135793003,-0.415051114468581
213.261941200084,1.36361352980054,0.471664712139218,0.343226084718481,74,25.8819928181659,2.54523513607976,0.893010558748037
324.60922507222,1.01879921691122,0.0702382255155587,0.577631604857743,75,28.546967431101,3.69602632545284,-0.328440936310818
299.501192203623,5.27464027725104,0.00453570060022537,0.0830561409415879,64,28.5128620922743,3.64167827644746,-0.290988041793445
184.952797718379,1.35182536655761,0.0193523053367288,0.201488576707421,88,29.7247399557003,3.59226330917888,-0.834723652431713
201.993220518786,1.56890992416875,0.00587681061931406,0.138639154873117,77,30.1023946955651,4.14436689233855,-1.47287585728474
202.374574753563,2.72893667748787,0.0566513344618746,0.99916585534811,87,27.3105173193049,3.16716657015475,0.10678717690638
179.582775164452,5.56275256667781,0.168593797625837,0.268380453329447,84,27.6006991342856,3.51407232981675,-0.155012403866891
237.39889278426,0.680643981115155,0.665949489637752,0.18524458174951,92,29.4493501972315,3.56435629903523,-0.749002657154238
400.487004305415,1.94940649715456,9.70047535994344e-05,0.0535784773528576,76,28.1322746448195,3.29108600463887,-0.195703201279954
