"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
265.071037339165,7.80895374683545,0.244565152101259,0.56348253460601,94,29.5792767232822,3.5484651725798,-0.743101976003032
177.589611101521,2.16048350233629,0.0937292112966011,0.409979229094461,86,27.9416502582048,3.21121345246957,-0.148955749671859
159.393708103357,0.944957341311611,0.0886191127415009,0.212621436122817,68,28.8389947372985,3.37189548705062,-0.51081562912938
195.467098350303,1.39072203919859,0.00645455708280378,0.118900256721703,82,30.9210567493758,3.92846667277448,-1.40666001418387
190.59568885337,1.07356580410205,0.439637862385254,0.125733880025743,82,29.5625285319357,3.21160462515619,-0.661454917993739
289.862322382436,2.94428472910177,0.0111352902898231,0.39968981896118,82,30.1092390810625,4.12654747394562,-1.17470984047389
200.69653509113,1.44161968666105,0.118078937668322,0.715088405413553,75,28.5528911591676,3.19662552830251,-0.149733063453458
203.349836922473,3.12596704168199,0.00065759759115169,0.780666405102238,86,29.8195066474497,3.90915771564854,-0.989861267510365
301.684089495056,11.0774027498611,0.0317853985325184,0.111002080310636,61,28.8731791669678,3.71623350055339,-0.645500464803668
162.903659403989,3.93841528966878,0.00295807627331348,0.232924150356353,95,27.5199963290397,3.21046965848188,-0.0189847514845533
177.171448071913,1.9977549834285,0.0401913471216083,0.384903729893267,82,26.9252688788278,3.4690493260779,0.180192802576154
246.90111343242,3.71045410583054,0.0721976236145318,0.380543909035623,87,28.1014692314504,3.0108512860706,-0.0748076661211268
208.767785601425,1.63357247696613,0.492086637038286,0.449950123438612,65,27.6785385136921,4.02076483158601,-0.532193330221635
204.839973112637,3.50978902584758,0.000964236361094003,0.299267014022917,94,29.9465558568751,3.84396320560833,-0.867137331602733
216.09560732424,1.10762258318304,0.233618300817317,0.713526777812508,64,29.1117466785181,3.70717242122092,-0.73039617364241
295.51427586501,1.30185795177302,0.176006364974677,0.721990410515078,68,28.027961746774,3.39798319557168,-0.31869168556074
202.865174506198,0.120621674128553,0.130635601346962,0.425361674977466,94,27.0824797261517,3.11349943861985,0.29065058577723
192.140555239713,1.93976818699387,0.000905146709940125,0.726896945154294,81,26.6262840948608,2.93948395115474,0.467661632564489
316.214016542433,2.96930919580614,2.4442687013525e-06,0.251478251768276,85,28.9321530385237,3.60863598360525,-0.65893941831005
121.71860005062,2.20352258350474,0.0921946907266527,0.247803662903607,96,28.4021358771852,3.80153368511961,-0.449564906962903
172.290005680256,3.38964500010233,0.0221012491654209,0.160370477386512,91,29.4571185986769,3.43174011908237,-0.510910655480617
185.414183130192,4.99533344020123,0.874141240533902,0.70410979749037,74,29.9881997874665,4.39632538696924,-1.20490479221609
228.459442587476,6.78931061087504,0.935086242502532,0.671936376718804,95,27.0613507774967,3.03960195396988,0.173095812849419
299.133736999286,4.41913528386056,0.0159630844526205,0.484782518476262,66,28.3358034918476,3.33087741117515,-0.339174327803915
264.854046608998,2.57054056053984,0.212632906851201,2.18431099379722,74,29.2133956966759,4.48009157835261,-1.09510425997165
270.546574749868,1.59305289987077,0.181966270438564,0.193417307369926,73,29.005030805366,3.20199067252488,-0.328974901279622
193.000898524966,1.44109285461141,0.159876538869305,0.274067969579554,90,28.6822835991781,3.46734569433871,-0.487846870695998
213.788001120701,0.915192595370317,0.121876370409828,0.27943562584152,62,28.5682616428926,3.07469479830811,-0.276107072673891
273.624123985194,1.99188554441246,0.0788170244825159,0.557081308693427,89,30.087303365855,3.60024549379845,-0.901952196744218
193.320450668426,0.904048546015932,0.049442631076409,0.591357017401606,81,28.5039483598385,3.53924396809574,-0.396684488384457
189.731684772516,1.55291253970341,0.127984194453299,0.880758667752525,72,29.3045714635124,3.53987621098361,-0.768847974580788
134.702739916639,4.64181180311639,0.137020615397726,0.469116191612557,81,28.0651922834313,3.52972300895921,-0.415044599097016
97.8226156984731,2.54679270255451,0.199428217542026,0.763416757807136,65,29.1309858765112,3.99151694107875,-0.823496693705481
291.713011687833,1.47419596759828,0.0391475244377843,0.110412497390218,85,28.5837097752836,3.85417762221517,-0.79895525293656
227.822021229622,1.44981654503426,0.391410634019153,1.14189985781132,88,28.7961731361699,3.35878648368625,-0.372109669159428
219.029925615306,5.53589866010405,0.0432803534069898,0.71699035866186,88,28.1720422534952,2.80313322102367,0.135701472335258
207.091836460508,2.18574170017457,0.0626441015146435,0.539609911153093,81,28.3170638049422,3.97357507276485,-0.651300452555103
201.371752285452,1.32920849503413,0.0527957955216339,0.707704753897323,65,29.1309858765112,3.99151694107875,-0.823496693705481
241.722416680181,0.637829821716748,0.053106799244964,0.207408535759896,65,29.1699616858337,3.53775839790262,-0.730626245748762
222.929638478445,1.63710730913784,0.0308146394254534,0.436679369071499,67,28.5018450165936,4.04942813928473,-0.745638913409218
250.161340942082,1.91423081998308,0.0454078693825541,0.959561106283218,90,28.9514994638906,3.77859067448906,-0.64546634996481
198.146875535984,1.63929526924931,0.121024206143214,0.650570676429197,77,27.1048302499651,3.76438753317236,-0.186486548443027
142.013745531243,0.610387297849786,0.0232800843584087,0.142267379634225,79,28.443071210008,3.2727015376804,-0.274668430343388
262.110940325441,4.1502036296566,0.058729569678538,0.0733851923141629,91,27.9624301833792,3.56901506237907,-0.347204270457431
269.74987464978,1.17023687546898,0.942841183037311,0.72373531432092,85,27.2569377683249,2.9971819491513,0.183978934480143
216.574941663798,1.96449781838876,0.980057309260989,0.360301873482563,75,29.2656731077627,4.11618803066593,-1.0215924599057
180.698016334228,2.37020277506152,0.28304317452179,0.722426358133942,87,28.4450336711057,3.33565175203893,-0.361708826650383
117.87426259595,3.75265032305589,0.013598428979677,0.949198388727382,79,28.4513152134297,3.38383342497159,-0.384179508112312
226.962697322668,3.56958595845862,0.149937601228601,0.246723707998171,76,27.6799037012563,3.52314846181627,-0.142168613154898
259.404113499544,6.34926335231818,0.332364174233752,0.0288382157204116,93,29.6590606704384,3.69292389015724,-0.766208682279738
291.534719591023,3.29142790634734,0.129050243518896,0.433349749539047,90,29.2584904549266,3.3751189436399,-0.57652062945464
177.824996889164,0.86741947095857,0.117877513424148,0.131662181112915,90,29.576211825471,3.59210081201751,-0.694317614384066
290.306611799822,3.66835810218065,0.0283729280808714,0.58811162551865,94,27.6249757811662,3.38347456113886,-0.0829425837138152
336.952311111503,1.81474284617238,0.449489319454173,0.927320270316925,84,29.9704516013653,3.90592902474894,-1.04574625854165
255.10207203466,2.98408193796732,0.0774555043516945,0.168940642340367,94,27.6955795904403,3.20567413046547,-0.21723587776862
327.722661020849,0.788716929033763,0.0311437365761228,0.361616427311674,77,28.6081987486466,3.55414097892621,-0.375727551898615
291.4290231773,0.678054039250958,0.274431451965123,0.208762453702864,70,30.2069451871291,3.87762262798368,-1.24898016628906
187.00037720996,2.77093902830981,0.169279808964803,0.365324319107458,83,29.0843367760553,3.52823109507872,-0.49469243636378
228.435993024261,3.28101631841323,0.465463748416847,0.473228136647059,79,26.6840389339856,2.96590784217792,0.0635735236132562
168.193592219946,2.16407172338116,0.0180572667681969,0.264700879692077,72,28.4923931602202,3.25002075304847,-0.351766150713622
