"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
311.702605971235,1.78784159856245,0.076277293177614,0.650290357542283,68,28.4961850192225,3.21229234741579,-0.160051943904197
256.135199998408,4.72988788352651,0.306520346522584,0.0526680452749133,75,28.2693252867392,3.94222520369807,-0.772960918204441
259.964691027274,6.96446571996037,0.125906829966454,0.33380824044355,69,27.2752776111668,3.56726640566357,-0.357542453801111
222.561955162318,2.59193621685483,2.26236528916007e-07,0.243765489431098,78,29.1505194386501,3.85903542875936,-0.71006818593269
193.136592176997,10.2201919164075,0.00801106149871636,0.636286478054996,91,29.281888501978,3.8069534240909,-0.940928016107688
80.5046556011434,2.63501977926343,0.863319845747223,0.285025325984367,62,28.8004221449695,3.83184777177297,-0.941259019366541
217.921550155458,3.28926786463749,0.0871786055075014,0.583979221060872,92,27.863919185152,2.91084953933882,0.195261720369509
227.361283657825,6.38649127244045,0.480719519318103,0.800221992889419,75,26.9665348713394,2.78425526472424,0.260240792236238
234.024094787054,2.05253137182256,0.0205248255073737,0.5378105487847,86,29.5901249624777,3.4445900412373,-0.798876952484388
179.367123040708,2.34646080173205,0.478884372362876,0.487399561330676,78,28.2115396638751,3.98099441026127,-0.627754901004401
258.924633953628,0.668285440293681,0.141798689744625,0.762362668290734,84,28.530888760045,3.16806060730485,-0.234141199665605
227.686434629123,3.03704216392188,0.0344318443447891,0.156223409553517,89,28.79194037582,3.4125383391796,-0.247558474854728
229.167831748886,1.33383794175843,0.0103302765257395,0.278823833133542,78,28.5437811566381,3.26432538284886,-0.396575392452887
200.367510241815,1.46546931821495,0.325528733518493,0.327665712357349,62,29.6721987662691,4.19633336657077,-1.10356142979433
200.123504165671,2.26040823252681,0.136490147071779,0.0947541673350142,86,29.0628931388173,3.81376437228147,-0.743107340409113
164.545742564,1.50935311784192,0.00308222336837864,0.282035128679127,96,27.2967030166579,3.03018603999761,0.299991422308221
220.076490548195,0.508811125621624,0.204178961320773,0.422247589181206,86,28.5130472880484,3.45246981797989,-0.387820402736096
231.580728879043,6.17258325593741,0.0117884195493334,0.236078739380017,92,28.0755680105334,2.96507171997089,-0.0604827654874926
207.760765069611,1.74461959132641,0.879245358101215,0.780861399136484,96,28.3659072058984,3.4368833811311,-0.354868754460979
240.407374121771,0.881075011519602,0.866813989028749,1.40353402241002,63,27.204351963189,2.68698356625171,0.456170970668931
278.245275512375,1.30197053071518,0.51827471107592,0.477941781049594,75,26.4464872004863,2.71334947144166,0.731632295581909
254.312972610918,4.70861955209451,0.457815377447861,0.336529727559537,90,28.5643755245672,3.47539699670652,-0.437178051648215
265.229355259032,1.61108746520001,0.0314473569309756,1.7906059432875,62,27.8934831125718,3.52624795136919,-0.213932450808965
181.164299808112,1.77902459030654,0.00201736456556235,0.251203874358907,75,27.6413939077213,3.6482868763336,-0.426800248743926
189.236063058216,1.07532381966959,0.109722112699625,0.650547705823556,75,28.1454302384838,3.67626765748419,-0.483840034173985
252.740623547405,2.80486060965823,0.020994488616196,0.931238769786432,92,29.5792669169037,3.75720121592295,-0.766159686330158
248.415872696462,2.82430956685631,0.0610330017541775,0.205265447497368,63,27.9256231562727,3.37517981233398,-0.107200281637692
173.383369527541,1.34719247331345,0.284954991227581,0.184515547637176,70,28.0284755600221,3.0656948480946,-0.0392769243955697
220.06185164906,6.80544405410954,0.677711915397843,0.319740988081321,94,29.585874010019,4.2754576912668,-1.04604721174971
139.202776020532,2.42099854161416,0.783407104899011,1.97711102533182,88,27.6978907838117,2.72040713042182,0.191308525130048
