"k","rho","dispersion","tm_ini"
3.62963412956312,4.74995633018538e-09,0.376920588780195,54
6.46903130669973,0.0358799794089097,0.233593660130261,88
2.8537323607228,0.00171390245896603,0.363469651667401,75
4.92129672012376,0.370360467122899,0.381978259887546,62
3.60256630825239,0.0202254704160587,0.9764838105247,85
6.61274392978715,0.012868321048196,0.771236454835162,64
3.4977726749673,0.0637202116688051,0.221868635771854,76
1.62608447809211,0.223468782465154,1.46471659364864,75
6.8357592548007,0.00491526883226257,1.05166645698587,60
2.14379970759472,0.158949647229904,0.621809549396858,65
1.47739509232107,0.642936626754356,0.953116042012131,79
1.5350288949653,0.127709338675085,0.995351720169997,81
1.46618592986957,0.332602311823972,0.368315716041252,73
2.0145421373348,0.052806173635567,0.25080077604926,56
2.34956541948243,0.0119234023526034,0.591038412181661,57
2.45638857811159,0.0452417749114604,1.08465674295929,82
1.62718363731299,0.0131597870749924,0.517870822222903,68
1.23835241019777,0.170464840278725,0.281020792625735,58
1.71198648694577,0.485774729217974,0.66059808130376,81
2.82669840281946,0.0180553204700218,0.805578467203304,53
2.04613158958842,0.0452123290628794,0.975507711758837,64
2.59468964943693,0.241460753513961,0.471250378207069,82
1.28794664027056,0.987915753425151,1.79537136282623,68
1.33937854874504,0.137648776689878,0.937939818017185,54
2.48111466688353,0.00855382827073699,0.322812453968075,79
0.594997147384701,0.333873313165656,0.281404081499204,78
1.03274139974503,1.4232874413877e-08,0.649372669635341,66
2.10129846496214,0.00159771149320093,0.877796778821919,54
6.45902475136869,0.211934137009999,0.683504735119641,87
1.62446351524382,0.130185798527681,0.66427349881269,53
4.20422586342199,0.18519832452437,0.95474054873921,72
1.33291903906093,0.0102089705156223,0.40823733744422,59
5.61476650876006,0.0285493692845901,0.152463163482025,81
3.14954260089798,0.105125037524235,0.976716283708811,62
1.93497356708412,0.0545156521667245,0.872561904368922,56
2.32322453868591,0.128935981425208,0.974999210331589,71
1.03931708412519,0.104778913022198,0.275882910686604,81
2.65892842137259,0.726532841371581,0.11701767379418,77
2.42970331074521,0.0232388570162053,0.550594893284142,83
1.20167217886364,0.261209199127885,0.540927130922914,60
1.30901661034655,1.05409854046193e-05,0.400650350144133,88
2.60429633838842,0.390211218972018,0.485104470746592,74
3.03385295336413,0.0087956394947598,0.89404587354511,71
2.20359516123695,0.0588828402328073,0.542555427545499,77
0.527674947010826,0.25951777100914,0.808515684679151,85
5.76206762424682,0.000562309094392645,0.960822997847572,85
3.20009140348015,0.0148046394711679,0.535605319978722,80
3.60220490619665,0.378498226810662,0.354340617921091,68
1.01748571013446,0.0314318754743109,0.186047403374687,64
1.03269878673211,0.00327159055404518,0.762416910845786,83
2.91746232730015,0.677269026934711,0.356763466726989,72
1.5946000138554,0.50387514945262,0.931515587726608,63
1.27322617763169,0.255593663264385,0.235263377660885,83
1.82887497398888,0.048343059236009,0.208901391629104,68
3.48938352025906,0.0107591536481398,0.165833508828655,53
3.51475362387941,0.125147235309906,0.473497241968289,58
2.53879472849095,0.0178555709026059,0.182702065741778,70
3.29059598391519,0.0485432141217742,0.5673033578787,70
5.56587221093789,0.150502283912479,0.268429895397276,62
2.92752005380076,0.698630412338348,0.417097521934482,78
2.69193233366925,0.168937875998525,0.277718173107132,78
3.13808168378142,0.715486463506477,0.344695354579017,73
1.65985274216713,0.0152125871056256,0.0766728222370148,75
3.13152216997673,0.13878766977028,0.786716549424455,62
1.70482007754173,0.19762721389032,0.124094663863706,58
3.25210930293145,0.249273471028804,0.726490400265902,76
17.6689102262703,0.461405797939656,0.563514979090542,74
2.2333413856031,0.247600947465105,0.437309038592502,73
5.32218610060483,0.0194773255557498,0.573831502813846,59
2.81945594116254,0.306305889967696,0.763755725696683,54
1.81067417204526,0.000317671930198131,1.04593963041143,83
1.0040051449662,0.0298975606145057,0.645503032719716,75
4.23248846701949,0.349030190435991,0.394950137007982,57
3.36671706559082,0.180390984526209,0.894696944393218,77
0.547917745151929,0.04955649802521,0.947854273021221,55
7.9922090410429,0.0468467432147678,0.729417386464775,57
12.2262975659349,0.727778465856017,0.565159824695365,59
2.90404053903674,0.904461509882844,0.127119080189126,79
3.73804032216431,0.0446468077550906,0.5535295070149,84
2.56476122035956,0.192881602078282,0.253110249391845,75
3.43039238825758,0.583067388499018,0.785459056030959,65
3.02871992016704,0.194039248510957,0.347470934549671,78
3.35356619680186,0.0185575724872798,0.264798798565003,55
1.75698114478391,0.0208228847418875,0.733563012639341,69
1.10746716488715,8.67659154353905e-05,0.159588328562677,71
1.93005348057795,0.48901926931807,0.873502073343843,88
2.65892842137259,0.726532841371581,0.11701767379418,77
2.68015483884811,0.0526338944881169,0.505817362805828,55
0.924071298868901,0.448885800508971,0.988690603990108,69
5.37546745732893,0.475168769679488,0.509950212202966,72
2.1498936674798,0.0984050458098095,1.00382540119842,72
3.63728171748136,0.440368395153339,0.930893936660141,66
3.99068811079404,0.110917651194179,0.91971456236206,82
4.24292338033269,0.847254225843549,0.644213639898226,65
1.44859598282242,0.00052605211548415,0.850641888055182,81
3.83628185709954,0.0822343042336291,0.362168034893483,78
0.91332446877079,0.043247100028653,0.26036207165602,68
2.86092471015579,0.259755053245102,0.713303732452914,67
7.08670886184505,0.0182607337181837,0.761622372146397,70
7.73197953271263,0.307020499556569,0.742351648397744,55
1.08355067214752,0.267824016329182,0.988554515875876,67
4.27742773103907,0.235089678615975,0.331122581715782,82
2.6560555576917,0.385084293999554,0.101503812009469,74
2.38288339697524,0.00465079460291122,0.830981137230992,57
0.787329890853476,0.370793093689512,0.109311265172437,60
3.96700173570226,0.829937900064737,0.227621280355379,63
1.41819976886239,0.249199229859049,0.602134666405618,59
0.686122922223736,0.0646445792685151,0.891871122764563,81
6.31902612691386,0.0120282496411618,0.300787817221135,62
1.62284900821276,0.135468351372599,0.366281694965437,81
3.95756525251989,0.141221699531852,0.15761173539795,54
2.67618987298816,0.00137976764968303,1.11378803410877,88
3.02932441777374,0.0305506440507511,0.709064631257206,87
1.77161443777519,0.680565550272866,0.114248078083619,88
3.25252304541307,0.153489015321418,0.505643457872793,85
0.334478918203862,0.848433699520877,0.563862178284322,65
1.42053679399041,0.121228165616612,0.757917721755803,55
2.80729975435224,0.104421334629917,0.531203673221171,56
2.84363791724195,0.122660825354262,0.552329409169033,66
3.9655235674273,0.388500103869921,0.967723155627027,70
3.26137406955585,0.111448507836882,0.101381016196683,76
3.19335929853059,0.0404130198543673,0.547223662259057,68
3.06149054702903,0.0196200102014215,0.346637807318051,80
5.58726379494861,0.00420981820856974,1.53727046766938,65
0.953698054626275,0.0380544828309058,0.642002537373896,63
0.95347160903792,0.577126153683483,0.392748732818291,84
0.488884866640448,0.0303582188064288,0.678242352325469,83
0.412753247908399,0.264322305148371,0.586847117869183,62
3.71155193432359,0.352028323460978,0.85468424577266,65
2.43414639997024,0.658380875970016,0.692075266734368,62
2.18077864147492,0.637918120728813,0.510107433245865,76
2.48261543195373,0.113384233431085,0.199211669574872,62
1.91523491144637,0.0857314347926083,0.128580370685086,75
12.2391079136453,0.0163893166666109,0.237297255002387,86
2.56809553737929,0.87739777796767,0.77987346820561,60
1.69522464276285,0.0822026210304237,0.348113298648968,59
4.46910208247427,0.0291861965207844,0.86401589809717,70
0.771688938353504,0.232100566240399,0.582230863859877,73
8.24680648608063,0.00533850776563473,0.248954319473445,80
6.67514577239603,0.0152165535279228,0.24232767125384,54
0.412753247908399,0.264322305148371,0.586847117869183,62
4.56603311049276,0.0172053935616492,0.694281472358853,71
3.01873642016592,0.079496086156496,0.705834593656343,72
1.22960828678683,0.0921900795683625,1.42347821157197,80
4.12979834054669,0.125917025437687,0.932195636210963,54
4.19536493554167,0.385496268547912,0.702956869732589,74
0.630128301068011,0.000178672672963237,0.421557812718675,61
2.96732836700725,0.367066298274656,0.874887777958065,68
0.614144015612814,0.375987847350442,0.314818441402167,53
1.71573303476871,0.708319575363904,1.20741654466129,57
5.82984308271134,0.000982225330115327,0.456951142055914,60
3.04925017521249,0.00332931197199007,0.220122780185193,76
2.21249462500028,0.417822414031121,0.763362583704293,72
2.59220224635372,0.401723858681846,0.717170192161575,57
2.07741376404215,0.00270941129912226,0.85884172283113,58
1.66149588995156,0.00120518135383639,1.06800838172561,62
1.73253319676936,1.4863740473447e-05,0.640515097184107,70
4.82571893393182,0.606819337976599,0.443161904113367,75
1.26429253462559,0.00840051146438958,0.370617143079244,53
2.03036118479986,0.0120130859592554,0.64670377690345,62
4.24770894042541,0.860834389569365,0.935902567347512,65
3.49621628458556,0.0611037611432349,0.403849841095507,66
0.511777923375577,0.162577834706413,0.309884088475774,58
1.69476154214347,0.0217794804582152,0.206217892002314,61
6.40592524347768,0.278326992086809,0.616005452988159,57
0.288342926156445,0.238322420498447,0.574421387398615,60
