"k","rho","dispersion","tm_ini"
1.63392668143631,0.0598140765179996,0.3513082677342,70
4.04879605115632,0.616753841443069,0.454231589336282,88
6.65105252247867,0.0350095320253838,0.510063683215326,63
4.39592586037782,0.0777401400964768,0.438345125390053,58
2.80068572565201,0.0247061244546515,0.938021966499135,78
0.722694202017278,0.0866701919985893,0.187420933041722,78
4.7630276427967,0.453412223976242,0.125090626301244,68
5.06153941144708,0.000480161692095161,0.477635967977057,57
1.03925104178818,0.0159692172383731,0.00660732691176236,88
0.472560835238,0.00776447880427104,1.01425993469195,53
1.36720494229914,0.0290216216932555,0.842006233520806,77
5.46564447189254,0.392247114616353,0.591483218694362,84
2.30062358887979,0.00173754702843287,0.249732852138599,80
1.08494189983258,0.108021149121636,0.560059447376278,86
1.98952338120705,0.0544152574343423,0.290170099567584,63
5.43344542672684,0.333328628444712,0.325499763513798,66
1.69060084407823,0.216901132115507,0.336370959877968,58
4.34646321816644,0.591641507679618,0.670777543215081,78
1.33446587113758,0.00372608507713049,0.0866911245975643,80
6.1796790214288,0.180674796505331,0.390476140892133,57
1.39325250780038,0.0056489110897297,0.0808447955641896,61
1.22622607314028,0.0968699878672404,0.178702715612632,82
2.45467107109771,0.00533858697912589,0.578532251063734,88
2.01598944630256,0.241094027406493,0.820512276608497,63
3.79786188774748,0.0686690820993269,0.292472208151594,66
2.46710316363302,0.814418137979968,0.626634389860556,62
3.61510521027081,0.0783268141893987,0.14667039597407,85
0.712366506151583,0.0141112534081922,0.133919948944822,79
2.21317543276228,0.0679304905175793,0.606525670737028,68
1.0033887006323,0.980084236968492,0.438172559267122,66
3.93080304178147,0.596892175275214,0.0413317349566291,78
3.81236807512103,0.0145983388425592,0.842007585102692,88
2.51866041820079,0.182914237666221,0.450256929614429,80
2.21321835690616,0.0045146334536236,0.364274572058159,58
5.08114002740239,0.177878793067396,0.551655611741749,86
0.872023021811773,0.188133438442117,0.280658923045135,61
13.4684608802015,0.0463097863269015,0.654563964179135,77
2.05724264632292,0.658161798736378,0.209388229530305,61
0.471333944493256,0.00593853660896116,0.180291811170646,78
1.56357514004143,0.00370646689782801,0.149704741014201,77
1.25054729318062,0.130986467267565,0.25668503339447,71
3.13799545047032,0.0144658673014968,0.787933571510693,59
1.73252553844875,0.175005416675963,1.04211120567909,56
5.10226645771636,0.215744742998469,0.153145253098243,72
2.26248802110607,0.49777738406042,0.201400358425381,55
2.94168269885636,0.394634673268179,0.524500580504537,74
4.24292338033269,0.847254225843549,0.644213639898226,65
1.89976652198142,0.0346583060719004,0.325278933625668,54
1.18556542766378,0.389369073065438,0.559521435759962,56
1.03296913197626,0.0589485385566517,0.389939439715818,67
1.01748571013446,0.0314318754743109,0.186047403374687,64
0.196046635803183,0.0181172098112058,0.16165907215327,79
2.510016260819,0.194448758604714,0.161162147323014,87
1.23281857234182,0.00109716695785651,0.169500625539219,54
3.17359570800283,0.415023506415884,0.181010744301602,60
3.18099177061533,0.201341853024712,0.138758624903858,63
2.00174153364637,0.144040062806103,0.280524660367519,62
2.96615735463869,0.400316502143004,0.554627576144412,85
2.60789983840265,0.000729226867243325,0.705493096960708,79
1.394846499194,0.000986452935269328,0.181545665684013,60
5.37232961208676,0.123342590482458,0.144585591973737,78
2.1113156425244,0.482749216784556,0.741239444818348,88
1.97763672897405,0.462560412212338,0.424664073599155,77
3.02871992016704,0.194039248510957,0.347470934549671,78
1.55806611983487,0.530498987284124,0.580271588288257,60
2.90337850807348,0.0129525578124288,0.129656644788525,73
4.24388886615935,0.380946090066102,0.336982368025929,60
0.656662677118864,0.000843304098375605,0.258182890014723,87
3.64121940079294,0.354204758240018,0.514590803533792,73
1.10245610797998,0.0204464219018765,0.24023833568414,75
2.70112374078037,0.00348218151298838,0.327121168266077,71
0.956880930554867,0.0810314547135265,0.221067651873273,68
1.69522464276285,0.0822026210304237,0.348113298648968,59
1.32618122348923,0.00123392350106743,0.341292244611747,64
13.1899414636288,0.000218708888544746,0.343895679572597,53
2.44035943059705,0.346197072613082,0.420067134111779,84
1.17778260670577,0.0698378885680919,0.153975311433896,68
2.87441278830504,0.0197631749258105,0.647500454680994,69
2.06845750134088,0.0441479103884731,0.382756463441753,60
1.50856927812831,0.647821961969175,0.563971096882597,55
1.32512404799688,0.176030537963562,0.307357431389391,62
2.48751297695744,0.00450714782367285,0.137908115990893,64
13.4682538481254,0.00550120282807807,0.242299383685623,75
1.81259861793661,0.0846206540092015,0.077641149798783,62
1.94043277585097,0.00152850933079415,0.190210874658078,85
0.971349167186919,0.675362158925722,0.0597308096475899,83
1.02745689331792,0.020194007502519,0.677530709654093,54
1.10004487450374,0.657908900931532,0.241174111221822,57
4.0748013963368,0.861630952220694,0.269656568079293,76
9.71888749150837,0.000542130102779058,0.199402478290722,64
1.93130463858448,0.333097689122049,0.160286614112598,83
10.6622033207476,0.0554940433750349,0.944895003387467,86
3.04941100016116,0.0186013909404885,0.270142129805957,70
0.994290479837536,0.2530819857571,0.0852437398862094,62
1.08005604719238,0.537684009527211,0.198968165554106,65
3.34514666649842,0.0023421727465322,0.840577359776944,82
4.37637226305804,0.984227647532474,0.147590499972267,62
0.620612478915308,0.0239504422491971,0.101754078175873,58
4.73417493088341,0.00329280186305881,0.420637237839401,60
0.890101730522382,0.612347599656221,0.46946632592987,64
2.64862989781393,0.0036205453322861,0.342751717725516,57
3.52364358494403,0.131362557520403,0.964721587253734,54
3.41134190181838,0.0244467946202437,0.510739448663262,80
0.4595151031215,0.0821564108411808,0.252836411765992,66
0.909048565044657,0.34043575190167,0.559052188880742,58
0.833353911893576,0.000261084463597013,0.476844944758341,64
2.05423115000364,0.171207333424579,0.133793681037684,54
1.59823169183687,0.0312892395376516,0.315459210634595,88
1.99000615652704,0.0179456556107863,0.29193831738754,85
2.22031895221928,0.436658875272891,0.299653134407755,84
1.86539159689712,0.0144132160246266,0.100391889576873,60
2.47569111922631,0.920431035399951,0.274257946051098,71
3.01811357155127,0.134403957179165,0.311808917205781,77
2.8521407932077,0.312761051347547,0.21040390206097,70
3.98127824654528,0.00711143303607916,0.139542633882684,63
3.60352634433211,0.134442157321816,0.343797079985961,67
1.68842539830782,0.000554115108165361,0.797723699937353,81
0.942194381211249,0.000120276753073016,0.378680716512884,80
5.56809537126083,0.0081200514404372,0.575081136575559,60
1.15446842427111,0.0142240112035533,0.363475853757804,72
4.92808612994929,0.00597977835013631,0.238020080607384,83
6.7286274670424,0.0427406098754085,0.224933462952314,66
2.90342040501444,0.699831537521597,0.617685385953658,70
0.968390392884865,0.957670758385527,0.400169136082731,61
3.13808168378142,0.715486463506477,0.344695354579017,73
0.656662677118864,0.000843304098375605,0.258182890014723,87
3.98460823851597,0.00301217052571202,0.391680076055468,55
3.37810600836622,0.000471452964707549,0.263226641574875,77
3.46437855874533,0.0915329915225765,0.182935402728617,88
1.27827832889525,0.068112495339087,0.331743605895305,68
0.893604282484545,0.00310676081281502,2.29347367919632,82
1.88707907056748,0.245446221470495,0.143731836960373,61
2.38436313526274,0.0102669470916407,0.28569948998131,79
2.16640365903592,0.0389007316941279,0.377505949187942,63
5.61199598860631,0.491845041661064,0.116421678622358,66
10.9629743560188,0.174912006647754,0.43774113935165,60
2.64945884623307,0.320985912425756,0.174716983805557,86
6.86486966237014,0.128402604035439,0.103716050507501,86
