"x"
8
0
0
0
59
883
0
2431
7
0
9
1
4
22
1894
5
0
402
1170
94
123
3
14799
65
0
0
0
1131
18
0
78
4
1
0
0
0
1524
14463
1016
2
3
2
2009
886
9
74
12
9
438
28
9
2
5
9
1590
0
6778
0
68902
2728
89
11
1085
49749
48
5678
44
0
16417
0
0
2
38296
1
230
236
138
1801
0
15296
10603
1973
1350
0
78
32
1017
383
0
12948
0
52
0
0
12
0
0
23
0
4048
0
165
0
141
4315
9
0
26
873
0
0
1544
1414
5
74336
0
52
2764
504
0
36
429
3465
234
128
36413
0
79
116717
0
0
0
0
20374
0
38
28568
0
0
0
5
297
688
0
0
0
744
32182
4
10
31
4
5
27155
5
0
54
2923
67
76733
1
0
0
115
26
205
0
2
7
0
0
42
9
9
50411
0
4
4014
61
4298
0
1332
0
18
14
666
16724
42
141
26779
10
518
907
0
0
30473
4822
1602
2
8
1
0
80
4321
48
9
215
33
14756
17973
1109
105
0
0
10
284
0
5681
41653
0
416
7103
0
2
80566
0
19880
9
34727
15
19
0
929
226
0
0
40913
0
4406
214
1
0
38
0
0
5159
0
7
53
4836
570
15765
152
7936
1270
708
0
0
52
0
1
0
0
17852
22674
2
0
0
6126
7
0
663
0
412
0
46
0
3
18
2
60
3544
2
0
0
0
43076
794
0
2
78
95127
440
841
26
573
2076
0
638
137
3
87
0
5702
15
1
0
1240
1
12
1
5106
558
17
37
1133
40
6187
4793
0
1105
171417
4
0
33447
0
179
3366
0
275
822
0
0
21
15
21996
3
0
0
5
0
0
106
0
19
7
3530
0
20475
90
178124
1
1
0
21609
0
2
39
0
103
38
10619
0
3161
61181
0
17277
43134
32
1051
29995
63
1
19
5299
1073
0
0
363
593
537
26528
5975
0
19
0
0
6864
125
787
38
1
18
0
45
0
0
228
33
1122
15992
35
22
0
0
21097
25
25
17
1213
95
4
13
0
17992
65171
461
0
16492
9628
2216
123861
11
1866
282
0
0
0
0
3568
0
34
6165
351
0
641
14
165
3
0
69
0
0
0
0
458
149
5
186593
0
8746
12
41
1372
1
302
36102
0
13522
0
10225
0
0
45665
76
0
0
122
7
0
1
0
0
30213
0
16
691
1797
55
514
3735
8354
0
0
793
0
430
9236
1
17
0
98
0
0
51
0
78039
26
0
2106
239
199
0
288
161
0
78
1072
2
41
0
99
67
0
20888
75
805
6557
0
4699
1
45454
3163
5
0
0
73
4775
0
2
20360
324
26263
0
0
9222
6549
0
109
0
359
71618
54
19
0
197
2276
0
0
3180
0
550
0
7904
0
3346
3731
11
86062
209
4095
0
786
59
47628
8808
875
7920
24547
18
0
13
60241
8
19534
14291
0
2
18
0
2
0
0
0
67
19
1
1548
323
47
76485
1900
12
6
0
12
520
11
797
2
3708
19
0
0
5
3
0
0
28783
31
17
0
93
0
11
4110
25820
35211
0
91
486
16837
0
15
0
0
1
3
8724
82181
440
33
0
0
120
37
1
73
220
4306
0
1
2
4979
47
0
22017
1
405
11453
0
0
16
6
0
32
74
16
354
30
221
586
2
4
3322
0
3029
0
78
109
290
266
99
8
368
656
3
10
139
2662
1257
378
46189
64
79591
60621
20981
2335
26
1
1
0
0
15447
1439
95
628
95827
0
0
0
0
2
0
73
4895
2
1206
5
2
4
60
32
65
0
71
1898
55147
1
0
17178
1352
1
0
5
0
2586
45
4
121
350
0
0
254
92
4
0
8267
7
910
12417
14
0
1
18
92
1281
0
16
0
10
36
0
20291
1
664
