"x"
30
21
0
0
44
486
364
50255
2
3
45
5
58
133
4514
4
5
207
261
164
410
449
96901
31
0
10
0
1341
5
0
316
8
4
5
0
0
42446
53380
778
2
2
102
78892
159039
20590
500
275
49
40024
66
1027
9
1
9
4720
126
3526
0
132452
696
81
6
18142
8113
14
1015
27
0
11057
0
2
63
14066
119
67
1169
379
1941
0
2893
97676
7055
1827
26
1008
18
8742
3543
4
19360
0
497
0
0
55
0
0
4
1
18281
0
898
0
44
3519
44
109475
52
113130
97
0
79090
3130
10
8597
0
1447
25500
7077
6
4
2071
13678
688
40
127297
2
40
171656
0
2
0
0
12284
0
78
94557
0
0
0
16
255
8301
0
0
0
734
132807
11
54
14084
30
2
4581
15
0
47
2858
16386
176776
2
0
0
102
31
45
0
5
110
0
0
4
478
16
136727
1
1
16789
385
3744
0
1438
0
7
256
1132
866
8
37
113300
12127
9001
3431
0
0
82371
1500
24958
2
1
9
0
328
14155
8704
207
795
38
12662
6147
1903
176
0
0
5596
1240
0
122915
58364
0
1551
94942
0
1
26797
0
11265
319
145213
299
65715
0
83777
158
0
0
159626
0
2961
5575
22
63
276
1
0
5799
0
1
53867
18275
94828
6325
67209
46021
429
1752
0
0
165
0
29
1
0
2593
19045
21
0
0
22322
94
0
487
0
1878
0
115
0
16
14
0
56
6749
16
0
0
0
203556
16657
3
0
128
130568
622
3311
147812
595
10127
0
323
430
12
68
0
10572
50438
65
2
11108
5
33
18
3702
9046
9
20190
166412
10
16492
3884
0
316
102878
103
23
90937
11
232
7626
0
78
1542
0
0
12
9
85023
65
0
1
73
0
0
246
0
69
67
25121
0
158793
118
70373
423
71
96308
106749
0
729
150
0
68
21
36217
0
7761
97695
0
34052
140429
27
4054
92140
67
27
44
25356
2373
4
0
25248
4157
95
104126
23978
0
4057
0
0
3667
84
1638
125
15
27
0
136
1
0
209
154
9610
65636
884
98
0
0
37791
81
17
9
402
14218
96
17
0
192607
87811
0
6
16329
93189
1429
71002
107
8317
443
0
2
0
0
6044
0
17
4724
1188
0
1463
99
3660
12
9
62
0
0
0
0
377
49
3
234536
0
4628
3
727
423
328
0
92541
0
31976
113407
16417
0
0
19161
201
13
145
354
79
0
3
0
0
64973
1
107
2725
13529
3686
669
1370
39665
4
0
771
0
605
96307
1
35
1
114
0
0
16
0
38398
34
17
181
40
440
0
43
185
7
543
400
133
105
94
428
53
3
76050
280
13445
9850
0
1062
2
148454
5261
9
0
0
212286
4264
0
18
6211
0
70586
0
0
100458
82347
0
185
36
323
63380
169
51
0
313
59757
0
30
1496
0
0
0
43029
0
13637
27600
87
22728
23
3416
1
3544
288
58729
1812
41
23248
88154
281
0
17
12663
5
55967
110653
0
1
17
1
14
8
0
0
161
21
2
1007
234
3173
77263
3281
914
11
52
55
1433
26
0
0
94642
37
0
0
3
16
0
17
57864
1
10
0
223
199
174
11926
7208
11577
1
328
1143
69228
0
229
0
0
21
1
18408
84348
299
247
58
1
315
78
0
1787
1198
5553
0
38
3
29790
204
0
63322
0
696
36673
5
0
2
23
0
111
53
11
79763
26713
50
347
0
4
3522
1
6099
0
72
0
5162
354
1401
3
471
33017
28
1098
262
0
96873
85073
60399
238
235417
98906
47544
17547
16
11
1
0
0
34016
4724
15
28914
46157
0
4
2
0
6
0
168
1782
5
9363
7
16
0
577
105
158
1
1588
9299
95558
7
0
81304
1419
11
3
0
0
49593
95
12
6320
63
0
0
149
172
509
0
95216
356
157
3331
178
0
0
2997
67
157663
0
47
0
3
87
0
62695
12
66764
19312
185863
0
650
121
1443
57846
4685
813
0
23
0
26
20849
115187
0
1
74353
4176
8729
66
67560
65
0
0
0
0
1178
4
770
9
138
13
6299
2
35
82673
0
76824
9655
58131
66934
131
0
32679
660
1362
27
3045
52259
87264
0
0
5152
90
10080
0
13
2914
518
27
0
1073
0
1986
0
1411
35757
51442
0
228
65
0
3
8
24758
22
2546
91075
158855
20681
14
2716
2
25552
2479
6832
7
55
6
1280
6
4
137
110557
0
13
49
0
0
14591
34
614
1545
196
0
0
3784
2536
5561
114
8
5940
87
843
0
55
117392
785
0
27283
671
2
0
9
5677
71
0
4962
0
17
692
168
0
0
73
1097
2
0
3749
129965
28973
2336
2758
0
725
40183
3131
1
3639
65034
161290
21151
2036
57424
16
51504
7615
50072
84600
0
409
39
0
61556
0
26
110196
0
231
11326
3
117
45205
0
119
0
24
82
0
92572
0
17502
4799
1415
3853
0
4
3630
2161
0
2
63
0
0
34
0
0
19515
62493
8388
26
22
129
10
219
6735
10
0
0
11908
2064
6159
379
2280
59
0
1049
875
22
873
19
194
89
1832
82
0
51307
12
0
0
16421
27
1066
29
2948
0
150
0
4
0
1026
1
11621
159
9170
0
33
0
109
30719
0
17
169
74435
0
0
57349
0
2
53618
0
86
31050
278
0
0
103
24593
0
9
20001
1216
4553
1
30070
0
118403
66363
35
0
44
32671
556
20133
77376
34
78
23
187809
0
78001
0
7273
37964
17
3
283
113578
1545
2
1273
23
57
12
16
102
124308
249
584
1149
3337
6
0
296
0
6
203
25
0
66528
1624
41719
3425
4
2818
0
151757
1368
2
27450
5
9
76770
35
0
355
262
268
53148
0
313
0
1
77
0
74896
0
526
9
8219
336
3
19755
16012
28
13528
90
181
3149
88
0
141918
68515
40
2
26132
9
829
5151
18
333
81959
0
0
6
0
1811
7
1
1506
0
0
39
152
22562
187718
8
185
86
43795
49
0
56
0
532
7209
1
0
261
4
0
0
0
5044
840
0
1
0
64
90
0
185
13
49430
562
2107
196
0
381
146
9
59
606
1
0
0
16
0
2
447
656
69
8122
18659
199
169
15
18
4
5829
132195
409
0
31792
13243
172
1
3
4
8485
5
13641
6
0
70
4
11269
21
0
0
108
77747
0
0
11633
139
0
1
8
13
225
1
782
8
20
3889
23
31
848
2
410
245
191190
0
0
0
7
5
259582
23812
32202
0
584
27879
9019
83
0
0
0
0
0
3
242
7049
0
0
0
244
42
34618
400
4764
18826
283
0
0
12
0
28
33
4215
0
0
0
16591
13540
592
6
54361
702
0
43065
44778
40810
0
8
0
0
61
92389
0
3435
42527
0
56
484
0
15828
60366
919
136
78
3
96709
24
0
245
14
46
0
1829
49111
2095
27599
34851
5514
67
9605
33000
154
64485
10
88050
23
5191
0
13627
33698
29
115036
288
135
89
2661
2269
265
8776
21545
2
2
1781
0
54
1
0
86
759
0
14
48
0
3851
46
0
140
0
0
0
0
7069
268
0
12
14
0
3133
0
0
57
115
339
0
7400
6
29214
8
0
1710
26
3984
131
0
0
7529
38
18767
85514
26
95573
0
0
772
142305
0
125
9026
119
49149
6
631
0
68522
0
125632
6
10337
2
98343
44
0
51
1083
50431
0
0
8544
416
1283
19
0
1157
1
11857
10695
7342
106371
17
29342
0
37
1
52
0
98
276
0
263
8
8
0
0
0
2127
0
2852
0
43298
145316
11778
0
48
29
0
1
7
28
0
0
15339
7
1379
7
6315
41279
117
0
8
1905
4133
0
309
50915
3818
0
36
20
2
49348
337
177022
5
4272
0
0
11
1833
48619
8
0
1
136
18
59
118407
2
3517
254
85583
2248
180
0
0
19
4
1
1421
0
10188
798
6
0
10
19
0
3
0
1185
8138
0
87811
0
1329
469
45
1059
2090
24
2186
0
6
240
3023
555
209
0
0
15502
7
0
7899
2011
38
0
113
11412
73124
0
916
147273
1
30561
6
1
156
146446
0
0
0
1259
0
44
10240
1
2
0
629
0
232
23
1
2750
13417
149834
0
0
3
0
0
245
140503
674
256
10
25293
224
1
38
26928
0
686
197270
4774
0
35
5
0
41158
65166
3270
90
65933
13
140
6
320
0
0
1
87
49
34
1
0
0
21
0
0
14
47054
47678
48443
8
0
122
175
0
1
91183
2
1
14
39627
221084
46744
2674
36
89809
11
123974
148406
3564
80291
3546
42
49
171635
0
5440
2133
0
69509
5
0
0
115
83158
12
4
9117
74886
1454
312701
2
0
1571
14
9
1214
261
44045
1688
1
17
79789
63847
57
10874
32
8
450
264
0
715
57
0
73559
721
11311
706
0
0
1585
15286
112944
6642
97
6
80
12923
170
8
89177
0
29
309
11211
20260
5
3
1
43
892
0
0
529
424
2070
57398
6
3
1024
0
116540
0
0
49
0
81939
0
2
71
16
42
5
2297
19151
0
6969
6
498
1470
99
38893
1009
0
0
0
2994
3
24705
3752
292
77970
165
219
2
139728
105635
0
45
3265
0
49
1
0
6396
50609
793
0
21
505
0
0
281
0
9753
0
90876
211
259
127
3
3
1509
41862
23
381
115
572
0
2
0
225049
510
2435
2087
2
2
0
0
117
1413
1
0
448
22
86
22
2405
1
4
0
125
0
23837
3165
34
5107
26
0
8
58430
0
618
209999
15
0
1590
4199
1268
41673
0
27205
82
805
0
7
2
43552
871
76
86170
1
162514
0
53
0
0
0
16628
140953
138608
10
2
161
0
0
26
85190
1
8
51
20
65
5604
0
0
128632
26
1
108
773
0
83142
48
89
492
0
22
0
246
7
9
57782
0
0
7
1
220325
3
58323
3818
0
120716
2964
66642
1
0
216308
68243
0
0
0
4760
142
3
8431
71
0
2725
412
36
0
2435
0
7179
7582
51054
49271
228
439
540
23
0
1
26844
4500
4155
60827
229
71158
4479
0
3564
0
46
102
0
520
0
0
0
11
65208
10
0
27887
1080
48
1
0
247
0
11
0
59
0
576
0
134498
5246
45586
0
2788
0
72
116
0
463
38404
46704
65
0
11
41784
0
337
15
31
15722
819
0
0
3365
0
0
37
53
84215
49615
477
0
1142
9
233
2
0
2
0
0
4
1131
1
14
68
5678
0
1106
26713
56
12
0
2
51690
0
7
139937
563
59333
0
504
2169
153
270
147
0
0
0
0
16784
5
0
346
105
0
272456
4
48
0
12
104
0
617
0
198
65
10
72150
31
0
16
126500
0
2212
88906
85486
0
238
25682
0
115
0
11
108
165773
35701
2
0
0
0
8
0
78586
0
0
14
74759
54104
1354
117
0
23
191
15
25
1
11388
0
1945
515
0
0
0
335
3390
261
11418
18
0
0
0
120194
36
55248
2699
6
7
33768
103
68575
180
0
31
0
208
0
77448
32
9
4
116496
1
70
7
3065
3710
5112
4
0
47
0
9
18
0
189
152884
13
2346
2
0
2689
91503
0
2742
223
14
7843
5
4324
4
421
2542
1568
9829
1731
71804
0
1552
4152
703
0
0
127454
243
0
0
2
0
1067
0
7182
9833
2300
0
2370
0
99030
1
44
27
6585
55057
3
0
2322
0
2
3
0
1309
124
111
0
1366
16883
42399
439
962
8
38
12925
0
296
28262
11170
1
7993
0
15485
21
71
32
130
10
165
28240
2
0
103839
75970
0
118
86
0
552
1
30
16
20
0
3452
0
24426
0
72
488
0
0
0
56
117001
1679
493
16569
240
9
486
150
166
59597
4
125357
78889
1
4404
45
15140
2755
230
57
7
12
3
63664
8898
32570
0
6
52287
2
29
7
64230
25174
99
11
48
4
256
11893
42039
270
87664
235331
1992
152
288
43
16
13
25057
1561
30
8
0
0
155116
0
1972
0
2
166
733
4006
16
7541
693
0
17
3
16
1963
5528
12032
0
622
4423
71
0
442
14
0
1
1
20
3377
0
0
11492
0
1124
7
185
655
0
155854
174
198
1572
0
6
461
15
0
0
6638
0
21
0
0
42492
57
1186
68855
3779
49
2835
0
38
31161
51
26
1490
15962
10607
1
7530
118127
6
0
2
64691
3126
113952
137494
57
0
40
2
0
3
2685
0
0
0
0
764
11
24
1002
19
244
583
679
390
0
234084
0
0
65
2
1
0
31
0
10
0
18
122326
11
2
81427
4568
0
195
0
22
27545
149
0
0
604
72
436
0
0
0
1809
74
33
41966
161
1
4
0
0
3822
52939
85102
0
117
0
0
49624
4
813
32354
147943
117760
1
149002
1
3
0
118763
0
145
2
442
79789
67
9
25103
401
3692
0
10
0
8071
142223
0
37
6827
80
7
10
0
0
66577
2200
0
18519
20895
32
154768
9
0
34430
2884
0
11412
40870
3503
64
20842
2
0
40460
50983
100366
100
709
1535
437
5
0
456
2
4307
0
1500
14103
2405
0
854
165
0
0
94
0
107
10
0
4097
0
0
2
82569
17119
0
0
0
1037
0
0
1440
377
1876
8
0
211
28217
0
82179
1
0
3
10
1
0
364
153
756
49
402
7119
116
0
483
8263
32
71
8011
2972
52517
509
13
0
23
6067
0
845
87708
0
0
22438
74098
154125
3
0
0
0
14
2024
22
3742
31
20
0
174
0
97
81320
325
0
1
1461
0
34
0
4202
1
78
55327
0
5
2167
18
27499
40
0
0
154
0
5
66074
4289
7
6
85788
0
792
0
4
3720
28078
1790
68037
0
3
151063
15
0
533
34
6282
0
38566
0
18117
57734
327
8
14
17
93
0
86766
33
87927
1277
0
642
96
0
8
0
9
8803
0
2
4
42
0
24
3
1035
96
99113
24609
81758
9995
21107
0
235
0
9
0
489
133
17523
70116
1950
0
0
854
29004
134668
3514
10917
112
0
25
103
0
9680
61504
27400
0
71731
12
12
0
473
8
0
21446
0
9
0
0
212
9
3643
4483
9
0
489
88
88742
32042
7856
100293
266
16
0
0
8
216
128
0
2
0
0
224
106
130
12
0
2702
1
3
232
0
135793
0
23850
251
31324
19318
388
133
4
100
344
37778
101
25
518
111
0
35603
222
7472
0
1
75
25350
86
34
124
978
108
16984
154363
78336
0
399
1
19781
3949
108813
81963
32898
