"x"
83675
97
167
5
0
0
115142
417
0
308
1
9688
0
6185
92810
1783
287
1
544
32
2
8253
91619
12
478
555
0
18515
233
1038
1944
56149
0
7
36530
0
8
5
62
2
106714
0
1
33686
43478
65326
0
11
8
71267
2780
3175
17715
587
4
1
26195
0
7
113
32476
101
0
1670
339
36
0
0
245541
2
16
8
41343
0
11751
0
0
38371
19472
19
1
3
0
1
72
0
251
103571
105475
249
3407
0
80
0
0
1
25660
22593
87146
27
0
38
3672
2109
157
40
29
97
67
578
18
0
2052
37
2306
30934
0
672
104019
11
13
77
0
0
38964
0
0
0
1927
9330
91071
0
519
1667
89
1556
0
58
2
0
0
8467
36253
2346
14365
0
17
37636
12
371
22
1
0
14732
360
0
13
334
5
14660
2047
10009
419
21
0
0
0
886
0
52844
177
22
24
729
127537
60
34
373
1549
2
25
204241
85848
159249
974
7
33
234
8854
793
14
380
211
6
26586
21110
0
6153
24566
0
2
6697
18317
20
59285
4
0
22
12885
2818
9
0
5
0
21
3512
237
0
3
5377
2214
4
57
101557
1755
2954
11227
0
173
121
15101
67913
40
5
380
0
0
59
155
971
127918
54
82060
16
80267
1315
127
189
14
0
332
0
2748
457
71566
128
45
171
121473
2
9
31
41
128
387
0
0
3
884
1505
3
586
1
842
0
4894
42
0
0
39
82
160519
45
2
1332
0
6763
539
2121
51882
484
2
953
1
4
13
16
3884
7934
104967
188112
68
3519
75594
137356
0
157202
4603
22
1
5970
0
0
0
34
2
163
276
3984
2
14
211
135
3562
5169
12180
14
70279
7
0
1340
26484
0
8
0
50
427
21
1189
7
2727
66570
38
175
270
1114
2
29076
94
73
10281
4
403
0
2233
15034
196
183
991
0
0
1467
0
39
43
98997
188
39662
19
0
1231
155
0
121230
11
1359
26
59
182
313
197787
18
14253
83964
138
69
21092
3275
4
2
193
37687
0
1298
92477
291
53360
6229
35
91
451
85757
8909
27
1
2038
3761
17
4
0
102523
0
78
4612
39
0
0
98
18
17
437
0
318
16025
0
11809
175251
0
67
6790
130121
0
0
635
72434
74850
0
19517
1
0
88699
110
18
59514
45404
0
94660
24
86647
0
9
2
398
0
4
136842
0
10377
38
118410
0
10953
0
0
63030
781
32526
478
320249
0
0
76
0
25716
12
99
10159
2
129
76523
44424
0
596
45
0
0
95464
46274
0
0
8176
4685
0
2
14
10192
2
24
4415
42765
2150
1050
0
108074
1142
6
120068
0
35
50
2
5896
0
5345
120392
7
0
1
0
4331
179
0
0
6
110
109965
0
13714
0
0
30
192
72
55
77169
0
988
65187
843
30
60
12238
79
2
6456
102
2693
416
3467
4
2195
11744
0
241
202
5032
0
1324
0
0
0
111
2933
8816
15036
2
3267
62910
15
461
1
81
39247
2
432
263
108889
0
537
7
0
0
64805
68745
596
1349
58
0
67
0
5591
2
0
533
10
29
0
0
1700
294
7934
134064
6
90027
11481
807
260
9002
30885
0
66
0
154771
184426
35571
1463
109292
30
0
20
1226
16
4
4763
149
0
1909
0
454
4
4
0
3687
634
113174
278
3857
3365
385
6
21
71017
35
4
176595
7
10798
4
1517
0
10008
0
12432
55259
0
2604
2
714
8
30
66
0
1783
5
552
283
755
59010
190155
1966
2061
0
26
0
0
272
0
0
827
31792
848
3
94
1338
59
83590
0
0
702
42
0
12
0
138
66193
2440
686
236
279
43
6
0
37
48677
3
569
0
3
613
9
24
166038
0
0
349
115342
0
31
104
0
6004
107
53371
88266
28
0
16
1488
1909
4358
102262
3
70
1175
1
0
48840
112
2824
73930
31660
0
86
0
41
2059
5
128264
0
0
907
0
1
29
99665
5
50
173697
75
12260
29394
0
0
2601
36695
3226
4602
6
3
42386
237839
3833
0
33
70595
0
58
1181
12
14745
0
79409
106
194
0
1148
0
2146
156807
0
1357
10981
1268
2
1676
701
81
250
535
7
13
626
36610
5
5108
20338
0
42938
41
22
0
9
51
33
0
7976
24767
163658
0
188
0
15093
0
316
2492
96573
7
97
1
5
81463
17
13
79567
73880
0
1641
0
3242
290
0
4668
1062
16
38
0
81
61680
24
543
0
5
16
176895
24
1
13
46
15437
54190
6
45
5
139707
49
0
0
0
1513
0
1752
9
205018
0
0
150
6586
1154
16
5
67
12
29
49255
0
20
7044
0
308
2
41
0
108439
1
133916
0
236746
34
167209
0
42822
21
12
40869
0
1
0
12553
80
0
302
116
1
0
64
8410
1808
1534
101493
837
26664
0
0
60
7212
131774
3
21253
1362
4
0
6
13378
10246
133516
0
0
2
6807
54711
6506
73
907
137
1644
48056
0
206
32
194722
1
213
575
12
0
388
14926
0
207
2825
1830
2048
35
2
0
7975
1
0
1
0
2775
170
208
2949
0
1
0
63267
713
3024
0
5
0
13
19311
1587
1777
0
0
626
850
2036
0
0
2181
87021
6
0
0
51423
98555
18
1681
0
9112
0
554
2521
16204
12
329
1
29
0
17788
121737
33770
7485
8336
35
126
1926
5501
2188
20549
0
146
0
106554
5
9
9043
1211
80
51
1137
0
120178
32
0
11283
305
347
0
160545
1223
1
10877
812
362
91745
8
0
14336
0
38617
1156
1
56
0
338
8
19
91241
949
0
0
0
635
168
3780
2685
13
0
339
759
70
131575
0
36196
7
27343
10644
55
0
6
0
0
1467
28108
1
26
0
1621
4288
8691
0
972
4
16506
0
13
4
6393
51
0
80091
11751
12096
2
127997
0
0
0
0
8837
333
0
24083
284
0
0
9432
0
50
0
100869
32593
7
133701
11393
18121
190
140276
56113
1
17
0
3657
626
69
0
59
2
0
3399
147
0
144
0
34
11
195
4
34
0
437
17
25630
19376
50
849
78
22213
1057
3
165353
3593
28
119
25
0
206
3
833
1
29
8
2193
52625
0
81846
2
7
62444
5
2260
8
69318
24092
0
0
16
199
85
110
10968
1
0
31340
1893
2605
132151
0
4999
0
8
2
20
18559
11
36586
9219
0
0
2
2061
0
2538
24
17900
304
76
26
66
71120
0
62328
21795
4498
0
3462
0
143767
0
241
206
60970
0
0
0
31217
17692
35
0
1348
16279
33
23
0
16
110
551
122274
65405
0
65329
59
2
105656
42958
59
4
0
13946
288
18392
0
3181
67984
21270
60024
65
18
19454
0
570
14462
0
43684
3
0
0
2549
48
572
1
1365
72
52
22
25808
172
83
541
179224
19
9
387
0
0
26
0
4440
19
0
1488
632
0
30
0
45391
15945
0
0
495
94
260
362
3858
0
11341
15339
104519
299578
22277
770
18139
3
8
3
0
0
6
4
108
0
0
18
73
4156
13766
17216
5
7
41
22
11
1
43
6606
2877
119
0
142
394
9092
674
0
31
169
57
0
65612
199
0
6
33411
0
570
0
48106
37512
2
57
19
155214
76600
121
1
0
13
4
7
0
121122
12
0
54
7
90540
5
9977
0
888
138547
1774
470
853
7
52872
0
0
1562
4
4
26
4
0
21
7
694
1173
7096
8
196
43
0
511
57
57837
88
324
9254
0
8
222
157730
26
280
7836
9
76702
0
0
2179
7621
0
2
0
785
22
0
12410
8
76
0
9924
91541
6058
0
0
199
7
16278
114
610
0
657
2
64
180542
39858
0
0
3
0
0
2
0
42776
222054
41744
0
28233
122491
496
32
337
157420
457
22
1
5
0
2492
108504
403
7218
1
9
51499
65190
332
118
33
70655
114145
64
46148
1
0
443
0
0
65405
0
6
102
17324
0
0
0
2448
40
0
32020
65965
7
0
0
1930
8
3
20
42
117890
212867
17
6
234
10044
0
72
0
0
13874
2392
246
17
490
430
21
6
4
2
194
16
41904
534
1
1586
0
12962
1185
2647
3
5228
0
69
23255
1826
0
0
1
1
10
267
44381
20
2513
27391
0
2
0
2
15876
0
1
11
3
3651
1328
1
61732
0
3771
1454
4831
1119
60133
3
26893
14235
375
5693
2
2826
8
0
0
39
0
0
21
14215
7
0
1
3409
0
0
42
138383
0
621
377
7
2
25
9
2014
3239
11129
0
2454
6
0
213
841
6453
0
269
115728
8728
8
60762
5
2
26880
54579
0
1
467
73548
22475
3517
5384
18
86748
65
46
9417
2
191
1
942
2
21585
14576
8
29
70
4688
25745
0
60
7
4
0
5445
158
1857
143
273
14
0
328
6
0
86603
38
38
169
13603
0
0
0
37322
0
166
142774
0
127
1061
0
531
0
1
351
34773
2536
1
9
0
895
90347
36183
24
9538
0
25325
7
3179
12
310
24575
74
921
0
0
17
15
58
5270
84
0
1267
7061
356
1
5301
5
998
45
7
246
226
12
0
5394
57445
4213
125
31
114419
77560
86452
3
0
4140
3
5
5
0
1
27675
22
3
40
12273
14
181
32
51674
9
36
26186
8
111690
1
959
180185
3168
25382
14100
0
4631
6756
69
0
0
5310
85885
2
53
0
4
61571
3
141
0
110965
0
76587
26827
847
68
3
91
72
6779
6001
5
114
5
79723
11281
683
0
1774
29406
82
139981
5
399
61
2263
2957
156121
0
0
13858
0
232
77
0
31614
269
119
110178
32
2
28
125158
2390
3
2
5
4770
2750
358035
0
1
7151
161067
1
78150
562
0
84
0
10768
0
0
0
564
39
7
1751
6437
24
221
0
1
46
2
0
616
0
1
376
0
1
1
4253
909
411
2681
16
0
16872
25
0
110291
2612
0
0
160
14
1
110972
664
209
0
628
3180
3
55917
129
0
4
6
535
0
5
1093
3
0
21814
0
20
39
71360
1200
6
0
468
0
0
18
271
0
0
1
3770
0
256
0
0
231
39720
496
69
658
1997
21794
99504
0
840
11
4981
0
51
88216
0
247
16008
0
2
121
7041
301
10701
4273
10
17786
0
2
2
706
6
0
0
690
59
253
3091
0
5
113
4
32080
79506
1
2898
25
0
16
0
218
190427
1
31
7
0
146875
110768
10316
80509
9407
4
1798
0
13
0
3
826
23927
49448
420
1360
0
0
98
21
5
7884
3950
22875
0
259
7
32499
83992
10
41
1298
0
0
134474
0
50
0
88239
2
21681
166638
24
0
3
2305
25
5556
89906
1
0
0
4
0
0
5102
4248
34106
0
41160
20431
2175
82
5
12756
0
15
731
54
1677
5202
3
84663
6
551
1410
1
0
14
478
1116
48
55291
121559
5
6
9791
110579
54671
59128
921
7
48609
7
87
22210
200
18
76365
53947
8
1772
6565
136
5
19
23
1592
27
4
3
1
0
20732
180
4
24291
116386
15103
0
7004
22747
113
0
1284
190719
567
0
184921
60
1837
87013
1
59207
171
1
3
108021
2
30320
4
4
0
0
193
167
6575
3
37
134399
128
6748
1003
541
274
9737
61446
152710
136
41027
357
0
15
13
42897
0
846
156
1781
2103
432
82
2
138
5746
0
1978
168
0
0
53
2580
980
0
19602
55941
121
3364
14
574
7
25
23710
14639
13510
974
0
0
111660
138
2
0
0
309
8
1
4
0
3
46
0
162
4
240
0
0
5
117
2332
7008
5981
1291
2224
1
5799
26
16
1
25240
0
0
4
0
27
3079
45108
3
0
47066
341
32229
35
65053
446
21787
0
22
57
431
253
31030
14572
776
27886
11
5386
2094
138174
38
403
89617
5705
6056
1
112452
345
0
0
209
0
442
68
20939
303
28525
0
9453
0
44707
11660
1
36013
4
99
0
24978
6
6
0
3
5866
22
1384
1
5
23
17
132250
2312
9555
70
463
191055
100
11
18
510
6722
556
0
73355
9
294
133975
0
48501
59
0
0
48
108
0
46
0
134
787
29
0
15
24
236644
70783
1767
12503
2015
91060
91390
62
93401
0
29443
133731
0
149
64
0
0
0
27
1004
651
8
41
0
10
1967
65
6
0
753
64360
4
0
7
0
14202
283220
190
588
152063
103
80
301255
3
0
1
101851
14
4
33
263
92319
5
6
3254
458
115938
714
1446
0
2
258
24
5914
20
115737
164238
0
1114
315
3814
6
99
118999
1746
118703
3
1
0
0
0
66738
3434
4755
13
13
136
545
724
51075
6558
21
8
116175
17441
125210
0
47
58
3
2
141547
7
1864
4093
142
0
90865
0
336
1720
0
2
987
115541
0
0
31680
0
0
18658
0
2
3
0
49102
0
0
0
38220
811
0
0
12932
1188
47
0
1
20
33
13
4662
20754
278
1422
13
105429
1
19
0
1
1128
50658
0
5633
3454
0
2087
93668
56695
6
0
95
16
802
12561
463
318
69
105
141
530
48
23
181
20
11
0
8
2105
90
1820
177
147183
2979
0
173
10
2
0
8
15
27615
0
69
61339
549
0
0
8
456
371
1204
1223
27
518
0
21033
207386
0
14123
3403
53
390
535
30691
0
47
9
0
3
1
0
56
199
0
7
113
1
0
38
19252
8
132059
2315
0
96018
103
96
9260
35404
0
14
810
0
0
0
2
1494
0
93435
0
146
2
0
0
0
8
0
76
1
1
55
1
1156
0
3
1206
14
0
2
10
30
3433
38
68
6
670
14130
0
0
42730
23
0
2
327
1002
0
0
0
195911
28408
848
72
1591
0
0
226
0
6
0
5
0
29
10666
3
0
3
506
76394
6
24
12
303
0
11123
216
41
251
3097
2028
0
114
368
3
13656
16
2
4
97406
208425
100
2813
5
32
9
990
132591
57516
4212
1
0
2
186
10
1
149
276
0
8263
0
3
74218
1498
111010
21991
205
10
7
1
12799
33
0
185
24
74500
18628
29
1341
68
0
0
2516
103
244
2
0
26
133314
46095
13788
150827
0
6053
1
15
2
120374
23
0
7274
0
22
70
1501
0
0
18447
4633
9981
4262
2
0
19
84309
24474
1262
2596
30
165000
77336
32684
7233
49045
76590
14201
3
878
27109
37714
1497
0
21
0
4881
0
5481
0
0
2727
1874
0
4292
97494
0
0
786
2612
348
0
30
0
2
56
0
686
35266
24909
6
261
12
1792
0
0
861
4939
0
0
0
68533
0
50040
0
177
0
1
176
162823
329
0
0
0
106755
74
0
1228
54
109
203449
3355
602
0
52822
28
2
0
1
0
0
0
223
13
1098
0
1007
140
98
1222
5
0
36
38049
6053
18930
10727
47
67348
13217
0
0
0
1847
2
9
16987
0
13
145085
57028
0
128
3
22299
0
43840
0
16
0
0
3
5388
27473
246
46
93611
40801
0
13376
129
1
103
0
3
8820
4
57
0
16180
6
0
96344
0
8
8939
0
255
5
35
0
0
3
18
770
27
4
126
3
0
73384
2
1653
34
35
703
14
79670
24
0
2
1
1005
565
155
17669
67584
7742
5025
0
50960
147
0
0
1
136
125723
0
63470
68882
102862
1048
7
39
29216
82
67
139627
789
0
2459
49885
8340
0
26
34
0
0
0
12
57
172
16753
1
1101
3695
110
6
20392
1
2078
0
0
601
3085
74258
3877
5176
260
72840
648
1
711
163
2
24240
7
4859
1476
3376
19
0
81032
0
19
2
145
2
0
16372
136106
1024
0
41773
1
24656
1209
0
326
11
3
6
8939
376
0
118109
69
4706
1
6
804
0
8118
0
3382
0
0
9
1356
265
160600
40
0
73
2210
0
0
213
2372
0
151500
53928
99711
0
0
80
0
1109
96
12
7
39
9
29639
329
185
20
0
0
1760
105538
0
985
0
10
1044
7
7
143
126
0
0
13
465
125
870
80147
3
73
36
0
2
623
0
0
15
1
66379
57218
0
13439
1
347
0
19
15570
1
3
511
2
24
0
55
0
4336
107291
0
9196
1252
530
338
0
47
13055
4120
1262
11959
0
111
3074
28
13
8300
0
3
7710
13
454
557
1914
7
197
102
59957
471
184
33906
192
17
748
204
37
2
2026
0
1711
7
130327
40895
53
3
13134
38965
13
0
39
2
504
132
185250
0
139
0
0
801
184
0
0
1776
69595
0
0
0
1190
257
8
46
0
0
5
82
3
11378
3658
153593
20609
166
0
1452
21
264
0
29343
2991
74536
167244
570
74477
15615
9
316
2
0
0
127
45
27
117
3795
3451
0
1
19278
1113
24712
6153
1439
2
322094
4608
1336
1
114506
4479
699
576
151727
131
107
68819
32
224
88
0
4982
74830
14
202
22
4466
16
0
1814
0
197
5
0
8
32
0
1020
10
400
0
97677
794
0
9605
0
78223
39
0
0
11
0
1
0
14
28
14811
31
18
0
3923
0
5
8746
21
1
6266
16382
0
43706
146
19
69040
0
203
7
6
76728
0
70125
73
123
