"k","k_scale","rho","dispersion","tm_ini","loc_ini","sn1","sn2","sn3"
226.948361661854,0.788838275085133,0.0267350546604169,0.236939662058082,80,25,28.2668170258904,3.61907623739413,-0.687595726185926
217.590831163759,1.29230950577043,0.0198970031407786,0.220682054191651,70,9,27.8240746715923,3.36975843140883,-0.183194197825987
287.66768539292,0.985751435605021,0.639580223549447,0.317222491620921,80,29,29.9035739308294,4.08589085537156,-0.886486848113527
220.575326474554,1.76079334895632,0.0079844822878937,0.285609432030469,76,4,31.7457923512427,5.10436917274374,-2.30715883045194
145.754378915463,2.1245660258559,0.263330846484453,0.118144587380812,54,6,27.5321397727656,3.48985963453397,0.0252163890107506
202.804763065881,0.83445110315106,0.772686769952932,0.39696063036244,68,28,29.1528356021649,3.53714958226379,-0.580537633414065
207.304174758977,1.17167734732767,0.84652596263496,0.669466437537487,69,19,28.7435468100489,3.52735674292174,-0.738480487064453
291.297168430913,1.28757390446996,0.0388454088928474,0.804872768232599,82,2,29.5466076066168,4.26106100697117,-0.972170661437389
169.937317304721,1.39635935237368,0.159086672179313,0.129264306732808,75,10,29.3724215672628,3.53243405450527,-0.59839947504974
92.4507627958504,3.58011710094647,0.00426203935295988,0.0490434788758539,71,25,30.0281308993954,3.9658712772075,-1.06098389145615
250.872342345982,1.0570172268191,0.301708250753759,0.0778263380719303,65,16,28.2230463307488,3.59825541682098,-0.546213999795172
208.607966578426,1.90574298142689,0.100038951056119,0.465036574647059,57,22,27.8701356663928,3.56691216839944,-0.337746046637535
134.607781115967,5.60918295408209,0.289880111006316,0.271988201886415,65,29,29.3916268723896,3.45395575225422,-0.607629185883345
198.481838950868,4.2452416861413,0.045167353549271,0.240855245030197,72,28,28.6455562739713,3.65338896541297,-0.718464308530216
319.300030862739,0.608218541011338,0.383355846919399,0.429078922839835,77,31,27.5340458536962,3.36173075474665,-0.113992077142301
251.649518377582,2.99244924320388,0.143528198274814,0.408704468371904,60,10,28.8564111628671,4.0630081435493,-0.87030349890782
203.233934271839,0.997068230167421,0.0326904774387668,0.053019336424768,61,23,28.4549439677047,3.38133598816324,-0.0364484418084577
211.083142903992,0.547594159545641,0.893352435247373,0.124663675902411,81,14,27.7437457463264,4.08535513679072,-0.649282980817924
257.129514154139,1.51352971303678,0.476287320825587,0.78664515982382,78,26,27.7321547719217,2.96306135374082,0.123953560473409
211.93586464578,5.19214086970608,0.0334339537364231,0.142800852274409,71,21,28.7685986059561,3.23727832650242,-0.488020733131919
205.649410608323,4.90137179052894,0.873084792388632,0.219690923059521,67,27,29.9737660808259,4.0290937224201,-1.10891497340485
184.665695617847,1.13905971500392,0.00847419077225042,0.0623523188463661,50,4,28.4050904220742,3.53714187195413,-0.503987059465959
245.875569652923,1.02557393732489,0.386429488430248,0.420444972347468,50,21,28.7052851826811,3.41697180044033,-0.516895853269408
186.547879877396,1.10329742761312,0.0714425512156157,0.613428587792441,80,30,26.7205691267393,2.80782203624317,0.5856891071457
221.991658363757,0.44608970049289,0.442281692614816,0.0243155248463154,58,23,28.3694264931762,3.31504465579066,-0.246007878934911
291.568537111932,5.4007965497026,0.0268936391992356,0.125428989511622,64,32,28.1594091005381,3.88515471829584,-0.545854363015879
248.909662197644,1.52726734279567,0.0976932481745224,0.229677935926074,80,12,27.0240906720909,2.61552680843532,0.572581727862825
234.544854629501,1.82856896929288,0.125044739091736,0.591650993052183,79,2,26.0266297528018,3.22186870726495,0.18516768184474
244.273644184437,1.84071131962556,0.71683754850462,0.291508245023292,65,32,27.1486796984079,2.86761676745783,0.307707413128836
155.726147092173,1.84351206830134,0.555848331635124,0.216593525285061,75,32,28.6443600613955,3.66436730432281,-0.494079767471208
106.516155398807,1.91440068978352,0.00280500824130217,0.311897172187914,75,12,28.5704694610789,3.59878885693808,-0.472052482554544
206.620755357105,3.08609494442904,0.48299558516195,0.206971945241094,75,19,28.4980367546271,3.60378567246919,-0.461213920421246
291.734020209741,1.7936062001441,0.751888540209103,0.0821279183137328,53,26,29.0436451796587,3.83580210875357,-0.833495566225508
197.967392893988,1.18851905713776,0.30340077719357,0.570844993881972,54,22,28.8752888719902,3.98552275263292,-0.710053949173193
139.620231607555,3.50828418659864,0.0134434428654951,0.529049358019903,70,7,29.290050559568,3.55810987120575,-0.731312360609828
211.311147870739,4.24087132124,0.0855608786517393,0.309126297244802,67,13,27.8858993840356,3.76398029661951,-0.40645097600958
196.690145486691,0.730554288447825,0.516486418984621,0.237801404694004,83,28,27.2951522150534,2.56294188838826,0.523804689924997
187.436508665642,0.932241736710063,0.18020313357969,0.491069727937496,83,10,28.8086293149645,3.97334399128406,-0.8033413807819
228.409166612647,1.4403726799547,0.052870567175207,0.313788507895541,62,16,29.8706844596395,4.45290772378644,-1.30220342039393
142.873956091092,4.49147073554516,0.046431510550332,0.675306807645494,81,32,28.1706923912407,3.76888376024629,-0.615094244902871
244.617158210329,2.58143654211475,0.237010586205729,0.120618569506883,51,9,30.8766830658029,4.72307822086803,-1.73896665571791
132.682843053045,5.40216666751339,0.544164003011015,0.167263636831194,56,13,26.8430991476532,3.32839201193767,-0.0230263811109673
202.659263019853,1.30969322401362,0.0222235366280384,0.612494283401549,55,26,29.106407759291,3.54833219326332,-0.744720681091296
211.257552427357,2.55709161651817,0.00528774292158264,0.142944280756637,58,13,28.2553784352125,3.76189184281631,-0.376762301230561
233.851164296301,2.20936200737035,0.19909754247925,0.407569706439972,66,18,29.5161220230935,4.06765745669571,-1.04422976291043
178.722876187884,8.31719814526173,0.270167993030298,0.255824618507177,78,27,27.4420787764758,3.21022666823418,0.119133053753474
210.085341892434,0.615032456175846,0.463195494363226,0.123202791204676,69,7,30.4399948099881,4.09171058550822,-1.39261047379557
168.510823552218,1.9221394741191,0.582084699485797,0.230640137313354,64,19,28.2091549657335,3.27368955620315,-0.131483003817767
234.307586439583,2.09161341827936,0.897125895373642,0.737496845444975,54,13,29.4184919024395,3.22670652926938,-0.662088617509042
130.514617864415,2.53790137155504,0.171987721774217,0.515666629288884,69,4,30.1026068892489,3.71393157765247,-0.884679839675033
173.600647815035,3.08134397813185,0.0462010228190314,0.307312585869402,58,18,30.4724384548607,4.19007864407563,-1.46736390365123
215.173050285132,1.02477899170076,0.669488672698863,0.300900850910693,72,24,28.1662418902852,3.72217289720228,-0.619070370730574
174.52926121799,1.02186111767343,0.140509380951765,0.508063423996412,75,10,28.4830824707608,3.55023814504646,-0.6093047018731
179.08256612851,1.24714720987515,0.255052429693174,0.407217063188664,83,31,29.8641228638002,3.94690309980642,-0.999946159432107
138.987701814336,1.59535130805147,0.142385552111391,0.280515929205104,69,29,28.4940382190368,3.43121105691353,-0.448791501446372
235.857085919483,2.11468477761034,0.0645759906005765,0.386563819367439,69,19,30.1793576850982,3.94759240067024,-1.20097906251388
130.583355724192,1.80360001951183,0.468639622072808,0.153668333920515,66,24,27.6526009335508,3.07398873953629,0.101557933342731
172.680778774747,7.66296358104893,0.319489317905435,0.258270252543847,57,29,29.4208265742305,3.75986581524871,-0.74873648788124
220.49364696591,3.0876941838248,0.44728042747682,0.371312097879127,52,9,29.650039508197,4.11227273261916,-1.09470210981131
195.437594163577,3.80274815017611,0.590334885483588,0.0835956071969122,74,21,26.6782666270542,3.24008135031045,0.318125510031624
216.155402449171,4.55102123899725,0.0015399886663346,0.147411664947867,65,29,28.7657140839237,3.5464137102844,-0.455424134409571
348.849696222806,1.43782687792719,0.0446833401772592,0.109059923328719,59,10,27.2926089526119,3.33788171063022,-0.000359755561999187
182.338152099475,4.00972842712147,0.0462108005261046,0.268269625725225,75,28,28.0282804596763,3.13362254526204,0.197843392636623
254.836876084322,1.7905039874955,0.0151103990143948,0.0871398708830357,83,1,27.9861231811544,3.70238244219741,-0.509579745862687
156.495450574985,1.92816976193303,0.249162610699395,0.0980021337861797,71,3,28.1261402026095,3.48561353990171,-0.385890812454482
315.477841062454,1.15491642389788,0.0672362200389083,0.421292094901363,80,25,27.7014701077484,3.42329372876592,-0.053236034049341
351.82628998137,1.13992276822991,0.681385564497942,0.331248427283546,78,25,29.0698592016242,2.99926762503047,-0.259058305203635
245.900422057922,1.52270955528268,0.366716169537039,0.379712496651337,67,32,28.1143705173531,3.72346002672202,-0.561627922920959
165.879260536729,0.920540034442132,0.851179443739983,0.387099892053226,78,27,29.3765508058056,3.73338534728676,-0.711842459856763
210.852464392486,2.67246352286,0.0734765356965549,0.445487700169906,52,31,27.3970776683122,3.19242013732036,0.300758456376214
208.110346065683,1.64472720924139,0.0520661926100546,0.448434753585033,72,17,28.5090835686196,3.49053958759603,-0.476061441003032
333.503561200153,1.03698721667982,0.0766560897757616,0.312797892916601,76,4,28.2154910426038,3.15822791900556,-0.00127950541177041
208.302537201299,0.534522416836441,0.778706367273709,0.239990320692082,63,4,28.9580752151644,3.8082792908599,-0.75292218614684
220.172901042768,1.15213267706653,0.176042652470688,0.271675034891814,62,5,29.356970991611,4.12419809590809,-0.675230522899886
170.815458670442,1.93470989135766,0.0200765609983788,0.404915860670421,79,22,28.2427952995635,3.58636051276659,-0.373700897814784
247.407646967597,1.49579980264226,0.0638473340548037,0.01379758073017,66,8,27.1819114578305,3.16059916843685,0.243318667801194
217.935836368657,0.874164841618229,0.165261834429591,0.299367210813626,56,16,27.3458657843479,3.00620544910908,0.357026493291194
223.001965015116,2.01071863746902,0.471102849152652,0.236528581722909,58,15,29.0787078075424,3.80391606850714,-0.569470532055111
124.456818478487,1.89656212299184,0.256045632089338,0.295275941258296,66,7,30.0301540462492,4.01734775679922,-1.20038361766557
180.64862434639,1.4530918744148,0.267393153408651,0.239734892267734,51,3,28.7008227610183,3.46792668296059,-0.283681562800135
264.087896826877,2.39595662921922,0.601060422338114,0.132297323530679,75,7,30.4037121228836,4.03691946340203,-1.33181792885882
198.485770599403,3.64415728016576,0.122269263567358,0.0613687243182908,66,8,28.4710578164021,3.34023626120607,-0.327135930955438
290.57902805622,2.3816503434481,0.0111327201135357,0.0821080929666578,76,9,29.6781728042345,3.55818548122248,-0.639612273901645
246.019453361558,4.61637882971355,0.408761282563225,0.363855095213467,74,28,28.6104943757285,3.59267887737403,-0.480285324631452
271.691411652125,4.12331004247892,0.441645883972701,0.0178763421718031,58,11,27.1518236008402,2.84835288821407,0.495026317092533
238.228424469476,1.31664391025777,0.453051228729628,0.948383885668591,54,11,27.7177905267711,2.98784952777703,0.270902877593005
134.546815867347,1.99005963325385,0.31248908574918,0.843372104223818,72,4,28.3265913891384,3.09645700452078,-0.323011117684772
182.49219482691,1.41185543221533,0.287543543832362,0.187042574856567,68,16,29.7442220204811,3.66018373629613,-0.914634863885864
301.487683448772,2.69086986308788,0.0112650504097569,0.275252315947087,70,31,28.9940225903189,3.84779741024992,-0.656001096943183
168.963433782089,3.71862720391371,0.329138509054537,0.234903058269992,57,18,28.2336130252438,3.7681833503136,-0.43441661552524
204.078091171789,2.52646360938333,0.0489278219103666,0.288949270145981,61,9,28.6194032826704,3.20586480939284,-0.4833856752359
228.442626378216,1.67422495802445,0.00848615085553973,0.93325701681897,74,13,27.47219693794,3.19014494452484,-0.121790011853706
184.672384201509,2.48964747407003,0.0902921427112732,0.62189732096158,74,8,27.7415632416891,2.79773598788179,0.0524512605423166
208.348626159844,1.04181825030381,0.551233518575265,0.399418546119705,71,14,27.2323597818295,3.87680665132596,-0.431634992751349
135.823653033381,1.40071770415394,0.159633998280713,0.163361508206756,56,29,27.4592371955016,2.62200333037179,0.285547694607282
204.324043734776,0.67400781515664,0.0600663722532731,0.134552974298996,55,18,28.6885329443243,3.35090945686633,-0.224184767137559
193.727994028077,2.9025117495172,0.0589930681374077,0.489812926447935,80,21,28.7563386432855,3.65988577636895,-0.665088948327469
166.11217433598,2.33121268036579,0.133904093736389,0.0840519395198987,83,1,27.9861231811544,3.70238244219741,-0.509579745862687
157.027871034384,3.13539250146409,0.459003258345127,0.708405048819259,51,25,27.9209510652489,3.03658278910845,0.0455402796426044
210.085341892434,0.615032456175846,0.463195494363226,0.123202791204676,69,7,30.4399948099881,4.09171058550822,-1.39261047379557
197.43812327331,1.89519186242789,0.0323844351080137,0.325519943858882,51,16,27.879183287565,3.34803136984729,0.0124812602116892
273.276729975628,1.4527958027236,0.0894828540898078,0.169660055777058,78,15,27.8838348308493,3.33183328660831,-0.0935285978862135
199.384118420761,2.29831289094863,0.0441933396143796,0.607363619841635,75,26,30.2552956251202,3.80553295465703,-1.20092531455544
143.015690169781,8.86421272313772,0.147860738709417,0.188627246651784,63,2,28.7408214661905,3.29864097411576,-0.426450845346673
325.595850196189,2.54305034455453,0.527785712247844,0.0833483757451177,64,5,30.2432144200078,3.46775409110962,-0.858187757937963
186.301994967168,2.01128209798447,0.063492093784466,0.124065057071385,74,17,26.541707782027,3.00867448165329,0.488816242864362
226.009341590516,1.63783968419694,0.00789447871840253,1.44790054367015,62,5,29.356970991611,4.12419809590809,-0.675230522899886
178.755368689842,4.72156333922633,0.0122728943638862,0.168752587449167,57,7,28.9276191775365,3.49923526588014,-0.485287075521227
242.076595901337,2.14676817711897,0.006110453553234,0.362998068798333,77,3,28.564601113186,3.88639961788155,-0.895964946558593
358.48762291975,0.45542880125883,0.0640357243612333,0.44958430590028,76,9,29.2564396770314,4.3003844132205,-1.05348995584625
173.326611365995,0.615867225083679,0.249613114683892,0.375804642448202,73,5,27.4916903395491,3.18239527977436,0.191031069202793
257.940842428772,3.3706119046849,0.00612277724508654,0.334464031989489,69,16,28.2431589033474,3.50807880801042,-0.448324496419819
174.083646711906,2.18422343249646,0.220887927772883,0.222510621004857,63,21,28.1392852456447,3.49896868879105,-0.266922650782486
158.425670277165,0.867172160754232,0.479446406079167,0.536269092042352,71,25,26.5580555636233,3.11292511657505,0.397077295754923
139.93683733787,1.10083359039138,0.068938443438259,0.190485876982254,56,17,27.3904972376887,3.14486873414058,0.106732168600002
245.283399704897,0.490763526245841,0.281763520615455,0.528951569227502,54,20,29.9359418015329,3.79203837207012,-1.12382074165263
177.792696418391,0.824717644560263,0.535668071089668,0.284999283550514,70,16,29.8199640940862,4.38927133528619,-1.47235255154711
145.754378915463,2.1245660258559,0.263330846484453,0.118144587380812,54,6,27.5321397727656,3.48985963453397,0.0252163890107506
177.96420207655,3.79383229464846,0.111342839297877,0.280181818769339,56,6,29.4634462034554,3.63047618282495,-0.816905185866307
172.16700746554,1.7627144212787,0.0933972174399282,0.651047965083917,66,23,30.3834957321054,4.18754769372997,-1.24066542687696
132.251775705883,6.85677147804558,0.0302537247098698,0.0409964581573331,76,23,26.8054561497086,2.9928809982731,0.428512295396725
203.233934271839,0.997068230167421,0.0326904774387668,0.053019336424768,61,23,28.4549439677047,3.38133598816324,-0.0364484418084577
173.772166158928,4.34048995307383,0.00824851018481478,0.103596701286733,70,31,30.1166501203478,3.65174361415323,-0.982329790804497
282.243035046053,1.044104460355,0.0301093434605246,0.211391827601964,68,13,29.2741179672564,4.1238111913633,-1.08114505451578
183.121604432131,0.649076574076461,0.60212225379395,0.443958780029789,59,3,28.8282293291938,3.94594263011546,-0.676051036218739
228.455197624997,10.1633066187531,0.00190102477578432,0.17664310764611,76,11,29.3150211111681,4.31464517388169,-1.01249409976317
236.912389742715,1.24881641262688,0.120189770253463,0.224025887669995,60,26,27.767423616106,3.2411344383067,-0.179445778144858
237.257186374264,2.51082850524881,0.00125428217713712,0.197877414615159,79,9,28.7264136704055,3.65760843137202,-0.667372658368466
229.704912426161,1.11579488739595,0.472219899839389,0.171592406227842,78,18,31.0203735244963,4.51410088779233,-1.60660033378231
143.120528768497,8.17270266407945,0.00966095659789029,0.0900575398325053,64,13,28.0925924351764,3.93376939745627,-0.565555721742701
260.626328009893,1.07398448680904,0.281832022212526,0.742723940706904,82,20,29.1513763352326,3.38325099818624,-0.569915216055179
216.208915690063,1.67817841113908,0.0173695217065608,0.209306836264578,81,14,29.0878647138297,3.81406931946125,-0.661400561720276
316.103966378432,1.79727742778249,0.423582554297066,0.151393725630679,61,29,30.2122793175926,4.24896561490534,-1.26267311264811
199.185371339242,2.08436464267756,0.0861416012235843,0.756157603114843,54,12,28.1687392431043,3.45443279030427,-0.552524661541109
275.422849580522,1.50933579863764,0.111314237316216,0.192177283577621,60,11,26.6097261191792,2.41319017817614,0.941732674701769
243.838786756485,2.50135407419149,0.115873744632765,0.412808988371472,81,19,29.276967962186,4.11301240293564,-0.822758238673861
162.164806465971,1.09078752642991,0.461980777071319,0.225902013187196,57,18,30.035294048163,3.79593241187425,-1.09354205791874
120.910639605106,5.95704541745039,0.0126174354480198,0.212096315923748,52,15,27.4703017124177,3.1428551790166,0.174736027913061
211.06236757436,2.34106644624956,0.0722327225063468,0.473206551047042,66,26,29.3577927929261,3.88832196947365,-1.04015547256561
194.523891857514,1.0341615192315,0.149602652116519,1.6464372247122,81,5,28.7762799199388,3.58514144475392,-0.630524526229952
284.87028019277,1.43518645162382,0.0134464325094631,0.364785508271918,59,16,26.3479988394686,3.02509082137808,0.460392236669172
162.282988685003,1.25602108651943,0.357889645949156,0.275258362271962,64,25,25.3300010546687,2.13341839364687,1.39793293557695
214.638543999669,1.07376482738721,0.20829244954572,0.0287460276796704,52,17,28.8754715524453,3.47267328247117,-0.29201571764471
184.713580093104,1.63258586368765,0.0670218488398329,0.115305895091849,76,22,28.5565482085716,3.54325989856683,-0.336425329894975
185.103835063792,2.13011603623828,0.358115508608841,0.0683109322562814,73,11,28.9067484991745,3.08842290317515,-0.380072095543726
324.497753948544,2.03783016694472,0.012236805028542,0.193956833844833,82,22,29.969805429708,4.25832294212446,-1.41382353375721
277.349546103114,2.90010039003832,0.0540325827053233,0.0614830146844918,57,25,29.6960964796456,4.15907957496989,-0.982077824086986
250.872342345982,1.0570172268191,0.301708250753759,0.0778263380719303,65,16,28.2230463307488,3.59825541682098,-0.546213999795172
281.88782385161,0.99511411606517,0.324058103584546,0.568398299627006,83,4,30.5466336510087,3.99998926857488,-1.23590669329612
243.922354943176,2.907207791771,0.321433082637514,0.406270316920704,74,29,28.3755377575506,3.17964990688175,-0.233496651585881
319.631817771974,0.88006990033785,0.309301121666349,0.112550945746166,63,23,27.6778748652088,3.30566867398502,0.0844520354850283
330.801949687772,1.52187806593541,0.119479248641247,0.336994605805563,61,20,28.1209167075781,3.12502528980003,-0.0517408834457894
200.4071191117,1.50560983842805,0.369812930392116,0.290066700894386,76,3,30.1677303737926,4.57816212874345,-1.48143936559959
171.817143989604,3.13894243226036,0.0901210218017138,0.641141874934876,60,24,28.8456832934914,2.81996214350981,-0.0318842619978308
224.401119871786,0.427941883037257,0.451311329170884,0.105752973584458,67,32,29.9976015935811,4.55534596572895,-1.31713148526315
205.242743629429,2.73442506030087,0.0431040848810089,0.246829278055614,52,9,30.6569165435922,4.21040242623711,-1.41339614854375
244.437684196594,1.61779957620776,0.0491314526843012,0.193086918400286,67,9,28.5598765322681,3.32875762130049,-0.333863681010393
327.620122384239,1.76346158676902,0.0384402460965075,0.759408706566319,83,9,28.0834508327284,3.3784929268448,-0.0707788863867559
320.299907509839,2.57918502123065,0.146251452369452,0.21372620225884,76,6,28.2770968724956,3.47787242264213,-0.245993316755311
285.69044748121,0.66132606466059,0.0784393303538239,0.91256250616367,51,27,28.2052729683094,2.89229442356604,0.196499356184237
195.143808043989,0.849541737693599,0.040734074300347,0.635567933838172,71,26,30.1712641862082,4.31165393028384,-1.29455201431855
319.578809178305,0.492753311644908,0.0693407025159833,0.153965092511674,73,19,29.9637838195831,3.96817660526271,-1.11515670079516
271.126014522055,1.36581616458223,0.0422521045370804,0.243741140625653,71,26,27.6159367504101,3.22922742899227,-0.237444552592367
149.392301009892,1.28032484214048,0.221849933636133,0.0973566754805929,80,32,29.3548095191378,3.68855903090344,-0.654462536537172
183.8197944321,3.0837863403196,0.15927209001739,0.191870004678188,54,22,28.8752888719902,3.98552275263292,-0.710053949173193
232.458669382791,1.3158953252292,0.0233053137017572,0.176755860658402,56,22,27.1174421033187,3.24594932939191,-0.0156285609074937
193.2089597413,3.35524615792076,0.0177803712789984,0.357452123891562,68,21,27.4201897241037,3.30893783953974,0.0300575883008939
288.403820231386,3.07037641834257,0.00646959004965794,0.536930679073631,70,12,27.0999475346171,3.55173458339607,-0.124861606334553
264.930338550397,4.25559562833032,0.0680900937431548,0.268600170733407,81,1,29.4355190863016,3.99188407772849,-0.898287282374376
297.24239062735,1.54129183960792,0.131403123732873,0.195776946598406,62,26,30.1925814726238,3.75344407110358,-1.1129592558446
245.860850312741,3.20669647065149,0.0748926257429907,0.863052092374197,73,31,28.4895145405557,3.27978495131265,-0.31278515054253
202.651818296524,3.03895778014466,0.658002491157092,0.346359587850805,58,16,26.8245357983588,3.11649373526885,0.251445412938837
338.335688106757,1.24059406006814,0.210064057820989,0.734628038713709,63,5,30.318058623558,3.80969323750261,-1.08317659941901
189.643492695093,2.59247379912849,0.0138390925263902,0.306335875339122,51,25,28.7603477181182,3.20945288995471,-0.392208630094977
195.800509636961,6.96460483802764,0.86987340756715,0.255388637596755,78,10,29.8854560387393,3.6170155398096,-0.855317780798761
236.979106245126,1.77866718360709,0.00388423483581723,0.249901508168293,75,14,29.9267745067463,3.83956383402676,-0.900760584921386
218.272016404008,2.88334940685092,0.00631149772202751,0.528483421843077,79,5,27.5905687617305,3.18051934794122,-0.0268975387784925
225.753124215518,1.66864982983091,0.081899052266896,0.69976469874382,61,15,29.3178873109712,4.15279501514585,-1.11678969326192
241.974813842096,2.380940250432,0.323894252466551,0.163169886620474,68,29,27.7075648211171,3.16563428075456,-0.20538594015899
135.498557138895,0.896936242584084,0.0196122632326086,0.162172170898311,53,16,29.3937004753602,3.69234514684866,-0.614778903865326
177.285537185083,1.84118491614281,0.407162538478221,0.184470612090081,76,18,27.8955944475958,3.32113690269345,-0.208587540921349
216.365394801143,3.58317866983387,0.00859255932909938,0.248496196385527,76,30,27.6913849046658,3.06506684039385,0.0109262800732298
264.314962506169,0.670453950891296,0.361771138754424,0.467338952655067,82,28,28.1238514661922,3.45025689984958,-0.310107717523786
198.637889446292,2.7482789125002,0.943057222573972,0.208038042350741,64,9,27.1464035531865,3.40453742060952,-0.0120656100643142
183.684398735676,1.22094858486884,0.00684754124670415,0.437076358891251,58,13,28.2553784352125,3.76189184281631,-0.376762301230561
168.963433782089,3.71862720391371,0.329138509054537,0.234903058269992,57,18,28.2336130252438,3.7681833503136,-0.43441661552524
172.633298403666,5.16581455595901,0.100460218560545,0.288406461502847,50,10,29.4117791799004,4.00987247163934,-0.917682661983515
272.15569996027,1.25893977777477,0.0482337304001043,0.171709350392486,50,5,28.8696192720402,3.82652378453962,-0.69768282562199
221.25173161322,1.02477541741291,0.0324980792596746,0.236425343133116,79,19,28.4455399584698,3.48904922917899,-0.267414453566557
331.394873102682,2.93993533569983,0.17010860532604,0.399271584023849,66,20,27.4728166870069,3.02939690396734,0.186387848409504
233.125108704428,1.04766841268523,0.0309260200456819,0.390312532059795,68,17,29.1366279597648,3.28831039085117,-0.543216020696168
278.882940356188,2.88355370885771,0.0503446790958072,0.402530749962977,57,18,28.7950802595556,3.94513727889604,-0.836710793967539
303.606493839275,2.94186697458002,0.0615465349155734,0.488329754128827,66,31,28.9436767279764,3.66548147312499,-0.668900150503622
203.233934271839,0.997068230167421,0.0326904774387668,0.053019336424768,61,23,28.4549439677047,3.38133598816324,-0.0364484418084577
232.98212419276,1.46406946748159,0.0141947047724812,0.145692742036097,66,29,27.4014687447888,3.06343181068268,0.131240794878776
235.974741782328,2.28707820036514,0.0220319606709651,0.12230606304839,64,17,28.443587573139,3.0683590984733,-0.132342317262482
172.680778774747,7.66296358104893,0.319489317905435,0.258270252543847,57,29,29.4208265742305,3.75986581524871,-0.74873648788124
239.195757175399,4.83300457878345,0.378323731751344,0.141112284533297,54,31,30.671672137946,4.84305401570435,-1.67462705976239
224.821383932927,2.16714440550843,0.0660809172351386,0.15067140023355,53,16,27.9165993937165,3.7659468165371,-0.403598871100651
265.448755938428,1.62811849993915,0.165900488376732,0.13968249491141,63,21,28.8109985799263,3.40533866566917,-0.463286925079964
167.156050232528,0.596767801626806,0.503326420570397,0.377913912525401,50,3,28.1351686763565,3.2181733092125,-0.282337526365364
246.818043293193,1.13047385600209,0.132483559021649,0.629600726300851,65,12,27.1763301879813,3.22145438129196,-0.00206077824409312
162.991776648681,3.67029242088611,0.0423079143705907,0.463967627941594,54,19,26.1571791616668,2.82778906869407,0.574183205937325
177.528585981257,1.1091126868249,0.149698290327844,0.4152826759173,80,14,26.942135430108,2.92757352198719,0.376693637692143
264.901989545296,1.93989320980164,0.0755975759535436,0.791528144844928,55,31,28.2185912240498,3.26004526406419,-0.152475230171498
252.118088416079,1.99317432789244,0.601057559190927,0.070428064047117,63,30,30.3733799056112,4.06453866583057,-1.25140651308168
