"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
186.414808293046,0.825364866390349,0.283307918052167,0.134327925741673,65,67,27.2339039458328,3.33595205889695,-0.0174985979845557
260.065933871084,0.79108142419597,0.0480914484205995,0.960782881826162,74,81,27.8491076308765,3.24518494210782,0.0152003993987041
247.068859284877,3.19031220427426,0.1730221663183,0.602901828940958,82,108,30.3656428383298,4.7944682458973,-1.62111097103676
188.881885187938,3.53925621836426,0.49827868782731,0.42362770703289,82,50,26.745206131889,2.63960755278665,0.478707400406448
259.612671769508,2.24631167664199,0.0532682846032735,0.138310118868315,71,67,29.4490710255358,3.12899073803104,-0.478260736894034
241.791862703063,1.82247782739221,0.12539232060986,0.557109652725158,58,73,26.8947692650864,2.96811041986537,0.35216652785631
193.917799804072,14.1754667430298,0.356330849397149,0.34695196791321,75,57,27.7124759607915,3.38704415455932,-0.119936284130731
139.534451841783,2.93487924262666,0.980099503674655,0.0870581944515056,53,51,29.9610094136342,3.35124421208395,-0.841330364619542
221.614461043385,4.60285315650851,0.827538558938712,0.390924663791505,54,90,31.4473509023057,3.77155923821561,-1.36979184465483
219.157842066409,1.10273217934582,0.475830768286828,0.45620052112291,57,94,27.7850338410308,3.64084479982379,-0.224778592829159
180.10158890592,6.36423537535077,0.158419689452321,0.460813278053846,53,143,28.39349641668,3.7057711308716,-0.584623127691484
217.234019303867,1.74536399272754,0.383280066450223,0.423569294856861,52,66,28.154837694628,3.08672696259366,0.0125092984011695
336.052943849325,0.721724378617587,0.331980026925911,0.182026987451261,72,113,28.1311794055306,3.40665377428997,-0.180512955309575
157.571418059596,3.1437728382071,0.530113074639389,0.226598912119265,56,100,28.2359177279991,3.1205781623046,-0.293010109924594
258.078425886577,11.9613188627106,0.748623703266464,0.287318881047496,60,101,28.6837369081514,3.97565854670951,-0.861329275474327
287.236100853876,1.73693570975934,0.211751693141707,0.112167597525449,57,104,28.2713112964998,3.07706847246954,-0.217190304805957
288.227442507245,5.06300622344982,0.732344801305798,0.728099409752674,69,91,29.1480784204955,3.45524269679889,-0.67334615650622
203.611271005501,0.795596763955765,0.433500553352124,0.135378920402843,65,97,29.9618926892024,3.74807061225252,-0.81950773249002
171.846711665016,3.92903704201992,0.116279259731938,0.0632543826941401,62,117,28.1512096977534,3.42537240353291,-0.304948715522001
228.693349269064,5.23172616431509,0.680746913094427,0.342908868360645,66,54,28.4689383615497,3.40631488686286,-0.475456719994162
235.530422366276,9.52897388124035,0.509931967987723,0.398725835946787,69,102,29.991196189941,4.04168297508038,-1.37564372004293
221.614461043385,4.60285315650851,0.827538558938712,0.390924663791505,54,76,31.4473509023057,3.77155923821561,-1.36979184465483
155.68640536135,2.36046747546067,0.625462361401739,0.228894569445401,58,114,28.1762238251264,3.07945438654259,-0.045936627235329
317.396111306405,2.64221733077997,0.816522037902226,0.32382711880521,66,118,29.8603969292776,4.30746432347186,-1.34398151533556
328.720445371263,2.77946875169603,0.0372536304310222,0.354417419336522,76,97,30.559227969028,3.89379112224611,-1.27163766553593
282.949038889625,2.86706056070347,0.00105582349103376,0.35853454680182,67,110,31.2050639339184,4.36975799338779,-1.77148453008066
357.937040964377,3.54728939998515,0.0919635978431653,0.772277337485824,72,137,29.5797804684646,3.84251382592267,-0.917058155625333
318.17960076459,0.568026180960935,0.3158062270948,0.162181948113736,61,103,30.4829997615122,3.75406722661552,-1.05004159079036
298.566251904446,0.238474054163912,0.864801857317861,0.212809627439829,50,84,30.0233399020959,3.88006056660546,-1.0876525095853
244.503079814642,3.31808508986567,0.173015089681069,0.148068221531594,75,125,28.7469188807091,3.51395295196118,-0.548955575914991
233.224928496177,0.919809639874741,0.174386891737338,0.387107426588154,61,78,28.9704457637259,4.09087098888681,-0.896960589657088
174.954703257037,1.64328899369815,0.32448425239366,0.382463789592968,83,96,29.2559955815137,3.68254583781987,-0.813252555381334
246.08024406872,0.525864057342989,0.446335656253258,0.576670622685924,50,103,26.3740828214545,3.12618251862829,0.220514466476947
144.614206969094,1.82491153035152,0.234481055680493,0.927210715128446,56,95,27.5927295949915,3.48067060721997,-0.0832132595265971
170.241474556902,1.2769808206363,0.775610649214003,0.558099994264099,48,116,29.3160379232472,3.16940078779179,-0.602841942373431
188.713101947421,5.60563423495414,0.0280490620727166,0.294817806582712,69,93,27.5064022817614,3.42855599321482,-0.113577761297628
160.735029206782,2.88512175904773,0.184927143003837,1.20528066200673,75,114,28.3979762940263,3.76000782208646,-0.445081734282822
155.412098963712,3.32875008326476,0.423378185986609,0.754231588216498,59,60,28.5512349173629,4.09273125563541,-0.710418014275455
126.140456994666,4.46760502896557,0.377219981171274,0.0155174247920513,69,121,29.991196189941,4.04168297508038,-1.37564372004293
207.833444295047,5.01670017022107,0.918530249401053,0.645953095228617,62,75,27.7016922461663,3.27157004622268,-0.246161096072286
149.099127322123,1.20843134588537,0.510834043701683,0.543198442198139,80,101,28.7084837345119,3.08241797461382,-0.120427875264711
223.449029212436,12.6346694431046,0.472493686271588,0.195708506234157,72,106,28.6117743185417,3.80016635888584,-0.358598228362235
207.951139931939,1.94920445222556,0.209584936256334,0.15466032223776,71,120,28.147031649244,2.79810462595224,0.122689901125542
252.313245368661,1.74482519472076,0.0505943865284632,0.252887583410472,75,132,28.7131939187515,3.51788739801478,-0.636183578474596
185.600110470638,11.426028396598,0.911725540913425,0.33445205267318,59,122,27.2567534036266,3.33909186975356,0.105706493617453
263.897617386303,0.786270890118428,0.886317723007055,0.82458860409489,74,124,27.214235530444,3.58983533138491,-0.271489967121647
195.225081050323,1.50890913503733,0.0685157620479457,0.720407006841592,80,114,28.0548687474781,3.74107492980746,-0.362426240431521
259.359480366729,2.09273608694363,0.940392142405735,0.068045121913229,67,133,26.1813795444853,2.74023099656375,0.625126999757893
184.100828895009,5.15482283213357,0.3465461691065,0.941135118715465,82,74,26.5831747669517,2.59814772519958,0.835738163435577
254.538698645478,1.96815879530621,0.0120850055389363,0.594804896274582,78,82,29.1056776152209,3.82853496310947,-0.802824566039347
198.638675621494,0.749815444132886,0.421995941492564,0.818887751274689,63,135,29.257213190863,3.70271241811629,-0.876016709117957
285.775475561419,6.7721269493929,0.239786992892953,0.494052220639692,74,48,29.7032782812701,3.5845549831155,-0.834897833951731
161.762617498635,7.65823900933852,0.0725062276789685,0.703620348824188,81,134,28.0991203499846,3.34743854964574,-0.246153949657474
232.099095534451,1.31121275331374,0.0170321564983815,0.626759372006994,54,79,29.2472648516592,3.92312244194025,-0.749587260232299
179.038014949277,5.04360933338457,0.548856891951513,0.172166253855588,71,121,27.8766377973846,3.03267693366382,-0.218279296132611
196.988461787282,2.0696918303984,0.033781564305488,0.276354793830893,67,75,30.3681855700469,3.78846151935217,-0.9977635742259
152.146825521193,6.94353486919224,0.728793484572458,0.31323466054904,80,57,28.6653869937197,3.47088465096267,-0.3602688649969
260.08467702855,0.926040837322489,0.101133619547184,0.441533992765471,77,143,28.313870953934,3.22555823646439,-0.285522636806382
320.94417412331,1.79266850457812,0.243428524136707,0.201604179431458,80,50,29.7462745181847,3.57132589378111,-0.76056937153197
305.95213495053,1.63761975617269,0.369743407519243,0.12311593350023,56,134,26.6720591898906,2.97049224059354,0.21687359240693
288.622891350526,0.691874733887844,0.879723783385756,0.175450832560583,57,111,25.8642258145556,2.10205400776969,1.32105715948513
306.732681724138,0.969723355419698,0.0113214089656429,0.269317448236034,58,118,26.7880961160277,2.74486740465612,0.654036470958962
234.256203700047,10.6704674815441,0.793514705644285,0.522456397220423,82,99,29.8358449444821,3.75795086210948,-1.08066249359844
120.14876290558,2.15101188894796,0.279204514884597,0.661714179674163,81,102,28.8269474012684,3.89248563066875,-0.629594246890414
208.17336675703,2.85809006467587,0.281483256283832,0.746138089298094,68,80,29.3421950936831,3.72893278409588,-0.828654413253861
168.779402010328,1.25403583480427,0.748107189047601,0.710399096730172,70,119,28.3838259761476,3.55741728665019,-0.428038286118806
259.150516823,6.25359105600049,0.408350424946923,0.303992367725556,82,68,28.4993789001395,2.74872845669852,-0.0413924026357113
207.020791610413,0.850954919894919,0.394468629627893,0.095934706972912,49,72,29.1929670334413,4.36468487300751,-1.22822666645431
192.603700950396,1.40512045626514,0.122478058236843,0.0908950422890484,52,68,28.7751106216536,3.39108379937818,-0.39870020216463
273.577073034532,2.13343755418307,0.314724905686843,0.810432505793869,55,100,29.8760768032389,4.06273724501412,-1.27225632758026
242.235957193099,0.610340094281437,0.200748872047543,0.500095262759674,67,116,28.4029323586214,3.73884916012539,-0.72601408432905
187.19733299025,1.95616296196113,0.211511717617838,0.907214113511145,53,62,27.5204721080221,3.27383700082961,0.212911721344744
190.058115688764,0.658142884863723,0.701968955442798,0.382738563554414,77,91,27.9425601837746,3.19653055806455,0.0549719778461433
142.926590452658,1.05324911931928,0.360512516267877,0.376571912057161,76,100,28.4746893984478,3.73761243193859,-0.525945218150781
218.334730906944,1.99857335545014,0.540983050107851,0.91952616116032,81,121,26.9961156588755,3.144075558057,0.0973182300941268
181.150651856044,1.2071413508036,0.661962347530481,0.34543988097249,61,52,27.7117462141664,3.04294206125812,-0.0393383430564609
346.176559155156,1.579523649879,0.396517182896192,0.30083702975667,67,108,26.5238150633704,2.78611333495461,0.635736263561993
354.609073770939,3.49665511235336,0.251227460297853,0.485627969366753,81,70,28.3512382948768,4.04071793090574,-0.703862244916557
246.248611641848,1.47673075699329,0.526767918737383,0.240657471209509,77,74,27.4509444991815,2.994087224719,0.116037239803331
208.612525877599,2.5112837200278,0.77358572767743,0.165788770886138,72,67,28.902955118297,3.43373684733533,-0.412697914705716
109.527493818326,0.801103088973851,0.472849630837443,0.446961735096677,68,92,28.6122601740148,3.44037032110804,-0.590853883585321
235.311496344073,3.0747682535361,0.0349855033003429,0.463137866463512,67,74,28.9368342312874,3.13056784371596,-0.371640812029201
231.871034417341,4.50227346224737,0.0348661215183352,0.24810170368435,54,59,29.2245005687442,3.13354091730797,-0.454168029122067
241.10415688244,10.897756273843,0.418387078320211,0.449909355366299,76,129,29.6691567414954,3.29143217632552,-0.619575056325465
284.093358016831,1.37965372331474,0.521223596319723,0.130824478231313,70,110,29.6879012676089,3.50299235173587,-0.751348833666001
235.319532455564,5.97716850321574,0.662954604058538,0.124204568564892,75,55,30.8559044001498,3.67137996797974,-1.22531275584939
259.248457086578,13.2623516525898,0.569084361578337,0.344039690077768,65,80,27.2883500520091,2.87916399133546,0.374002345590714
