"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
200.498616106079,1.24001449093216,0.0244615615362541,0.937337946146727,73,67,27.7154494607578,3.20708823373478,0.038006070201883
192.983676714304,3.0047727523974,0.00179505704800246,0.808558473363519,67,81,27.136371735432,3.02293085422743,0.369775155041813
204.150115849675,1.99140739309985,0.337440863035033,0.64161752583459,53,108,29.9918251540088,3.78228246935495,-1.15556944696606
206.846410485735,6.16265404387104,0.0637501075692551,0.819261104566976,49,50,29.3701927947529,4.15822990136663,-1.05233720410288
142.511986571662,2.71169236829568,0.0158383227078685,0.504775207256898,71,67,30.1341773764118,3.27287024987222,-0.636871198876478
258.786002249968,0.201278740196842,0.480297989205394,0.999750833259895,53,73,28.112130880234,2.56614329419591,0.147420184316529
259.675331730491,7.85817071468895,0.113495103671351,0.249968059360981,48,57,27.5864087235419,3.02594103409748,0.149880645826845
125.46018735744,2.82429019319902,0.0169121206989798,0.88536451337859,56,51,25.6405398172144,2.45476258185277,1.04332334693092
139.411367886311,2.40329725741084,0.185226269377398,0.0560215355362743,66,90,29.2790699289744,3.75878615113539,-0.852306875109894
144.610363514263,4.99479175929201,0.000105691318602839,0.579609089531004,77,94,27.8872823229783,3.79510243904567,-0.235327328617969
244.794254288663,1.10662792340786,0.1552562272817,0.874521328834817,68,143,28.2173488979197,3.19694924602158,-0.0375560476740372
257.110496463073,4.0919276555299,0.201927714114894,0.305570751195773,70,66,28.6186535057346,3.27716363677791,-0.32855768480284
241.770645823185,3.57496861265295,0.00126137556004772,0.151453016325831,53,113,28.785320246615,3.58173464878362,-0.586290564151511
230.45896463932,1.30781447614433,0.000376601622231932,0.672197733074427,72,100,28.6678083231794,3.49904091371075,-0.461103412211098
198.814378221649,1.6263579256657,0.00229103074203952,4.11511723434191,62,101,29.6423215035419,3.86902375823357,-0.649478337223064
363.963348238208,1.25206375572217,0.478394567603215,0.362603552872315,52,104,28.3497306765009,3.35094439049693,-0.15578140235901
266.832193425902,4.85536564648063,0.692057544376844,0.573257385287434,54,91,28.4163105536895,3.54012982261934,-0.590147840500018
181.393936568208,1.96438407460142,0.216267190892909,0.595864155096933,73,97,26.7104064716307,2.97087653186416,0.627425776876332
130.245190508368,3.3635965651725,0.0100777197410024,0.966746818739921,55,117,27.1582641532111,3.6884143685629,-0.183794309695808
199.32423981484,0.814700463390768,0.00134005854300151,1.18500434033961,69,54,28.9271671312916,3.71421716918783,-0.770383195831583
152.702755294065,5.27745583482885,0.322174261771061,0.299350138753653,67,102,29.8233759990441,3.44538088176567,-0.860157750755254
175.519064725852,0.982521359286428,0.0102729298256058,1.80122022635931,56,76,27.0555428209979,3.25111204898744,0.00275077660447415
159.730411944792,1.9395534064768,0.0170224702563605,0.605264915654176,48,114,29.8899878208734,3.65673259062123,-0.940152422275091
126.079826092868,3.24325978459825,0.00178670379783853,0.233087483560666,51,118,27.7078423631719,2.53700429521334,0.329640870984694
195.991436213104,3.45775884780184,0.117584282022317,0.471607479266822,76,97,28.5475786183754,3.34481828762961,-0.371017453097486
264.857389115765,5.66167091098174,0.0877516988251358,0.90440196543932,83,110,29.6226400430028,3.31064667880237,-0.677955608778777
160.846406954904,5.10072131172179,0.05548660274468,0.0440911608748138,48,137,28.3676297003865,3.58195602769464,-0.346844623383821
263.59292822499,1.01420335256105,0.13658221462986,0.694397859275341,51,103,27.8707842713315,3.70467448538703,-0.246594380151094
253.366510360533,1.89098104159467,0.312328818031728,0.406870564678684,67,84,28.3751855994653,3.77780928805495,-0.662595560733005
302.342890248451,1.27367786183238,0.00511687314393561,0.210759534267709,77,125,29.7594118556881,3.79790807160289,-0.945133095919166
307.5262598165,4.22070352931462,0.00410218580877863,0.718803886324167,80,78,29.1323471035919,3.66760083607428,-0.751144998939463
214.46797953959,1.09090265332592,0.151527152248289,0.0586983629036695,66,96,31.1560418776754,4.48619678589344,-1.84308262837459
303.728705031546,2.17021165391406,0.298761759018883,0.119754576124251,60,103,27.7357033809792,2.55651094534935,0.23581819850305
262.546702077272,1.66693752620217,0.32541496429271,0.715895500965416,68,95,29.5420082821917,4.09597129327308,-1.03439949821791
174.049287607996,1.42655338023721,1.04408582520698e-07,0.684257982997224,66,116,28.1786570441608,3.60826188435468,-0.410337797564975
166.650501335485,0.925110551994267,0.0228601727598,0.701558311237022,50,93,27.0397374959128,3.57753750842493,-0.0935787717935631
271.051557274598,0.510074011586941,0.142708362249411,0.678412395529449,72,114,28.207489472131,3.29380362186114,-0.367976571605778
129.286055718702,2.10411761754331,0.0079636129276848,0.102269917686271,50,60,28.2312207650014,3.35839772792728,-0.556761016046951
232.909934591997,1.01319566805552,0.0597713557405005,0.15451191784814,63,121,28.1542026783433,2.87324043072924,-0.101538704568836
315.457941077142,5.62360220094456,0.00136974055568008,0.975629645166919,74,75,30.4759758127344,4.02791611190837,-1.1881447733908
341.626949522885,3.7535055848418,0.0169398800075174,0.477415891597047,61,101,29.1903203833943,3.62349173326589,-0.88007186733765
296.095262731178,0.993676211516741,0.00421957264062641,0.153801246219064,53,106,30.585281425491,4.11157802510946,-1.38034243622323
252.836495051768,2.2267699032501,9.36945225967257e-05,0.488528837217018,72,120,27.1174608207506,3.21295289248843,0.0650901292380779
216.708534727787,2.18285138442889,0.00422253582864731,0.445460067829117,72,132,26.253277554447,2.86054445237646,0.605552066785862
243.057899312083,2.97333115702579,0.00222491697904222,0.661702649368896,76,122,28.0861375856438,3.61411054789284,-0.347523190638087
268.257763448884,1.18978156958817,0.118959697923915,0.24158372846432,80,124,30.554064619256,4.4317496096056,-1.57687723253328
230.934587937463,0.747116495496831,0.40174353260449,0.402976110577583,60,114,28.8368363361165,4.06331343716081,-1.02651291018181
257.631520250311,2.93855219511043,0.117539627599625,0.191731209844406,64,133,28.8954993489252,3.9987495124679,-0.799383879988482
157.185646546828,5.88386618301035,0.0198494805296561,0.973194149788469,51,74,27.5865906204697,3.53129707075609,-0.239649833199105
319.127683097758,1.36967003616589,0.00131070568135266,0.635770519962534,82,82,30.0801843391582,4.33885938251443,-1.39808710265507
191.886512861408,9.1025235957458,0.233025492668675,0.298941933782771,52,135,28.5411548477028,4.39995008666158,-1.1088037308346
262.370071864238,1.04126191362903,0.228428614652787,0.428501330781728,66,48,28.1706878484815,2.95398742226488,0.190152684113283
213.375784028477,1.71769401233835,0.264102569032624,0.514856449561194,68,134,28.2847509510079,2.88990855463364,0.0639500943581914
243.264632355788,2.35223613067954,0.0689998030412048,0.872763618128374,79,79,29.8510724980534,4.31352758539608,-1.19215052950638
308.636914009326,3.41932374236125,0.00219532372935216,0.192858996335417,83,121,28.1763326495313,3.20609353985,-0.193623344301678
284.869232014162,1.0339421989247,0.366394950931827,0.987306436290964,79,75,28.0611835709167,3.61709876628253,-0.390581186514744
263.897617386303,0.786270890118428,0.886317723007055,0.82458860409489,74,57,27.214235530444,3.58983533138491,-0.271489967121647
190.176367746439,2.25816622636191,0.098944740388338,0.826307501876727,72,143,27.5169237919132,3.04289436926885,0.102101098079098
306.18380798493,0.835741388792638,0.280754536892829,0.437755287159234,60,50,28.5794960212193,3.76185059528578,-0.395236168271512
224.654619066128,4.12154554667875,0.00147202801382585,0.963030459359288,75,134,26.9174867544339,2.6796787505941,0.407960889878298
188.196514341392,1.03388367766563,0.0425388568507234,0.724088696762919,49,111,28.1202905972093,3.79488729148596,-0.494866603870731
215.254306067816,8.96324605059007,0.175390570375508,0.583322160178795,64,118,27.7212161444086,2.85649690626069,0.0488454932206751
108.050976510774,2.30658005127244,0.522080529317446,0.36956807365641,56,99,29.4301960054355,3.52637276229113,-0.632541559806273
