"x"
1459
0
27429
1913
887
4
404
899
408
10
0
1
5119
32
1
97370
8345
44
28083
28
34989
14
4
0
3
3997
30308
4
172838
33587
0
11
3
132
105383
0
73
18820
15
258
23
4
2
755
508
503
0
0
5050
0
0
0
0
5
82492
280330
913
20
3
14
5
38208
0
4535
0
0
19844
0
0
7
214
19722
0
36
52
65
414
186
860
34653
0
131
6
0
2
466
6
18856
102
8
30023
0
91
270
0
1
1
656
251
77
1288
17
0
3
0
9
39970
6
2
7
3
2431
4523
39126
0
68
1174
2237
10
3
24
0
2305
27
0
324
5
43
72
5
84
64
1127
57
203355
9
7
4006
0
401
3
26
193
117
255
0
0
11
657
60573
39
5578
4
12
306
841
8
0
18
0
0
0
59110
8
12
11
33
5
0
0
1056
829
5554
21
0
0
4162
4
265051
310
10045
0
1037
0
4
252
5
0
0
303333
1
5
5463
5
5
0
23
32
319
89
180
0
0
0
775
5006
0
2
60
181
62
233
8
1
94463
73
0
185
9730
0
0
0
0
6
649
1
17
0
19
0
234
4973
998
6741
32
34
0
144
2019
698
0
29
13
0
20447
37
7
13
0
6215
0
393
0
1499
17
223
64
69970
0
1117
0
224
135
1760
12
194603
113
57
83
0
0
21
14
7242
27
26923
786
0
159
7
8
4
2
948
305
285
15
13051
350
0
269
553
28
212
2
44
0
8
1
162
129
120
450
391
39
268498
0
0
235
0
25
2853
3
10
0
0
0
10
0
1
26
0
1279
117
127
1
6955
15550
2385
4971
0
615
6249
0
4
0
536
172711
42
1532
32
0
36
68
2559
6
2517
311
3974
36
70
1
578
44372
9293
758
275
5634
17239
7
0
44
13
0
115
17610
0
3136
0
0
0
1
9969
0
6
864
427
19
209
134
13
204
0
13
41
2
9
0
0
0
140566
0
44
40
1381
3
0
7
20075
266
1980
5337
0
0
438
0
0
29
1651
61
80
1
20
1
42
0
2
1232
3
130
96
1189
0
112
0
0
68185
86
1
1287
0
2723
33330
93875
74
0
39
7
19429
1
0
22676
16166
78715
2
52
3
22740
0
28
0
10
35
3
0
841
303707
0
0
6149
0
0
0
5
153
1
0
0
22
168
2656
2912
0
0
61
0
0
0
2950
806
130
7
108306
0
6314
19371
0
0
8312
0
60
0
187
0
74926
0
18
3122
83230
0
6
0
3840
118087
52518
15
2
709
29716
8
882
1678
133
83896
4866
19
0
308
8
97
1133
0
91
1
0
53
452
19
1
0
0
0
0
0
13
90
0
0
423
5
0
2466
20
503
0
6
12
0
0
1221
0
178
1905
62
0
0
1
249
4
0
0
16784
0
0
726529
131165
204
66971
3536
0
0
58
35885
18
0
44007
2
0
0
3
0
0
329
0
509
115
22
0
2
2
0
43
8
0
2
0
6040
3597
174
0
9
17
522
0
0
0
4
11
774
1627
198
0
0
45
62613
0
27
196
0
47166
771
17
46
65
94946
0
181
104
1
17113
10
4
26
8417
882
0
0
286
0
26468
124
0
71489
370
22
4
0
112
432
14991
68341
82
0
40
21
34
0
2864
640643
0
140
994
1017
2
42
4
55
0
3818
0
495
1
1351
323
0
72
1
2
1
0
2807
118241
364
28
0
98
4170
16
0
0
4923
0
27327
47387
841
0
0
11895
0
0
5
16
148
19577
39
1
745779
2
104
2
0
187
4
0
9041
0
1538
6038
5
68
8
0
549
6
426
0
31952
69
0
14
513
0
0
0
3944
11
57591
0
0
0
64
15
2
349
106
46
20
0
5747
0
34707
7
0
1613
0
716
0
64530
0
5
0
29
3822
655
10
70524
0
3654
0
150
183512
1203
0
0
0
0
72
53
5
0
0
69
0
355
0
775
1958
109
2
0
0
34
7058
19463
0
0
2450
0
0
0
32791
0
0
0
71
0
0
76
0
24
11
0
0
0
25
2962
4
109
27275
18
140
0
167117
15338
551
1
0
24095
814
3
0
23
32
3
0
127
101
519
28
42
18
0
0
55
147
966
521
6
191995
28
8045
2840
6
8
3
20
3
0
89
8787
28
8840
1
251043
5
5191
3946
24
729
0
8
15
2
50821
2051
0
0
1316
78762
0
565
6383
598
1789
745
11
95
0
8
763
5
0
0
23
77
771
5349
13
18
5
1746
16
5674
0
18726
12
2119
12
3
44
1
0
38
524
10
511
281999
16
5958
0
2
0
0
870
4356
0
54
186
0
53
468
8
143
57748
577
16
0
7
0
152217
0
40
18045
640
0
2
53
0
0
3
15
0
0
19461
0
698
7
3
7
0
3962
4
27
2426
0
2053
7
13
