"k","k_scale","rho","dispersion","tm_ini","loc_ini","tm_ini2","loc_ini2","sn1","sn2","sn3"
275.665284206133,4.3891998098953,0.0575918433563845,0.401627952254166,70,13,98,21,29.0513089616949,3.5687571722441,-0.640265906040249
283.610889087585,1.01797851827184,0.0151498596361022,0.406520583899692,82,20,100,13,28.0817890321236,3.25654713837725,-0.0868471311012671
179.175206610746,1.57267217032872,0.0570664542016803,0.162556918615338,72,27,71,31,29.0737127933303,3.98465717883999,-0.862299413320493
199.863952361974,2.06819334182112,0.372698953514773,0.379949416033924,83,13,138,29,28.6442732424252,3.23845608057687,-0.0571720512306433
303.158677070104,0.935945814311102,0.0506984674964235,0.209094884776846,77,26,108,20,27.7309137112381,2.80230832435937,0.306074002960527
228.898348934175,1.21530846477596,0.328626201498498,0.678535777609795,73,25,101,3,28.0694101462723,3.50612786921534,-0.348223736762748
224.177259297443,0.872096537892639,0.047866031212768,0.292276507476345,61,26,135,16,28.5776861280319,3.58661436228603,-0.381777705647758
253.452182894617,1.32409488573592,0.177357289702294,0.410198090107291,72,15,117,1,29.9757183186778,4.18699524376209,-1.29076760483704
245.660608265109,0.945652313854197,0.0336822841650562,0.976059480896387,78,32,76,24,28.4492446620606,3.61619529704973,-0.421752584079645
299.750653713486,3.69210318724182,0.0235286809202438,0.465171615360305,62,23,107,9,29.8474775358372,3.95965210266213,-0.94645677624079
191.349390288155,2.5006741909415,0.0979945296599951,0.182744442019612,73,10,68,5,28.4370789778839,3.34224165921619,-0.365997940846803
386.21644770359,0.528099843592437,0.329480598342511,0.215508884983137,73,6,77,24,28.2359165814364,3.48070694161878,-0.319760167953787
165.351282726954,1.18005510831917,0.232433181616878,0.0828369094822049,56,25,131,27,28.6448835978839,3.43757630212747,-0.315915147358405
107.540150146735,1.86713552104624,0.20692825745448,0.0681227886380659,51,25,122,1,27.8912598270907,3.43848552049739,-0.37840131119167
236.390731296799,2.64264108952809,0.950772453614052,0.124717357576581,55,25,134,26,29.1048294795588,3.60463605386626,-0.661843345163357
180.5956211597,8.27087447789487,0.106051884103496,0.165651092220557,74,16,126,31,30.0118955154093,3.64591705474613,-0.760335500758181
206.908200340121,1.33015126305746,0.0368494990498181,0.432362346211448,65,7,91,23,28.5513109320391,3.86139263130826,-0.706935121599093
103.178607133515,3.2929928044957,0.434901654255904,0.175294264677378,79,13,142,27,28.2331410441153,3.92044322361831,-0.476483746310604
219.278263654999,6.07834435377985,0.00249549701598855,0.137284104154364,74,18,107,4,29.7643592994019,3.83300324186019,-0.847455308822079
161.893342781869,2.19313390148017,0.904873109449661,0.887202113988911,63,16,103,11,27.4952748580876,3.47788976826935,-0.129660287579587
200.744944559899,1.96224278025037,0.771720501691503,0.135413326801971,63,22,87,31,27.3737167798571,3.20252147810474,-0.200163247362858
264.411708557124,3.24686163315198,0.376316550996451,0.286985359620303,80,17,116,3,27.6416514700025,3.38004704862342,0.0521482317563449
240.467383251042,1.2084535551797,0.0500286143974685,0.285376654705033,51,10,91,4,29.5796788852884,3.84919509531244,-0.933461825386286
256.839153288454,1.49077427873204,0.436155963366035,0.378336656140164,66,2,89,15,29.9489541249348,4.67722284135044,-1.49873193177409
198.386432933536,2.65944254554033,0.856814108943796,0.0796967024866249,64,1,93,9,28.1464088996211,3.83137923680899,-0.596741415530945
173.504056699725,5.35046713250519,0.0160337098077742,0.0786845219665944,56,5,109,2,27.8371715024468,3.09900350258691,0.168642863049739
222.101363581754,1.78133826951971,0.0502666002126127,0.468297981842219,68,31,85,5,27.0952764277778,3.27843444898582,0.11956215994813
149.331774096124,11.4108045134142,0.0593127293427138,0.14112091668902,82,8,135,3,28.7350344295677,3.64175963353766,-0.729256016990688
175.067658253047,6.87469496796938,0.0790111382626277,0.225189375284601,65,17,111,12,26.8567107807168,3.4044536315839,0.173140516853585
219.278263654999,6.07834435377985,0.00249549701598855,0.137284104154364,74,18,107,4,29.7643592994019,3.83300324186019,-0.847455308822079
185.885962040544,2.02248564419282,0.358766723646914,0.394100458128378,62,31,100,25,29.1080665027762,3.60397008074488,-0.496550947532667
208.299701166741,1.93221369034382,0.137068998808015,0.147714167034597,66,32,73,31,29.7630191024509,4.13093427647435,-1.10345416952562
133.822650641024,1.10662573948766,0.173126261201015,0.425840474432334,75,28,92,29,28.1781947313685,3.15624126211588,-0.221576790224343
217.422768888799,4.79960121964934,0.0961774113991301,0.0804194451775402,57,15,91,5,27.3634026873642,3.66692576768835,-0.16297570269057
165.495940027221,0.759822667498797,0.752410334855716,0.313798075234823,55,4,80,29,29.2855505841148,3.62944069542473,-0.718726326127523
186.128640812459,0.967131081091309,0.0097511616795881,0.0795238189452414,68,23,135,8,28.1843251126472,2.81994715816222,0.00336587117691678
233.232370610985,2.00777795466752,0.0991398642838824,0.450828076731928,59,27,121,9,27.8665742645607,4.14795197588061,-0.600758823054916
192.388927339021,0.914013987265426,0.0365794154135376,0.153185221366584,55,9,85,20,26.996808547952,3.08665295056897,0.146150166349025
163.068229983827,1.85860048403003,0.0955083388649453,0.519188293631208,62,12,133,19,29.9952674703537,3.93461472746999,-1.15264999025614
162.514807447806,5.52557489849461,0.0473399223311869,0.106921050952678,82,27,101,18,28.1032288921765,3.12902950060807,-0.0898632537750588
215.038822726895,2.03852119530812,0.0716063264283937,0.315202146185834,60,31,143,3,28.6697309170839,3.20645506704257,-0.364863522108141
202.825089865876,0.383809604590198,0.290500772064627,0.29312881315127,67,8,87,8,27.7479157027063,2.84239739666976,0.0168518362647508
253.164644320607,5.9849858894958,0.545785899065904,0.293908911207292,54,31,143,27,28.1409503008641,2.80855394488684,0.0826792483831876
157.102797041943,1.41790952814618,0.0434351903997769,0.343569550323637,78,28,132,4,29.6588405291027,3.80166719823491,-0.843035657931586
204.856178723761,1.98190718588517,0.0121745158531731,0.45135885646285,74,18,113,27,27.8902621933238,3.08709314127944,-0.0405574192858852
206.757364754534,4.01461156158292,0.979493622491337,0.122095268549937,62,31,124,21,27.2452364334266,2.734997135416,0.46497511929336
178.293718438862,2.32611701433578,0.236871560680344,0.695686640450731,76,15,70,31,29.4518366626186,3.86674434933277,-0.723493095409314
205.80552588115,1.88302837884973,0.0408893461846867,0.629235584987327,66,18,78,17,29.4997661231871,3.59012917413198,-0.615942841467366
207.498539594742,1.38598853558716,0.282477820206181,0.171847470148868,59,19,81,12,29.1025764881989,3.87250408052703,-0.728655582882273
253.164644320607,5.9849858894958,0.545785899065904,0.293908911207292,54,31,143,27,28.1409503008641,2.80855394488684,0.0826792483831876
159.812887814789,4.24780242280972,0.139682504166571,0.476744879999854,50,17,72,5,28.3750933528821,3.78185105524234,-0.435465820294894
203.566471864487,1.53280279222144,0.150236928758295,0.944121790671568,56,27,124,15,27.6512166502639,3.47822525877377,-0.17486686147206
268.136274653811,2.5202924831335,0.00644833169287339,0.434064833214507,66,27,101,21,26.8677103612095,3.10901042866996,0.202395682824105
242.139650452328,2.29836809590681,0.11576203305082,0.222539153182879,53,29,72,1,28.1757350730144,3.29507891616567,-0.13918194036036
173.450628243728,1.24810765822426,0.400641253063939,0.483965697698295,74,11,132,10,28.9503749558214,3.59234216405285,-0.69696678625889
290.49895267108,1.02429098169016,0.0545230223761438,0.232162410393357,77,3,119,25,26.1126634029456,3.08715746007016,0.377972334345537
300.156666915716,0.623038984507829,0.0645628009680893,0.670197540917236,75,10,81,4,28.1651070911969,3.60254343909174,-0.249607202317119
111.409479309022,8.80930590503772,0.1041960416614,0.114077710365198,64,13,50,2,30.625289342051,3.98482243554233,-1.33260202858246
224.95346494375,1.91978305955219,0.026069469756885,0.0728815703187138,72,24,67,11,27.2152430406499,3.01993616480981,0.370209627330057
208.546157995707,3.02013442768112,0.0896321200767916,0.135701865900905,80,25,81,22,28.609270806058,3.29896649629395,-0.353035548368493
198.651702849717,3.27694624854932,0.282329107692241,0.30305267451331,65,13,130,15,28.9789250177002,3.24673655070554,-0.326006865647214
220.330836268822,2.50336429995169,0.0900312759598253,0.233803841511142,81,27,101,1,30.2309301259216,4.00936842311802,-1.04223014160017
330.725432432858,1.74279338707624,0.126383989003081,0.587469512489199,82,3,137,18,28.8937847761775,3.96949885357068,-0.895850267109014
157.871178244266,3.37590115663277,0.0477380519431057,0.249201518408878,75,26,102,32,29.7018102148505,3.68765767164686,-0.881081004220232
216.292047802181,0.684096597565957,0.0283251783766668,0.288365174550563,60,10,130,14,30.0139891278102,3.81850608945029,-1.03936824323933
186.81471541274,2.48026877819222,0.161603569754489,0.325393433886634,59,25,82,17,29.3684734108183,3.37468668834192,-0.618621929053963
222.48265612557,3.97770745923015,0.00309875564181352,0.787814472569153,80,1,54,11,30.248693513605,4.02696394713653,-1.22675379367577
294.589977768996,3.0841361723253,0.0171957426399068,0.198086853403426,81,28,141,6,27.1468411858503,3.65248741261468,-0.200804089965625
153.43303947256,2.61000151847303,0.89944706872922,0.240363461753223,54,19,73,5,28.9609460709752,3.72980135345698,-0.595373590288917
274.937492768074,5.04986881205073,0.734653343447563,0.099070577416569,52,13,63,7,29.6126258433646,4.21174769779876,-1.1829011418091
376.351250058554,2.43008399166359,0.199701756201921,0.407744535212764,70,9,99,7,29.2502204575503,3.99383743084768,-0.804844166416571
238.304844250169,2.41982834394083,0.565921099670113,0.0846618481446058,79,13,142,27,28.2331410441153,3.92044322361831,-0.476483746310604
221.658736749154,0.931739640243646,0.373844263327372,0.219672502949834,73,24,62,27,28.7362231096724,3.4851553087727,-0.496803977820422
341.567228647337,2.47475817342626,0.43821636890178,0.831565150758252,78,32,142,30,29.0225316397719,3.85371874426359,-0.717685727575423
188.117224565156,1.36832523175563,0.0106892766897132,0.453981324477405,65,4,96,17,27.7415310988337,2.88239381798671,-0.0618215173650521
210.719547106271,4.22503909931469,0.0279011366863626,0.374629324738716,76,4,63,11,28.4100882820336,3.96080549192136,-0.748558605316517
121.603105093794,1.93055593858067,0.0459481437247677,0.72038890235126,65,21,107,2,27.9756634620307,2.97248866007595,0.0570245759731763
231.962714905794,1.61299688727561,0.209132502522494,0.456014847382903,68,9,102,12,29.157545479518,3.89164180731171,-0.67313087169392
158.646381168886,2.5095137765411,0.0478734050483529,0.27541783079505,82,5,139,7,27.943645806516,3.10361989618336,0.0265873677547753
248.860470665234,3.59516279261448,0.073805612823256,0.268312851114008,78,8,109,28,27.3531809297763,2.86180431877144,0.222223898724601
358.719961835321,2.80885582667218,0.428671133240485,0.0984265389852226,75,23,60,8,29.3347497102262,3.65719878979872,-0.660880665774779
251.671460374337,0.618922973925048,0.610280871253601,0.40717276907526,69,11,60,5,28.1907911405028,3.35262909081628,-0.343036072798112
308.798524416596,4.61713777439402,0.0749863592541914,0.437966821948066,83,18,72,9,29.5515222800896,3.86394972861642,-0.780121742620571
180.705900961533,11.0419934577689,0.723894719218479,0.241913381661632,83,9,105,14,27.5373593505851,3.20235025554009,0.130097026099624
118.95433953076,1.98283214127563,0.760371897656938,0.384184301597998,69,22,96,12,27.4221515479289,2.93582293942296,0.0567178710127964
286.892846445438,2.08597243737029,0.0712964243479921,0.28305235109292,82,24,56,11,28.4611639567873,3.3084155442221,-0.383544530023135
157.251845166214,4.6610206995304,0.0330375480979168,0.0523094055242836,80,25,88,5,28.2388634512879,3.9988162183896,-0.65593115535403
182.611552055664,3.37743186868911,0.725227249629966,0.555734206935495,80,18,57,14,29.1287307924494,4.31520659592419,-1.19099941888759
279.198336884521,1.11297423902681,0.00221104445767109,0.328958091791719,54,29,131,9,29.2310218847686,3.56493182658345,-0.639283150576318
205.659532206016,2.1271324554001,0.112056335359675,0.401397306589346,79,21,111,29,27.7802658229814,3.2874349230302,-0.290360719461588
331.326281276729,0.339825750964588,0.688532177608148,0.202610070118681,68,21,96,31,28.7162615106929,4.73903496042356,-1.34819824165224
177.186453385229,1.62560023723955,0.0488615792740133,0.333430323749914,82,25,54,8,27.9393740497221,3.0884182798401,-0.195711091643707
128.82286967583,2.73316585183413,0.0313164358782655,0.438341025150397,65,26,95,7,29.4256771328644,3.82641287408947,-0.697862491968988
177.781341190837,2.40010279162544,0.679475981933203,0.293581708101556,53,24,78,10,28.499543073302,3.3664718717008,-0.420105700699616
224.293065207523,1.05226355453703,0.0539239504803641,0.266970062443323,74,1,54,31,30.0979472353904,3.95549077450963,-1.14086431436649
210.202637443342,3.39604781616637,0.144221914777695,0.248252581657684,81,32,76,11,29.4081338764563,3.92042250571695,-0.77995225441377
269.015805267036,1.750467319101,0.00658252483317421,0.368089375187379,80,29,88,14,26.9609590541702,2.90929937673206,0.253809552475143
180.5956211597,8.27087447789487,0.106051884103496,0.165651092220557,74,16,126,31,30.0118955154093,3.64591705474613,-0.760335500758181
237.542399803263,0.656873850675556,0.264549090527859,0.315057596821557,82,13,72,11,29.5971945257477,3.73774317892167,-0.842458996811884
207.645451942121,2.73702569212357,0.0159158229999061,0.183846665402169,71,31,58,12,27.4074453526319,3.35171563841802,0.0975472412516211
187.649069054461,2.37833769444218,0.64243584459,0.771512050181627,68,19,125,19,27.4982940227651,3.37955491735459,-0.0254958309993163
246.08213644283,1.41679451722771,0.336180534642975,0.279874970437959,81,17,55,21,28.4783114344508,3.47089040393897,-0.454692118855864
129.626802045436,1.68037772875809,0.104709785089924,0.38106427108869,64,7,141,23,28.9781258994499,3.48589793166715,-0.476896730645382
294.0577181029,2.19244715474114,0.591182644810163,0.559978856723353,70,18,76,18,28.9649373667565,3.74058603455457,-0.801148201359011
188.817262018844,2.45592789375937,0.0603584776842385,0.611412544262699,83,11,137,20,28.1498271015374,3.18299898922784,-0.285905688871945
239.635000414076,2.63251582275782,0.851389209370567,0.143557150338448,74,1,54,31,30.0979472353904,3.95549077450963,-1.14086431436649
149.247163885548,0.41939563667788,0.87362137400184,0.357902846781356,62,1,90,18,28.5938488354557,4.50481291372716,-1.04760769513576
200.281505381929,1.91639615288992,0.157471465101282,0.224958927700617,62,5,106,22,29.1150375550082,3.82973071511195,-1.01073949447553
204.617256087644,1.30115701059338,0.796539012651773,0.275854765723233,82,19,143,24,26.4582825448263,2.54911973956225,0.700098926982246
192.388927339021,0.914013987265426,0.0365794154135376,0.153185221366584,55,9,85,20,26.996808547952,3.08665295056897,0.146150166349025
163.609856270453,5.03724960489876,0.735518948784225,0.616001192886176,79,21,97,14,29.0977594889645,3.25937174248587,-0.424844058849055
337.87842748074,0.775426871469695,0.467099416062715,0.325326502959144,51,27,99,9,29.3562109212292,3.63508604061619,-0.609335977657436
171.090231852494,1.16964303552846,0.520585957982083,0.0562275706324726,83,22,101,26,29.2009500040903,3.61580080286511,-0.805330260835427
135.495897369181,2.40443414104784,0.216562942345333,0.061609243042767,58,23,55,3,29.0025330690384,3.90222887001503,-0.834844066537706
146.911596275027,4.13984646353902,0.677376054203679,0.235768208978698,58,16,69,11,27.702866124191,3.35548230775835,-0.249712035331818
220.883748362098,1.81311332026302,0.0221032147908426,0.280931269384715,62,16,113,12,28.699549127345,3.55801810066393,-0.371181062123286
179.359579257562,1.83758278482201,0.325295166327903,0.153231828763299,65,16,67,29,27.9345354141038,3.5973358598275,-0.471532739589785
221.408565198307,3.38326701604147,0.00778353559113639,0.800625461153686,59,22,86,20,29.1100782717761,3.64221108573956,-0.660188076375532
189.552390979441,5.62028606101923,0.0886357273129726,0.522165543518929,76,22,69,10,26.2870964088937,3.45054712742883,0.258078080205097
209.558204244777,3.49620890055732,0.394320043717735,0.121550878338957,62,25,82,29,27.7162713128722,2.84829309482125,0.249704042954809
181.617122565114,2.63630325791229,0.107478483517068,0.250837712149866,66,18,78,17,29.4997661231871,3.59012917413198,-0.615942841467366
152.558336369311,1.64773098046562,0.188401370311014,0.43712643138133,65,7,124,30,28.3857351696053,3.08572846642767,-0.151912281766345
224.469245929913,3.49898035029877,0.0711938451326398,0.100315623326285,65,21,120,24,29.2279304397888,3.27289230016128,-0.631009665305157
212.520723379509,1.08867539551445,0.176986236681714,0.113774593919516,59,14,88,10,28.216993100734,2.97577434592267,-0.0804273381559351
243.308859965647,0.811569460908547,0.11172221017993,0.310956183440978,77,18,102,16,28.7085468215483,3.85367023612634,-0.694359194296352
151.468767009001,2.05801134437647,0.0537308016854442,0.365704098716378,65,14,125,4,27.7409338841726,3.07358951765188,0.110529711986738
212.359592998087,3.21277386256015,0.0448453021612641,0.156547826481983,73,29,86,23,28.4618478186823,3.3045030382769,-0.100867484601903
173.450628243728,1.24810765822426,0.400641253063939,0.483965697698295,74,11,132,10,28.9503749558214,3.59234216405285,-0.69696678625889
163.366045540518,0.562702623740833,0.0118523137259664,0.253823534435671,78,22,76,15,27.8107797450353,3.63527435056267,-0.164897812824686
226.721503161225,0.74074564936298,0.0818462189653007,0.388824136694893,57,1,139,4,26.9968302377243,3.28454273558162,0.0297746475762274
216.409864536316,1.47672365604047,0.12328985569307,0.429612299020311,63,24,133,15,27.1171463243955,2.82161367712537,0.25382515275272
349.592555990005,1.06436469264427,0.15549550320333,0.317983538097918,76,10,142,19,29.7811928411295,4.02420659101842,-0.984945788109784
259.457537448902,1.51057948901642,0.125013267508042,0.241369907045737,59,6,93,29,27.4769194128204,3.18827309857483,-0.0260253058595699
193.869915911376,3.52269563556842,0.288389846664751,0.240867861546576,76,7,81,9,29.15755135016,4.19038678681168,-0.901742053098745
266.074961353154,4.01325432949334,0.0330468423325246,0.624672949498202,66,1,116,16,28.1042460681005,3.52143463070776,-0.357985479471142
203.401479322228,0.959198327909748,0.145522139185561,0.345827210461721,62,26,63,5,27.1793222454416,3.05639849018173,0.170588252235491
182.560778319388,2.11394945984589,0.0247985819419337,0.155532976747732,52,13,130,3,28.2703325573955,3.75628085374744,-0.682267419051279
220.710887660308,1.08640577453118,0.346861587924303,0.270326804137366,72,9,102,19,27.4205290671899,3.41856711430803,-0.00884174756040623
295.714847754296,3.36632030788849,0.0607707630532207,0.482216083677486,60,16,74,4,27.5842504462303,2.87250785870317,0.191447685967947
185.16372390457,1.3861070332506,0.0899219848878903,0.304899814072996,70,20,78,6,29.4149391210435,4.01477292265328,-0.821722371790344
294.359779794443,1.4200131374128,0.00628804722504885,0.283721222461988,72,8,130,6,28.9017946123663,3.58702867730746,-0.762303407373715
171.091071076214,2.80320637514924,0.280767571504175,0.14729594991942,74,7,52,11,30.4483322120187,4.17178678398514,-1.1912703979092
182.554817857006,0.974228207772077,0.895841464271484,0.108029284434184,64,15,126,25,28.7743618492315,3.21733546862359,-0.417423196005595
231.962714905794,1.61299688727561,0.209132502522494,0.456014847382903,68,9,102,12,29.157545479518,3.89164180731171,-0.67313087169392
237.682478784396,1.29221613338395,0.00669323902444874,0.356033058138564,80,20,140,32,28.4559618053902,3.85445859220616,-0.727508076881011
332.71211802794,1.54584825959566,0.503791011216912,0.500199496026892,78,5,74,2,30.1664276230525,4.19801413759608,-1.21803520748086
222.390746326996,1.47344257907221,0.105538419156971,0.0755003674421459,72,31,108,16,29.641377390404,4.09560928353072,-1.03572059401207
125.341760223406,1.82093040421712,0.202463571087177,0.673940515611321,82,13,113,27,26.9148946373632,3.3944022899648,-0.00724432255071611
273.240313417636,2.26985534682122,0.43456926317259,0.381644356852587,66,13,124,12,29.1991811204365,3.90509607027605,-0.829865317779209
213.452122605075,2.91630194676998,0.136183283855882,0.376656579319388,79,18,83,2,28.5751299672174,3.84533419802546,-0.56210044682434
173.068896861245,2.01850449502215,0.0586669284695279,0.295271891867742,79,17,60,13,29.1056996163086,4.03141850250338,-0.950557692421917
157.160323108273,2.77721798098359,0.16683605904788,0.410023454111069,51,6,101,10,28.3837791621011,3.13551550843279,-0.0803458547094774
225.72769972684,4.7309974955533,0.0113910427012273,0.202952751915684,62,29,56,3,28.0588603821015,3.79040377212223,-0.472227965035251
179.438759876413,1.00079139480782,0.505970036405088,0.704124666952044,56,31,139,16,30.597064706652,4.56077259132671,-1.58698860871581
227.255895481711,8.06899193076476,0.0397142909627331,0.151454543563174,70,3,98,29,29.0960412326575,3.52251396609664,-0.49480203021334
363.330684481725,3.69228708668132,0.240779822411442,0.0976769220738256,83,10,106,4,27.7092551710926,3.26334072682166,-0.0701457672653865
242.609799118798,1.65635664622997,0.0356772702316144,0.139254010113255,59,19,105,14,29.2278732978132,3.61931837413215,-0.505827530369497
226.384068637808,1.77876537905162,0.195593786744231,0.397099471651018,79,5,50,25,28.1195396205576,2.70863338304527,0.152508596913563
256.688411664296,1.22755191121012,0.0578502959210275,0.342990837930069,74,18,107,4,29.7643592994019,3.83300324186019,-0.847455308822079
356.730535527932,0.695417895246725,0.533530070676895,0.189671425717983,56,9,70,18,26.5707985434261,2.80525384505535,0.685049005923947
174.344014247553,2.63786708508186,0.216933418854398,0.0891747979912907,74,7,90,31,28.9999412727192,3.4705131379426,-0.591058526469014
212.262986423671,2.51708243016778,0.563397995212153,0.173913585022092,60,29,118,3,26.8761088903584,2.73020613394479,0.367972331280753
286.042463415307,5.45964986007618,0.02831894975403,0.518648646771031,72,26,140,21,26.8274706233819,2.59863402507415,0.737439389507292
147.76266093771,2.74235979781721,0.712149385643944,0.477008040994406,63,13,102,23,30.3420711182636,4.73927991668367,-1.65180504703263
293.459369428079,2.68215429902141,0.0205803665440786,0.250137409981559,76,10,142,19,29.7811928411295,4.02420659101842,-0.984945788109784
174.228017783283,2.67587534894387,0.00387096895732955,0.121602089146972,83,29,57,10,27.1973596036214,3.62206255530324,-0.305066723463655
205.122631967675,1.07648519301255,0.00233483981614275,0.244170353521676,60,16,86,10,29.0576085708307,3.17329413232451,-0.366223176749774
199.430188794845,2.24023770320326,0.318883950781269,0.562813601685726,80,6,70,21,28.4671751819177,3.59420036723608,-0.31927240911778
277.741919705428,2.27568645110276,0.0102021092725995,0.614875779721415,70,21,78,11,28.8495793275075,3.68997048204526,-0.510073956614734
311.898746002112,1.13128393366813,0.0772762148444563,0.299088614422502,62,9,69,15,27.8311493806271,3.7541977503556,-0.406190751749507
157.371378459308,1.95127943405751,0.0277284557520768,0.649714699247852,73,20,114,10,27.4857039206446,3.51724911109626,-0.0857574991135902
227.101000364783,1.9911392265113,0.409832853520355,0.0828007229138166,66,29,53,19,27.7627722110498,3.65748345231346,-0.174460434180856
221.503906819162,1.81465217955557,0.0082569856122063,0.101422610227019,52,4,97,28,28.8284884415179,3.20390370305796,-0.315173367909905
190.603143997866,5.43940879052592,0.277704093063394,0.139795694733039,55,26,92,19,28.9383335833688,3.39844559831198,-0.354953954349658
235.895847743901,2.88402254268425,0.303327530844951,0.267213162601832,77,26,85,23,27.8560633578227,2.52245807067916,0.0618741882797396
393.306137484993,1.31357757585607,0.0560000880024509,0.294144335202873,56,17,83,2,28.0026641535468,3.01297190465619,0.066260815587337
202.64762764248,4.22198682563114,0.107249210656589,0.220749047584832,82,12,86,6,28.6105397627525,3.72064189993951,-0.576428989752892
148.104958080126,0.930645199351977,0.263266756388085,0.527067030547187,71,20,133,32,28.2548307619613,3.30299815709105,-0.308631099095631
178.204467839639,2.58782757750414,0.337629370418363,0.405845777131617,70,18,108,27,29.1474999825366,3.25040575690154,-0.442685795638717
136.156163789812,1.38020717576284,0.0645972681556965,0.837185897336979,68,30,82,3,28.0628344656324,3.24076495049705,-0.0897399527210112
287.56698239782,0.990986613349151,0.0278497917929724,0.257289251312613,67,14,106,4,27.6325036637206,3.39790617135054,-0.192753570068648
222.510910760464,1.84844768830116,0.453726606970517,0.0613191751763225,55,13,143,14,29.7045297894636,3.92346928581214,-1.10273428259436
202.64762764248,4.22198682563114,0.107249210656589,0.220749047584832,82,12,86,6,28.6105397627525,3.72064189993951,-0.576428989752892
184.582759821251,1.50392349532536,0.309955177012939,0.216377680166985,69,21,64,15,27.5986826286117,3.12517168934525,0.0487960843431166
209.074891386116,3.35016968778322,0.0289811111072617,0.174578640312821,51,7,57,15,27.9026076633096,3.29076407145849,-0.165951135136144
184.093947173793,6.56704581794953,0.598954846282222,0.977090423926711,52,29,109,24,27.4262445344141,3.25705296859474,-0.0136198827634938
218.402809710825,1.53616161473417,0.343119089066791,0.676715360954404,83,8,60,28,28.414928353607,3.27588994732068,-0.174236033040002
256.827009741764,0.710591585889471,0.0494006194942919,0.170948204118758,62,5,71,7,29.3825234392703,3.60990905151481,-0.796470228262106
153.740824431153,5.35242747801914,0.0458651575170843,0.0245358895044774,56,19,58,14,29.4476254620827,3.7791005867408,-0.869439422682426
