"k","k_scale","rho","dispersion","tm_ini","loc_ini","tm_ini2","loc_ini2","sn1","sn2","sn3"
188.832780471655,0.967712336699625,0.303680766791359,0.718538484536111,77,4,111,14,29.1946988282115,3.60075717198025,-0.584393289634206
274.091975131877,6.5993486516386,0.746202831637823,0.240689300233498,76,29,86,29,29.0497165145104,3.68888403971739,-0.710346942030742
258.010358747265,2.01212997741831,0.0861140503966862,0.86067789257504,67,31,57,13,28.9367291178406,3.04168986823553,-0.169243047503871
269.754306126117,1.24151891405689,0.0422475673338213,0.191963270073757,60,18,139,18,30.1219023316975,4.09434827078358,-1.2301539797353
269.751097805745,1.49396192496219,0.0120198124675883,0.630685422194139,50,26,82,1,29.178174768144,3.60535160433178,-0.705762784784511
255.442433632888,0.887025774064542,0.080376383095108,0.292033649824715,56,3,69,1,27.1891796736651,3.48667713808855,-0.0657195549806905
214.715540429497,1.87204444747975,0.840990526293507,0.463421570137143,58,16,89,24,29.6346330773215,4.36448198199698,-1.29737231391963
191.860468416349,2.07623233061724,0.22432973008944,0.418317518662661,68,26,84,32,27.2725059459663,2.97703200819407,0.0616986523151404
222.077866541158,1.28923194411329,0.0680000514926381,0.285408696915125,62,31,102,7,29.6571241869771,3.51144795366834,-0.649168097096991
230.846881812437,1.64226504165932,0.00562085593199911,0.1420073939953,63,8,111,20,28.5064947565822,3.52797442909977,-0.515264925595747
229.508693272378,2.39213253452033,0.599968244811274,0.0763226042035967,78,32,136,19,28.3616816813564,3.32024928876348,-0.299591877007138
263.816419721554,1.15954168576677,0.278302969085956,0.423886961442965,73,28,107,15,26.3292692433324,2.9883624850167,0.526033373926329
178.043710281032,2.2315749555403,0.0277206080149543,0.461886272067204,50,21,120,14,28.0818811299505,3.45713437865303,-0.198379697593605
147.787618554072,1.5653902045317,0.0109290228902878,0.238523994925663,82,1,123,3,28.7609901004877,3.93989812104552,-0.883187143038702
244.297365806574,1.2945494008991,0.290147075896296,0.202930699102581,50,3,109,15,27.5326760028219,3.07609918024385,0.17032453293788
362.457578850386,3.24012552214042,0.290879421350036,0.501925013274601,56,10,85,2,27.6899757730553,3.25912801432953,0.0192703756780427
220.990491265295,1.52853779953026,0.229674878566814,0.291055067347221,54,23,64,16,29.0841767205586,3.60803843430471,-0.668275590047243
164.531250911126,2.31444975876388,0.0199630651493739,1.17585271826533,72,27,71,31,29.0737127933303,3.98465717883999,-0.862299413320493
251.793718762567,3.14519466254806,0.0116256801933536,0.433142960959201,75,2,104,16,28.1276982884772,3.60221979741653,-0.321396347358612
140.155545789606,1.60108740096073,0.145914557430034,0.424582183593884,63,31,133,9,28.6829584676973,3.27295500954965,-0.321613178093139
192.279978114958,1.21854507370894,0.00191477966385961,0.0916815847869958,80,22,130,29,28.5587016089082,3.48894401759195,-0.403820816898002
397.634252373571,4.90380023585763,0.00550157368620585,0.189832943854959,81,18,66,17,28.5386554587249,3.51755028168421,-0.584170640946824
312.079532644732,1.94158488679678,0.104060925704171,0.425227106083184,80,10,121,3,27.3528611581383,2.57806311609388,0.513293131021363
344.476393056977,1.86272743303562,0.0435848025559153,0.243565382636595,56,15,89,31,29.6763911430795,3.58687118066277,-0.767048197754688
202.63321950688,1.26719250600297,0.440673609772004,0.106701097528813,83,25,89,31,28.036622584866,2.93502555355429,-0.0537464496224075
193.527042226017,2.85464557004954,0.0474904965337167,0.0914139398205029,78,9,142,5,28.7192814648925,3.61535348537778,-0.52848437273097
217.503523147341,0.632901268536968,0.229350423726975,0.701235324610025,73,17,84,30,28.3213378892957,3.25613284322364,-0.163565858101289
262.310397852664,1.54079704820812,0.204441695665811,0.491985049331561,73,1,117,16,28.2635579362494,2.99543315506205,0.087923898066564
227.477287225354,2.83776538027858,0.0924463961172465,0.643751185620204,72,9,130,25,28.4718777844199,3.59697592229914,-0.490490045266077
165.349757895151,1.98965548982106,0.143256571498688,0.843495609005913,50,29,66,31,28.9749599282215,3.82105672124684,-0.861883314757166
263.578874346776,1.36100369073364,0.140781381094209,0.497371980243773,74,29,136,23,27.5740334943709,3.11368776747985,-0.0232746970998545
347.723196685933,1.46380443310028,0.121544113400075,0.143590111757447,74,2,75,12,27.0698429108053,3.54113995997524,0.0642727637541021
174.344014247553,2.63786708508186,0.216933418854398,0.0891747979912907,74,7,90,31,28.9999412727192,3.4705131379426,-0.591058526469014
182.418825431698,3.77341023414338,0.0554091922619695,0.573737423150282,77,9,121,22,28.1697644144288,2.78945936446459,0.109164952876273
197.327453185136,2.79169160327232,0.0772293339648109,0.716741966474446,53,22,109,31,28.8866864363498,3.7689471416646,-0.656451215596027
318.630315335541,22.5932688504128,0.0908570609244076,0.180836628433947,77,6,119,2,27.266359790859,2.79234098685678,0.358592056148664
345.163083329524,0.823748343294944,0.687411887944503,0.208531665848568,68,23,135,8,28.1843251126472,2.81994715816222,0.00336587117691678
268.136274653811,2.5202924831335,0.00644833169287339,0.434064833214507,66,27,101,21,26.8677103612095,3.10901042866996,0.202395682824105
302.351954096894,3.9989207174455,0.280288542547321,0.982855066889897,63,22,122,24,28.1467140894183,3.50122240239628,-0.392458651309762
194.656089679365,1.53370815890473,0.00374890035286978,0.372254515066743,81,25,104,26,29.0338626154126,3.38946839041254,-0.36232228590763
191.41920884848,0.743865534794266,0.523397579609917,0.315184714456923,52,13,130,3,28.2703325573955,3.75628085374744,-0.682267419051279
229.256430572384,1.83779935673667,0.0110617989733154,0.5026959819614,55,4,89,13,28.6806941844545,3.75329714105097,-0.500869730919929
292.520421161271,2.68536573173833,0.7659861462593,0.130893138470128,81,12,101,22,28.9651730971068,3.95999406330903,-0.630925620595257
202.008409798401,1.42218856503603,0.14937575787627,0.15122315264307,52,6,135,16,27.8508023761342,3.70324125602661,-0.33874890515221
212.7795089949,3.51977910745824,0.212141751841617,0.509362583281472,80,1,110,30,28.1230012711584,3.74266555744741,-0.26261248653004
240.523742918765,2.0390789665905,0.152965865776239,0.52999129334311,56,15,105,28,30.2075187018774,4.01606913166401,-1.29679055809088
269.400054518959,3.1505940051894,0.955783790889431,0.0547908590374344,53,9,119,5,28.1154063310536,3.43041421452062,-0.330469858266994
206.256950094925,2.59506464568068,0.0182868137435041,0.268292667131358,66,19,102,10,29.7188322163775,4.11189689986485,-1.13179589728267
173.11517842088,2.67992407215164,0.0754290091394917,0.213032129686326,80,14,111,3,28.6550689584347,3.8550671020716,-0.565982930759534
230.38347052348,2.90864811717348,0.0449352752192169,0.325205954257399,62,16,142,15,28.0505425642407,3.25086402550532,-0.0871627541743009
216.428279729555,1.79409346854783,0.0253826512754649,0.490511374345355,83,22,137,22,29.1052562183664,4.0410025639322,-1.11488262803331
198.639337237065,0.246534176292687,0.160067325195147,0.705023901769891,67,17,142,14,27.3835977088281,3.33296682726491,-0.110217072017378
171.004539741639,1.56025481536776,0.0417837254526622,0.596828560112044,57,18,131,22,26.7986192757642,3.12323347417818,0.387610992275491
260.721190231282,3.17918941316645,0.07374085018489,0.702731398865581,81,12,55,4,30.5675085568025,4.40244644687386,-1.76974251547209
233.121126569866,3.79442537150258,0.0953196946859676,0.389300931012258,74,18,79,19,26.9899746018138,2.86428700415687,0.311506152629948
194.229853940472,3.32988552520379,0.0528853981266185,0.205416000997782,65,26,138,22,27.2485488346221,3.08897604514666,0.246121124484136
171.343259849113,2.6846611448517,0.0395570420805717,0.588753690477461,74,12,129,23,28.3797973868565,3.72034887042139,-0.604643432668536
212.79810994364,1.16600665220626,0.508290113615768,0.619169043842703,54,19,70,14,29.4064714048075,3.69738348419272,-0.903085033287037
263.030204144891,4.97144821283963,0.68677746184885,0.16715212714113,73,16,104,15,27.9333164336064,2.91500932198515,0.149077711252504
215.022916648528,3.96791030691681,0.00160237708153687,0.39882512328347,65,30,94,20,27.7570803763601,3.43119565938401,-0.160294050006798
289.562273701959,3.52481919580531,0.320439369198158,0.37043987909485,57,29,110,19,30.8865583931146,4.26767998958257,-1.68926066228259
154.843350079082,1.77128334176008,0.0311304137021792,0.336702826665714,61,28,139,8,28.914783813184,3.78174539218074,-0.453487513744753
243.053788367304,1.574618883771,0.0897484649776219,0.520225960761309,81,20,111,28,28.7482686501422,3.59870810061411,-0.621491093349212
257.335725155128,1.29052580563371,0.508151034101184,0.229532563227162,65,11,61,19,28.81530051685,3.60280035813318,-0.786392853470633
204.597224672389,1.67018308701909,0.0123138913600343,0.262151623293989,72,5,82,21,28.7490457849836,3.73436377651373,-0.584122773001495
289.360746315734,2.55049174851824,0.34567680695726,0.102241945348038,70,28,100,12,29.4933679238067,3.72453669656127,-0.715901418026272
270.307183900863,1.68252939001639,0.0425581349598219,0.401894534472376,82,25,73,11,30.8970754410009,5.11462104644428,-2.02561476698209
224.62620883036,1.40734955000247,0.365364214378632,0.0737098356112898,78,15,71,17,28.8611762652241,3.01327856940702,-0.0515450044455423
187.892965775534,1.72365289555087,0.934478350842659,0.411130924818543,66,27,109,3,29.8949857639905,3.37045278562099,-0.441292712947845
217.304689330297,1.76435530009781,0.220943300014924,0.291470618918538,63,11,69,5,28.846184412005,2.96769925876209,-0.243178667141481
182.621131143393,1.21100703050995,0.152375583181969,0.921832313761115,54,19,108,10,27.357611596863,3.5752668009686,-0.00933739310860227
183.863702015101,3.93808709645617,0.391457927619967,0.112424036953598,72,14,120,11,28.1961847592713,3.38299601168851,-0.229397097887482
257.038413208743,3.10227463934846,0.00843949914768187,0.990254219657456,79,29,107,14,27.7883002330786,3.61092035808799,-0.329728367646746
216.268591900587,1.8749455815946,0.00631890135563364,0.150426855659329,60,18,139,18,30.1219023316975,4.09434827078358,-1.2301539797353
211.779772598604,1.95289650801798,0.00601929239205157,0.147235086420551,79,28,110,6,27.5259053671781,2.81197832853264,0.157868029320684
291.334622934258,1.28779818047028,0.0342091350017144,0.661913058254868,58,26,95,10,29.2412252524974,3.88164047741723,-0.607015712171398
291.868190395418,1.48667395145028,0.0500059403269414,0.389437895155713,71,30,107,17,28.0644238675703,3.69839150641283,-0.370427916937946
139.575822307585,1.59870312810165,0.648512499707331,0.451153893582489,73,10,92,14,29.0197845028206,3.63969671261982,-0.650917997468785
201.25608958069,3.59808633113717,0.0204173789521011,0.0692843196447939,58,15,81,4,28.0529183802989,4.03706111571014,-0.644886518447462
316.474940150404,0.846798572174645,0.256010909867688,0.651341049931943,66,32,74,25,29.1608300600973,3.65615691159425,-0.678235857221742
192.40874474173,3.47475923055787,0.101878313905915,0.215925090550158,74,10,63,1,28.7270174774576,3.41584782304314,-0.351318591228562
410.976634779502,5.67137697138389,0.0617743285440855,0.152941526206909,66,6,97,12,29.1767861418519,3.62194840329041,-0.751051965273884
326.825970811624,3.28867194007522,0.115685628492361,0.212825322989374,73,24,126,27,28.8476404159063,3.21036260757963,-0.335379684859179
245.439816929422,1.68100473692893,0.122856049702684,0.56971363350749,59,31,119,18,30.0207209908888,3.77510087860162,-1.05450701351098
223.595975875218,3.20385132146946,0.0985073880309566,0.340892731910571,56,29,119,3,28.8466610166713,3.93404527799881,-0.664308205846595
207.016886305058,2.8859009785498,0.560235025005848,0.465729697374627,81,28,61,15,31.1190961280463,4.20916664194057,-1.55515713159011
246.405903381501,0.885684723866604,0.0638495110245268,0.539166515227407,83,2,136,11,29.5764803140104,4.07051170038479,-0.923337279678531
199.545296624313,2.69246448124766,0.049562227337653,0.923075122991577,82,27,122,4,26.651122198121,2.72529794426309,0.589921133395928
224.95346494375,1.91978305955219,0.026069469756885,0.0728815703187138,72,24,67,11,27.2152430406499,3.01993616480981,0.370209627330057
159.051919068559,1.79277807918077,0.028842959729089,0.344318703515455,80,26,59,14,27.7107207358108,3.32926557787635,0.0644959867333644
177.650166037761,4.23843895356735,0.274645167885894,0.0965525694191456,71,19,122,9,28.6007173508823,3.74715637163961,-0.51531977534521
202.729133197762,6.09384644493851,0.394520234299417,0.206047945190221,80,24,141,5,29.8653774955717,3.63229607139122,-0.99356800522693
223.026566999852,0.772734001163692,0.332090346722387,0.349712522700429,55,9,61,29,30.7384754784287,4.24298965577033,-1.5941454330486
194.285664800657,2.49099541143404,0.408204057086022,0.0198641567881638,76,3,66,32,28.3017885923153,3.47755543635791,-0.414742552535374
199.483461518793,1.48798151622607,0.144560019748483,0.204491676773331,66,19,102,10,29.7188322163775,4.11189689986485,-1.13179589728267
203.401479322228,0.959198327909748,0.145522139185561,0.345827210461721,62,26,63,5,27.1793222454416,3.05639849018173,0.170588252235491
244.508362709425,3.17464514587209,0.235196686097509,0.44500366342254,79,10,90,6,27.8455722221853,3.48753880429591,-0.407759686969918
272.853473647862,1.97140166959082,0.121129789111992,0.29351218159232,70,18,108,19,28.2919683413068,3.79230630758997,-0.578152116374453
224.356247150525,2.85267339452822,0.0457485744580139,0.269090183849103,57,1,106,3,26.6169106522134,3.3497306276726,0.24692405104358
148.398470099713,3.16098556970892,0.033157786412274,0.147513432428241,50,13,141,15,28.3631337150289,3.3309267815503,-0.200902940451072
180.162183447394,1.54053500431586,0.0112276542679583,0.96218972443603,81,26,143,16,28.4572910371905,3.79593178008741,-0.567163270667874
192.475480194635,2.75461161061472,0.825913712479722,0.0130175813101232,57,21,53,11,30.4585360528699,3.97708161776544,-1.23622176711637
197.097851668343,0.680015624652999,0.815473050936973,0.32753550237976,82,8,81,3,27.9898846736924,3.48075677110546,-0.281995531736919
195.47954965444,2.41753317478655,0.0302340511912145,0.499930547599288,51,13,69,1,30.3674326161754,4.51930048098199,-1.57299747156723
157.129644551662,5.97430250699242,0.901160394273395,0.0664226545486599,82,30,79,4,27.0382940213395,3.17869506083322,0.0067318169272893
263.030204144891,4.97144821283963,0.68677746184885,0.16715212714113,73,16,104,15,27.9333164336064,2.91500932198515,0.149077711252504
133.270736039918,1.73037888495648,0.125851207430139,0.677473425399512,78,24,137,32,29.1426656143034,3.91236864398181,-0.741565987007256
235.038659393217,3.05904003760511,0.0253748070355386,0.811573201557621,77,11,51,25,29.0835782717306,3.39673455859554,-0.544103840978725
224.03809431343,0.972244741051217,0.108410669245563,0.815748833585531,77,5,80,17,29.3299507886453,4.03359884237064,-0.798394548047629
306.653383248189,1.5962130718624,0.0332301255361724,0.372966342368492,60,23,119,27,26.7785774892312,2.48393389861353,0.624432152384873
122.09116381266,2.24543397596678,0.226343521424685,0.677258590003476,59,12,102,15,29.4588861071501,3.8271299703621,-0.882242990496643
207.920234061678,4.95399188963145,0.0937481676361083,0.40927503512392,71,19,129,28,30.2132765605682,3.72182234313691,-0.837956845206746
234.165922390973,1.82785892125129,0.139121556695703,0.3020526547,54,16,96,24,29.5037291267089,3.97612216848119,-0.99381207967203
253.596756875118,0.679590816715802,0.603419201615494,0.225310794085233,59,3,107,5,28.2281051627305,3.31836201034498,-0.356385974979082
266.270047059964,4.00749776576242,0.178676403472432,0.272178444545716,71,13,68,31,28.5814761775554,3.89041260409698,-0.724594816136905
171.701073508834,1.85740907878151,0.128562145056991,0.24353133921849,69,9,72,24,28.404965583225,3.64729745421932,-0.50951487120507
116.45675421972,1.67760335685822,0.0899637371258036,0.735539114102721,69,12,118,5,27.7231605151564,2.96444134190089,0.0473089777103286
197.097851668343,0.680015624652999,0.815473050936973,0.32753550237976,82,8,81,3,27.9898846736924,3.48075677110546,-0.281995531736919
340.87006750084,2.63237503528296,0.168100605775886,0.55186786982001,77,21,119,4,29.390695347574,3.95079436592767,-0.903324289248804
227.951752987224,1.19905400216012,0.409357158761291,0.186854586140726,58,29,83,29,27.6859164631137,3.0713331932703,0.111928221872715
222.510910760464,1.84844768830116,0.453726606970517,0.0613191751763225,55,13,143,14,29.7045297894636,3.92346928581214,-1.10273428259436
268.611119011596,0.675033601282018,0.154269657507479,0.394607810303569,50,18,134,25,27.6616910760987,2.5854056290047,0.136095993266936
330.727463454907,3.42806047635989,0.00362176108923566,0.014928451506421,61,3,103,16,27.3728155513475,3.1691330503184,-0.0119758602159556
208.755953871163,3.61540436614273,0.198222243107466,0.112958148577878,81,22,51,15,29.4803526530389,4.42610873900092,-1.33361157026682
260.46887121492,3.67875434906365,0.265085614577322,0.238459418539002,60,4,108,4,27.8817822634357,3.80858308690753,-0.442706359457764
303.08214646491,0.354413067489252,0.0292059118836454,0.628797126959375,70,3,94,8,28.6161640968526,3.40138050398408,-0.336681083880787
270.377428017941,0.845749814493166,0.229032834114559,0.309867074757938,66,30,123,12,27.738439647105,2.66112912748583,0.435982583039123
258.613961024966,2.00555426595919,0.309524109755256,1.86983136061191,54,32,65,29,29.072822032697,4.09131181229325,-0.856854668147919
128.074068522492,6.89846785512149,0.00688063190735745,0.0882839497644454,77,12,74,32,29.7622137196898,3.73744340683311,-0.909431958033803
215.639211384169,2.4978698071093,0.122954296729989,0.266745149623603,63,3,108,1,30.5131327690487,4.32748503038785,-1.52414875759602
343.974221625266,2.34034490513123,0.010632573992388,0.365574752446264,81,15,120,8,28.3957781359078,3.14278019937831,-0.163770442928282
279.202746130827,1.44954835881813,0.129513430544894,0.150627712711647,74,14,92,12,27.5168687572819,3.2710774766144,-0.00839481060273517
168.340235091195,0.884750422408583,0.102674263405996,0.4969237572148,51,27,88,25,27.5960744916358,3.55431305391158,-0.108519272190809
279.812139347839,2.33071587440229,0.931088418960713,0.490853998344392,82,32,83,21,28.6175217167391,3.16930874157613,-0.0652579593524953
173.541331973309,3.67718539905468,0.0714294081894286,0.468129872577265,52,9,130,27,24.8917885937196,2.74094894388366,0.885343558086147
243.053788367304,1.574618883771,0.0897484649776219,0.520225960761309,81,20,111,28,28.7482686501422,3.59870810061411,-0.621491093349212
243.308171992742,1.42829906751157,0.143515050806879,0.0731444934474819,82,27,101,18,28.1032288921765,3.12902950060807,-0.0898632537750588
206.709667100609,2.45274169995888,0.152248965250499,0.925446004606783,75,6,120,29,30.9491879991293,4.1996122733695,-1.45625970624209
206.444884627427,4.29310646584548,0.196090169529954,0.89542516740039,72,16,64,21,30.3350708765497,3.93851498615324,-1.15400669728183
174.314216592504,0.73561352004618,0.0277041341750608,0.274370264960453,80,20,133,4,28.8595629001473,3.27347658759618,-0.239555307605645
175.884905507011,0.670884190750575,0.00833215991556609,0.120723799439019,79,23,78,8,28.8097932376754,3.39080787086279,-0.455562675220842
167.330909204023,1.18123829859004,0.139537899689445,0.588328714249656,81,8,109,15,28.77708524619,3.88396171971756,-0.861196055932869
244.176740592626,1.89599343316451,0.262586106667608,0.416868804721162,51,10,75,17,29.3745029787154,3.7105652934617,-0.847168419682921
312.079532644732,1.94158488679678,0.104060925704171,0.425227106083184,80,10,121,3,27.3528611581383,2.57806311609388,0.513293131021363
325.917729518885,2.83700145324569,0.180416347139438,0.260596636551271,71,24,138,32,30.3698191517101,3.80603747550644,-1.11284826976919
184.476676475438,7.58462505196721,0.0345677530874341,0.463970644865185,70,22,50,16,26.26262909387,2.92376899443554,0.441560666072437
345.0430605666,2.01499844665449,0.00522503891319302,0.703862673137337,76,13,133,9,27.7058166886295,3.26231622015644,-0.0192808170498731
314.78216891921,1.89195102235187,0.430782176283795,0.17526437016204,83,11,60,17,27.2807279061795,3.24430270486608,0.0556923320218529
198.987615483899,2.38315809544113,0.681027798725521,0.19157613320595,76,32,66,15,29.8671585889905,3.92334456148136,-1.12417087273061
245.2180708581,1.57529467299483,0.346011968068234,0.392694035909445,68,16,60,23,29.2572660463372,3.47663651525967,-0.570980072715012
179.263143044946,3.29939526227793,0.44825813443199,0.0723450217535254,70,16,89,21,30.2768690752808,4.09476783630017,-1.28680641843184
211.115976933388,3.62018418516693,0.0142331453960501,0.419325972907245,55,9,86,30,26.9851566003202,3.00434736547893,0.27666601988716
305.519081084216,1.09269956182984,0.0848552568925956,0.131863403351346,73,29,132,6,28.7579562524184,3.76835578429456,-0.496524386301143
230.703756274862,1.85146736861332,0.745629951690338,0.299905341351405,68,4,84,6,27.5874497284153,3.31872170218051,0.0800083054858655
231.489307119613,2.18692464353465,0.0262135699985989,0.168446508934721,51,9,92,19,28.4084315817902,3.40498470545452,-0.359708885856124
208.881779186956,4.76988970334422,0.0767120427428816,0.259760054745148,77,23,137,28,27.8899604816903,3.56012671917053,-0.085801689871404
223.796624807864,1.92864555213403,0.291783035852425,0.15572187061363,65,11,133,14,29.9017759393902,3.90355070285742,-1.13186496547454
223.086819049487,6.51058838440417,0.0661232332539936,0.0426701994147152,60,28,97,1,28.8912879620765,2.93390825282232,-0.232121618266099
229.815363198269,6.79498144338486,0.228424316730346,0.627412953879684,61,22,107,12,28.3644916569342,3.2284281541549,-0.0646595049725695
227.449045221483,1.08045782315491,0.0670438879308667,0.384581842692569,73,24,77,25,26.5618436337386,2.12312202597799,0.832620169741858
247.550234411123,0.528030041825378,0.381442548471181,0.493046378949657,82,5,80,28,28.3134144698042,2.70111106621055,0.23902015817128
218.491677731354,0.943620794565518,0.0491418836442448,0.180792343104258,81,6,139,28,30.2175010869828,4.31326403596944,-1.37083242283624
235.504191371946,9.3960404598076,0.276902017363197,0.305940553320682,53,26,78,2,25.9741109197113,3.41259216305435,0.260083725566637
164.483904600646,1.11522648390191,0.241153445923505,0.297064280652578,75,23,114,4,27.9509008497916,3.61004001953837,-0.229980625797287
149.298488572208,1.2149668273032,0.366718444060886,0.274262696586483,52,5,52,19,28.0392378999093,2.79035654832181,0.211340102690214
175.256272889734,3.58721774040856,0.0700696706884239,0.387597631197423,81,16,85,30,30.0654559395913,4.11817735401458,-1.26161921967118
253.174724411077,4.97773883167111,0.258682661353901,0.736387433949858,59,17,74,28,30.0835070613456,3.77060828900386,-1.00674178781652
278.595651212784,1.72020431960693,0.465725405934755,0.555223997915164,68,16,138,24,26.7370206835072,3.23873503827212,0.210360400875746
355.930128176361,2.47326745682626,0.0133306344191376,0.355998785319886,69,2,131,10,28.7867278112712,3.61091429775147,-0.577561398930486
191.766082356373,3.74389620197412,0.225370979927003,0.447033752687275,78,1,55,10,28.1629517990138,3.19253569614559,-0.127843949387147
232.960739164081,5.43871335459017,0.0560370098457083,0.322017406440524,77,7,71,8,29.0361413652636,3.67262343083946,-0.557774299390318
275.130080108619,1.27577579619895,0.0503440575031632,0.337488956050947,65,30,94,20,27.7570803763601,3.43119565938401,-0.160294050006798
203.629574417427,1.6244261107482,0.00428544592893989,0.238309925872535,51,4,94,28,27.6910590247739,2.85035917361526,0.313332381887862
179.17293344134,2.78952592204621,0.0583472494816405,0.963610091945156,83,11,117,27,27.0673131395559,2.91817381337112,0.333473226159111
242.920558645869,0.856400771702576,0.0253873326061936,0.0557883277069777,56,26,63,26,28.4704979361779,2.85345951471265,-0.00605552845257695
303.016045102658,3.77934121837987,0.388527368772205,0.332900716923177,79,16,90,20,26.649644619072,3.43300751873414,0.0643516453491057
155.34135209323,3.50601461293954,0.794650022485603,0.187145891599357,61,17,98,11,30.2310534514746,4.2032575895235,-1.3830527753915
136.68578953939,1.01667497751957,0.0717408854022105,0.403522945474833,80,18,69,25,28.4754339248807,3.21318769731335,-0.38931808412175
136.68578953939,1.01667497751957,0.0717408854022105,0.403522945474833,80,18,69,25,28.4754339248807,3.21318769731335,-0.38931808412175
200.138909926279,1.60330599416751,0.0292357394298444,0.538355248619952,67,32,102,18,29.1917210699592,3.75778800585951,-0.73861839818285
259.931702388018,1.81131947249454,0.158488665594515,0.528546744491905,81,32,76,11,29.4081338764563,3.92042250571695,-0.77995225441377
194.871886177594,2.4950544194869,0.0778034201325538,1.70105293429877,72,4,139,32,29.3663045297716,4.24976599392359,-1.29563813563979
242.139650452328,2.29836809590681,0.11576203305082,0.222539153182879,53,29,72,1,28.1757350730144,3.29507891616567,-0.13918194036036
223.82098190044,2.52999253621368,0.0579805167946491,0.6250518434681,56,6,93,10,27.9257054102991,3.37098207546033,-0.293883938769935
229.471288227312,2.45256733283346,0.282329914574135,0.478122282641772,55,5,106,11,29.4882042654904,3.81697104375831,-0.842033717171115
208.395858598651,3.88180742390357,0.14113801366209,0.571774980053306,73,21,107,13,28.0703534377023,2.8207028409183,0.325707299249012
232.933323874725,0.540177404145962,0.461838661946783,0.151471463032067,79,23,81,30,31.8249168467032,4.36964961993663,-1.79855544097341
241.08508390041,1.50452390843998,0.350683127440598,0.140752403764054,62,15,73,3,27.8527917684147,3.64838909947166,-0.306497649119991
334.340004902695,1.48985614849673,0.0579034020070526,0.159476550391494,62,25,143,27,28.9128302638853,3.21964138546976,-0.483727668099061
