"k","k_scale","rho","dispersion","tm_ini","loc_ini","tm_ini2","loc_ini2","sn1","sn2","sn3"
243.338104070708,1.15012914968392,0.256788457187548,0.891834002919495,51,27,55,32,28.6488662173042,3.63318697638848,-0.671130430701104
345.0430605666,2.01499844665449,0.00522503891319302,0.703862673137337,76,13,133,9,27.7058166886295,3.26231622015644,-0.0192808170498731
308.666719095194,3.50813817164958,0.182071488682985,0.166887942235917,59,4,128,4,29.5115190755609,3.26801073128822,-0.709493467830547
186.745587545848,7.53351718974377,0.160962144776054,0.325315971393138,77,30,90,15,29.4210179390821,3.6343417520462,-0.691419680616457
180.002567115646,2.60896621900679,0.015376064478484,0.00577561883255839,82,24,138,27,28.0028265306001,3.43067055967283,-0.168037570823358
190.500852797311,0.708344622036181,0.480139152345773,0.601810928298196,51,21,139,5,31.1320433041336,3.81920943908634,-1.39125188701194
433.506072119943,0.425925887945361,0.568760869401553,0.93162999744527,63,12,80,24,27.4823727201133,2.66916642846595,0.561802731954391
180.334929518847,1.2334202209874,0.152876267250098,0.558841346530244,50,30,129,9,30.1982233515069,4.25154611430038,-1.39662811073939
168.131601630043,2.34028198050944,0.264070514462435,0.262477086856961,81,4,121,11,27.822710638346,2.8782585157636,0.233394917289328
191.040531192841,4.09250532675965,0.125835606758449,0.237676871009171,50,28,68,23,28.4756608091064,3.34749623740295,-0.24165927932057
246.771957494267,1.46631707509451,0.577110463778214,0.66892693634145,70,9,99,7,29.2502204575503,3.99383743084768,-0.804844166416571
225.77910643563,0.675020314599137,0.0478138147631115,0.774740209570155,53,32,141,16,27.3993621299195,2.9425025277348,0.133876921255001
289.408031261963,8.83956851514102,0.219019657236021,0.760792041197419,78,25,63,4,30.8199160076549,4.1753171109665,-1.29761371156773
162.242725524121,0.809875530877792,0.0162305357995778,0.711287728743628,71,4,64,5,30.1998640308169,3.68482686795183,-1.16469194112517
185.77781460035,1.10041582391278,0.0772200870059512,0.693747133860299,57,20,71,1,30.8166124993507,4.30284653766355,-1.69795921904454
230.38347052348,2.90864811717348,0.0449352752192169,0.325205954257399,62,16,142,15,28.0505425642407,3.25086402550532,-0.0871627541743009
274.940888613863,1.06405968642447,0.00269490154082306,0.0995453225914389,62,18,105,8,27.6805001086712,2.95196271300454,0.138984016134634
292.537182150925,1.34236024053679,0.0548132193299611,0.747373869642615,55,8,68,15,28.7866719463398,3.12284341353426,-0.188426474684059
261.578631557695,0.905562504007157,0.00290000544555664,0.518601483665407,74,11,69,28,28.6864568645967,3.15756679418388,-0.233233991445558
207.032566926139,1.86379107162751,0.0542703878507778,0.216612173477188,75,19,136,22,28.0951221980407,3.10740935774745,-0.17085193285013
255.593983537113,0.891892252935524,0.0180036845590348,0.828596299747005,66,18,128,11,28.6160756781228,3.23355689871761,-0.192955784449422
167.250815068527,2.79797423877494,0.107391624282616,0.978445534827188,55,28,126,22,28.4746064979733,3.91559146027519,-0.667685154964396
196.588995294116,4.18392940869854,0.29325038287754,0.112986235879362,58,8,126,1,29.8224701351337,3.93133121971573,-0.881610333513581
243.048461302887,1.47816496936466,0.500255704038914,0.220627567730844,79,2,126,12,28.8216185300065,3.21414179400469,-0.3931005667394
135.370383960485,4.27595314360053,0.0274939904680158,0.559065650450066,74,3,123,16,27.581837148677,3.02721160662518,0.00791943806723655
130.135318919295,3.00905172391306,0.238751490126702,0.408756493125111,80,31,122,23,29.0006967827448,3.53985928540256,-0.63738265077984
171.596305672001,1.74332056344423,0.480302070895307,0.832783020101488,77,30,89,19,28.3139485727895,3.46267263107355,-0.330324393970109
188.124899929681,0.918232103012018,0.0559883234703356,0.41089151147753,56,20,115,7,28.3032510463276,3.32959667499852,-0.255952861779482
263.410801696772,0.831821982843923,0.93823909498863,0.631811698898673,76,4,123,1,29.2774326592745,3.48092133364174,-0.628232533458002
405.005942767937,2.59067944677885,0.000565861614068564,0.899361444221093,81,8,115,11,27.7331235943689,3.47466873973058,-0.191234664344776
181.133228122293,0.872828258052267,0.0357725156006061,0.476451580685804,83,17,136,5,27.0738198018476,3.1419689244314,0.0936355977653457
201.624623159344,5.41166886145769,0.118409541231505,0.898404847364873,54,26,78,10,27.4364195526041,3.1998015673074,0.0150687395872906
136.416352385375,3.64689482125361,0.0527869658675065,0.496702949283645,77,9,53,11,27.4938610365884,2.54570825677189,0.435216042912622
197.828657254007,0.905361427346124,0.0594313493728529,0.51239301613532,52,24,118,17,28.5128368824816,3.38012680884969,-0.292363027157021
319.603736940207,1.459361400923,0.00702428551465563,0.908063030336052,71,1,142,25,28.9358513350932,3.87059311855049,-0.650195305278961
204.491114837678,3.43423007525889,0.0110524449936153,0.351481965299662,67,31,64,13,29.9127683638681,3.7335805621328,-0.706686830018172
295.016367297617,1.80121305512129,0.00274288672043901,0.944674302823842,82,15,131,7,30.9559723055893,4.14548918875389,-1.2856928542775
300.566150102355,2.0359335841723,0.0347461840719216,0.699312450829893,83,11,131,29,28.6510631452149,3.3184272704187,-0.112034428637714
158.892640713513,0.739370379928568,0.196075576673373,0.509921988006681,74,12,50,26,30.9197995317799,3.79643169019581,-1.34119591419645
225.421051836209,2.10386016388651,0.0189845096161878,0.732710101408884,69,16,69,9,28.7690558070581,3.49628838601351,-0.447874228938423
140.538556640399,3.99049000332717,0.237829920383888,0.247326009413724,83,31,100,16,30.7501891422295,3.58621232412412,-1.04401648899721
187.668075050337,5.76512696458463,0.00579921478312807,0.448868519859388,51,32,88,4,28.7159915722483,3.66995408779402,-0.629015557979785
296.94755491405,2.14047677411752,3.56084744700506e-06,0.703213859349489,57,22,64,28,27.2133240836326,3.31301139996747,0.168740950582091
230.564011923888,6.07091477085794,0.703114379194775,0.332024305826053,81,12,140,10,29.2816072382709,4.00412061439083,-1.16501183469816
186.579478850404,1.52764195511242,0.105398284810793,0.622096045874059,73,11,100,17,28.486272734525,4.03981777640568,-0.696100236095371
276.857900353241,1.53714436514306,0.427247252132939,0.933684608433396,54,17,81,24,29.6605251290046,3.84434231041264,-0.908722703366453
165.273709399034,1.64364775257348,0.108585577723287,0.30959421209991,72,13,104,14,30.6124773172139,4.04404199191705,-1.27989538121758
199.038728787287,2.79257994845575,0.960416538671109,0.646747033577412,60,29,124,5,27.4712815754363,3.43321107085781,0.0199210657796017
221.408959024333,2.13470534068637,0.00161179500755701,1.40050346283083,62,6,75,17,30.8421455876519,4.02214527666257,-1.5514615404749
252.917636847539,3.63315825365422,0.53920901406251,0.382914566900581,69,12,132,15,27.8709864396408,3.53585306453827,-0.376256317376364
253.889218632405,1.30148287511242,0.0407786954660462,0.454380044946447,69,6,62,3,27.9673946944439,2.62482093820623,0.177920433212767
152.558336369311,1.64773098046562,0.188401370311014,0.43712643138133,65,7,124,30,28.3857351696053,3.08572846642767,-0.151912281766345
271.78924606699,1.38901175153009,0.454547097921056,0.442762183025479,71,28,67,6,27.0142843079701,2.64703967800547,0.545794455548385
234.639065829683,0.76680092016876,0.11404410975045,0.170405583115916,83,10,106,4,27.7092551710926,3.26334072682166,-0.0701457672653865
314.167931001881,0.719978552437435,0.0270600930632456,0.666913670254871,59,3,75,25,28.8830266337204,3.54503088056453,-0.392127492530278
184.906584153986,2.24291843928443,0.0525060037234525,0.173216764582321,71,2,132,6,28.0259029868299,4.03857090237984,-0.650657149398298
214.23320810091,1.47469764835032,0.331121685324054,0.822756838984787,66,10,116,7,28.5911360922497,3.08027122464694,-0.405510775830387
220.966765300674,2.71354330052482,0.22374618320315,0.265861221589148,67,19,123,28,27.1729626600704,2.65457390209669,0.409981798877077
173.711017793794,3.55257627088331,0.120392666360341,0.803513735532761,72,25,84,13,27.9991596737266,3.09384361500894,0.149454089277334
146.523172817929,6.67589719058214,0.0370475301699586,0.252678005956113,66,30,139,1,27.590187444295,3.65420992487301,-0.302782326544176
203.909776661317,5.03878037953632,0.0757894546626482,0.257355687906966,71,16,69,14,28.8639816644994,3.51090427447379,-0.58442254971355
166.951379889021,2.74143095745637,0.207636440414158,0.953443482518196,50,22,114,5,28.4791239426714,3.80550394189131,-0.612976243258648
184.844291731431,2.81644736191858,0.0166592804859694,0.456864994096837,81,6,72,31,28.6662548476927,3.45888826427184,-0.526630810704641
204.389219960222,4.77497056795039,0.0635907466555886,0.759031027555466,70,17,100,12,29.2312025811143,3.59246438945567,-0.722460348849734
259.722294381184,2.05996857585786,0.0614173870295496,0.464462354313582,78,5,78,6,27.5483581396693,3.56008111486906,-0.0273756744051182
223.506252873103,2.19310510033546,0.311527633826905,0.540711202425882,82,13,73,9,29.4360497964852,3.50191134628064,-0.689760486519274
302.680777180558,1.84642712283541,0.896942361229166,0.760675929719582,57,23,58,5,27.5279204038607,2.75949458831035,0.225493861892708
269.724072784494,0.497669870790233,0.346447138124376,0.614371510455385,73,24,100,2,28.486090343383,3.36326793333409,-0.308359090379662
183.579083449399,0.386847640678371,0.0292065695203334,0.78686851169914,78,18,69,24,30.022919622666,3.90299881044783,-1.10290836205815
269.754306126117,1.24151891405689,0.0422475673338213,0.191963270073757,60,18,139,18,30.1219023316975,4.09434827078358,-1.2301539797353
215.319153752642,4.72735124734699,0.302556180369297,0.854572686832398,62,8,113,21,28.2491624511278,3.73410254106094,-0.592562471333099
243.589618249714,0.634037520553443,0.0472148721628933,0.318747950717807,76,26,60,17,27.4014943332384,2.40382961637446,0.603874059055777
179.020715997574,0.806084557795161,0.00808074301025648,0.683820804613375,72,2,118,29,30.7850038944916,4.07268494494783,-1.41430305447317
203.338986132802,1.66451746596045,4.2505797201472e-06,0.298350494587794,62,14,55,15,28.5922067700118,3.65887469406722,-0.565296523550433
237.843160950475,1.15060647894612,0.8814511991198,0.13792086243257,57,9,55,19,28.9813317202853,3.35057877672507,-0.38142618163298
178.152345612205,5.52744953089249,0.00058193105361124,0.927267829421908,61,7,71,9,28.6514234549808,3.72545942018242,-0.47965628698314
191.370959028374,1.40672671668198,0.266223325395353,0.19549530511722,74,29,136,23,27.5740334943709,3.11368776747985,-0.0232746970998545
150.522305172018,1.6438971894032,0.00631859000132383,0.815780018689111,72,27,94,30,30.0968717826499,4.32456398855154,-1.40833499393906
239.134285051066,2.94120679030729,0.220805399734153,0.459325506907261,69,15,121,8,27.0163920637331,3.05932068611121,0.0465623352235056
224.980379806801,2.48548502279463,0.208544445934675,0.144192277277656,79,30,60,5,27.105871450435,2.8041443120444,0.274874492763548
195.357248670472,4.90245221559384,0.135437791451679,0.280873578041792,63,9,89,21,28.265440823332,2.58916654307554,0.239293084071968
202.456389068916,1.00314287956021,0.00544045052520973,1.56253100832679,82,16,82,29,29.1117331051049,4.05597086163632,-0.85485166846029
244.561385131412,1.46634751683145,0.0705293978478997,0.654512657085434,80,22,69,14,26.9294278416314,3.44459095938896,0.122492168029698
236.03954753925,0.239750237378321,0.00904923488115224,0.546549088787287,51,11,73,2,30.1856971892635,4.03920203219019,-1.28614390876771
290.285697312749,1.16429657497922,0.00333309419849008,0.784559874096885,75,6,67,27,29.4887425074707,3.33983565382181,-0.470579590960903
219.731200655199,2.51826204505244,0.10670852001806,0.289849989581853,76,31,101,2,29.2446436503286,3.12077153044125,-0.36685613342079
172.773451438562,1.98171350485811,0.369159313986742,0.304205653257668,58,9,137,31,27.1505813066358,3.17579583239414,0.321459144389621
239.790867281835,2.47590680824448,0.00421823327125076,0.337297937077797,72,15,139,30,29.3300767376496,3.50538859048865,-0.813155726931187
369.69716003666,1.72990486174367,0.0956866182534083,0.682737683178857,64,23,86,6,27.8925218422328,3.82101872844093,-0.279161029080148
182.217828754174,1.60500203541991,0.0749460106268508,0.287064394680783,63,23,52,24,29.2830029617233,3.70977399250341,-0.769692929654825
227.826592888599,2.07971950651893,0.184697100975111,0.0896843983791769,62,18,116,7,27.0325891982202,2.71390226271011,0.267170261356843
106.083105437266,2.70014852189641,0.274643254517863,0.487940955674276,65,20,77,19,28.3265935442918,3.02992435286841,-0.348321335773553
230.604028161383,1.55695850081061,0.0814723797495601,0.911650723544881,58,10,51,14,27.2927637330411,2.92715370530347,0.35212744991915
253.979934106218,3.44216908622243,0.000689411768266809,0.292785003366061,80,12,122,8,28.1159761055644,3.42210018776413,-0.388641872979944
215.536803343459,0.381041171509489,0.09971861924148,0.674182117218152,78,12,116,20,28.7988649628222,3.61441621198872,-0.594395450529459
180.310102059184,0.394032844561057,0.132229561148632,0.713560493895784,63,4,87,28,28.4575027874928,3.35030313651293,-0.392547890320852
329.262751658223,3.78762267212561,0.00210935361081511,0.913564297836274,74,19,119,8,27.5611011776988,3.49538095037598,0.0976142109333169
251.248947649927,1.0314827148861,0.0263145188173743,0.627060950500891,70,25,125,8,27.8137530009647,2.97616490290581,0.0966543197361797
223.449436702075,4.2228078305998,0.00384992096145165,0.112519601127133,74,26,54,29,29.1841030145621,4.17859255651,-0.962272831963543
182.690071848345,1.14025534175434,0.000195491511500628,0.647054334636778,83,17,72,4,28.9106386555659,3.17781133829766,-0.346086682122244
139.808880879865,1.82366411750284,0.785301096375511,0.971868564840406,51,18,99,11,29.2227489295403,3.64780392364178,-0.681279522760714
193.178204720955,0.840509980203234,7.47334596483384e-05,0.548165434622371,57,18,95,25,28.0733135460433,3.68995002883436,-0.541729555214744
146.764394701324,1.11798872182947,0.0298879680176472,0.411817313404754,73,11,90,26,27.7531677546861,2.96674621786222,0.0627092835181182
213.825460126331,3.86679624868121,0.0235805588151018,0.894543325062841,70,10,129,8,30.3799143108539,3.77793247041555,-1.01912276907402
168.719986108799,1.35798905680224,0.00454621510646671,0.122067049371122,78,26,56,5,28.1253189389578,3.68541258756098,-0.408243978174148
335.359814775851,3.11820148445165,0.0993647083410601,0.330185470404103,54,29,87,18,28.1453373898673,3.83683389670397,-0.501636140975948
308.449569252445,4.20214999902784,0.00908657531590128,0.862814421765506,81,17,95,29,27.2371407793957,2.83016456827459,0.278904359379873
265.669508631637,2.41828886722682,0.219662930725264,0.409892018418759,52,12,130,15,28.3172253217148,3.38319055989877,-0.370123741919193
215.172028106613,1.23423904553979,0.720139991395645,0.202617357717827,59,27,123,9,29.394488647015,3.96663415843104,-1.03289892974963
139.174714303228,1.50168502194796,0.00798231431811748,0.067780225770548,63,24,106,28,26.7121096996615,3.33188824349209,-0.0418619035500543
253.247047404829,3.25292556972361,0.126890537851434,0.383969868766144,77,1,91,18,27.1625249575878,3.38229517714135,-0.0382513121903666
178.318345747105,1.94583424439346,0.0116276538696427,0.320506318320256,64,9,86,3,27.6599545128131,3.72315814102832,-0.305110570470677
217.519629979969,3.1616068943403,0.666702188664587,0.553071748232469,63,23,130,14,27.6985090327512,3.48637514410901,-0.0356013259138159
206.550574900268,4.80352170440824,0.156991597114737,0.273121618432924,79,11,134,14,28.1529364230917,3.55796217355905,-0.291014754163512
154.709896665685,1.88328319564043,0.291248269270523,0.677701934473589,65,21,120,24,29.2279304397888,3.27289230016128,-0.631009665305157
133.601480948669,2.7748385942437,0.0446514611614828,0.0409142049029469,79,16,96,11,29.1707865585081,4.54142546172554,-1.2419626263238
269.216126603249,1.30233177113617,0.351301109532596,0.119182680294845,66,6,97,12,29.1767861418519,3.62194840329041,-0.751051965273884
186.762427265165,1.21441733200587,0.101419795526836,0.234655121341348,61,32,64,14,26.6078082566148,3.2304637788522,0.276332679434258
158.553319228295,0.932894220284393,0.971488551364486,0.578850909017897,61,29,77,18,28.4575081171166,3.35066782107154,-0.279539375037515
193.056634118628,1.51032309542805,0.0818759818036246,0.181403619702905,63,10,124,24,27.5064633615225,3.09094180085295,0.1358158438189
176.67569924598,1.32039205371802,0.00596987287293923,0.372485240688547,69,30,55,6,28.4823984256747,3.72310038481868,-0.708575638276915
282.828396914167,5.70986464268688,0.0250446479519132,0.107322569936514,59,13,112,8,29.5289558132612,3.4985276964953,-0.71889699731948
218.963290817126,2.19580761659865,0.896503616443607,0.00328651675954461,60,32,89,1,27.1743997488343,2.87463947451128,0.346361478019075
274.872585407429,3.16591511902253,0.0307519304561714,0.376577247399837,80,27,127,20,26.947372185857,3.30512612620336,0.139169088300153
165.174020146873,4.08820081395933,1.35841902301927e-05,0.230839428724721,62,13,122,14,28.8416801324755,4.08073118906713,-0.88050929811031
221.658736749154,0.931739640243646,0.373844263327372,0.219672502949834,73,24,62,27,28.7362231096724,3.4851553087727,-0.496803977820422
265.067849080221,12.9870144334001,0.0015245838199481,0.500568698626012,66,22,56,14,28.5553841474307,4.11991610504974,-0.829240092276116
216.351400084576,5.90258407081821,0.445670934710358,0.417969802161679,74,28,112,18,28.8141187373536,2.66283133546754,0.0513026481285811
207.468846451864,0.778593608454341,0.0408678316837629,0.507069852128848,82,23,94,19,25.5042548935701,2.66892290776429,1.06261911609654
182.464793267814,2.44878956793649,0.23735904945958,0.845389192464462,54,10,81,5,28.1188392819019,3.55468572460617,-0.290172227687561
217.794023892144,0.937315974216117,0.457041772897221,0.625492079881951,69,20,66,25,28.7466771894706,3.3951238528756,-0.499799067815099
220.330836268822,2.50336429995169,0.0900312759598253,0.233803841511142,81,27,101,1,30.2309301259216,4.00936842311802,-1.04223014160017
258.363354687418,0.713337466974677,0.00171488618607946,0.0912880501709878,57,23,128,7,30.7214747018774,3.47201016250347,-1.07500638230275
311.833780277413,1.59582497213222,0.302423894256203,0.182855057176527,81,31,138,15,28.0451509024987,3.47795559189423,-0.220416579568378
251.157575666541,0.651780754732289,0.052513697604449,0.973374977475032,54,19,128,15,29.6502141181856,4.09833667065152,-1.12646576953914
167.969927741787,2.50237346109534,0.358944338032489,0.733494229847565,65,16,143,10,27.4634689906193,3.23273393766405,0.0889276557139801
196.463980088154,7.29984023307182,0.00179108631704946,0.787867040741914,69,13,139,14,28.3681989871667,3.02982486048869,-0.0863737178052468
291.003649995411,2.17085457992521,0.334203758895304,0.210320964222774,73,12,59,15,28.0358343793269,3.30899666879758,-0.246236910450621
205.52289663002,2.60291953260108,0.0016631814946063,0.618895690888166,55,16,137,30,25.080151177439,1.92112665282883,1.35811990483073
144.677788043693,1.33823996895234,0.523288589152,0.253003820544109,55,32,121,17,31.1562900392905,4.09939982258901,-1.58000805703976
302.177699998505,2.58317513602923,0.308844465789,0.376755589619279,69,4,88,15,28.7025118789482,3.40467966824441,-0.460518657615822
235.038659393217,3.05904003760511,0.0253748070355386,0.811573201557621,77,11,51,25,29.0835782717306,3.39673455859554,-0.544103840978725
237.426623993028,1.96722325566676,0.200109228570176,0.0950932102277875,78,12,78,3,27.7477674403704,3.08830995789689,0.0227428193636628
231.71503766064,1.44226179893238,0.056242691338449,0.189216547878459,51,3,141,23,27.3579740066777,3.28148443361295,-0.068578587032164
227.084859000133,1.10331263914503,0.260831979053432,0.234697414562106,55,1,115,24,29.1723498284751,3.56249556082054,-0.804713009927087
188.996178053911,7.19265131940534,0.00832003055896003,0.800185441272333,66,31,99,18,27.9114650989228,2.52568610770821,0.224686050019813
271.856494013358,0.586889796025622,0.00783002728768328,0.532826830632985,67,15,81,28,28.0052960824384,3.69672888759594,-0.356719919525639
231.819468582416,2.28295514667766,0.660856369212768,1.20811612255626,64,31,143,1,27.7077739513472,3.14364208052218,0.0204392376943379
291.531362588745,3.80846120064101,0.061530479542951,0.936299609067157,56,15,73,6,27.4721690181845,3.41236107945071,-0.0403379973681663
193.236183980838,6.35649399284816,0.053393398356797,0.282334393758137,62,27,130,24,26.7806261926758,3.8473899954719,-0.290685430023721
159.080164924666,2.83641308074499,0.000266763176368369,0.551871697185561,80,10,138,1,27.0623589006864,2.96118697610255,0.114957140100112
221.976386458141,8.0993920145801,0.398288936708286,0.375665544378816,61,17,107,30,29.0217526762461,3.08701756914793,-0.394827293183056
263.952637854663,5.04873076094684,0.00206030067685088,0.562271100128811,80,24,131,4,28.8752830169828,3.72347791477032,-0.87988288118544
280.885809065903,2.69251554357542,0.146869533500326,0.538620438659564,80,10,67,27,28.8484749650375,3.17627684675312,-0.403114408382859
312.173521897477,1.59192926564834,0.0756392613922612,0.929586646147072,71,18,81,17,30.6946480716996,3.72069463201931,-1.02795676555496
238.715505030914,0.90378431160298,0.167079893959245,0.707613554550335,79,15,138,32,30.8970726707287,4.09981076556862,-1.50066145055144
243.588598839483,6.94546828304475,0.0137526403149327,0.300189806584909,63,25,133,6,28.6123153630017,3.28187349411543,-0.342289881027712
334.939982395637,2.05375545374456,0.0429201131598707,0.914131141267717,51,11,53,24,28.9746539163394,3.25955833034906,-0.439599256960367
