"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
131.914889238003,3.15798608093257,0.0658577964762129,0.197624090826139,90,27.8040109851383,3.69681952678994,-0.147065649985279
188.917705851263,2.99819875628816,0.000707722488484968,0.595020945416763,96,27.6936346030525,3.33974076069748,-0.0505789735851442
264.825116599631,7.10647923773205,0.00134128637905596,0.346474271733314,80,29.6205747255042,3.79508538556959,-0.822775895060278
315.976972370559,3.18984262629372,0.00124039390169345,0.96216227998957,83,27.7289867934542,3.41584552595173,-0.131889065071064
349.01796578078,2.43552219188829,0.000699147437023662,0.670397712383419,83,29.3725745840994,3.92556307492938,-0.946071951640488
340.757423783626,2.45114604902673,0.022087303329491,0.283458097310288,101,27.1810974113586,3.40165411064315,-0.0635579199706973
145.248170429612,1.96797432532598,0.15455902400265,0.738476299447939,104,28.4130089763152,3.22343089868824,-0.0823758959454483
356.631920077648,3.11203853143428,0.219626617514868,0.716003380250186,74,29.5540260017128,3.51550193824204,-0.84520036390457
295.773459531411,2.0025063521937,0.00329020579011486,0.947486114921048,99,28.5506919172405,3.54589761922863,-0.432854475897772
150.264046050756,6.93529682445172,0.470148373097253,0.48302965098992,105,27.4312497871765,2.5393612420116,0.418572500021021
229.50216878101,0.958131213410169,0.329251392646347,0.769699080614373,104,29.0388572422955,3.539259696048,-0.656887524100401
227.793826122098,0.581354257443212,0.000163890028985096,0.535010284278542,80,29.2168013522115,4.14788800628496,-1.05945106603218
267.135294922409,1.20784454147547,0.0154200068258707,0.351766904583201,80,27.3232227157265,3.22753352912599,-0.0693183843785539
165.39865856861,6.05136756451452,0.228257749723164,0.895348174497485,98,27.722912739078,3.35046716597761,-0.0443405336718302
254.742510979477,3.89912729897227,0.0582585426549125,1.52999999104588,85,27.5233485638519,3.04897573685673,0.13766371306577
269.402059752077,3.04733854994118,0.0896324521558918,0.735904999310151,102,26.8870462392086,3.52336619297688,-0.0182476925967108
383.847703700205,1.29123887820149,0.0638749436245709,0.108032006205893,86,29.3221997743275,3.73230051825136,-0.735878223442958
178.976292564447,1.27778450408773,0.0143775210951422,0.252602920867503,84,28.1211896332034,3.04420524033074,0.0309589013865983
267.609836040485,4.0954686299408,0.00718643947393005,0.612251149956137,85,28.7545198721885,3.36662101544646,-0.325249811180732
177.484975073219,2.83057274036953,0.000875105521758493,0.558066651457921,88,28.9091694655819,3.02048601933974,-0.176726506430482
222.76872499547,0.643670737098623,7.05005805947489e-05,0.837074447888881,81,29.6014647330973,3.47844400885006,-0.738983161620129
169.343445991509,5.05382690593185,0.0463903373569625,0.991853177547455,100,28.1012829813303,3.46250688930186,-0.304242587923822
250.803100434975,5.20741152422513,0.0909006713656339,0.566836846526712,87,28.7342676654669,3.62923315465578,-0.555027219430815
149.15957374924,1.73025786195285,0.324632734828646,0.853548424551263,96,27.6288701462324,3.51780941794349,-0.302462331344859
298.610396132195,2.73839907490133,0.128150866318008,0.901995379244909,82,29.9036210662957,4.1698884959812,-1.13666345061084
278.252108321503,2.44836360412501,0.203179526461523,0.102132350206375,98,29.7144898481073,3.64573353081029,-0.767676735759459
292.509406966815,1.06127521666207,0.0292222018091872,0.418104667915031,74,28.4597097375513,3.05516810063737,-0.0479309375712342
294.583893640476,4.95393276679232,0.0158046159470394,0.820448451908305,98,29.1369489210864,3.24854094979701,-0.323475939910753
181.299067252625,4.25168639474319,0.00362241777542337,0.850382313597947,74,27.6628201527279,2.92832014005109,0.0885302200038487
230.223094528455,4.29671526074039,0.000159839140108565,0.772582580568269,82,30.6162786960512,4.30947361719064,-1.58251787017775
203.740234982291,1.75699255403014,0.00127157783786088,0.551678200485185,97,28.4550721343887,3.49341273020991,-0.433937762231241
243.599369838868,3.08000958491083,0.332403568858177,0.779359946027398,80,29.8625331352037,3.73378547887915,-0.951785172079187
187.424444008199,4.84847046759495,0.00391150889920041,0.780301890568808,72,27.2591901197459,2.8598501621253,0.345889158214301
211.546599368243,1.1413067446547,0.169706570751829,0.905384593177587,74,29.3185300695044,3.52896130042973,-0.899610187711417
228.538537317275,3.10945616141118,0.0486489387560421,0.68152674054727,90,28.9274000995767,3.07232630359081,-0.0735850098809118
218.439666782329,2.30649825676011,0.00382466017539588,0.815075240330771,99,26.6176102911355,3.30603113403168,0.268257328280875
150.711755798726,5.2707540545439,0.000395515614802074,0.366220027441159,92,30.5205522751519,3.81767094941978,-1.32474103340958
256.399301940019,2.87779126546957,1.38457272624678e-05,0.375453802756965,101,28.6965382679027,3.3213917516725,-0.473954187420356
199.994769389391,2.66092501594335,0.330424540482518,0.492985110962763,80,27.9631744420149,3.49347273353901,-0.240454033049375
189.937125187763,1.56687285754104,0.0215121705393463,0.120634953258559,97,27.6300614384876,3.52271276257713,-0.208955478131044
324.948923128202,4.48740467257582,0.0418534264641163,0.797032922971994,89,28.220522066737,3.08195944949033,-0.074096149747245
221.920668984925,6.91256797496146,0.000694630758697699,0.963612181134522,71,27.9885978677047,3.55840877351465,-0.256300409208271
158.05032479582,4.56771281245334,0.00646490243944583,0.880107620032504,89,29.2559039027322,3.32873097432516,-0.481132889747618
232.324495004975,3.20569569946114,0.860106916566854,0.96177093917504,84,28.102534301896,3.4241860255041,-0.12381072818365
200.920435856247,1.1364555435193,2.49850398502277e-05,0.0582893609534949,97,29.3923246406026,3.41787148255331,-0.652724825316468
232.374819097457,1.34865038709513,0.44408687111951,0.162610323401168,87,28.8591930532945,3.9392947032075,-0.758158761573978
225.440208947349,3.04402535749823,0.433972576007853,0.0930555847007781,90,28.3100652086005,3.3337997104132,-0.288372069781528
295.7773759837,0.564627366856786,0.0274837080440615,0.702612893655896,104,28.5859356775866,2.92737413545795,-0.0323117526156327
251.417440622986,4.01852842798587,0.0686860945142441,0.292027005460113,72,29.8134870861257,3.9340411322183,-1.02454387296365
249.729277629175,2.40220389491858,0.655562156812098,0.302535854279995,93,27.8370120440321,3.35057987665981,-0.173524102179689
190.199283534771,8.07655723377788,0.00161748219919527,0.25778427865837,80,28.4825502861708,2.85224469824381,-0.0172824462897775
271.34061894772,1.57437938213463,0.0310688859916962,0.948275167029351,103,28.4355571159173,3.64357434855391,-0.534578773843701
195.621691374272,0.69515752065285,0.00877885321057079,0.857125012669712,71,29.8751449724997,4.07632478778189,-1.07297071680901
169.835891581977,4.15792537862043,0.0880352968308281,0.65016819909215,80,26.9445954675448,3.3186835489971,0.153114746293923
289.522580261781,3.74352789674336,0.193759710809562,0.880343857686967,86,28.4803335304792,3.53423810525027,-0.354342906873735
156.889524146403,1.75839624497038,0.016593324358009,0.695138747338206,95,29.6947395124621,3.65483344151762,-1.0169619586965
177.978120849553,1.01474657750675,0.0029493258112762,0.783332953593407,91,28.2594728767875,3.78892485677542,-0.736452109225097
319.319237525466,6.6462567650244,0.000965959462864823,0.933605278609321,76,27.7318676250843,2.97032895369009,0.0445345088037125
163.875833693009,5.18801334899105,0.0107353340550878,0.83021089900285,90,28.1933825457889,3.80108945619667,-0.415439207700214
213.730640755117,2.02265960159733,0.402655455802023,1.06042872194357,103,29.487266738918,4.02878319207495,-1.12310628551425
221.795202330187,1.15507927846609,0.0564507894197979,0.531062064925209,82,28.8500648456182,3.64679536518007,-0.507102604843894
154.260426139931,3.80646756170491,0.112661950667111,0.422539637889713,94,28.5087088271204,3.99179916135772,-0.756728075870147
269.100453882421,3.16377792853528,1.9357307253251e-05,0.6984930310864,100,28.7063321299484,3.05191506024261,-0.282774743643616
154.260426139931,3.80646756170491,0.112661950667111,0.422539637889713,94,28.5087088271204,3.99179916135772,-0.756728075870147
272.208983636911,1.19347518455837,0.0927873655217193,0.500723244389519,100,29.4616201114148,3.95166994127641,-0.878983260559835
266.524050610497,2.42721484641874,0.0230646323860225,0.342491748044267,77,27.920850638661,3.30341240661742,-0.186179175101346
258.677588708747,5.33231326421667,0.219772954396391,0.357798274839297,102,27.76860136642,3.56309569217462,-0.0894918721694101
217.655057232728,2.95767183228311,0.76426394849139,0.753974314779043,77,29.4171887643077,3.53083762645178,-0.787387339622624
207.848054352851,6.81053607410358,0.052816463130299,0.505880154436454,75,29.3459030337115,3.9533317869144,-1.10129095076481
268.262792995018,6.39574223199148,0.0611741866210385,0.452407276956365,76,28.2532945052675,3.35428666623291,-0.395449330760641
259.508597985443,3.66375836261349,0.689968195028757,0.737143678124994,85,27.7552367667966,3.1074914961777,-0.0697019444430639
