"x"
0
65807
2948
0
0
0
7245
0
0
6
1066
1
7364
4741
0
87003
93980
14880
5054
480
0
0
710
200
24
56687
652
0
129080
544
7286
12728
59168
0
788
63448
4497
4657
19289
0
0
0
32
0
23
225
1
57235
362
10759
356
233
126
71071
223294
0
0
0
25
2886
0
150150
0
0
899
83742
3473
30
8
0
0
7
6344
0
117699
10042
488
1
0
1860
0
12287
2
43
0
1211
25256
0
58
48174
0
0
0
46522
0
158
130374
35724
130115
111152
0
2052
6
0
37
10051
68527
73865
54037
72
541
78
27809
573
90
53
137709
0
334867
23
235176
0
10731
30972
0
0
194132
6
748
766
32185
6746
2960
26559
0
27440
32114
19818
55
0
6278
39872
65
8
63395
0
393
7875
0
916
0
1267
356
48657
1532
1
274
16093
39743
243
0
0
19535
57368
125
23691
26
0
64
3
6
0
2132
491
6
31
12476
75089
413
1321
21
1006
3247
483
79380
14056
17674
15
254
8243
22
189
488
0
1106
1111
44701
0
4
22
0
0
67979
9
10
142
889
327
7602
25418
95
14
8
1732
0
0
0
58676
87232
54
0
6616
18
552
1503
0
90702
1
22223
49
94122
0
102
973
0
57
92773
796
38
0
297
196731
10
17220
82279
0
1441
0
3
564
0
14
0
75460
57759
2530
0
34961
4855
2973
284
7
1115
0
0
2
19
134354
0
29287
0
78703
230726
25
3539
627
8
20967
0
0
0
5
6035
20075
1
37
69
51
32818
415
0
0
0
87080
5
8
129
3584
73
75259
30
0
177
0
8
15
0
5999
0
67711
320
384
24
0
0
0
86818
17
194
47412
26
17809
16118
2794
10
115
0
161925
39562
46682
6465
6708
0
0
5426
152007
54944
5260
0
25516
75964
3
149818
113805
180
17300
0
6
55653
0
256537
90249
19374
23099
14447
6057
89
20
0
363
0
6
0
18
71302
2
677
116415
23
0
7112
11
12
4118
10
0
78681
1791
457
37031
141824
107
354962
82205
1022
174
17
2
25898
0
0
16411
0
0
132
0
36602
70
129
151
20254
2070
1
0
55740
55912
0
0
9620
937
0
5
8251
0
821
0
0
0
8
0
881
1
23
0
4
55767
0
2
1376
0
306
207
10
3
0
79
0
97726
25426
70
0
9283
2661
6
2945
0
51
13169
5633
1067
0
0
0
104120
35
0
0
402
533
0
1143
0
9
100139
1079
0
0
0
0
172221
1739
189
1
4341
17459
465
14
0
327
167
30
14
548
4796
49
12962
0
66
182113
0
1686
290
0
3894
1418
52714
0
244
616
46
0
154789
0
3399
119
0
35
0
7
0
33
0
336194
26
13059
0
67366
11879
0
8
9828
0
23
1071
1591
0
0
39705
512
127
1
0
0
93
234
142868
138
0
210
94763
9089
9
10
99262
36584
0
22
286
40
155494
8830
64745
37937
175
141473
2
1
598
218345
3460
5672
1703
1
7789
7086
102
10308
1257
130343
2064
67625
6989
1635
58
464
0
235
0
0
1150
1463
306
0
3792
0
28325
255
27
0
44093
42
13037
204209
3134
25904
29
0
0
29294
1
23360
16
26951
36
22
9315
834
381
14794
15794
19
319
488
291
0
12
1101
2282
865
430
6198
55
8
29
86687
0
18195
59699
8
7
371
4
1
6
62315
162896
5594
4
560
0
0
191
341
1
92
92054
86018
0
2
4087
0
1
16230
0
4640
106340
38
10
44
0
13570
39290
4
124
88
12041
1
4203
3610
0
32062
845
132
1250
4074
294
38
91
4629
44815
16102
7
27
986
0
2
919
0
252
7435
5
57
1606
0
5160
0
36
187
11
222518
677
14
0
145936
59723
95380
44211
26023
14040
109987
67340
7
1046
15719
55987
3
81565
2
15795
35
15
0
54
0
779
121121
11
0
707
13634
11670
4172
0
2360
4779
6539
1913
184336
0
0
0
3415
1764
0
136366
1156
17
19662
2783
238
0
1
17458
0
5450
18795
60
6261
0
46
0
1
286
17
149847
16
18894
17469
68981
42825
3
38
125537
0
1
1071
13500
68602
346
91756
4306
104
0
3
1985
3
4361
0
107
18
0
0
1114
5
2
2112
14278
0
770
160
5
0
55042
0
9052
95756
118
1
312
0
70398
4656
88372
369
166
787
6793
568
119315
0
160005
467
89
111
5468
56
61
7502
114102
2728
12
16
1992
56030
24
201
465
3
229
0
58298
216
52
0
5809
71877
4
484
0
0
7614
0
328
0
2691
22
12140
43738
149728
217
11928
32723
2483
210
0
24648
320
0
1028
213119
6217
10387
18
2682
132
7
10853
10343
48031
933
754
14
5707
43
25279
178
5
414
23860
9012
0
0
836
152
0
317
49715
0
11
2612
148
0
32
0
4521
999
53353
0
133
0
149789
29
0
0
175
0
35
201
0
0
124124
2409
16072
2
0
778
501
6
4983
25858
11
3223
31
363
17
1265
168
988
17323
1
28863
18
39
32415
8601
126582
90
0
24395
32794
838
3071
6
263
0
1997
143
0
84028
2155
241
379
635
126
61630
11505
154
53907
3501
1121
25
5529
709
303
1233
153615
0
11788
30303
3
494
1750
27
1
48
0
1
1985
2065
142462
0
6
1
86687
9188
0
0
95505
80
0
1935
40
94803
14831
11409
306479
8
182861
17051
0
0
1199
76
27
1911
1
6015
50
0
170
0
144881
0
40618
321
1
110239
369
215
0
85184
600
5
67539
4476
98031
51
578
92932
239565
0
173
211
79787
80
1395
13
125632
4982
0
0
21
309468
370
87
0
14
830
34599
9729
22
64
11705
3311
5584
582
0
1820
0
185166
11817
21094
0
46
83
118
96792
0
12
109
1064
31
2860
2
7
250
179145
6987
0
65843
5
22373
117385
0
17939
95206
65379
0
0
57
16704
21
201
0
73
3147
4
0
0
4
25976
0
1389
177
629
4
0
26111
258326
0
25558
35
0
0
1019
277
3096
2
47078
0
1
31195
6289
30
182236
278
11462
1060
43741
6463
8861
3
0
83098
0
109257
23
470
6
15839
0
144730
1667
1777
8
0
465
132690
101
204
3067
0
0
39170
386
6072
3242
42
0
903
2425
106
3
447
0
93456
199
12
0
113192
84848
162490
929
2584
5190
0
167015
2472
3278
0
2437
9
0
108
6773
0
0
0
0
5729
2
0
5319
0
3914
70245
87092
768
343
0
148
7
0
0
0
4
2
0
0
1
16
0
55120
345
1185
4542
2514
117133
0
3
3163
0
146
321
0
1404
664
32
0
11045
0
19
4
0
61
0
61
6758
1
0
18
213015
0
0
8
17696
0
124918
1250
0
3179
122062
2
61843
429
220
56583
742
0
566
0
12153
20776
10021
53
155
0
84594
123491
3155
6846
332354
467
310
0
33882
12487
1673
0
20
0
40
78
142
5
4
0
9678
9632
2469
1196
6512
1
161
2664
1642
46
980
9099
0
53
13
120
45
113
0
13898
0
7095
7414
957
0
1050
47104
4490
0
0
727
4318
30625
9
21431
240
109
78
0
0
404
0
0
3485
2
94465
10
0
66
1497
0
14574
238870
1385
22892
0
10586
1056
0
0
135
0
16
118323
100061
0
6980
0
0
13
0
0
34
0
0
7
74
55824
194
0
10179
78485
0
16368
40
124888
178
439
116143
13758
101736
9153
0
0
92
1715
949
140660
4340
0
0
13130
0
29013
0
54
192977
180
0
2246
13487
0
10
0
126917
107
4027
4417
189211
19
0
32
0
0
11034
158483
53
4145
8176
42
45611
3
0
0
36556
200
0
38669
5
34638
0
0
0
43117
18
68
0
394
11297
1878
161
0
149
0
22
4158
0
182
126
3
19569
121747
59362
23
375
187
5869
7
33
54
1652
1426
110927
58259
0
25508
414
439
58241
178
18474
0
61
18596
308
0
245370
116028
3704
5
107
0
7
85
175
184
325
480
144217
0
4
66218
4
82
68513
82134
132077
40989
207
0
113
16
13
503
0
38
70
0
2
386
37758
427
0
1273
0
227413
222497
0
7
83354
58
1224
129362
31
143270
886
13759
0
40
0
0
289
4602
1012
88
20
21
0
0
20
0
178963
447
81364
0
207
0
519
38
0
843
3
64
7660
1180
391
3871
0
0
39383
14
13
11416
0
64476
34293
22887
232155
32
19
5
301189
97
0
13
408
191
10
4
13477
320
10452
29
76
199
152063
8241
0
0
21
629
0
110445
0
0
14
1772
247598
195295
2389
939
159
42
675
14324
164271
46392
10
184665
92678
23724
42
0
78
116
