"k","rho","dispersion","tm_ini","tm_ini2"
1.86909819331346,0.00101995339235208,0.356071022336448,80,70
1.7329208020123,0.230382914257349,0.33291938342154,94,103
1.38046983615076,0.273827654925194,0.33398152817972,93,118
6.32813555902272,0.181131277463258,0.777829872909933,91,97
1.79096953007665,0.157231625740508,0.240908090723678,82,120
1.30257784860914,0.020091715843543,0.120746017081579,80,131
3.83972645314054,0.416499739689508,0.0303437821567059,69,82
1.39128625485127,0.442739310815888,0.0169949850533158,64,135
3.4341566224487,0.000640834285906939,0.120874374079108,62,126
2.43054623780737,0.572979597022318,0.929783116153974,66,141
5.94749140270906,0.208109664682134,0.737237744266167,89,136
1.40973452932551,0.277802458000009,0.284706551612168,62,117
1.07221961676443,0.0176467691335303,0.158125603105873,75,142
2.38374970599756,0.0852852507518691,0.199391365690867,91,109
2.47298178601731,0.509792967418543,0.105718253413215,89,114
5.41478183077293,0.00619943013035209,0.0447140644638173,61,67
2.00078405140174,0.125980574903963,0.920181071339093,94,128
1.44302417802267,0.0730890389796308,0.852673941059038,71,123
3.790755515578,0.266024476328187,0.12018544273451,92,135
3.49464101738692,0.0261975450418199,0.263964688990063,86,60
1.24638823967587,0.318189532169965,0.714428497012705,81,112
1.01423394330261,0.319944269967641,0.348703865958114,77,78
4.45860163003929,0.598161912434276,0.171887251082808,86,107
0.625703731444604,0.0543328136283907,0.846849592599231,90,113
1.98490557356768,0.00819420929675673,0.110961077313961,71,96
0.627498807270768,0.90724886385221,0.554142883047462,92,61
2.59722485303164,0.28850797139503,0.506372485309839,77,130
1.47763125247182,0.27439957370024,0.563712224829942,82,66
2.72539056639429,0.681309857410015,0.453380084363744,92,129
3.77813866774972,0.165938880755131,0.474184833467007,79,126
0.315099530694144,0.523030489661329,0.404366831760854,75,65
2.27616071294153,0.0717179618567894,0.0756934993987818,91,93
2.06234454269525,0.603471828994214,0.341395932948217,62,83
0.29772006397229,0.340982410758486,0.113218239042908,89,72
1.22453508803205,0.00197378973937907,0.140734112816379,59,77
3.22915138050982,0.477826434412797,0.399829329457134,93,100
3.43854563165192,0.132780144237084,0.824084497755393,90,134
4.11489978817042,0.429536957962303,0.156647739416782,69,141
0.7229215503858,0.12791283467273,0.208596975114345,80,128
2.33894968970311,0.00652423696413371,0.691522211259506,87,114
3.43854563165192,0.132780144237084,0.824084497755393,90,134
1.97047924076997,0.143989203989423,0.978889745660126,94,63
1.2090825809515,0.520765505372093,0.100296864610701,80,140
2.82053227675092,0.608914275388633,0.0823120642453432,60,64
3.5896369993301,0.216745380700698,0.0886751781919916,67,89
2.21857606071636,0.0130549700670884,0.0890820629227604,70,68
1.46381776946316,0.0190920610588039,0.311649589333683,73,78
2.47273313082193,0.0352194044104083,0.290991950805656,90,90
2.04223674521858,0.718290961881441,0.366605881566267,93,122
2.70902268921468,0.0854337248553208,0.415785764576867,62,111
1.89475234604144,0.0973415756310724,0.571396572282538,71,80
1.69585120582682,0.138269985077341,0.204085437813774,88,139
0.460170359635582,0.292553543290203,0.130129661876708,64,133
2.5802376387351,0.044399846293642,0.986969271441922,81,92
2.5882434079414,0.335646597388235,0.367328084306791,62,108
2.35161620396053,0.046683689818212,0.381284805713221,67,126
2.25593628058773,0.967682539826956,0.191361388690679,92,129
2.74989943043591,0.0752788886112272,1.19692998602105,91,137
0.405760873629639,0.126738542888799,0.4539869655855,93,94
1.39685767624444,0.0853962452193906,0.336494566663857,62,125
0.669988058397419,0.465149643006394,0.102965263005549,69,70
0.963183918542751,0.0193568348242245,0.477874154605948,82,119
3.66489652307022,0.05157784446834,0.129848371417256,93,97
2.7382513680739,0.133279635697336,0.994346518767998,77,140
0.822411973727717,0.430124041644666,0.826292524347082,66,82
1.05006836965381,0.328220188411,0.688795127207413,80,114
3.13142071453306,0.386589828368591,1.35529710812793,82,125
3.36507086861515,0.00940701686199082,0.58805954473666,61,88
5.02951337288332,0.0052249234568069,0.509976445464417,91,76
