"k","rho","dispersion","tm_ini","tm_ini2"
1.38111961266213,0.0492162604679398,0.0809370718791289,64,69
1.946956012643,0.0052696086698902,0.290315765887499,59,111
1.85082932854875,0.256888564248056,0.15331200696528,74,121
0.989873820005598,0.904435813318157,0.324318990061877,62,115
0.758353558135388,0.983971721030068,0.504334107580505,89,77
2.80484049109795,0.0303291088222765,0.49554944741577,86,85
1.47244730708499,0.29563117729277,0.377233849059422,88,61
1.96657132415293,0.0465754482587917,0.106647616618589,85,107
3.97673025694106,0.0204987198067418,0.248166133521782,90,83
2.16620037128036,0.364764816670719,0.34384768246673,76,68
1.78940291346882,0.0901754647767948,0.189520011562583,73,103
1.32807218469999,0.0828625170313027,0.293708797303636,75,65
2.61710543475625,0.690209253430914,1.32445476739762,74,107
3.14014737290802,0.228248267831713,0.698867369571908,69,76
2.05392156916406,0.50127303574784,0.260033885715529,90,100
2.18069067695341,0.142076090245973,0.0517223477720359,81,130
1.4308632809496,0.0054600145628424,1.362462125093,75,65
1.59952421051244,0.904137228674552,0.414663660591847,89,64
1.11902922718117,0.00715481612138152,0.651684554140275,72,130
2.92888701368398,0.266777757746556,0.412604428362101,63,124
3.25544439253541,0.21004726122482,0.100457291111815,71,137
1.45523574011058,0.867318818704949,2.05905832839168,78,101
1.56690756087184,0.30959014909285,1.18942685706544,83,81
0.967543152551675,0.0526205808819268,0.744329846104336,61,132
1.6535587506906,0.000586211944143127,0.344948828778193,93,123
2.31192334555153,0.12038970017493,0.142184945725662,77,112
2.87086845434544,0.086600153022167,0.0856380141446983,81,83
1.23344091049778,0.140712718372679,0.139395433105767,77,122
1.7276438398783,0.445555542506735,0.420560192017353,72,121
0.807291465165992,0.298145624625867,0.293189826188609,80,111
2.75037943361355,0.0783329764654267,0.608804542571306,84,142
2.17512369269757,0.0283533942655337,0.193487710086629,76,122
1.70876758495344,0.230855971544278,0.0327326110501808,76,79
1.42403345365418,0.209502293494458,0.0884625862173896,82,104
1.57034646352338,0.0540621151013632,0.28697798799459,78,82
8.98735503931452,0.311662760715777,0.11111703468559,76,124
2.03816908031678,0.0398314874258617,0.633612196531896,69,82
1.7738227326998,0.522344860419417,0.269120911666104,80,75
1.27899011481056,0.032480660011678,0.994398268638179,75,111
2.11975260096906,0.207558964270381,0.110816354017119,59,112
1.92516345937608,0.188190594459442,0.180141575596633,90,110
1.70853568949885,0.0392944202430461,0.0245313977357,71,59
1.63421582810206,0.00633541647806404,0.464265000075102,77,60
1.6505938065114,0.0407757726369814,0.259377266978845,81,130
0.37860732423971,0.104590107127616,0.136680968728845,63,106
7.39845830101267,0.8415722879331,0.145144610788164,75,97
4.56478932787915,0.0711725370363236,0.273776221919104,69,131
1.86345031209028,0.166002020239092,0.6609734040685,79,110
7.4664641010485,0.068594970035889,0.189823906673228,80,114
4.06534722814501,0.391265891500227,0.862900731892855,73,113
0.631234399538537,0.11337106980488,0.122809528140351,72,89
0.631234399538537,0.11337106980488,0.122809528140351,72,89
1.51058618244279,0.0724940451557091,0.601823290853929,83,77
3.58686813934102,0.148179629900329,0.291573825059459,92,87
5.6512126497216,0.0697696679826981,0.115393451182172,86,85
0.600198146020032,0.856893196757231,0.0707637634939162,65,72
2.68978783280268,0.243367769442451,0.478608957491815,84,103
0.767972112027493,0.660826562122628,0.194800346158445,83,124
2.21114083695628,0.134049952961552,0.542560471687466,66,115
0.529236373414074,0.473820325603176,0.286303995146638,94,71
1.56709267721724,0.118915433842175,0.13921123450798,79,135
3.28163689935755,0.564102703641417,0.081785846779529,68,80
1.35899913983248,0.132890973489254,0.152965602232143,77,72
3.89056124936425,0.454685691210526,0.230506067610964,73,87
