"k","rho","dispersion","tm_ini","tm_ini2"
0.608247002687064,0.00272132100421528,0.426452409010381,70,104
1.16216033739082,0.0212458003400347,0.0174357865471393,85,84
2.7430442452819,0.200380198830079,0.374205050757155,69,127
0.686195364092081,0.0497142448609475,0.235501083778217,93,140
1.80983356076765,0.0687371495764452,0.0510821682401001,85,125
2.43005795895039,0.37687356679467,0.423877146793529,66,99
6.67533462600563,0.157918384546302,0.934839880559593,87,118
3.6360845332154,0.457381123056136,0.300303345313296,76,113
1.85602779704207,0.00397741797235507,0.95661057648249,77,93
5.56171671413764,0.875150127451723,0.182803300907835,81,78
2.65359534627466,0.500482593111212,0.433431801386178,72,125
2.14333331163796,0.038504212209639,0.132512794341892,89,121
3.72390609466165,0.0502698068273115,0.793774463469163,77,98
3.56914084565222,0.627539953710534,0.89053111593239,92,83
3.35978629496146,0.461943848534884,0.333936233073473,80,127
1.33750412954863,0.00267085914602844,0.0148843096103519,74,78
1.20749076131196,0.300559179089958,0.83893961715512,65,80
2.91559248477283,0.371776140031722,0.124898661859334,88,105
4.63319323369725,0.294225884244979,0.356424287194386,63,96
3.88080740834159,0.343920980623903,0.368641771143302,88,128
1.55840613401822,0.0144808110844757,0.558400752022862,74,80
1.69444518127061,0.32775553108202,0.0461771790869534,62,90
4.76922096979083,0.219115854204321,0.928703503683209,77,81
5.53436463985779,0.0238816868400685,0.262251540319994,85,112
1.69887417663902,0.691717184961356,0.471353624947369,61,82
1.65008419916194,0.0215476517459782,0.660942456452176,87,93
1.76236677595773,0.140635434267948,0.621134736808017,83,98
1.24532786379884,0.0493786712793454,0.709907185984775,66,142
1.38727002923664,0.134193111081664,0.783552184933797,67,64
1.2638474218517,0.0880809376579055,0.136968765850669,79,104
3.19552390754186,0.152582774810521,0.141650994773954,66,60
0.517086387472874,0.0636365812779525,0.594172003213316,66,75
0.876282053271314,0.295937972328736,0.343922849977389,74,73
6.70229844781666,0.00010964787498141,0.151214973768219,88,79
1.83224310851823,0.202479940571085,0.89349484955892,68,129
2.86205814510863,0.0262140698757066,0.709676557220519,89,108
2.24882197926253,0.24705914294142,0.0680586670059711,78,91
2.74816200657888,0.0575460589737936,0.940252142259851,82,118
2.84030669041868,0.00314811239861217,0.143434898927808,68,66
2.03792832659249,0.666798480514434,0.102949116611853,71,68
