"k","k_scale","rho","dispersion","tm_ini","loc_ini","sn1","sn2","sn3"
185.371834709203,2.32139062303335,0.0581464889891128,0.47120605269447,79,23,29.8833308556229,3.88472781368735,-1.08843754441791
353.750311184099,0.308130251458065,0.0710152582160162,0.096146442161158,72,26,29.6896880922989,3.77582915727733,-1.05960584867951
324.86232818273,2.60198646882264,0.52057820723245,0.0891387693118304,72,17,26.7897033539636,3.69810377877337,-0.274035349238869
236.295508416593,4.35049108964075,0.201307927659033,0.063851950224489,65,9,27.5264567464134,3.23582288469981,-0.145463614095427
198.582072218973,0.248327870105191,0.0653158006496566,0.390860176645219,73,26,26.9745860487519,3.09468475540334,0.496072031789598
248.615050928565,3.72870286874014,0.277294540454055,0.0946332504972816,78,32,29.7329648989919,3.896197565752,-0.864686795578897
227.533619367673,0.894220233775626,0.47593653655843,0.290078287944198,63,12,28.4962179851011,3.49268767938577,-0.456085760630377
176.655628578269,2.58300467731937,0.315994163517251,0.933662857860327,78,3,28.9717355707159,3.677239960725,-0.686770056210046
222.304845527066,4.61429752653892,0.0890022008973597,0.558840167633352,62,16,27.8179760221622,3.35424381794599,-0.455993530779129
251.603513269716,4.29141506280635,0.721662128113281,0.0827109641395509,78,6,28.0029520217366,3.81678910264516,-0.453476512456483
214.902831193976,4.92542121387799,0.00731360613479331,0.952999571571127,63,13,28.9688736899324,3.52732451509644,-0.664705048935839
165.818036797197,3.10856017458572,0.00411324720338015,0.262107177905545,79,23,28.664599342617,3.14175965070131,-0.409010153534683
153.270676824586,3.30546618685786,0.357143864751675,0.314071097411215,66,13,28.5151318298894,2.79353720070979,-0.307006428046409
226.800437630151,1.64226623650835,0.721225084307736,0.737771053798497,80,23,27.0459322482803,3.6528391216603,-0.0612867380439703
252.001232360807,1.76940758081152,0.0348831261784736,0.276754895838751,80,15,29.4887221118265,3.66629577354387,-0.903371899826023
209.723635579402,1.85123025528857,0.149510999485247,0.57172144530341,55,27,27.6809419911126,3.58557093637652,-0.141064785103596
163.599596839005,4.53191464721157,0.00202950263310879,0.137655209284276,54,1,30.1139677122436,3.98619615293639,-1.08862521657117
260.447012769155,4.44504409257986,0.0432561564151313,0.84019509749487,73,16,27.6414564797103,3.23705270244634,0.13433455208634
194.932187691101,3.09469691748516,0.219642325410517,0.307213525287807,75,23,28.0503887915892,3.3473128605464,-0.109750689954983
280.008142364044,1.81416653010456,0.49351351538364,0.145330627914518,74,32,28.2842660495644,3.94654599183753,-0.610421857099205
165.655648213654,1.37449928846259,0.676808278382565,0.531847366597503,82,22,26.238271863509,3.17707856652573,0.320293571667031
187.376858419132,1.34623483934409,0.0102419513839978,0.0925332454245959,65,1,29.5289420452035,3.10024381204613,-0.459361536702689
189.903165457421,2.68283427832153,0.269845337320759,0.104109748266637,65,13,30.2673300493306,4.29724836957414,-1.37924402950096
238.628660128845,5.27112648662852,0.45159339435471,0.121049202128448,64,21,29.1139409082861,4.10461066309932,-0.895593673856778
204.911134609019,6.18810773275927,0.00822654795504931,0.561880807770476,78,17,28.4052600038523,3.24362741054255,-0.254892538402584
173.597377860482,2.98882194823179,0.533702871981454,0.13526193308644,55,18,27.8603761223596,3.46640983559579,-0.212652766830264
215.947668804721,3.63687804511496,0.269745232298299,0.196355623193085,66,24,29.650547255938,3.88540884890551,-0.907982699955851
295.135334600661,1.07152219724045,0.00564055519414636,0.222115318472964,50,17,28.1287514928988,3.36394317838221,-0.230244517189073
145.630779108429,3.44792644902336,0.232801993883981,0.706945091718808,74,10,28.1722458574839,3.08250420942977,-0.109491375185183
275.499040967231,2.57881947032208,0.0667408239410843,0.823286307044327,57,11,29.5539478951499,3.77381750752077,-0.975591273714659
208.138847407459,2.68745562757824,0.465043174795055,0.523682622471824,79,15,29.8920317298333,3.86989639641745,-0.973887255487612
211.55027389193,3.44040639179045,0.00454840243255084,0.07236167951487,78,4,27.920955913406,3.27050633814734,-0.094381143387164
279.259066291175,1.31227701934038,0.442152282277605,0.650145430440475,61,24,27.5399480790895,3.52331810436858,-0.267177257020205
219.920099492877,3.01913376219772,0.908135315391726,1.10939693025885,73,9,28.8589254867837,3.73645723630253,-0.574097120925565
192.101367566969,7.1052067704725,0.0668929283154653,0.189544177223782,80,4,29.3133628415668,4.0098266679913,-0.71835378871644
153.870447670821,1.64838872141056,0.108839591712417,0.633287447039038,59,19,29.3208009166234,3.80002003614161,-0.916717427071354
118.344112377628,3.47105011554605,0.0320610940514011,0.149403066607192,65,30,29.1750585810465,4.38434035097022,-1.18580560530609
203.679751859538,2.12468963470651,0.716925456374088,0.372380789369345,61,26,27.8654735557061,3.22674448299199,-0.105490729696042
267.753674645925,1.88149049280387,0.0674219999095678,0.341270872678087,67,21,28.4898405800122,3.53740316778668,-0.515641589740096
316.562629053262,0.670484232260616,0.0197585345081344,0.0799650269126488,77,10,28.3895983427344,3.00645291074638,-0.037487439260458
207.796675255179,1.52687374373282,0.0022869923772654,0.0735785759082906,57,18,29.6773921336891,3.61309324450973,-0.597460770396218
297.441861241513,1.18246296727305,0.121282362080097,0.0778794791549444,61,25,28.6461471444709,3.77403170335311,-0.553299264502157
163.425357389096,3.10423585584103,0.459532258692209,0.103837268892676,81,19,28.7951583650522,3.84139573526245,-0.749638640839323
207.655314813007,1.83281868485608,0.215255916273931,0.275821046205238,57,4,28.5202914015407,3.65871339123221,-0.470578018640478
122.248685653506,3.54705189837387,0.0601535818454461,0.149358990602195,68,26,28.5224538541911,3.67002294598221,-0.361272556860553
149.729404459131,2.36086367106479,0.865549437444057,0.297278955210974,68,31,27.7097257915906,3.55223762698237,-0.212437354019927
201.740972058936,1.94172705733908,0.362616307142501,0.38515349593493,72,22,28.4979088613379,3.8418218880099,-0.726676385374362
231.216483158269,1.75076884185896,0.0532306313789285,0.117859676105977,53,18,28.1041485292109,3.53181951784365,-0.252364119995314
210.983844504087,2.8892010897479,0.209761517589417,0.412756426259875,70,26,28.2950030542342,3.50876446411134,-0.586265109279515
236.706359876135,1.09849673507202,0.142685409406527,0.458701320691034,61,18,28.5593128401742,3.32928974394161,-0.215754106285608
172.050497538643,1.42083732933866,0.269261995316605,0.39074490359053,61,10,26.779863624394,2.7653088581409,0.657249821861411
224.911236878557,3.14573330240114,0.119254771107385,0.54527910402976,52,5,27.6106138538079,3.72714694984652,-0.158713790776623
305.960132065148,3.21173424922624,0.105110645832289,0.609930655686185,59,22,28.1473180219795,2.95838507648239,0.108354007163789
364.659754380974,1.89730382223032,0.000432487568152888,0.478218963110508,52,26,28.6072220332242,3.89994893289524,-0.692612847655131
197.158925736236,1.61760424730024,0.39323384986976,0.331183640286326,67,3,27.918983006856,3.50773616119806,-0.289725260747872
153.270676824586,3.30546618685786,0.357143864751675,0.314071097411215,66,13,28.5151318298894,2.79353720070979,-0.307006428046409
333.225536531792,0.976942801700016,0.00865435360172914,0.518889108905569,66,26,27.1102014682753,3.02657221505683,0.287677725616446
286.069686759911,2.61530746487068,0.839185821709269,0.537571294616203,70,19,26.9068222706711,3.28942334278945,0.38007138766896
164.541337333823,0.851142085329852,0.135782707935176,0.338220552131392,60,21,29.0332948237123,3.85582814194097,-0.724991696166132
291.244015091973,0.890507647415431,0.0604274995922703,0.117538088900772,80,20,30.7488014977072,4.22198504314016,-1.50399579514124
197.410360144545,1.95571020905876,0.0291038732895214,0.136463692483096,66,25,27.7179802893691,2.95642962357553,0.150307291373989
129.688380345109,1.72621118662553,0.0424590918377931,0.281542288275071,79,15,27.6438278490584,3.09625477292412,0.0606221859345495
214.071498407882,1.4117007380574,0.101026795397345,0.696252725785598,53,25,28.0317110902849,3.72466978732119,-0.27124348372181
221.967817733615,0.633863846987724,0.0816599364573458,0.508319017244503,57,32,29.249116765836,3.7146790198768,-0.580942401911402
218.673465866602,1.43565463059792,0.703346850171346,0.634927822066016,79,25,28.4731339893031,3.84850532079134,-0.602743021102984
236.886105694259,1.15102818533004,0.0118346768676608,0.235602827975526,55,4,29.3922446121184,3.7538171317862,-0.90980672142335
189.754683871955,1.45065589290345,0.282525457950837,0.115121077958079,53,4,27.2996711667092,3.36410584725427,0.00827786395587254
176.072051268761,5.0367546579811,0.0166240122742849,0.330056951219965,64,7,27.1724706013378,3.45355312858034,0.0155255182747531
247.04103228174,1.7911740716311,0.213309614365658,0.158709613342197,80,10,28.6257374961717,3.05080592246317,-0.29792712854669
324.252114392536,1.66096158415505,0.0416490995573511,0.422036092001066,67,21,28.4898405800122,3.53740316778668,-0.515641589740096
273.403487050595,5.43026169481375,0.0309419048974126,0.349038618224902,78,27,27.8349491419851,4.07366455846329,-0.521791250049402
257.960568442144,0.695198378323249,0.722759379102365,0.415604741312563,76,6,28.3611038413781,3.3787918346443,-0.160879334835891
234.142899532232,2.50430456303555,0.0289176887352647,1.26112107289252,78,13,28.4903573003609,3.49702288842806,-0.437614426987807
215.047047767087,1.02250724855384,0.0333184209434997,0.21989086437942,72,18,27.8184557145207,2.58873554317813,0.0705250886147441
213.351474539404,2.03391337172371,0.0154629850185887,0.78941259207204,74,2,29.4517648479636,3.58248264846669,-0.728443929743232
131.496898443756,3.26437345648872,0.265908717849571,0.494994363448343,68,26,28.1404128483031,2.93132967743222,0.0138117574442919
285.718446502263,1.25103774608199,0.0368881795911615,0.0591767880291862,76,27,27.3986309030101,3.18828246367617,0.0162668331366322
289.196560341122,20.1993970894866,0.217090788638194,0.287460289968776,64,8,27.6811928799383,3.09340525974383,0.106206037758031
189.903165457421,2.68283427832153,0.269845337320759,0.104109748266637,65,13,30.2673300493306,4.29724836957414,-1.37924402950096
206.31110644945,5.19801341759583,0.0361314896092171,0.317175697139148,80,21,25.0618636598067,2.927854743801,0.958903671839593
295.762064635738,4.12958037709843,0.402232631597378,0.171306103128116,53,23,27.7155226801769,2.76246102790526,0.278662315935156
212.875759836411,0.330819741627984,0.0430499148355034,0.384095958434045,66,17,27.5063864057771,2.9990405910825,0.122775647315718
226.794025522816,3.59325944623491,0.0203101533885718,0.0980482724184867,80,21,27.7987367749913,3.45274187464934,-0.107650286121722
240.012555625418,1.7592059378316,0.594075358703853,0.431465329602361,82,6,26.782800476689,2.74713970009369,0.527165897182979
205.012262879545,10.602917917601,0.512931060391884,0.610833571091081,71,5,30.3720008139721,3.6289147910044,-1.09623096622068
227.641765367126,1.17471875238651,0.556684581179957,0.250384313752875,68,13,27.108790337075,3.35794973145777,-0.0734228099843146
253.079604656837,2.18336404065856,0.0368706836128362,0.101820037803815,83,32,29.5827739763793,4.03698294596399,-1.08033705257658
325.575394977753,1.37856166819499,0.647186476938498,0.576422909973189,60,18,28.4385697818668,3.64498239466683,-0.417344180773759
157.432988449146,0.842335980579178,0.0802112433906266,0.0393232989590615,59,6,26.4289167233982,2.72418938063803,0.762278527050174
295.868734397425,1.04005471858543,0.0526484503518387,0.203492744916044,79,32,28.314083395539,3.62286243304369,-0.229556662209576
151.950825572224,1.06764265376647,0.537877685710809,0.674135339912027,51,28,30.9041282687093,4.27736645669851,-1.55718077627981
213.427896142059,2.44015609640863,0.0260190771135921,0.611178108025342,59,22,28.8912350861413,4.05508482470266,-0.623043475391138
277.338591142408,3.90806349447049,0.432253828352652,0.359008541097865,76,20,29.9914810454784,4.13130824238758,-1.20501326500735
175.883683699275,1.79048283918502,0.721828083112669,0.310921190055036,73,27,27.6829055450568,3.66524888371608,-0.404718084138514
150.480287132072,2.83189480692809,0.0266139802945966,0.286012749187648,62,3,27.0047455147998,3.41703728523529,-0.0969374690080956
216.978425170864,1.90997454589653,0.189016095691244,0.228691950207576,61,27,28.2787153692084,3.0443829646495,-0.108883578662147
351.925020037402,2.60227930341208,0.0151629583179669,0.0566087018232793,83,18,28.7255084754222,3.14103110446542,-0.331200389425661
145.772094690468,3.06058722057021,0.0835795908107054,0.278934138594195,79,5,28.2401602267076,3.66742355085863,-0.472974124455175
212.312139195842,2.38602854587807,0.205541451385942,0.792234354186803,73,20,28.6001655055026,3.77362131768069,-0.479355827202775
235.354554713756,0.927579986606598,0.904395655014928,0.255320832051975,83,12,28.5361977183681,3.98737364303869,-0.89246930414705
158.401685470372,3.52233823479273,0.116226272768707,0.17418444620068,66,18,29.6802471615275,3.5484651667264,-0.721138990344724
206.3253881031,2.71243456305667,0.0849114072245386,0.186220239615068,82,21,26.2480411229132,2.74777710206667,0.660610769898099
292.371392815757,2.90015395849156,0.971236023095454,0.107393661746755,64,27,27.1123615848986,3.18616396903846,0.0237662450180391
257.099300440957,0.649475237611028,0.0551235502223785,0.75754033960402,55,30,27.2263688412642,3.77675127749845,-0.244036326453239
158.517437288536,5.22368867072788,0.046975767357419,0.306967489188537,52,22,26.6275804965913,3.51731568459184,-0.0248596161366853
173.024370561077,0.800531081438269,0.284896515958195,0.25016907369718,68,26,30.1482961017426,3.8859008637797,-1.04016384672393
199.365903153722,1.04068497342133,0.998231132702906,0.110275563277834,60,11,28.5863970116969,3.48617770821494,-0.347538535536859
187.708650413296,2.4235412806531,0.0501521866128262,0.36811344725618,51,31,26.908137809089,3.11666677833591,0.155160621324639
115.215804814324,4.37958971209023,0.0158487134635362,0.147546943632133,68,29,29.4481741564088,3.50996849485995,-0.73291995981393
325.189267823767,1.39135578255187,0.0862854717363309,0.308121841866523,81,26,28.2143374935806,2.97768986116266,-0.0476658540400725
222.357649834226,2.41829693049093,0.100237063088433,0.212741535622627,74,12,29.8297420700687,3.51429291358401,-0.824595497594469
194.332696470642,2.28071498236429,0.132576476395589,0.371189797064289,53,12,29.6498853680132,4.09040230782896,-1.16948925214021
196.953192547225,1.21986950810024,0.0740285537560743,0.129059709142894,80,31,27.4473174831921,3.51589959114136,-0.126333024861035
190.324820014214,0.661249027804355,0.485427980042785,0.148728856754631,61,27,29.3804728545167,3.70009319846173,-0.673114113293881
186.801030535133,0.484095198676136,0.175321221927244,0.505034938454628,79,26,28.9521128593826,3.48676891658466,-0.641026943715961
355.733069161036,1.19732872306074,0.0256263783364208,0.438119046758128,74,15,28.1106382179384,3.05100393138403,-0.0327799177693314
264.589199492243,1.13978120063803,0.11360014702214,0.148292348060724,78,29,27.4290680285703,2.93399435930519,0.0768603181132382
277.358369411205,2.28422460457573,0.300270433424577,0.480496290838346,77,11,29.2240584382351,4.20526451815098,-1.08365182986244
139.219911718143,3.5858393281183,0.093479960801782,0.587752328487113,83,12,28.4882814948302,3.77008557548806,-0.610017018299777
322.630029007013,2.45241583196535,0.327300345018725,0.590176766971126,78,26,28.1923667096718,3.16433886616368,-0.00344105069336936
173.196927411846,0.938248705335959,0.177690198704476,0.194822857156396,76,6,27.7056995536271,3.5119243193228,-0.296419736662565
296.639045849581,2.38993569863293,0.191893443972849,0.442251048982143,63,9,29.2286804341984,3.53424859257692,-0.641766014706071
243.49630338191,4.93475656767991,0.0397854245623745,0.614737652242184,66,16,29.5166792741829,3.57776002368616,-0.733721373213742
221.259554509957,3.82859376378509,0.0478680108501134,0.256686639273539,73,22,28.3851510439677,3.76513793869507,-0.730132759453643
212.312139195842,2.38602854587807,0.205541451385942,0.792234354186803,73,20,28.6001655055026,3.77362131768069,-0.479355827202775
221.967817733615,0.633863846987724,0.0816599364573458,0.508319017244503,57,32,29.249116765836,3.7146790198768,-0.580942401911402
206.095026120447,4.37420054573783,0.151002220779124,0.738077542008959,71,28,28.6138607266624,3.44747043069035,-0.528767202888249
238.260648511754,5.01598799676466,0.357778523593516,0.272486443188133,82,26,29.5836729851411,3.42440919349678,-0.550259752291205
382.17551087554,3.50009054956619,0.00801503470285369,0.122208853717893,81,23,28.0164241237344,3.31562897907322,-0.329199120362569
292.371392815757,2.90015395849156,0.971236023095454,0.107393661746755,64,27,27.1123615848986,3.18616396903846,0.0237662450180391
164.632836260076,1.06810921547144,0.0130643069110162,0.479820410255343,60,11,28.0229438587614,3.34700997076059,-0.317543981570676
128.912070412388,0.900509001814368,0.6855291288426,0.514016307191923,74,8,27.9032130468863,3.1253646651214,-0.0792552815623966
210.628962011687,0.994382277852419,0.9599736795468,0.216875997703478,58,5,29.4775670874147,3.5684922189805,-0.804869866716128
186.237341742004,1.90960221569399,0.0267142367808053,0.232739825267345,61,19,29.1941477810498,4.07799313018038,-0.965318812089359
339.270829546756,0.821253060629888,0.116286143792038,0.305704328306045,66,31,28.284308766932,3.48007734008296,-0.228758372559841
295.704477926512,2.17431291397,0.165848880675716,0.468680893070996,54,13,29.6089396634353,4.02301926396982,-1.20321004815062
175.883683699275,1.79048283918502,0.721828083112669,0.310921190055036,73,27,27.6829055450568,3.66524888371608,-0.404718084138514
273.213252121152,3.27105333856135,0.74192331833456,0.316834473184063,72,21,27.0507856685502,2.849668484762,0.333686509260383
159.160341528052,3.96127085634961,0.0192048474969507,0.108907774809882,63,9,27.2918324627752,2.93468956066639,0.0648121011476561
299.94970736288,0.830024127090283,0.571503378394418,0.31973691820167,65,11,28.4941285631718,3.0118649108232,0.0267485460457498
267.240144490403,1.23022910056862,0.00957698666249398,0.188438182673033,61,31,28.0015579189939,3.41887367871046,-0.282477836552499
313.766919868843,0.689577646397644,0.537379686295209,0.145329044348516,50,24,29.7424097855358,4.09542341373015,-1.38146870441307
470.965369204529,4.03643432727015,0.195771322075235,0.0671422710827406,56,16,28.1780414586921,2.89080183542171,0.0567501019985913
264.740854545174,1.36550031616847,0.210058275925305,0.530292148701847,81,28,28.9642319783137,3.8010154491507,-0.89264353761273
139.943827818438,0.889893683951096,0.0824479761385207,0.155533105444964,78,20,26.7857774883751,2.93727911407418,0.422341546735565
134.441628709592,2.41143442431502,0.0949960434798725,0.254434410263912,81,17,27.4237468046242,3.33131885148931,-0.148771459252022
206.993200450209,3.23567750421104,0.665760747889703,0.395062015624717,80,16,28.2119722777936,3.72146059898697,-0.514029363852452
186.795365045847,3.27490401702614,0.556855968317882,0.105269915679744,81,6,28.435758927149,3.79988968481173,-0.790763923928157
186.607804391453,1.74197825411854,0.340840097608661,0.109446855779865,71,1,29.9821760216317,4.328707204681,-1.29570432329103
189.416567707918,3.32385768127966,0.078294848869981,0.158326840445419,62,6,30.2341246689151,4.46055707895343,-1.37989915058468
321.286357173824,2.29017498114981,0.592615068231138,0.264949871925637,59,26,23.9649852310738,2.16933825978356,1.517922179218
239.797268126999,0.944310756922812,0.0300424596766253,0.408774872776121,63,23,27.5699719909071,2.63261683760459,0.363699409568125
206.695812217242,3.81947239606854,0.00378118763094109,0.401826932560652,65,9,26.2211138381427,3.10539001792243,0.409962110608577
166.783451649738,2.41806722558802,0.0448022579209736,0.173209038097411,70,20,28.2381079279235,2.85476261883293,-0.0587007150754086
167.896089813762,2.39095265471764,0.0188111246486693,0.678256513550878,63,20,28.0080268038168,3.15912551768058,-0.227831519875284
204.391483496059,2.12329493059119,0.13937030417589,0.536794217769057,54,27,29.8114623468714,3.56138015018419,-0.9915698442384
318.719522529288,1.60678331348332,0.217483419656127,0.171318603753508,74,11,30.7458755600546,4.40711406164319,-1.61125375471413
357.173925216972,1.87975626345594,0.58909939791469,0.338230471134571,68,23,27.9897141139725,3.9500540720465,-0.331900896826376
260.987707569969,3.21486071591585,0.31122306094416,0.223913299385458,83,32,30.9373213729063,4.3927911687003,-1.56214088015516
162.606173882692,2.51834322782687,0.0293672478274746,0.189277746481821,70,5,28.6344991295273,3.65368666386838,-0.751415776402117
197.388471048772,2.60583563070242,0.683042689234022,0.0842225321102887,69,6,28.9139381917471,3.75397041262396,-0.700014285480245
