"k","k_scale","rho","dispersion","tm_ini","sn1","sn2","sn3"
199.139598685356,4.40033542838134,0.214635465998311,0.21001434023492,76,29.7040816881639,4.144941564339,-1.06664938249423
156.56847728945,2.14246188822518,0.134896511904809,0.29051582608372,81,26.9935995658487,2.28161431943192,0.893834408102015
323.692725329097,1.50609700165672,0.288714806397492,0.649050682580551,77,27.8588426346545,3.4311944487131,-0.282724950764037
146.801372046362,1.90468853149559,0.196494444306697,0.41035145171918,70,27.7507690930132,3.86383194791307,-0.546135785266334
186.379091008266,0.997375008819057,0.157079220179683,0.852487310068682,71,30.0918691391782,4.10603754917487,-1.41070440617947
246.043017929823,4.79039237203921,0.03854438071401,0.268402008698012,102,27.9928644981751,3.35072333023037,-0.211461081914163
243.655643643676,4.94415690814983,0.0620953990386523,0.477013514144346,94,28.4733671801512,3.14953100055329,-0.159893660804815
212.516773793952,3.19427007602624,0.197448894762623,0.104752429993823,78,29.1027276602995,4.02015766651916,-0.772224531837104
238.292424275902,2.2281631139874,1.28062221163542e-05,0.558371891267598,76,27.2707178215964,3.00704384913681,0.121741897037331
332.667861352585,2.02241431467997,0.03736587802169,0.746080275159329,82,28.4023585213641,4.02910004645263,-0.755069878160838
192.680926914185,0.601963075466978,0.624945014379601,0.236255465308204,84,29.8436681949416,3.84772372136551,-1.04260583764102
336.449243241858,3.17541290540408,0.00935490577312128,1.34253998946417,93,27.4716904574001,3.59927047419782,-0.231732920018051
192.115830932011,1.66547627150666,0.350807301074461,0.83799588913098,73,26.7463683395431,3.06207381296517,0.371000252848003
217.541627032269,2.91231827946088,0.0394196450203157,0.20968741318211,84,28.675980942289,3.0571593388547,-0.139251545829163
186.868791130671,1.98847090972398,0.0435701022010538,0.419844724626561,102,28.3440571179622,3.1308145616624,-0.202707337482169
146.582818614505,0.700290038112852,0.0378395443959723,0.615813029464334,99,28.3406362907571,3.29903472090298,-0.395601811105053
156.591449859772,4.52354346370267,0.00303648559743183,0.329576879565283,93,30.1100738227015,4.09170449612869,-1.29583031426368
188.530166471887,2.2254750596788,0.00115544711680174,1.00824672543501,100,27.2236745744953,3.08175649117181,0.0524765231015211
197.378175743507,2.35632414877284,0.502152552625305,0.116353379795328,73,29.0569173230061,3.86820453531862,-0.818548929437095
214.93104784217,5.86722298481248,0.0126494408784392,0.394866393047202,95,28.8613447493388,3.94261546749638,-0.903935977448097
326.841926849749,2.59269058919648,0.00244218467568897,0.534970211796463,98,27.2991042717355,3.00344043338395,0.104192149145478
195.647773990327,0.547748739947639,0.0757193803402614,0.994894047733396,74,27.7941108511566,3.60884285598222,-0.293329036669778
214.078647406231,3.72502871866613,0.00940290510984658,0.40341493464075,75,29.4526179831191,4.12177739810367,-1.15767611173682
233.131509918541,4.42630669381492,0.0302662028604446,1.29640626962495,99,27.0079248579765,3.43118193991952,0.0958646168865558
260.592804180908,2.05793245122453,0.0506300935606791,0.175466457038224,90,27.5252956823523,3.52935781722769,0.0781979135037814
277.736347084537,3.84506519688622,0.00090152575255763,0.485935507109389,81,28.0737096504857,3.42281125141402,-0.344253332738435
278.773828516363,2.60517920371653,0.282713486504933,0.460148139158264,104,29.1481933853326,3.39511410281153,-0.68152291962109
216.480922223446,3.28428647163634,0.0360932654626282,0.612077264111329,103,29.1814974594752,3.5230251927416,-0.555948742240997
270.496389045865,4.86015827512724,0.00385939451325385,0.193748694146052,71,27.8871152480918,3.62262205893455,-0.462332336538563
329.164656136864,0.631124826779572,0.0197701638607161,1.53341226117241,89,27.4633210250219,2.76793909725105,0.309708193119506
299.300610708772,0.780089508664506,0.686155164747286,0.925345662748441,105,29.1269037188946,3.59405305088706,-0.469066317899304
179.124150991891,4.47424044601228,0.457717786840971,0.942917034822133,87,27.1219230297081,3.33901900784763,-0.153989306332309
183.87256271866,3.51282378950481,0.00114362289843959,0.689911112887785,103,27.0123331477683,2.9545640472661,0.306274654117087
312.684565628547,1.39538772430892,0.156378320647166,0.432518795598298,85,28.2405090061458,3.77121992035998,-0.432850934234628
152.655157669073,3.00521301908589,0.00145081460100685,0.814840503269807,74,27.5191382249967,3.3644185142657,0.0303265432577322
186.261209320637,5.69795054296733,0.108828157330819,0.207148237107904,81,27.2953967646624,2.70520660377079,0.27145231213887
146.869394943477,0.860881052790994,0.0519985794659042,0.485603824956343,104,26.7563332504906,2.57200141938688,0.570215909630069
133.223893521,3.01002055473351,0.000110095772954972,0.576836685184389,82,27.3165785395628,3.25119968946672,0.246409798239842
157.240179695893,6.60193274143454,0.010802866448178,0.0846149490680546,78,27.5495305801376,3.56294666559286,-0.229129176137497
356.124685255027,3.39770323072923,0.548428555167854,0.336349636083469,72,27.4984671113805,3.24457760634261,0.10983595026156
267.040187207448,2.65261933707441,0.0349421579486703,0.478980957530439,104,29.6566193253792,4.27669485809474,-1.27149599962469
261.344922038781,5.21951453455752,0.0118782000202437,0.52022982831113,74,27.5516462979368,3.11112468956004,0.0773817364636745
185.415538256643,3.99706981511798,0.019890433275858,0.398212674073875,74,29.8204981271715,3.11234809268251,-0.397465287341444
207.420089898645,1.92286166202174,0.00607829172254012,0.636176402214915,76,27.9855823494783,3.82144244629404,-0.538703395130684
243.164340647833,1.17834849018169,0.0376717162007644,0.0897685952950269,95,27.5100490294853,3.18188179940378,0.16173681590555
238.486706458651,6.98057110866942,0.176962626755564,0.120486740867438,104,29.0510123197602,3.31518167396316,-0.496692874029208
219.534934608321,3.94442532847282,0.106168140390917,0.788159482585353,72,27.9241364848161,3.72441954550731,-0.292648152007332
189.667118954624,0.825923716461821,0.751309659785782,2.34665384959016,104,29.0660065633802,3.89705226682982,-0.833519305317817
233.716745683423,0.684071972199163,0.0575485669853498,0.512822294607759,84,27.748461527314,3.66907293981463,-0.164185441498664
322.799861336236,1.55304292375127,0.422373075332288,0.421055930899456,102,28.8165459261235,3.88434451032989,-0.808053111883511
272.417008969757,1.67289616695546,0.353073686220208,0.143159018829465,87,29.4314680916004,4.53378120125346,-1.29417566430979
288.159783018855,1.52213885695894,0.374243883636316,0.669253089698032,81,27.6871172037168,3.08856142486043,-0.0640181233684791
165.631045348576,7.72066030553125,0.0239365848223971,0.9723969346378,89,29.5134286007122,4.18256861876989,-1.08523350605559
360.460617195157,0.186378853059619,0.164274401680024,0.274889884749427,77,29.7392426359228,4.03389683160961,-1.02644597127668
238.319088295499,1.66586500643902,0.865072506011352,0.244914956805333,75,28.3264633484136,3.3836188588313,-0.244824981649189
154.710964600508,2.93600947424506,0.0988459649403435,0.101124739274383,85,30.5782191774745,3.90047544977917,-1.29931504955917
131.432491539775,1.83638958181772,0.164286680647454,0.202377215726301,85,30.5167617910618,4.30875120550155,-1.41581691622018
180.794541008819,2.31216379074373,0.806943999567145,0.562824622029439,95,27.4625940382713,3.11539333847521,0.057777536666646
232.697610380072,1.27948634064004,0.00381743068769613,0.25420858245343,84,30.4288697719224,4.17709557536138,-1.33209050098182
323.423138022919,5.0225551225748,0.0542052734280688,0.702328845625743,101,29.5343449846457,4.17969333446969,-1.1517135692987
183.915377155325,1.65353667823564,0.462685425219401,0.369284036119117,85,30.7657446566262,4.54051027515838,-1.7078350069815
349.990481403921,1.2415774559622,0.0131476636000385,0.10936411501324,70,28.6624752955795,3.75854358796994,-0.648084110258677
209.957618832333,1.89746696551352,0.00110958400974224,0.508327064337209,88,29.2790387292654,3.39621966712837,-0.499095667254922
168.698720860122,2.7998354738997,0.0149228996725518,0.280302255414426,95,29.0568972558777,3.4317088468728,-0.51890989599168
199.760043237232,2.40880905398209,0.253412946829122,0.170279449550435,98,28.8170674946545,3.69428275157908,-0.455801812178947
218.355682430567,1.89839011819448,0.0925930313892465,0.924229552270845,96,27.6492732204614,3.54558373003254,-0.145237012531796
261.303131915663,2.53551469433252,0.0963290337483546,1.26852457533166,82,28.0827381150511,3.40140100413165,-0.176323877980151
203.184080553366,2.64046525015187,0.582514631605846,0.884432181017473,101,28.2943804967266,3.37681097331477,-0.309193657508599
217.647496946044,0.766953049934832,0.377689488118651,0.748389183077961,99,27.0591901785195,2.90179321487558,0.319006132338039
207.566035329501,3.27707810225184,6.78932321456799e-05,0.220508401747793,75,28.7416717265432,3.35784133109721,-0.51173105128729
206.021417261351,0.397621702700307,0.0427288432466455,0.964112375862896,71,28.9367332198019,3.38961271161862,-0.534746197735765
200.269622601361,1.80443769437832,0.0294077254194304,0.308032296830788,90,29.1959583612485,3.65717873314185,-0.643677533645682
176.24787766509,2.488502583868,0.0357924033997779,0.437255704309791,83,25.3375354078431,2.34743188852962,1.13080252089401
186.106058755099,7.86414922049129,0.0302966037282905,0.585998719325289,87,28.2288059243882,3.06258567779357,-0.316523660748077
159.891079654724,2.91166138953646,0.141010588540729,0.218357702717185,95,27.7055571533955,3.5505755294926,-0.256364357556335
249.672153552253,1.25191385009652,0.448993736801358,0.296926222741604,85,28.9707148076112,3.96047378735086,-0.955297572487587
254.914288204317,15.706250085651,0.00820335497341785,0.166878684536638,100,28.2283335401753,3.96418278362709,-0.443681318702588
