"x"
1737
0
0
0
0
0
0
0
119
0
0
0
0
0
0
0
151
0
0
0
0
0
2
0
0
0
85394
4
0
8
950
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
750
0
0
0
0
0
0
0
0
25946
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1095
0
0
0
0
0
0
0
0
0
0
0
18252
0
0
0
0
21
0
0
0
0
4
0
0
0
0
0
0
0
0
0
0
0
9058
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3401
27883
0
155
0
0
0
0
0
0
0
0
0
0
0
1295
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
48
0
0
0
0
0
0
0
0
0
0
102
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8
0
0
0
0
0
0
1506
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
21
0
0
209
0
0
0
0
0
0
0
0
0
0
0
0
0
10
0
0
0
0
0
27
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
29
0
0
0
0
65
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
196
0
0
0
0
8442
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6282
2
0
0
0
42
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
115
0
0
42
3
0
10
0
0
0
0
0
0
0
0
0
0
0
0
0
70
0
0
0
21491
0
0
0
0
0
0
0
0
0
38
0
0
93
0
0
0
0
0
0
0
419
0
0
1
0
0
0
998
0
30
0
0
0
0
0
0
0
93
4039
0
0
0
0
0
0
0
0
0
0
0
0
198
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
479
0
0
4
0
0
60
0
0
0
0
0
0
0
0
0
0
4
0
833
0
127
0
8
0
0
0
0
0
0
55
0
0
0
0
35414
0
225
0
0
0
0
41
0
0
0
0
0
0
0
43396
0
0
0
0
0
0
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
24
0
0
0
0
0
0
0
0
1
0
0
0
0
0
404
0
0
0
0
0
0
0
0
0
0
0
41441
4
4647
0
0
0
0
0
0
0
0
56
0
1229
0
0
745
0
0
0
0
0
0
0
0
306
0
49
0
0
0
0
0
2237
0
0
0
0
0
0
0
0
0
6005
0
0
0
0
0
0
0
0
0
0
0
105525
0
0
197
0
0
0
0
0
19145
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
56
0
0
0
0
0
0
0
5
0
0
0
0
0
6585
3
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
336
0
0
0
0
2235
0
0
0
0
0
0
0
0
0
22726
0
327
0
0
9
0
0
0
0
12
0
0
0
0
0
0
0
0
0
0
0
7827
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
0
0
0
0
0
0
0
5
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
24
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
14
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6898
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
10351
0
0
0
0
0
0
0
0
0
0
0
8144
0
161
0
81
0
0
3
0
0
0
0
0
255
0
0
0
0
0
0
0
0
0
0
0
0
0
0
495
0
0
0
64
0
0
0
0
0
4976
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
13
0
0
84
16
0
0
0
80
0
0
0
0
0
0
0
0
0
56378
0
0
421
0
0
0
0
0
0
0
0
0
0
3
4
0
0
0
0
0
0
0
0
0
0
0
0
11
110
0
0
0
0
0
0
0
0
0
0
0
0
320
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
52
0
0
0
0
2552
0
0
0
0
0
0
4
0
0
32
0
0
10
0
182
0
0
0
0
0
0
18299
1
0
0
0
5346
0
0
0
0
0
0
0
0
0
0
0
242
0
0
0
5
0
0
0
0
0
0
0
0
0
0
0
0
5
0
0
0
0
0
0
0
0
4513
0
0
0
0
0
6
0
0
0
0
0
0
95159
0
0
0
0
0
0
0
0
0
0
0
16
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
15
7051
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
54
0
0
16390
0
269
0
5
1
0
0
0
0
0
0
0
0
0
12883
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7713
0
0
0
0
889
1937
0
0
0
0
0
153
0
0
0
297
0
59
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8497
0
0
0
0
0
0
34
0
0
0
0
0
0
0
129
326
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
5
4
0
0
0
0
0
0
0
0
0
0
0
0
0
81
0
0
0
0
0
0
0
13769
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
74
0
0
0
0
0
0
0
0
0
0
17
0
0
0
0
0
0
0
0
45
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
25354
0
13
0
0
0
0
58
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
1810
0
0
50
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
0
0
0
538
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
75
0
0
0
0
0
8825
0
605
0
0
0
0
0
0
26
0
0
0
0
0
0
0
0
32468
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
140
0
0
0
0
0
0
0
0
0
0
4
0
0
45
0
0
0
29441
0
0
0
0
0
0
0
0
0
0
0
0
0
3213
0
0
126
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
4
0
0
0
4
0
0
0
0
0
0
0
0
0
0
0
112
0
0
0
0
0
0
0
0
0
0
7
0
0
0
0
0
10973
3
0
0
0
0
0
0
0
0
0
0
0
0
0
4
0
1428
0
0
0
0
0
0
0
0
300
0
0
0
95
0
0
0
0
0
0
0
10
0
0
13
0
0
0
0
0
0
0
426
0
701
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
234
0
0
0
0
427
0
0
0
0
180
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2691
0
0
0
0
0
0
0
0
17
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
39919
0
0
0
0
0
0
132
0
20
25
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
457
0
0
0
34
0
0
0
50
0
38430
0
0
192
0
0
0
0
0
0
0
1
0
0
0
0
0
0
3525
0
0
0
0
0
0
0
0
12238
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
71977
88
0
0
0
0
0
0
0
0
0
472
0
0
0
0
0
0
0
0
0
0
2
0
27
0
0
0
0
0
0
0
0
134
0
0
0
0
0
0
0
0
0
0
0
24
0
19
0
0
0
0
0
114
0
39269
0
0
0
0
33
151
0
0
0
1359
0
0
0
0
0
0
0
2636
54
0
0
5375
0
0
0
0
0
337
0
0
0
0
0
0
0
0
79844
0
0
79
0
0
0
0
11974
0
0
0
0
0
0
0
0
0
0
0
0
0
0
18
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
745
0
0
0
0
0
16
0
0
0
4
16
0
20
0
19
0
0
65
0
19
0
0
2308
106
0
2
0
0
1
0
0
0
0
0
0
0
0
0
0
0
23
34
0
0
0
1
0
0
0
0
0
0
0
4522
0
0
0
0
0
0
0
0
0
54319
115
0
0
0
7
0
0
0
0
0
0
0
10538
0
0
0
0
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8979
0
17
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
525
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
59
0
3
0
2
0
0
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
55
0
0
72
0
0
0
0
0
0
0
0
0
9170
0
0
0
0
0
0
0
0
0
0
0
0
41
0
0
0
0
0
0
0
386
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
11
0
0
0
0
0
0
0
193984
0
0
0
103
0
0
0
0
0
6735
0
0
136
0
0
8812
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
33
0
0
0
0
0
237
0
0
0
0
0
0
0
0
0
1315
2180
0
0
0
0
51217
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
0
0
60
0
0
0
0
0
0
0
0
112
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
129
0
0
0
0
55
0
0
0
0
0
0
20
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
47655
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
99
13890
0
0
0
0
0
0
0
0
0
7
0
0
0
0
0
13845
0
0
0
0
70366
0
0
0
0
0
0
0
0
0
0
0
64
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11
0
0
0
0
0
0
0
0
0
0
0
0
2509
11062
0
0
0
0
0
16
3621
0
0
0
0
0
0
0
0
0
46266
11
212
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20
126
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
1147
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3380
0
0
0
586
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
3
38626
0
0
0
49885
0
0
0
0
0
0
0
0
0
0
0
0
0
16970
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
0
0
0
0
0
0
0
0
0
0
0
305
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
0
0
0
1
0
0
9
2
0
0
0
0
0
0
0
0
0
0
5
0
0
17951
0
0
0
95
60070
0
0
0
0
0
6
0
0
2
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
606
0
0
0
0
0
0
0
0
0
16
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
29
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1366
0
0
0
0
0
0
327
1354
0
0
0
70
0
1
0
0
0
0
0
0
0
0
22
26
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
18
0
0
0
0
0
0
0
0
0
9643
0
0
0
0
92
0
0
0
0
0
34
0
5
0
0
0
0
0
0
16397
228
0
0
0
0
0
0
0
398
0
0
0
24
0
0
0
0
67047
0
53922
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
0
0
0
0
0
14
0
0
0
0
0
0
0
35501
0
0
0
0
0
782
0
0
0
0
16
0
0
0
0
0
0
0
0
0
0
0
53081
423
0
6
0
8
0
0
21
0
0
0
0
0
0
0
0
0
0
0
0
6
0
0
0
0
0
0
0
0
0
563
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
27
0
0
0
0
21
0
0
743
0
52885
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
53
0
0
0
0
0
0
66
0
0
3
0
0
20
1
0
0
0
0
0
0
0
0
0
0
0
17
0
0
0
0
0
0
0
0
0
1
0
0
0
210
0
0
0
0
0
0
0
0
0
0
0
0
0
0
13
0
0
0
0
0
0
0
2
0
355
0
0
0
0
0
0
21
0
0
0
0
0
443
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
429
