"x"
0
0
0
0
0
0
0
0
35079
937
67
166
807
0
241
0
25
84217
0
0
0
0
0
111
0
47407
0
3575
575060
2232
23589
0
19922
35
156447
0
0
0
3089
762
0
0
0
106
89607
4711
0
3
0
278
92
37457
12147
0
799
7781
10931
21039
24
0
0
0
0
0
0
0
0
0
0
849
163
45986
82004
236
119511
0
0
40060
2
70167
1
0
203612
0
0
0
0
67268
0
147
9
0
0
0
3
0
6480
14
12374
2464
0
22
74556
0
0
3
153383
0
0
5
0
0
15320
0
2413
17814
0
0
0
0
352
0
0
0
0
306
9
0
0
0
673
0
0
0
0
28472
33
11429
73081
0
0
62841
0
849
0
30533
0
21591
0
61494
0
0
0
0
0
18
0
832
0
0
0
207382
0
0
32971
85096
0
2305
0
0
6
897
0
40280
722
0
0
0
0
8888
3904
15677
0
967
0
0
80623
0
0
0
0
0
0
0
236822
0
0
212299
148
0
29820
45664
0
0
0
4487
4
0
0
0
0
0
7
0
2778
0
0
0
0
0
0
0
0
0
610
2
0
78
0
0
0
0
0
52
95258
5964
6697
0
2131
0
178
2426
57
0
0
66690
0
0
0
72
0
143121
10439
0
0
0
0
0
0
24
1488
0
484
0
3631
0
0
0
1
0
2
0
0
0
0
38614
0
1093
132
81661
24524
0
0
0
0
7
122
0
11610
84
0
0
0
0
0
0
0
30875
0
2986
10497
587
0
0
243506
0
0
55
0
0
23702
0
0
282
20
0
0
2900
4642
253975
0
50
0
0
5
103672
417
8
0
59613
0
281
1
0
0
2416
1836
9863
1053
57
0
0
15464
9
6
1806
40
0
696
13530
0
0
153280
0
1491
80241
0
0
0
0
15572
0
0
76
0
0
86
0
262490
16797
0
47
126567
0
0
8593
1250
0
0
0
336850
59370
0
0
0
95022
1571
0
0
43
4368
0
9813
0
0
0
0
0
0
6898
0
0
748
0
0
194
0
0
0
0
0
0
87644
0
147360
0
89
27190
100780
0
0
13827
0
0
0
0
76436
0
54547
0
757
168884
0
174
2114
0
0
0
0
0
0
41549
21842
0
192
0
0
0
0
15203
136217
0
0
149906
2
2577
216429
0
0
0
165324
2
2536
0
0
1422
12905
115588
440
0
11024
0
16598
49
0
0
46522
224
0
0
0
88
89
2
103506
592
0
0
17778
4199
4115
0
105955
1088
28668
0
13978
153
0
0
0
0
0
0
17
0
0
0
865
17
104115
0
0
0
0
0
356
0
0
310632
325
944
248
307
0
0
208147
0
6
0
0
1
0
0
0
0
1393
0
2753
0
0
0
27
0
334
0
1051
0
0
0
0
29411
0
0
0
4
49
188474
145
174385
0
628
3672
0
117166
25
7
0
0
119
168
106094
0
5574
260490
147508
12
0
15
73606
2
0
2933
0
0
0
0
185678
0
3483
31155
0
0
18705
0
538
24317
314
0
73
0
11854
0
36696
0
0
0
57850
2204
1037
96715
0
0
0
0
0
0
0
0
53
0
0
10430
258925
0
0
0
0
0
304
0
0
22285
0
0
10
1814
3
6336
0
0
0
0
0
2425
3374
0
0
0
0
0
0
557
1102
0
0
0
0
432
12
38
2613
0
0
0
0
6969
2
4
0
0
0
8442
0
0
0
278
7
0
5920
1865
0
192
0
0
60276
0
134
0
0
0
0
8113
0
628
61183
0
0
4077
0
36583
0
5
0
0
0
0
0
458
0
0
0
56091
0
0
0
49
926
2
0
0
67376
0
0
0
0
2777
0
11749
4606
11472
0
2
0
1071
0
63354
0
96
58
63009
0
0
0
0
0
4462
0
0
0
42
0
11
0
464
3623
0
0
279
0
0
293
0
0
0
0
97167
102381
0
664
113529
1111
0
0
52
0
3022
0
0
864
0
19974
3590
0
1172
73
0
0
0
0
0
657711
0
0
0
9127
0
0
12
634
0
74
5863
0
117562
0
0
0
21
12587
4
0
0
0
0
2186
183
0
462
107809
0
0
12
0
170
0
0
474941
0
29
0
20
0
0
2786
0
0
1168
54763
440
0
0
12596
3
493
0
0
0
0
3176
0
0
36240
6
13966
244
0
0
0
9
0
0
0
0
3907
0
5
0
0
0
34
0
0
71
20089
0
3754
3988
60042
0
0
0
0
0
87107
13910
0
75478
0
3096
29310
511
0
0
0
0
57049
0
0
0
33663
14
0
0
208
0
0
3504
0
4
0
0
162817
108
0
558
0
0
0
0
0
11570
0
0
391296
1074
0
0
0
0
0
0
53380
0
2564
0
0
0
0
4491
8
11255
0
22349
33211
0
0
0
11680
174082
3524
0
11021
0
0
0
0
2
44031
0
83
0
0
0
318151
99
1
0
28375
0
20683
