"k","rho","dispersion","tm_ini","tm_ini2"
1.22152316071508,0.0751571938201587,0.657157538204075,93,78
2.79953846492226,0.0557119929153283,0.434294922510162,70,135
2.25794795410963,0.363501868197286,0.270407557080658,89,101
3.64300820482868,0.371434544749012,0.120420484337509,72,97
1.99809217820817,0.219598422004399,2.00060048242956,69,115
1.33265098217238,0.513068458681667,0.228549827588722,67,70
1.88438354092489,0.222973965799288,0.495205122414424,74,133
1.95858449571374,0.049941548721271,0.480462511535734,65,64
1.3562592268047,0.11393071643401,1.10974339299591,78,134
6.82673594108006,0.0443042193397782,0.832149077439681,88,70
5.73222976174587,0.107658904989191,0.505109419181039,87,83
2.99713358661061,0.0890853519650332,0.193842192115557,76,73
11.434382713371,0.52771254041951,0.240440188812943,72,102
3.000757240088,0.815260631410097,0.340148256844395,93,63
3.37857877559707,0.0649611843893345,0.509218404768035,78,120
1.41488822450656,0.0533353323615105,0.097696467434652,68,110
3.19077533380945,0.207541630089175,0.641585482377746,91,143
5.15625610472036,0.130322291472863,0.183963877362457,70,84
2.35633452442689,0.508285519830919,0.153984654229134,65,65
1.5919383718109,0.0475407299046737,0.435792198700511,73,122
4.39128585118103,0.17299067117337,0.688597518485039,66,102
1.24439627432402,0.108811574568893,0.162271248933163,88,87
3.12861325633365,0.346819730743357,0.122839947818564,74,105
3.71498098234316,0.0165355337186058,0.902973840944469,79,68
3.92987913904551,0.0475949352348009,0.289220822855754,94,135
5.27043523684451,0.286318536016323,0.503048734258905,90,95
4.86804894705334,0.195672993992752,0.741791502805427,83,141
2.99495205570185,0.414524904537217,0.639765075175092,94,85
1.76733645423582,0.512012082482543,0.0802363506518304,81,136
2.50574407267006,0.0206112685940582,0.0882596317520081,64,110
5.35189674997355,0.110319711295185,1.01233788109856,74,107
2.39157923926157,0.58819842097736,0.2868269123137,95,119
3.23763966689013,0.28080544622521,0.698801920982078,85,70
5.55556778046586,0.102576413036364,0.105393559439108,79,96
4.05150137875623,0.199686674029622,0.265068094581653,80,141
1.31338104125528,0.439245377989054,0.278117719896126,79,105
2.89936731403884,0.316639624301316,0.0793368085594983,85,142
2.93030131891846,0.0821160913658734,0.249910502596578,81,136
6.20365130618975,0.734344013167549,0.236198001210968,94,75
2.02494601817975,0.16378286819787,0.221312474226579,65,68
3.6544717918291,0.197959035184855,0.138667975613381,75,90
3.48447508203051,0.122591560808967,0.416141388524903,64,100
0.747559088284138,0.974151742380415,0.284492507446043,71,106
6.35319284464443,0.503980867141344,0.0844132661256266,79,139
2.80520006379903,0.234092518945847,0.438610720018098,82,132
4.94390343084096,0.0676852954474584,0.46396726067178,88,65
2.21352834742983,0.64884016065671,0.23647180153057,93,95
3.49302321785318,0.0209054587437602,0.15897923362559,73,131
2.86871452055802,0.0822070017079289,0.538021994071205,93,72
1.80760304608101,0.510419522105518,0.653580397367477,73,85
3.19697466833415,0.0461350685678428,0.19245893904008,85,116
4.6195385683132,0.00713895717530585,0.0951771178728084,90,118
2.61453146301216,0.464976740619279,0.974510239437222,73,75
1.37401490866807,0.216627164573063,0.273976984804493,92,84
1.88308737785951,0.125957120325113,0.321486297844589,80,121
