"k","rho","dispersion","tm_ini","tm_ini2"
5.63672851604044,0.0107763800403558,0.426486057407369,92,66
3.76173226805717,0.263050920498601,0.561997962064311,88,107
7.9246676251262,0.179643491377588,0.886962090851739,96,102
3.35334508206833,0.603746838608421,0.124806776245396,83,136
4.81089915526767,0.0856211610178434,0.0782027952373028,73,141
5.5236581355851,0.302167302737627,0.0121362367644906,89,120
3.56944798610589,0.040490994715981,0.930143851321191,72,133
2.41272617763413,0.300260003322312,0.65561381727457,69,85
5.64369007374143,0.53628986482575,0.179033572087064,89,89
2.64993679372981,0.217144809204636,0.542010403936729,72,126
1.93922711999487,0.323057546307865,0.165759989526123,78,65
6.03305353210244,0.549192269732082,0.670358672505245,93,129
5.12069025588873,0.728281810995775,0.838677985128015,86,101
1.8201679696416,0.0459274211075844,0.432354579446837,71,63
3.33593475821419,0.579246421455571,0.794252761173993,82,69
1.85041318320597,0.479701852496304,0.162203682586551,98,101
0.988024524645713,0.426280985574979,0.279033654627096,87,85
5.13346677846931,0.143785317924705,0.319806641200557,82,140
2.62898218887757,0.283701671875477,0.403013224247843,81,132
2.64434114906663,0.122892184282588,0.331024313345551,88,104
4.71188673490324,0.179879294831938,0.119975674557129,83,92
2.26769765298243,0.520550307522354,0.882724902440143,80,65
2.32565378776557,0.0793858295025036,0.508222449105233,74,88
2.60857473947933,0.0862448862390464,0.609220490790904,77,80
3.68284478545561,0.901013949978888,0.134765255032107,89,73
2.60304534589446,0.350812757070973,0.744232304394245,94,93
3.40574328194456,0.246265550340403,0.434919230407104,86,114
2.88045521869774,0.0261087891079729,0.641230024863034,69,78
0.50399571571944,0.351033853400256,0.0344348789658397,83,73
2.54547728853286,0.720465984301439,0.29289390186297,76,99
2.94750057530093,0.265102091006853,0.140590423574754,75,108
5.21956964145712,0.764358689932117,0.264505016151816,70,123
3.07842933087753,0.169901341139235,0.509010890693312,86,135
4.06847891864542,0.128014619396932,0.276453581871465,74,121
2.69421963076236,0.700300191820449,0.362915137702273,68,109
0.446185033077695,0.0509117368139604,0.0175639670082892,63,113
1.15183545374497,0.759467225543314,0.257677341345698,88,63
2.1554557249191,0.165936217868774,0.333147483240299,84,130
4.71257159361093,0.0979189341465122,0.145091325243834,68,126
2.80696044127809,0.680945930196121,0.109872295215728,75,81
0.3983901483765,0.0694465576293474,0.0989278068300337,70,74
2.9115445721049,0.266085006959108,0.261453226208687,88,110
1.58722203121332,0.329604762271244,0.320144490571693,74,141
4.95527079445544,0.112660729675145,0.907837215112522,89,97
5.89588199928485,0.11383295802037,0.17473799174512,74,72
1.93354043306001,0.494414972019452,0.0965037599671632,85,139
1.60538619271605,0.214307046271574,0.698778313584626,75,135
3.67828657720842,0.343820588668087,0.819120279513299,78,76
4.89744361688436,0.202329503539287,0.633632850125108,70,98
7.51379345212686,0.0643678012719632,0.1253909580175,77,75
2.39331709470083,0.0462503273066642,0.991932218894362,79,105
3.75083027236796,0.00849118289424233,0.188826519297034,67,114
5.82495857391126,0.114444716616908,0.197358844103292,86,87
5.0226261014658,0.154295365774132,1.57603002372169,83,64
2.32390091970134,0.207086763968952,0.788654551841319,65,125
2.75471329022567,0.510867502873368,0.891566782956943,91,132
6.64206402274258,0.0134476006716464,0.101633711516429,73,118
3.40993417673985,0.0150677723351304,0.638232157798484,81,94
2.06169583486889,0.393683243270787,1.01463000061243,68,118
3.09947550465992,0.586367814080963,0.396958695067704,79,131
1.33690589252348,0.00634143831622774,0.153497159713879,74,109
5.2464117421309,0.676645130448831,0.287261906458152,91,91
2.33725228287742,0.246880289349173,0.142352327431296,81,119
1.23815732241023,0.375251707830422,0.245989635121077,89,78
1.50931353178692,0.025000200524105,0.114895807592062,96,89
1.11030205360631,0.00422408441544233,0.00278370128944516,88,67
3.54579726177221,0.651256223367517,0.720881313784048,68,83
4.73243560983649,0.555469848898771,0.0256040140520781,79,65
4.72508485203887,0.174400681616968,0.155896108364686,97,129
3.68559041543028,0.103665398339899,0.642502319766209,82,93
2.55945127569455,0.508855116243606,0.594861624529585,73,140
1.46552203333286,0.013316550587887,0.0610775389475659,85,74
2.74008719812119,0.177476052238459,0.422905441373587,80,97
1.19529214081842,0.467227573548039,0.051754210377112,91,128
2.0367776510673,0.249553473204746,0.73410108871758,89,123
5.02121382293484,0.224181361730173,0.129438008880243,92,98
2.74585068782048,0.642638813302926,0.443161017028615,73,82
2.09338253463113,0.363122175770953,0.399384759133682,70,116
2.69308833156506,0.132319660192718,0.41948895342648,66,100
1.33936743855104,0.0828838186469328,0.0549026033771793,98,69
2.9389209767315,0.0351924593721564,0.167528196470812,79,84
3.98499843553655,0.484496065767781,0.411883077584207,94,90
4.75973578846242,0.133283581852777,0.0816137052606791,66,71
1.27311811437115,0.301990888380074,0.284402354620397,73,68
2.62434913577726,0.801390718605039,0.625942728249356,74,81
2.31948620813868,0.246221437847376,0.35717880143784,89,98
1.17207494449089,0.013345689352357,0.270769427681647,82,95
3.02692297861216,0.0902674195726123,0.336091053767542,87,114
8.51463746169882,0.105774663726447,0.233116537565365,96,86
3.20055196760556,0.532234975818139,0.559697906253859,84,111
6.03305353210244,0.549192269732082,0.670358672505245,93,129
2.01753390010187,0.691512538178215,0.395201569423079,79,78
4.91261445794812,0.137223574920167,0.0657766535878181,78,90
2.06644158996054,0.0437183138368612,1.91304437028975,96,134
5.64801478256304,0.520564766840106,0.35146180796437,97,124
2.30747375016755,0.114618367038653,0.244688815437257,73,131
6.70091646760395,0.553752399216899,0.898266092641279,93,76
2.27215856471029,0.472086024686767,0.602687835460529,98,116
2.51822758166724,0.0298763380331105,0.615032888716087,76,120
2.76823466737661,0.487669590222258,0.598762912908569,89,131
6.98194575041426,0.399553468413018,0.228906398153306,74,93
3.32821911381984,0.00590430690241289,0.231728067854419,76,70
1.47617905339178,0.315377540993464,0.212038373341784,83,119
6.10691198379172,0.072496148280329,0.205950094296578,68,104
2.3948918604853,0.317805108506677,0.102487848563527,84,81
4.16063817306311,0.788795536179818,0.187581460457295,64,131
7.9436300144903,0.0296510350104278,0.0884906287457686,91,96
2.43286544790238,0.21837424793641,0.516202972503379,79,79
4.53266592507795,0.074323317236762,0.585936835268512,90,108
8.83504328355063,0.286568858545798,0.0767768032383174,94,134
3.13171484305581,0.263792687634358,0.150350435404107,88,95
2.1114112221409,0.200057563481424,0.311335341446769,68,133
2.89648751770853,0.10188860123464,0.443519982509315,79,128
2.31344286976793,0.478290802236794,0.38807616988197,90,142
4.74742090047456,0.192493925514685,0.183559644205483,93,64
2.57560224612231,0.148515881360084,0.151843307763375,75,125
3.71345888125374,0.204468485050429,0.313655713280887,68,131
3.4505963390786,0.259840730504849,0.650780980009586,69,82
4.69523875114261,0.425337474154053,0.694681058172137,78,127
1.83192949936881,0.145316146980277,0.643529330315868,86,131
1.97434201444325,0.489514748613074,0.441992248641327,68,76
2.99652343158827,0.080750565532498,0.0194667489267886,85,130
1.61630943082616,0.152142299969534,0.0775184251833707,92,119
2.52465605992606,0.129681927774089,0.404421465238556,93,100
1.14892670180616,0.963047765610808,0.544014064129442,82,140
1.75835004150236,0.181603252772867,0.345184188982893,98,102
2.05402132997884,0.0358174212914158,0.352011743883561,64,78
2.58380256498081,0.131332096592574,0.226716757519171,94,135
3.04101013846226,0.0968549048778975,0.0375923989340663,79,96
2.44986925656242,0.763548419463149,0.171037148509007,72,138
5.84953768224241,0.232529466539919,0.510828624013811,90,66
2.92299445415368,0.798995549244793,0.678371878806502,64,101
2.03261761019609,0.527633920336118,0.494098556693643,65,96
1.8788291828955,0.593767731953568,0.0418381397612393,95,82
2.96333717996492,0.583371345545271,0.424033960074271,71,110
2.97813468357429,0.124301346218186,0.986031919717789,90,100
3.7427594419407,0.205072190186259,0.179988337680697,86,110
2.77816703927416,0.178088265748298,0.881980451988056,85,65
3.4858237099361,0.480310643052721,0.627119767246768,67,104
1.59596031109068,0.350140397158902,0.212211483391002,81,95
1.65884273235138,0.246069748643315,0.161448732949793,71,140
2.70005081824362,0.105085698882867,0.0347346247328848,71,118
5.2259325373868,0.127455733501782,0.996142303803936,91,130
3.57691034329755,0.0533817471079455,0.0214476382825524,63,69
2.01781342657056,0.66938051593452,0.392858618171886,85,78
1.84796965352836,0.84042402825713,0.280727510141757,78,125
4.71417845465223,0.307737678619198,0.293469383614138,98,108
4.46315208641694,0.119941184857935,0.57817171048373,90,105
5.19084556461808,0.375749937267509,0.0632319573778659,86,111
2.24022160173372,0.0618117660628804,0.326913676224649,91,63
2.16590955644903,0.224233755632393,0.233953221701086,81,107
2.28766310093663,0.986575173219114,0.308617306934371,78,128
3.86239343770965,0.336610508310252,0.0548533722758293,95,137
3.5814494403546,0.00388263409372518,0.165027369183404,78,134
5.96777274207925,0.321719644505045,0.143879544921219,94,74
2.10708408950496,0.597208052752649,0.372689756099135,83,77
2.35347670516963,0.139969940856217,0.102714850239688,72,65
3.86239343770965,0.336610508310252,0.0548533722758293,95,137
5.56088016920982,0.0138550403275453,0.715486801462248,82,102
1.48556406558248,0.607371777795435,0.0919848340563476,94,79
2.721432119873,0.324947389081905,0.44415366416797,68,113
0.958309789912188,0.0183713468182158,0.465864393860102,71,72
2.99133049148877,0.439442173287999,0.922916390933096,97,105
2.33446206581908,0.11139013368615,0.553393949815545,97,72
6.62675590281204,0.612367419006626,0.0952936278190464,91,119
1.74260173772775,0.175654885729759,0.24922134082039,85,77
0.483643367605298,0.208902998334071,0.100726013842869,71,78
2.80500852473809,0.0813270211156111,0.0544260259222924,84,117
3.00247065644022,0.0497186669713362,0.386823641596002,81,119
4.0472949978373,0.14321880605926,0.363753062672913,76,107
2.83736141985442,0.0981208977498073,0.202522317413241,88,87
2.28211810626153,0.0532553843368364,0.091097695734176,82,116
