"k","rho","dispersion","tm_ini","tm_ini2"
2.81702280710522,0.134818086560883,0.826934901764616,83,138
2.70780219956742,0.452974158855218,0.755970234517008,89,106
2.54434207025057,0.675077779872768,0.228062551002949,84,68
7.32076179265161,0.0224580823358017,0.677521120291203,92,96
3.44367316863479,0.751775017670888,0.214872622181493,88,67
3.000757240088,0.815260631410097,0.340148256844395,93,63
1.61850743859216,0.277794144965056,0.496247574669983,72,105
1.88976416598452,0.519003009994885,0.473486917872385,89,120
4.66181904683797,0.0143212935293941,0.203287067920661,84,88
1.43096948166956,0.0309477144917243,0.600481019190841,93,134
4.07377198706184,0.0816242833850976,0.332200949313119,89,117
2.25822003337926,0.163969374997767,0.979578030528501,90,88
1.69662541881761,0.0650871663530435,0.300010949391559,87,122
3.25063669419502,0.0121393409185649,0.090018839109689,92,127
1.9972823447889,0.265346020733457,0.156766078015842,77,136
2.521683523036,0.127719163269076,0.603860561503097,67,112
1.38255218849236,0.143725010512395,0.738470239699701,72,82
1.01777991853843,0.188538486752775,0.0593148957491962,66,86
4.49363011067391,0.230292746326116,0.621768285054713,81,112
2.31535818269254,0.221389874549014,0.475893459981307,76,63
4.90813198634722,0.263929243918386,0.692875091452152,88,94
1.95422346570793,0.245500075725999,0.823000869015232,74,63
2.01479631229775,0.039901628957015,0.0948998082965781,88,123
2.9115445721049,0.266085006959108,0.261453226208687,88,110
2.33304037986839,0.0168072104271974,0.154898285097993,83,143
4.02376194462062,0.0103038208870237,0.0805017725485884,88,107
0.81962945288697,0.394023904104016,0.1227020714432,74,99
2.32197537375773,0.190712048527546,0.309866009405864,97,117
2.662995751491,0.707183397554157,0.19188099168241,95,136
2.72171700131086,0.47639227901182,0.262773419264704,65,104
5.96058919168285,0.0948709063811617,1.25233809825941,86,77
2.69029466715166,0.0648452563351676,0.134583094458862,87,96
2.79604902534278,0.0369737883157486,0.085084190021069,94,117
2.02862964520962,0.0530929193365063,0.213282309705392,72,105
1.65643716553732,0.0222794574166735,0.330842367055822,85,83
4.88911534062217,0.502203968479575,1.03624526229574,77,97
2.87843570667427,0.00478413683750432,0.0382023465353996,73,83
5.0284544997919,0.0408442339196126,0.579695610096678,78,100
11.0308114525115,0.208995563485317,0.181432999529438,77,127
1.91035615959964,0.480967163365232,0.404198996757717,78,67
2.6146676740535,0.409326877170868,0.283185710664839,72,104
1.42231068784364,0.326247525634926,0.202743720010701,86,117
3.29023980346555,0.829112262065215,0.888930494198576,81,85
3.02179626259233,0.369493408407006,0.837782678803959,65,104
1.78285109015889,0.0524279858308452,0.0420888518656925,77,80
1.51871631845125,0.0915125606556479,0.0333449128632963,85,107
2.12484865077617,0.678403892846139,0.0532616360578686,92,136
4.39972250638893,0.612609566533056,0.285067282747337,85,121
3.44552609027306,0.0256681112582014,0.908645450370386,83,99
1.26278506200263,0.516575818186984,0.307864351198077,72,78
2.85004181827984,0.305897487798,0.235476939269889,84,111
3.72329686390779,0.197274714095087,0.061251298058778,64,111
4.23869973904238,0.231816155041792,0.292104560333442,83,93
5.35101488122945,0.638896533177663,0.757782442285977,91,88
4.7615348832414,0.460421216792901,0.401563436726029,70,116
3.71074478953357,0.00503647983128197,0.580316016361059,79,86
2.34221885705861,0.0962103081166457,0.164911865722388,83,80
2.45644854805729,0.917406692832588,1.20363708630374,88,97
1.95693565203444,0.601424577061085,0.968619266757742,67,87
1.18885946662747,0.00619991285470267,0.72109534160623,73,128
2.86230837099988,0.270142373450661,0.00969014078087989,86,107
1.59170261161655,0.00779335716986157,0.482708021765575,69,102
1.85663487246998,0.644315136159456,0.553550749318674,75,89
3.76765093895421,0.0929669638899559,0.212204369812884,86,101
6.11166284841594,0.652026802078813,0.298352761426941,98,102
3.52981485978454,0.265106626687089,0.0958976852431664,92,84
12.7159349173818,0.102787072130808,0.165227098856121,92,67
3.61588225414901,0.0881514789808786,0.546436842298135,94,96
2.33446206581908,0.11139013368615,0.553393949815545,97,72
2.09338253463113,0.363122175770953,0.399384759133682,70,116
3.2813982940201,0.00496695497868496,0.418075092253287,93,80
4.43632963990089,0.478033820252804,0.147226489548265,89,129
2.7073798842086,0.202510254056273,0.746284992434084,74,76
3.66883112982782,0.231430764285142,0.585950601097225,82,76
1.7871211666371,0.456361370083034,0.301652837697452,82,138
2.42772718319231,0.0386491875431274,0.627876281039789,77,81
2.06348250199263,0.306013202947216,0.167757998988829,90,142
2.78134453707378,0.691091487788934,0.823222930775955,67,121
2.22551356421566,0.00213765510475228,0.203492875375774,93,131
1.41207405193489,0.325098600175217,0.175597553141415,69,64
11.9428683850891,0.428220790290636,0.215036967553873,83,82
2.83076210393278,0.368755125900182,0.452798580517992,81,101
1.59415904856,0.106831121430187,0.29121566678839,78,81
1.87398017579846,0.394436962572591,0.30403075995855,93,130
5.21330100160637,0.343877519096236,0.144997596275061,94,121
2.21329329063715,0.158151645370747,0.0342126348987222,80,142
2.87843570667427,0.00478413683750432,0.0382023465353996,73,83
3.24730329143199,0.214320477075847,0.246227687690407,70,116
1.94779295427325,0.50780851799404,0.276928845109004,78,115
9.20622729363028,0.277824885448379,0.0926322392188013,92,85
1.3491368331896,0.156422515035809,0.35458939592354,70,100
1.63784053313757,0.0240041986440736,0.535667515110795,83,75
2.71884303032047,0.128836198516215,0.332607069984078,76,92
2.68182774140192,0.200110943249851,0.767649389570579,73,122
3.36850932279885,0.012945836001376,0.918609083862975,79,116
2.40111233281657,0.0941749837730311,0.448096201056615,75,65
5.70871929195113,0.0180300963199139,0.57287877206864,77,104
5.90969592189794,0.418142913789799,0.569255117326975,95,103
3.9955679057771,0.121193929486306,0.0911134278883164,71,87
4.11509894597651,0.0167850982940886,0.340109456563368,79,78
2.18889561418544,0.666140062529445,0.795597959494596,79,100
3.24513315351189,0.132532594437313,0.157817455576896,88,99
1.26108945526823,0.456283432824445,0.0487680440234042,86,96
1.8551035648133,0.00760266002343988,0.313526589889079,71,133
2.52067239293535,0.0732207690888499,0.194545504686398,78,141
3.44826083058572,0.130327991558947,0.0979474580381066,91,127
1.57214244209803,0.613855844240727,0.03742677912368,78,68
0.908455218732794,0.142692776311101,0.236570683307946,78,112
3.73555218188309,0.79320422776043,0.194291073130444,79,141
1.82370469813332,0.0321367562923955,0.208720098249614,64,93
4.26824015548665,0.0521623278661051,0.492161255677788,63,114
3.26109812071757,0.56625072743219,0.353993403950761,79,133
3.31148775548394,0.475074325446312,0.0921413858165281,68,101
2.58587074668555,0.0262977296201801,0.15679815703182,92,118
5.72564300704724,0.0342616730533497,0.263132179234736,77,69
