"k","rho","dispersion","tm_ini","tm_ini2"
4.62874406022597,0.110595362386175,0.438878949731588,81,105
4.97546100509176,0.177313338200472,0.0571892091538757,66,81
3.23763966689013,0.28080544622521,0.698801920982078,85,70
2.19420643153748,0.517414650280742,0.985342984087765,77,140
6.78081583212929,0.075594539786691,0.0686474766116589,97,70
2.35752872032532,0.296069466930562,0.734264755854383,67,113
3.44124935366949,0.538131493275132,0.928251372650266,83,90
3.53817442166545,0.0387756830877839,0.297182062640786,79,92
4.560023429775,0.16492655861748,0.0474240474868566,87,118
3.08987533498313,0.00882992746050019,0.647555371244956,84,67
3.62677102195455,0.0396994319727998,0.695667355554178,70,76
0.893754084724428,4.51339782149339e-08,0.00131759000942111,86,68
3.25325193550137,0.167105377227261,0.709766102489084,74,121
3.69171888891679,0.339995314608489,0.30476045422256,87,70
4.79920581953307,0.0473384174858735,0.130135228391737,80,117
1.39531016898542,0.0436557292976872,0.274840383147565,89,119
1.57286152001318,0.1442939383646,0.820415905211121,64,70
2.26585194692055,0.287953179067553,0.577209725044668,78,108
0.889527956721687,0.00354975085917608,0.071832409594208,97,87
2.0708515682646,0.00127357217404108,0.528326270636171,67,132
2.56840176149376,0.410196038817456,0.899470862234011,70,74
3.19405245408066,0.399757630488269,0.579119164729491,83,80
1.51690985429634,0.127798118568062,0.0696257504168898,95,131
2.34806903877712,0.0638078529466514,0.144017612633604,86,104
0.730700455744736,0.0544639224305238,0.112344505265355,75,78
3.02608760472712,0.37256947770201,0.907363135367632,85,67
3.71625390619798,0.0799473345662962,0.606757265515625,86,72
4.46440238105842,0.807119212785846,0.227538082981482,68,108
2.02020602636716,0.137272060644509,0.614685287466273,90,81
2.38590166096403,0.786377729477837,0.732421605382115,73,140
1.14170816813183,0.0121854776331894,0.122241077246144,94,110
3.49806605586584,0.00257055214370837,0.555320712196692,93,133
3.20055196760556,0.532234975818139,0.559697906253859,84,111
1.09317119204801,0.541201766220283,0.544233387801796,83,142
2.1207189449942,0.548888631484758,0.587654539151117,77,118
2.8794139220115,0.194363154837,0.192666663555428,87,115
1.76331214852422,0.434055017667327,0.5876370863989,87,79
3.40554522681164,0.371848889997061,0.898962983395904,67,111
6.59025686600062,0.399622861097893,0.188354795332998,94,75
1.83254605639599,0.0265418540105709,0.144294287078083,64,110
2.73357119398292,0.00905783213902499,0.468309057177976,67,107
1.11307752639209,0.125461636219639,0.135595319326967,93,78
0.730700455744736,0.0544639224305238,0.112344505265355,75,78
3.23486293128766,0.458527528358435,0.762429675552994,91,105
1.91219840409216,0.79234388712108,0.929640455869958,85,129
3.58806450932465,0.915310416562175,0.108327088179067,87,142
0.958309789912188,0.0183713468182158,0.465864393860102,71,72
2.20435705485199,0.525899553461442,0.060684286756441,94,129
