"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
108.984557456565,3.71872578099333,0.00599315911796209,0.261488820658997,76,110,28.8279430005659,3.64677704184613,-0.658462439679681
260.919600761366,13.7329127562283,0.000288300885546064,0.321418790843519,85,96,29.0919161249249,3.33162453696555,-0.488462609302401
233.445317558785,2.41700333845936,0.594409863716463,0.455554808722809,85,96,27.1087516390514,3.17692638658707,0.136409705534312
147.826431218196,1.36106022757675,0.338009792311914,0.316305747721344,90,107,28.5539464686115,3.25171376125173,-0.119870260264222
193.151967547496,1.02047429643205,0.0717352321243988,0.304185629683295,84,135,27.974086244658,2.90128995792176,-0.0529488404352051
172.62890788796,2.10420328948282,0.127413006789644,1.45107736720279,77,135,28.4415037849024,2.98895158672717,-0.148086448551473
218.419288885969,10.0415882878974,0.025426402869759,0.642789687495679,90,107,27.5378723415092,3.85229128266711,-0.489410478930634
194.972703764343,4.20981506856458,0.428429275051748,0.848292453913018,62,94,28.5637661763603,3.75387445940276,-0.717673853705012
235.410109202591,3.68850402272601,0.382203468290662,0.145010985434055,87,135,28.697675906668,3.56353907362896,-0.318272496804092
390.303660199661,11.2569581448457,0.0247349982255197,0.495427816147898,66,96,27.7892296733916,3.85175030481212,-0.388453207749372
173.740839580934,4.85084642106856,0.188463895108534,0.855354442028329,57,138,26.0895897504778,2.76876180895786,0.786217070140213
226.549432462257,3.04428947835146,0.000247336760824189,0.653556861490173,66,99,29.4762966033813,4.02168633764183,-0.918538368755786
223.14950875386,2.12061903652245,0.345784631700981,0.998782476177439,62,116,29.8279459277099,4.06394406010391,-1.13587730466015
263.867499219951,1.08216339350855,0.128060859308875,0.177537657355956,84,97,28.5828776418031,3.42667860422611,-0.465318113264642
216.730483770794,1.35592453155849,0.0688667344316408,0.141421634776547,71,117,28.5518262584555,3.31520516961096,-0.413668395885866
283.220234943004,1.02949060852436,0.0341079494579524,0.360668034014274,73,59,27.508564643916,3.12684870936361,0.0602834068341618
205.262784394515,1.42541181505346,0.353842413344028,0.0806582071818411,70,59,29.6585129429017,3.9307269712693,-1.07951743375376
270.941777786513,2.28574638959682,0.00176936165604465,0.740198255983482,87,87,28.192977446944,3.26095877776781,-0.245404926764955
164.235708855035,1.80660357412803,0.030191025181203,0.301211906364188,85,96,28.0081394595586,3.46984446546497,-0.2858832810628
277.675473440412,1.11821790658426,0.233455698301014,0.390083584934473,75,105,30.861446161479,3.92332417152214,-1.37118284039389
169.035724325526,1.68765072536303,0.175125110890578,0.481621848652139,72,86,29.0304133922333,3.88568189644714,-0.979057542032592
206.610333438351,3.14354205893685,0.982184850199746,0.433419508192966,79,101,28.0892150404308,3.69186519994352,-0.591060643058795
199.038786210015,1.56474452159844,0.115648812265176,0.211838722694665,79,65,26.4702481987915,2.7755549063393,0.523223978281624
173.867179955434,1.67971529321492,0.391106706500194,0.354583963984624,82,81,29.7749710511198,4.05952347310758,-1.0697110154877
300.490163113882,5.40283745223091,0.0013327643824582,0.74533877709318,83,84,28.036881532826,2.83730566488322,0.385799891500165
292.894119781364,2.19083406448283,0.119576938217537,1.00758661574194,90,92,28.4280218690044,3.81357173029887,-0.622364696571687
174.672118402913,9.34856909735427,0.201919124963688,0.336387718773712,58,66,28.9404652455453,3.78614726980445,-0.727997615900511
241.589477088288,1.96575214752684,0.738857978439017,0.3526845225133,87,68,29.4929223526815,3.31317476792116,-0.683922603396152
257.238752739272,4.04600645209907,0.0834092338005992,0.792923352913931,59,81,28.9303809492519,3.46923925696109,-0.591733209351241
276.288054773543,0.669465861906635,0.00193133255474184,0.709410954965279,75,97,28.5361140754797,3.5115696033825,-0.397534324983322
230.80457906268,3.17601914284166,0.15207959936812,0.471619243035093,80,84,30.5758295348946,4.58359118391784,-1.63718621199313
215.821325120623,4.49967620374307,0.646992094132603,0.989375500939786,55,103,29.540727076052,3.70772742704355,-0.619195252571463
223.269604181675,1.66776118459753,0.0816932202257882,0.787712266874601,81,123,29.0748256610681,3.90606883380254,-0.65245430210391
290.492414412512,0.540475851188993,1.36981385574814e-06,0.40904222545214,81,112,28.812435140667,3.08594796985553,-0.151674698304943
276.832439888183,1.56754852215675,0.0141014320272502,0.487117141019553,62,81,31.1311907508953,4.71668908689439,-1.91830005861861
292.345864608504,4.9959341053806,0.11419303449789,0.508197677787393,65,105,28.1509874863672,3.45487595136623,-0.0746456122071684
143.173936248179,1.07281618247849,0.292529058022487,0.558142517227679,57,89,28.8369064130733,3.38853642584079,-0.250183025510017
340.674083412583,2.81974211189429,0.00135357621418459,0.977890566689894,63,110,27.5464558700562,2.99635585230177,0.18729573878359
378.606273247128,0.565877429303083,0.00323195923023587,0.306174545548856,73,117,29.408977936739,3.50705573295015,-0.664483122843523
207.727164544312,2.60602291861836,0.0393819018282648,0.303754266649835,73,57,27.607557673681,2.76524225197973,0.243838010447867
247.970446028567,5.25629499544419,0.0744160843825282,0.797054693335667,72,66,28.2511433241524,3.5267363959882,-0.221600465447573
266.366056347052,0.534548672203924,1.75454619588002e-06,0.601031531346962,57,92,29.2903249466763,3.20516336899272,-0.457259829723583
257.959472646519,2.18483850004408,0.522894939511123,0.892445659032091,84,56,27.4175028583074,2.868742145592,0.312019611389219
249.659187350797,2.12774258339053,8.60887354535929e-05,0.563727099448442,63,107,29.581622517801,4.08660081320093,-1.15803330819187
210.936592158457,7.07367379853258,0.769874351970418,0.763347689295188,85,87,30.6234123495057,4.33159706604847,-1.4750017500627
194.834253971815,10.3938457001083,0.00473905319607731,0.674006608547643,73,84,26.9928759895973,3.21468867508702,-0.0451010108060285
226.549432462257,3.04428947835146,0.000247336760824189,0.653556861490173,66,68,29.4762966033813,4.02168633764183,-0.918538368755786
303.009085538498,4.80379537501418,0.000511088212053394,0.263835430507896,55,137,26.3083451744341,3.1342021046309,0.551791811451227
193.432206951999,2.66027619323013,0.270885589186833,0.0787442822474986,83,93,28.9172895940565,3.32839751425657,-0.455356202240525
231.312728804811,1.45987963851799,0.400714913723485,0.336832313332707,81,59,28.5537698301822,3.98736207647807,-0.663362741316725
295.538732986439,5.95668441517861,0.549492981790794,0.372603144263849,87,141,29.2070514197738,3.97584862859286,-0.770606094395397
305.01138317614,1.50545411824747,0.322792576531156,0.672194803599268,56,106,28.0071616397479,3.15046016539912,-0.0431628834367819
255.79004170081,0.864491862719652,0.00846986308468892,0.612247878918424,72,119,28.0697248538254,2.95666018516379,-0.12771203650334
246.036088489942,2.52846596717535,0.27189113457681,0.920292977010831,65,132,28.9385294394698,3.98095083587484,-0.820716624177358
200.819280077276,1.33045966546323,0.000123316122502256,0.707819187145307,90,63,28.8584025024903,3.98438112018286,-0.811761623809655
182.987758771907,8.62364372968369,0.463933432723919,0.886092067696154,58,91,24.9450076878508,2.16768867309589,1.36622630770607
187.394359201529,5.12814721986372,0.195344944362948,0.67370516853407,64,88,28.8134294107963,3.87639278814871,-0.751392186601752
237.069979386185,1.286199725583,0.000933924829134548,0.660616777837276,66,129,29.5041711753771,4.10743461198171,-1.04914021989699
305.01138317614,1.50545411824747,0.322792576531156,0.672194803599268,56,102,28.0071616397479,3.15046016539912,-0.0431628834367819
238.916404511052,1.09904098840206,0.336901630142759,0.427314811386168,63,92,27.9639561946684,2.32129751973845,0.618815645608377
220.128411325759,5.67876176792562,0.226531481992329,0.191435683285818,71,78,29.3782951577698,4.2283292145522,-0.792724314971104
198.27979527675,0.778756411699333,0.152050975434963,0.767718577990308,76,100,28.5810720884038,3.41070824693168,-0.382318633532115
