"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
242.406183825862,0.533950943075156,0.562270581215112,0.502655313681653,88,110,28.26298887952,2.90214077326974,-0.0336414501595941
198.197317116606,4.30584958497123,0.99760190510666,0.30670915994265,60,96,28.4837570288333,2.86829657993996,0.0914854075984444
212.538112779796,2.59475132915673,0.0913749531295277,0.466417128220201,77,96,27.1837533099314,3.03097834711504,0.213660856454573
226.147465945865,2.47176872748103,0.451175573859301,0.0189350515138358,60,107,29.6293861640852,3.29807952018488,-0.527755121325928
213.84798096896,1.3150373924758,0.0112121490913877,0.394973170477897,86,135,28.0822120005883,3.57067986321575,-0.375562800946947
200.210304526204,4.07979344421771,0.807910315858062,0.234879310242832,90,135,27.930694149731,3.14139587952345,-0.177738694917222
278.588898099583,3.27892809022865,0.0625319591433981,0.625777278404231,63,107,27.8208875877236,3.44034031321589,-0.204025462859846
350.148183360196,0.803181971394467,0.438588850704855,0.211228130650256,90,94,27.930694149731,3.14139587952345,-0.177738694917222
214.466352713606,1.38761829518543,0.525679419303129,0.552241309057099,80,135,28.274316844721,3.65188940514697,-0.524433372322792
249.910027916325,1.09076412285838,0.0697155034849057,0.378007055215419,69,96,29.0967332496646,3.63741338229836,-0.665567515733644
303.197079943095,7.09945559300827,0.92971173647127,2.06076352724398,85,138,26.3426975286684,2.93418099527085,0.494159149060502
275.831707332611,1.53513031721187,0.197263764356786,1.07064079411855,87,99,28.7334346758703,3.69448262250854,-0.726294150485667
174.322123447842,2.78480654326197,0.043990887617406,0.00834903283976018,58,116,29.4498409247387,4.48230146077582,-1.05177972840861
168.295263066494,3.87872355168102,0.961393476499411,0.216366813101691,90,97,31.0695644568749,4.7817562275381,-1.90063385752185
141.264687111618,2.21738902397503,0.432703473462742,0.448152366559952,58,117,29.437966908613,3.31646698063963,-0.700995328089895
219.696904574246,1.80766247480211,0.0281782443803379,0.636641934979707,73,59,28.3834109637455,3.45999019333408,-0.414020270688185
154.339869459601,5.04638745813587,0.265517161669122,0.0144727772567421,58,59,29.3376406472605,3.59752327994735,-0.665371151228985
296.274508372484,1.36924002964372,0.328736724387828,0.121904923813418,55,87,28.5772804688171,3.73385003302319,-0.586981664654029
207.034247519889,1.46090454970697,0.100158926565214,0.316482818685472,85,96,31.0997250061583,3.91006987547684,-1.49886725645315
159.3564333595,3.12091009411933,0.152075173565323,0.659198203589767,73,105,28.6686787285133,3.7049106050747,-0.592468294471382
179.023908999494,1.67363503413167,0.276113614271353,0.470499925688835,85,86,27.8193085000166,3.68657983756758,-0.376699835132721
249.609143191847,4.19326357512822,0.795935101485623,0.157383782033833,88,101,28.1798345437863,3.18774958532462,-0.040967490236994
230.526191486272,0.453962970905421,0.488977062333675,0.347768808637481,67,65,28.0533468788351,3.52993080280183,-0.490872390732354
324.174001308303,4.07807849623199,0.00775948402071143,0.354650560828598,59,81,29.1228989847476,3.30262332709888,-0.37520528414803
339.346428339464,11.4097787872249,0.489029705973609,0.359461997935967,55,84,27.2168093404549,3.18045838667869,0.161578346338639
315.56326251882,10.4066230876401,0.00812988788853564,0.232653430751269,78,92,27.8560332200485,3.68364523105473,-0.286549142728044
219.034041473247,2.13195724629142,0.128162790794334,0.0282920056488365,65,66,28.3157739615188,3.36504475102099,-0.278351397398593
189.590039471547,9.75284939329102,0.174296581913894,0.310944584186804,76,68,28.4195744879208,3.45345143070021,-0.196528890927566
226.746722780441,1.60654304871426,0.709088719958807,0.127704913029447,73,81,28.4918224542224,3.28321442823885,-0.363601159916623
238.478422037034,1.28337658724638,0.273058093514724,0.325205541681498,62,97,29.3344829582074,4.16541885665126,-0.945628067931216
174.112992607946,1.50099545073607,0.154900757644363,0.386320157907903,88,84,29.4198983747111,4.0323388393005,-1.07998983665318
254.03470158668,4.75306277301196,0.447373742978934,0.483776275767013,55,103,27.8174214395128,2.74581364801822,0.193425013436901
173.654878104213,3.72588077334295,0.311073254014147,0.168610686669126,80,123,28.9504411746099,3.91670181247305,-0.822697874343429
232.941378326502,0.491920021477301,0.00855396938334493,0.0337508879601955,76,112,27.0423910429406,3.10696918990776,0.191837154689181
259.937165406344,7.03311029288321,0.342182265977226,0.0465725092217326,77,81,28.3038545797084,2.83925657014785,0.104727494453408
161.016649424913,3.39317579743639,0.0482313859032421,0.315314682666212,87,105,29.5842393845656,3.20680579969779,-0.280738449004495
229.617151916993,1.51859345948258,0.081217617855597,0.112643756926512,89,89,27.9689730371121,3.49263754956702,-0.355622168206129
166.550573990068,5.1758885345578,0.135989237129671,0.337082456606185,59,110,27.1449455447397,2.56082659356497,0.435288966097032
256.726496737155,1.27736147516502,0.364809697040039,0.652254454558715,73,117,30.1593690322746,4.0813803251399,-1.27351387810935
135.731900822223,1.20892649703113,0.0797228221594538,0.115052024368197,61,57,27.5731858784758,3.25160769421205,-0.0587443336567204
235.759696270171,1.10013768607316,0.172149089853606,0.454419261775911,57,66,29.2160213377701,4.32245477750133,-1.05299249698182
208.781052055174,1.76308582960961,0.530148888996223,0.387388068018481,87,92,27.6579101961429,2.94613455292291,0.350519113052246
177.995650801652,5.2857417726132,0.208458993474566,0.140170253813267,86,56,29.6049026458231,3.73115788150012,-0.566041873033155
369.525947636821,4.81687028408678,0.550639589512043,0.165846296826373,89,107,27.8690149028584,3.82835183989477,-0.183181172574665
287.357736115036,4.0971462263197,0.0720753620519349,0.147260197337184,88,87,29.7890935891256,4.03293593994717,-1.02290643645187
219.034041473247,2.13195724629142,0.128162790794334,0.0282920056488365,65,84,28.3157739615188,3.36504475102099,-0.278351397398593
174.293362097716,1.59106340891191,0.112620356151296,0.309733071364462,68,68,26.8968129630045,3.1992602605815,-0.0764891904396296
157.754207915238,3.30139442003011,0.346965132778014,0.404699680395424,74,137,28.8271904087385,4.22612172256452,-1.01896982667808
246.951264948679,3.54021166380001,0.961753054978903,0.300002011224712,64,93,29.236207596794,3.58689975344238,-0.645866622714071
202.851652250534,3.88397086326876,0.314603054019142,0.0555057667661458,76,59,29.15524485377,4.0414073133045,-1.1050363755668
232.941378326502,0.491920021477301,0.00855396938334493,0.0337508879601955,76,141,27.0423910429406,3.10696918990776,0.191837154689181
260.012360389733,2.9032726719174,0.160458654434027,0.0680435663089156,59,106,28.7868305750602,3.28546963950842,-0.308408978455297
182.11725678824,4.79953325103111,0.714725736683392,0.365647671790697,90,119,31.0695644568749,4.7817562275381,-1.90063385752185
225.035725104691,2.04613677346978,0.145495859258381,0.0946787579450756,64,132,28.384276162492,3.33856887518101,-0.213810070292341
223.215683524495,8.10141145652527,0.0435754216520891,0.221141027221947,90,63,28.4280218690044,3.81357173029887,-0.622364696571687
127.557490347876,1.76043402034031,0.0835174557791532,0.475083813863301,90,91,27.2973250911272,2.94169315689588,0.0893815858837922
193.830585602547,2.22378920337991,0.129362815613199,0.139882214833051,85,88,27.1395521226107,3.05337858865988,0.112010686101882
78.1362256807018,11.3035190251577,0.0229442760633175,0.741029542405158,76,129,29.6590843921653,4.16033655777715,-1.32176290015278
149.902338947552,2.27141127372265,0.0661212156329111,0.114264000490946,74,102,31.0027088234235,4.13632004037706,-1.50814537124765
293.168801689335,2.69003029859604,0.230780236733407,0.574910568539053,58,92,28.980461715269,3.83161973688166,-0.615633639629075
237.696559154767,1.89894928987412,0.157065089359441,0.890018116217107,82,78,27.8792361455465,2.7260197367293,0.270947562583673
250.735322087706,1.3449781256058,0.219851509240332,1.12864379078401,79,100,27.6455384216457,2.52699524774324,0.419831820334358
115.73494664725,1.59917989228811,0.052772911646577,0.210321669106695,64,136,29.0617402587338,3.53999897286613,-0.643942256744268
261.360382235182,1.49994333296244,0.164442827439572,0.138051729884455,75,73,29.0956459341953,3.80227471453401,-0.761418879990192
259.596317052066,1.32560329346812,0.113212791710207,0.0824903097420652,60,143,30.0039078668435,3.85755777677766,-0.896776147092385
277.238907765179,1.76799325738592,0.936282021180531,0.340556578012183,63,92,30.0777639938844,3.76573345162754,-1.23773573135183
204.619559420378,7.12300389123242,0.752909769787885,0.232938338824777,84,109,28.8467205121985,3.77874216784522,-0.505093711424478
277.727720520772,4.21299485647713,0.0836913193470583,0.456777745373577,81,80,30.1416390788248,4.12926795021345,-1.29411826989273
199.577910336815,1.61975274616813,0.982172359985965,0.26538736903184,75,69,28.389661925883,3.69351250777141,-0.384275371179211
311.894560523133,1.91735662031819,0.477270263378107,0.486337258095807,75,124,29.5064930013699,4.05505187617078,-1.15894263923821
185.394905308626,0.951950302307177,0.21962085318625,0.0650394586846232,89,57,29.5459248044251,3.52282972901997,-0.639482765932951
145.83422312347,3.68713793670713,0.00522702010641141,0.119668438141542,69,68,28.3550314867887,2.56689579031388,0.144677542434396
193.830585602547,2.22378920337991,0.129362815613199,0.139882214833051,85,95,27.1395521226107,3.05337858865988,0.112010686101882
263.435796604739,1.96008557488367,0.658511026844529,0.303470708777457,57,83,28.5332746873911,3.53369681775067,-0.573160077454296
178.650081817643,0.627977614052533,0.101198019004825,0.324153172976542,56,84,28.8591449201402,4.06323987758139,-0.931310053364356
299.138306079932,3.60631619570551,0.659507401160871,0.0958420215174556,88,80,28.2552007511988,3.13293790536778,-0.118470858367253
238.488947043392,3.56392635078623,0.232056746997424,0.24068195831363,90,134,29.9492915278697,3.50117934084641,-0.753587005152654
158.920012602479,3.22658385853987,0.228423792615697,0.131289721932262,60,86,27.8112839910323,2.41577517243204,0.54075251956721
353.992808669804,6.40626176956587,0.0154099210335253,0.235970405717957,80,138,27.6032506198945,3.07715488617254,0.088848947024519
138.420645641948,1.63753961114207,0.273143302315057,0.215494426665828,74,131,27.9392216405021,3.44213703607066,-0.025499719847892
249.669869758077,3.56135959039735,0.0125724812376203,0.428000089776029,85,141,27.7370516499853,3.8150099476676,-0.51733932350192
325.963436035104,1.46219578968863,0.00363384267304811,0.921154849231243,81,78,29.483416612808,3.6390178578076,-0.947284082891694
125.04018019514,6.2491586366075,0.486401186147594,0.0312586827203631,75,114,27.2619425208372,3.22552972335857,0.0863560372683885
108.984557456565,3.71872578099333,0.00599315911796209,0.261488820658997,76,85,28.8279430005659,3.64677704184613,-0.658462439679681
233.089617481578,8.72869892701126,0.0405947058553188,0.0572168496437371,66,71,29.2271928286842,3.22657040701898,-0.666583891013609
244.904529578177,4.81308915598451,0.00245861095487658,0.131142779951915,58,59,27.5324598650348,3.13326765470863,0.0573400912242834
235.014975317316,2.03256867072715,0.930977525668385,0.16177720262068,78,135,31.3088648467264,3.81923193306461,-1.42728091561484
203.011175798394,2.85634703922382,0.595988874506443,0.0560176648969118,89,111,29.0469268240775,3.59922237020147,-0.751969914310439
228.468706976883,3.56595227764663,0.120946170235403,0.0481893445830792,87,88,28.5929703687475,3.51475566276044,-0.422394630340633
318.271932342962,1.10385316236758,0.82111726873654,0.159468077833402,60,68,30.0039078668435,3.85755777677766,-0.896776147092385
269.419101000207,2.02670958914283,0.688332094211479,1.53603918242359,73,100,27.981117409875,2.45538150848466,0.263916577285951
205.553443098608,1.71634712559926,0.815310576885764,0.192826244390105,86,107,27.39736921889,2.97798270328669,0.236759617237468
196.616075656914,2.22483919356929,0.049413722604755,0.100311701070675,86,117,27.1175894725608,2.68028529196704,0.549157671967068
189.720533141477,5.16509203050583,0.750275244604416,0.349269632066048,79,65,28.7242769821345,3.22443376886006,-0.505472022170539
183.441372946487,3.79584037072244,0.888979132695065,0.958845956018195,74,58,28.4828428139418,3.69691748645544,-0.423683873393928
325.071536099138,3.51841746942756,0.45229271454521,0.248344174727364,87,134,28.583668706727,3.75475487027733,-0.683611413229482
174.322123447842,2.78480654326197,0.043990887617406,0.00834903283976018,58,55,29.4498409247387,4.48230146077582,-1.05177972840861
150.598754002669,4.03403199708282,0.744458393245014,0.32499855562146,80,96,27.6032506198945,3.07715488617254,0.088848947024519
174.322123447842,2.78480654326197,0.043990887617406,0.00834903283976018,58,63,29.4498409247387,4.48230146077582,-1.05177972840861
174.322123447842,2.78480654326197,0.043990887617406,0.00834903283976018,58,137,29.4498409247387,4.48230146077582,-1.05177972840861
193.830585602547,2.22378920337991,0.129362815613199,0.139882214833051,85,67,27.1395521226107,3.05337858865988,0.112010686101882
193.830585602547,2.22378920337991,0.129362815613199,0.139882214833051,85,106,27.1395521226107,3.05337858865988,0.112010686101882
161.016649424913,3.39317579743639,0.0482313859032421,0.315314682666212,87,102,29.5842393845656,3.20680579969779,-0.280738449004495
193.913290693871,0.998057567139342,0.444487392541817,0.14635949023068,81,82,28.3517300257892,3.50309714335267,-0.52518078521456
