"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
176.452564814266,3.56337086097082,0.0037407107737757,0.734582459554076,63,110,30.0267116393319,4.1742561923975,-1.23691457559109
218.618955092885,1.80416105524913,0.033031962184862,0.826097514946014,86,96,29.7794868838961,3.8035400817347,-0.843665215764888
277.100853742322,4.28481168844294,0.312837734103824,0.186473188456148,78,96,29.1914931186241,3.78702470409848,-0.679986093343818
242.751425551922,2.56604026148822,0.230325801478861,0.337761321570724,58,107,27.7840351426375,3.2930401452398,-0.0323917121645692
251.431489332106,0.366977214611604,0.0942104702935904,0.38289390061982,58,135,27.620974318347,3.30585641170655,-0.109035374726919
171.107535971044,0.877296405041945,8.65732266011295e-06,0.550385392503813,81,135,26.2203210802772,2.76136008359997,0.691758008120466
212.146952606569,4.84267827263604,0.147660134330037,0.395962812937796,56,107,26.6450786086551,2.2671116543914,0.920302174162676
185.155291976728,0.495646526759894,2.02628075251613e-05,0.0846504508517683,71,94,30.3446769333345,4.24319917593163,-1.23079101169483
334.73522415596,1.44700397027361,0.000179418262836163,0.292581683956087,60,135,29.0780540918105,2.78506987370358,-0.224117077920298
175.471141777935,2.35153417549015,0.0175960736695739,0.523793591652066,87,96,26.3983818191769,2.75876767566118,0.510370498969794
178.250554076637,2.148841963225,0.415279603487203,0.822240619920194,90,138,28.0124826269367,3.50762898668624,-0.151211867902673
217.53612600513,7.90264427086182,0.0017045579303862,0.831383306533098,87,99,28.8038567128541,3.20795247875973,-0.303387050363668
173.067027146518,3.20514618392201,0.00215777966350086,0.485157036222517,76,116,28.6147875076324,3.13957247639918,-0.252665002642028
277.614746248329,2.99291676525321,0.354354209857999,0.868916711537167,61,97,28.4892623775625,3.60986472073225,-0.386793148283007
184.465302204705,1.77095889835271,0.162328951572673,0.0490879691205919,76,117,29.6984728891329,3.70465575948977,-1.00272856354997
194.029485979635,0.750863826567765,0.357633423500792,0.0554223568178713,75,59,29.7271102446311,4.38936450014403,-1.21706053578552
166.19346493324,2.33375149347743,0.630592312721299,0.695716243935749,57,59,27.8163601605145,3.0921069980825,0.0600154319301516
193.802200962997,1.27851002744032,0.0867586880007967,0.699910743627697,65,87,27.3690917871513,2.82241441694575,0.230552841057343
285.51405251319,1.32061115394814,0.0487638076272471,0.435312795918435,80,96,29.3541674042667,4.09736450749456,-0.99797132792348
279.765238403059,7.84416213588325,0.703309696257387,0.635569774080068,60,105,28.2703886247356,3.63013432195473,-0.499860150855609
139.182174184984,1.04712279998671,0.0778320670056772,0.820082630962133,79,86,27.6603000073074,3.41006442287282,-0.0988580948487257
163.4930934442,2.16899100226851,0.02341680198662,0.205900066532195,83,101,28.0392086188127,3.39115270856903,-0.37232757430064
148.997822370676,5.63348899664812,0.0103602987533395,0.907751879189163,67,65,29.3554752615559,3.89819607813677,-1.04532260680617
309.955150576826,3.06185174861401,0.0417145886980962,0.478757648728788,86,81,28.7177120853384,3.59943203456006,-0.418562118513784
173.927464996559,4.02026824067829,0.004521504136571,0.725748354569077,58,84,27.868342214581,3.34969838044837,-0.0912942022609882
98.8530112979385,1.1323548410089,0.0995452780495105,0.6835354892537,76,92,29.3156365289357,3.81808303523129,-0.872593174992727
268.903415193645,3.99685329161698,0.00207318388380149,0.898730755550787,90,66,27.0754523578985,3.34999277019419,-0.0158574190116121
261.724251184515,1.10170271981539,0.320239900657879,0.397799091180786,84,68,27.1742287029712,2.75424977982231,0.366293054646938
297.300867948666,1.09044325128444,0.0249058444166665,1.01213863581727,86,81,28.1684287739379,3.29055767548298,-0.134808332795654
321.546512852351,1.51719253665181,0.39122022659128,0.925971048884094,79,97,29.5281693385765,3.72015530650046,-0.8283582032949
279.706678109611,8.85972125926703,0.67381366452861,0.258286367170513,71,84,30.288116044614,3.92612389686794,-1.13180472277497
240.935757049487,1.89564234015873,0.311342869646228,0.249587052501738,90,103,27.0352119980639,2.82906031072067,0.202465322723806
106.887598878837,1.49154233564551,0.00529926944078942,0.444106215145439,57,123,29.3380156373042,4.04674501614953,-1.08596429412062
191.501498925884,3.74723680269602,0.00495222842438988,0.443564341869205,73,112,29.3175682483534,3.41400750455699,-0.617569882925692
193.009266888881,2.10645823516746,0.109765922874941,0.774504575645551,68,81,29.3500651019133,3.79660004039692,-0.862458806136118
292.393718009516,4.28963813770227,0.608962314855011,0.653865123866126,60,105,28.7014077700623,4.02965504603946,-0.684737294971069
310.430156098277,1.03264331736025,0.0178793333795572,0.302651478443295,89,89,29.3800071200277,3.98969116642652,-0.98152321540803
213.202477666379,6.01945794564475,0.132752842706577,0.350371743319556,62,110,28.1163114171712,3.42089963960601,-0.279217822608354
219.457477213145,4.73154348349967,0.2999384749471,0.788370727794245,58,117,29.4916750592431,3.46804022377393,-0.596142656807079
204.848075175255,5.95010634736043,0.0410210590409718,0.51161850662902,90,57,27.3840294162224,3.40168680223462,-0.0119354724352813
