"k","k_scale","rho","dispersion","tm_ini","tm_ini2","sn1","sn2","sn3"
293.409926790516,5.28393699067826,0.00773892182592663,0.651764236856252,73,110,28.8904291778437,3.39843002045735,-0.328620559128477
186.596062744349,1.50974666054953,0.00162567375473476,0.733862589811906,84,96,28.9082515604618,2.95384758899803,-0.100212403817009
224.910854199631,0.676912160376882,0.504489273481097,0.287957030814141,70,96,29.1535438863882,3.74959924642932,-0.772925880500816
299.495672544494,2.00664078881537,0.54601203444461,0.363731887890026,85,107,27.6034429739224,3.23835241258833,0.0782747336625853
296.781799709161,2.15282204505402,0.0581346775564493,0.436786167996978,90,135,28.246285155263,3.07923451250078,0.00922916541524288
168.295263066494,3.87872355168102,0.961393476499411,0.216366813101691,90,135,31.0695644568749,4.7817562275381,-1.90063385752185
149.086925120421,3.36507423824047,0.00153493847937743,0.625954128136106,56,107,27.7325708461153,3.28479183926806,0.0144282710651649
196.219876520228,1.96502607037893,0.0533740785694788,0.590644862510792,87,94,27.2110407086836,2.74929209374309,0.275945589429561
215.794752248038,6.08146039670761,0.000151713372637332,0.415784841403365,58,135,29.1613808186527,3.8267388599317,-0.734512229810114
122.726562864201,0.789160911989579,0.488142205726879,0.179844371156005,58,96,26.9811167704317,3.02861260861374,0.228625188117638
192.646898685707,1.49010198482761,0.0493610766053948,0.492976879701018,78,138,26.7919522599543,2.39027558339147,0.552965335410389
197.951333746869,2.33518161898644,0.122312957349549,0.167535094544291,88,99,29.2058573358107,3.90275188690856,-0.868055527566806
155.681068623695,2.44522131599877,0.129187926388251,0.366301093707399,86,116,29.9007673340895,4.22702224785414,-1.236002954741
265.728948659753,0.389906873552074,0.464203760432326,0.784113520523533,74,97,26.6912823120618,2.92599536916441,0.394710038298103
278.055233015537,1.63504108921316,0.497723102246176,0.861296412302181,69,117,29.4370936946143,3.89269647861456,-0.697088953681036
122.60250292401,2.69969833040302,0.29076313232418,0.166599054355174,79,59,27.0056853386017,3.06185271685036,0.339925964040637
215.825942417758,0.577481477986574,0.00101263440985955,0.421529523188543,85,59,29.9393908500923,3.50638456640499,-0.574162417174821
177.436804735283,4.11434832829545,0.394776448155601,0.172784836962819,56,87,29.1162198925548,3.85623530964918,-0.844902930634278
316.181744526756,0.303773533871913,0.630492934547057,0.643238877644762,89,96,28.5939279104948,3.47906410711292,-0.502591054564146
236.455244258459,3.01559494541826,0.0293745910736944,0.913441496202722,78,105,28.965436185374,4.44925765635249,-1.20914675117981
304.654866522264,1.09744073508232,0.00496085256266673,0.288790938360109,76,86,27.5548249527012,2.77507395071803,0.428648241761347
184.711678588746,2.41570764089824,0.514198892144885,1.43391090863689,71,101,29.979736920042,4.0159066050193,-1.15645675360414
238.916404511052,1.09904098840206,0.336901630142759,0.427314811386168,63,65,27.9639561946684,2.32129751973845,0.618815645608377
200.608032487688,2.13985908661674,0.00646179169504474,0.333251928519767,67,81,27.6994269151384,3.35775548301072,-0.12511002361447
209.152765239074,2.23225541304074,0.118295464392621,0.171485056112532,76,84,28.8279430005659,3.64677704184613,-0.658462439679681
231.41436855825,18.3768511126725,0.418687367478377,0.330354443165581,73,92,27.9061652661247,3.11252855130384,-0.0262933404884465
179.413618557726,1.10481271293049,0.250256962264115,0.183135790750384,67,66,28.9883380073887,4.29482536277267,-1.06968409631766
237.709584205972,11.2590832048487,0.126564273485128,0.560057074485155,67,68,27.8193265303207,3.00032836690718,0.209777662175209
241.28773600496,3.34758296760811,0.0448020260476403,0.869596290634945,87,81,28.3644588136813,3.28834920390169,-0.364177891512318
238.619685812985,0.796701269967462,0.930237062031351,0.18729326722863,71,97,27.8643695554888,3.13188673046029,-0.109767582233621
429.345832299904,1.95744394849151,0.214176037824429,0.962116120321821,82,84,28.4525624122994,2.44409277047057,0.541610097760564
198.818704621813,4.07460981659267,0.491437385437438,0.318998337024823,59,103,28.272163225543,3.94663155872061,-0.828909341552655
225.676808544861,1.32394419472454,0.204083644496219,0.111261246725917,68,123,29.8577323463617,3.50916941113166,-0.765848198664681
143.173936248179,1.07281618247849,0.292529058022487,0.558142517227679,57,112,28.8369064130733,3.38853642584079,-0.250183025510017
351.574251312531,11.7941453655563,0.395870405362613,0.606341884002125,86,81,28.0762787148134,3.60841690258449,-0.435291320555124
141.084683622089,2.99392386799815,0.323964208099797,0.192626169649884,82,105,30.2053594723084,4.04979121980438,-1.09704844787135
224.512679754737,5.74065636315154,0.0528342240403389,0.843409077031538,63,89,29.0349896757991,3.81450056735863,-0.674694029235571
216.028955062753,0.456044510003365,0.00373627993017168,0.634014506691031,82,110,27.3363873317994,3.4328118960156,-0.233471537348776
120.795620602661,1.51379793213132,0.0142081035784488,0.44574711769584,81,117,29.537778521548,3.63252045365501,-0.791315030110134
203.936732926537,1.19631289701197,0.758090345545789,0.528602707303611,64,57,29.4491986059338,3.69965105190946,-0.675281304130838
344.685457278427,1.46631001025881,0.511935253397437,0.559910797065571,65,66,27.4432502183507,3.09486955520844,0.148889020145209
261.703579676971,1.76787934917846,0.022379498048577,0.282242662475121,86,92,28.4285148647107,3.03409899344176,-0.21786858262634
270.442457967446,4.67455471061179,0.00216810873842723,0.728161510885558,73,56,30.1215045104096,4.00894538412713,-1.13891320577649
174.322123447842,2.78480654326197,0.043990887617406,0.00834903283976018,58,107,29.4498409247387,4.48230146077582,-1.05177972840861
294.015542944127,3.31854073564246,0.00127762013627436,0.205781464759636,68,87,27.6309174112089,2.80590269984043,0.182048261466059
