"k","rho","dispersion","tm_ini","tm_ini2"
0.594960528842573,0.168176696373774,0.0199982915073633,68,84
1.82763060088035,0.00196805548289502,0.0124358600981183,85,101
5.91410141200228,0.00765728108624148,0.031629903573804,93,143
0.91973638233919,0.672202333385212,0.0243356523569673,66,141
5.99468879373847,0.483742139401255,0.0689962101639885,88,118
2.31553564964059,0.0246928559643433,0.10475364818285,84,65
4.78221731427558,0.116785987665611,0.0271782197523862,91,128
4.15550423133367,0.422626848141338,0.0272168125957251,86,107
2.80448196973502,0.152022292613294,0.0432320695585283,84,139
0.704164154342744,0.159052801665505,0.044344115416417,76,97
2.46411400422683,0.45846513333512,0.0184525840450078,77,74
0.935664698372335,0.0041362011184965,0.133368849044453,80,139
3.27475944703646,0.00190610236610307,0.0832798387281652,91,113
1.2160634299354,0.0210438399526018,0.0100018917582929,66,115
4.19866693099283,0.0675588724056439,0.0508576280133885,70,60
4.21342250874461,0.00333194689639039,0.00110047427006066,62,66
2.08849417512356,0.000587505907385232,0.0232987812513514,84,123
10.6460674440663,0.195715166934153,0.0143787671855377,90,93
3.87869052301875,0.296405952079923,0.0486767970987621,75,112
0.878933726801959,0.00141259988438915,0.0314925480699939,83,142
2.85589899013596,0.11201959250527,0.0149978716795079,89,109
6.19959980619186,0.13241904222267,0.0207992400974035,67,73
3.00273883896625,0.0025527563204648,0.00630074460059404,75,106
0.750984339215338,0.180435799074749,0.00871205950855403,66,135
1.6457351775893,0.00563636743439418,0.0440577561967075,65,127
2.56487664289543,0.000586085538075002,0.0108619071543217,74,121
9.67174392667901,0.0151951890656065,0.025143801480959,85,69
2.53355526474327,0.216128131575808,0.0691746869124472,79,119
1.71553475463983,0.015261188641891,0.0169968418776989,73,120
0.627639418057149,0.0419362240837612,0.0882141122128814,90,72
2.47595079798784,0.130827153823739,0.0182144513819367,71,142
3.41215028648911,0.0576467787331533,0.0221692107592221,79,131
0.920083716671085,0.701509640721525,0.0384818651475101,94,124
10.1802474625096,0.607366253263303,0.00578831997700036,65,86
15.3526792136113,0.0880384966643832,0.06976130528484,74,100
2.14626367409156,0.200595571302577,0.0138981698546559,83,69
2.54811863583397,0.0937785693362672,0.0477512788493186,94,101
1.71834733659854,0.000585673159926211,0.12200377181875,73,64
1.47555371567868,0.000560920964945184,0.0514699181073855,70,80
1.13600889576192,0.106735090901925,0.0456907785247702,77,81
1.05797243597966,0.33517810614694,0.00269168894503117,70,120
8.13552569619699,0.0291918147792072,0.00237499410286546,67,78
1.85433615769174,0.870535824682954,0.036586620162029,90,131
4.353512872119,0.0676776306171291,0.056614426878975,94,89
1.81822983711167,0.719612484862365,0.0506013783131388,83,103
1.4253307425134,0.00602033300844464,0.110144631313706,83,73
2.21187090494783,0.12605565177419,0.0316573607269675,61,132
0.652353179283519,0.835642326180623,0.0830307814206211,90,114
10.7770857770078,0.903785330911194,0.0114819800312911,72,139
2.5391486449971,0.131772399256336,0.0240407748240656,82,121
0.830914077023203,0.0238688074357322,0.0169588827993721,60,126
1.77204757262,0.293634593952057,0.0839789222881718,68,141
3.96670516436167,0.0136090019365707,0.00915576494298875,78,126
3.12300389851581,0.0113319961965512,0.0307817228604108,95,70
4.30188373921766,0.121147407788291,0.0340856101829559,91,78
