"k","rho","dispersion","tm_ini","tm_ini2"
2.92847416305404,6.69734445125364e-05,0.184020813787356,84,107
2.16462737528875,0.0748737057059959,0.106518730986863,71,95
5.37155072316535,0.360912431922434,0.952002754434943,63,139
3.45373863490326,0.143528042146453,0.140511408913881,66,110
7.27425249886447,0.564656559396905,0.19566742121242,80,103
1.94733862963056,0.000206601641605663,0.957242721226066,62,67
4.75890976839698,0.494075993244684,0.327973967650905,74,65
1.62349727539297,0.0198159948706693,0.0277625417802483,94,116
6.17541266162231,0.00293439953439113,0.707195452414453,72,122
1.83561391488189,0.821968762658471,0.457093086559325,74,142
7.42832695024349,0.200752644634363,0.160871282685548,88,71
3.43262921986731,0.0294674574637564,0.379660948179662,87,99
5.89928567458867,0.0246927145209098,0.858331890776753,83,110
1.95877666748222,0.0863925428688774,0.863413943443447,65,141
10.0405090120424,0.140084842648328,0.262401919113472,89,90
1.8359370176855,0.02294662662759,0.979230133583769,66,133
2.63800003056785,0.320961893920422,0.146703395526856,73,106
1.09332852226199,0.0216322071871486,0.0426127249374986,95,142
2.72418682715242,0.205638320922279,0.553453517379239,75,90
2.59444533280171,0.00919122296062912,0.289238342549652,75,80
4.13440073342953,0.536395057892559,0.731291234260425,72,106
2.22789693949398,0.483496993531477,0.747454369673505,95,115
0.661269200248135,6.45311529648863e-05,0.305160171585158,74,112
2.83925645336192,0.643949039998323,0.122582125011832,72,142
0.762096563706464,0.7684359537357,0.270161339780316,76,130
2.88813492207954,0.154013951875911,0.713596244808286,70,137
5.80548465865239,0.00212333533412642,0.548579140100628,67,106
2.47960611856939,0.156431340047028,0.747942807385698,61,91
1.77800422435685,0.037941903938071,0.275662404717878,93,139
1.00163860577176,0.000790869324145432,0.68216366879642,60,135
1.04144750753737,0.064797119463831,0.31767722312361,78,135
3.05306808284028,0.116703304860989,0.796483736019582,61,62
1.55272752472082,0.334892249043762,0.659362307284027,74,133
9.07767634871823,0.0466755284452713,0.185106531018391,79,143
3.31021700414695,3.27434637540347e-05,0.223248719703406,70,71
1.58236123290568,0.00543205004905505,0.968730269232765,95,134
2.34785693967679,0.0316511451240984,0.0661673867143691,70,117
2.69781665882923,0.0243721159183527,0.139142373809591,62,133
4.92970372518285,0.000962360654530795,0.219320458825678,88,143
4.16734610938576,0.173345148943744,0.928227591793984,61,67
5.19037665698926,0.0129039610961238,0.996092558139935,64,112
2.98911290642691,0.210613036073417,0.081700655631721,60,109
4.98547463800055,0.208082165717658,0.271491223480552,87,65
2.36805657865935,0.15144385836643,0.277155449613929,67,108
2.26904762306391,0.0666771952254486,0.833572923438624,87,127
5.54724002047956,0.000747688228683822,0.482046165969223,80,71
5.0357287957508,0.410423923988488,0.718611652962863,63,105
0.760997462954907,0.308110215656782,0.440596464090049,90,112
5.79339587196124,0.266308975498571,0.0335893065202981,77,118
1.19280983411431,0.0580890729280416,0.00439373776316643,61,108
2.4407233041492,0.293059767013534,0.414888770086691,69,116
1.32200683286507,0.121029390141317,0.0433975823689252,67,74
2.33346097220792,0.000106002052687221,0.448266798397526,82,136
3.38662040004384,0.138694416643917,0.00222062272951007,65,94
5.24039183297123,0.00221717205102563,0.256806542631239,83,130
2.84111049014478,0.0327912733618577,0.369556698715314,81,115
1.58688146271946,0.346352468965644,0.663417939795181,90,89
3.05242102131257,0.789026923720471,0.495376589940861,93,101
1.38282447556329,0.00102498590693265,0.904275172390044,93,105
1.23655915394579,0.110008570464076,0.890547504182905,77,107
