"k","rho","dispersion","tm_ini"
3.06448137420245,0.117087959069805,0.843324116896838,74
1.06065515011897,0.532935073759228,0.699848120333627,100
1.24485540936209,0.494932535920629,0.763743972405791,98
3.04511888041894,0.918330452657593,0.664492146810517,96
6.99583076614293,0.00508838228391544,0.23704223590903,95
7.23012811427721,0.0386170074300131,0.838973975274712,91
3.98497516555041,0.0818056607872607,0.46880415873602,93
3.42509654967146,0.0143310288953799,0.716666907537729,81
3.00189021749961,0.00232253534848983,0.492922527249902,76
3.35123307132694,0.27967559556305,0.720576073974371,72
3.02327113738597,0.000416957017815734,0.639986509457231,104
1.58810766905471,0.582773655434874,0.273094503441826,75
2.90911426176421,0.00727575359215764,0.314784832298756,79
2.21010310799612,0.01242224995598,0.365746771683916,75
1.65967266622973,0.371393355817339,0.760039221961051,78
0.66262073246302,0.623842115005843,0.689914231421426,102
2.52607032021732,0.302614364955778,1.45491714477998,90
0.631208991984525,0.0239681396492138,0.977501661982387,87
0.79321500982184,0.00562543260136004,0.350691694625957,83
2.38640289478196,0.14575958932695,0.994305798318237,88
5.11735508774513,0.00560654192471843,0.729549737880006,75
1.2762342744084,0.0170908706183773,0.374025508761406,85
5.1188020959541,0.00179423175342672,0.990100701430101,76
6.39629347986987,0.110981559115666,1.03088133226172,90
1.46154964310317,0.55296258978311,0.609665545402095,102
5.92754595339143,0.00371448350458111,0.279208800386826,95
0.848377091060861,0.000116892536906841,0.809908936354149,74
3.83809167316732,0.000991779297851576,0.0842430458472455,98
1.84480056098385,1.11486535798814e-05,0.4045281088911,96
3.00449993114899,0.00095342283091258,1.10363475538976,74
3.79993141332035,0.231892827925491,0.460146931232885,72
3.0174488662453,0.619139357495629,0.599986808607355,80
2.28578166294894,0.798640543549012,1.50514296409018,80
8.75997181690952,0.00363996755098847,0.454131563426927,73
5.00894415926007,0.00205014257255087,0.313550213351846,73
2.93639378729663,0.00163797914656917,0.35170686724998,74
2.12389146548976,0.0607933292908611,0.513091007332911,81
3.67675252750699,0.151921612969528,0.22827061250659,93
2.61246027428979,0.19499014979748,0.265003120293841,88
4.71045716206773,0.831470255717385,0.73948990094896,90
2.00806510209019,0.0784408002061828,0.606699846684933,87
1.54782770993963,0.00146119602004517,0.891182805029835,71
2.02360950109615,0.00190188081605277,0.678716573056218,105
1.76727755264169,0.000408205291949805,0.638587286449328,83
6.30078271193618,0.0692346505942752,0.894469544291496,96
2.73106939778752,0.894965811616338,0.57488977989705,76
1.61324882013159,0.0154198366092046,0.386906297481892,74
4.94166682748553,0.312922143315748,0.12845293237564,103
6.99719533825902,0.0253603795999097,0.384438254369521,82
5.44851831806346,0.00308836312886713,0.544147041859105,97
7.50464875014486,0.00044361811956714,2.55433914176126,84
2.6417250654751,0.0237254374168982,0.703714720206335,76
3.49818853213298,0.0139981081249783,0.499461511880622,102
2.5935769146881,0.426836730399678,0.996795596322045,81
2.4837044792536,0.000290646557000139,0.431633360845823,104
5.32708909101772,0.59536107270157,0.589060727274045,82
3.34989006122203,0.0604255995862989,0.803248173215772,78
0.490478261888862,0.235731710779167,0.445018417434767,102
2.03647614540495,0.0138154235445422,0.665076047880575,73
0.625884312112057,0.00471133753217334,0.24671170959764,92
1.15428097719307,0.0469894615020635,0.679662892594934,85
2.42620503854494,0.000618910025713855,0.601850577630103,84
0.827100662426248,0.836372283327048,0.597835595253855,85
22.6386413877398,0.00261039271659365,0.376725033924309,72
6.78855483325368,0.017272904973616,0.202580931607892,80
3.28695161569078,0.124464073666856,0.490864292485639,83
2.13432814742871,0.489185145508799,0.232048380225469,83
2.92645797813056,0.189054324003575,0.857185433618724,82
3.53173221268379,0.0312656620976986,1.42887596917283,105
3.8524576193709,0.128772699241453,0.993419545469806,84
4.55776424030448,0.000757937788266379,0.849325116723776,91
1.85610003043557,0.201096885455523,0.901813144329935,72
3.75184485908001,0.105618947880571,0.914770146366209,87
1.63183916812246,0.251868526447794,0.201147929450289,70
10.4380639120984,0.445079543526478,0.532022999991073,82
1.62024466777742,0.195142740177352,0.949224140262231,105
2.22226499194176,0.0112965188389515,0.800397450104356,74
5.8450185323427,0.152533133505149,1.98794690631326,81
3.18989789822314,0.190015380531591,0.931300810771063,94
2.30411775018659,0.000276314317347214,0.529163530096412,70
1.84480056098385,1.11486535798814e-05,0.4045281088911,96
0.838162206283523,0.0461006790904404,0.5863174025435,101
3.01457000348666,0.0442394778130329,0.967649647966027,90
3.19470343769622,0.259706102126896,0.478345463771215,76
0.964840130254475,8.67664080736096e-05,1.43602681436808,80
4.31124492100672,0.24373768527206,0.902765680104494,96
1.9982159898197,0.00094032774630334,0.415076742647216,71
3.10047802479925,0.0178562833106012,1.56868235057413,103
0.275826563994913,0.162848756189699,0.375972856767476,82
8.22239583325403,0.00259193556748377,0.466305241205983,82
1.94840471799858,0.571819567417218,0.584730682297154,89
8.22868664145722,0.00235081595528995,0.439281468603222,88
1.18545584012136,0.0173423174391372,2.0876608716627,72
7.40558506686133,0.143535230627368,0.796432807808742,85
3.59635882526625,0.000163236002497671,1.36100394868483,76
1.66316041403862,0.000463513825899832,0.310338360761031,87
0.935170688683029,0.0258935969879438,0.276718997929423,74
0.137559519345178,0.445809598005858,0.979736665729433,91
2.40126768515676,0.0631137674981016,0.136300057172775,79
1.55319543487999,0.00615312329521299,0.433764352696016,96
8.44811598417129,0.00450930791914831,1.73018617880147,86
5.47035556429838,0.435387571254767,0.310629878891632,78
5.96741182551839,0.0383075586209246,0.630410309880153,79
2.93866274391408,0.63605145031725,0.327337769003225,73
2.15710936385649,0.504703772434691,1.02743143203705,87
6.14077797791267,0.474453797961855,0.862299464665644,73
1.89525440581878,0.124493778801675,0.732426614500582,78
8.83509643219091,0.0300861551432207,0.811413875781,77
2.5615753950228,0.00850708386660957,0.998400806449354,103
8.51418758732347,0.274254812626941,0.744694435503334,78
