"k","rho","dispersion","tm_ini"
1.829178694663,3.36243372060927e-06,0.657199238426983,88
2.57028051431179,0.00245729849022828,1.2602273770293,90
4.74078552680024,0.387454614591366,0.525629049865529,78
1.93546341945356,0.00742908259913237,1.00561057326049,99
4.65356252085523,0.188430900818755,0.834432657575235,75
1.50677913351526,0.00257855321451129,1.13668228169432,108
3.79340453146613,0.0439051029538178,0.656258983304724,104
2.98681068681842,0.000384481001260332,0.559244259027764,90
4.65356252085523,0.188430900818755,0.834432657575235,75
1.85595292759606,0.000611704090676795,0.131590682547539,90
3.32657799887219,0.0517047538270211,0.836968616349623,106
2.07948264711208,0.146589311319586,0.362616023281589,103
2.79556056177035,0.00900781133450301,0.782774581108242,76
4.89917240460239,0.00127023162887868,0.919201940996572,108
8.59199261597488,0.0239909477017069,0.94506944809109,94
3.70117820375408,0.197561088266844,0.310045587703888,107
3.34791957114107,0.000918585974426765,0.433901601304242,77
0.492842136550903,0.000741305515968114,0.674542999380173,84
4.39857091569662,0.0566222185812972,0.545324700884521,79
1.19544175216187,0.151629134111882,0.534535723173437,101
4.5527158450325,0.0353642380840758,0.30162439472042,106
2.29994627025147,0.00386651722901882,0.675504983169958,96
0.750756121495247,0.0398262656913715,0.698632053798065,87
4.63720458027636,0.147431374662494,0.836587545927614,90
0.616794962571378,0.0412657440391106,0.800677564228992,106
1.67251973100045,0.667961886122218,0.590319316631057,81
2.1469664271165,0.00389362492778753,0.430495581356809,94
0.40245112085061,0.0121466908138674,0.880928679602221,92
4.51028749717418,0.0024490191001855,0.894886352587491,89
5.25737571188029,0.000124729921972873,0.666156858671457,85
9.70749815557579,0.00607327504781327,0.60640957695432,83
3.51021792985659,0.254156007953497,0.644664212362841,81
4.76686052813376,0.00380187490179435,0.940683854743838,84
4.55643578112423,0.00671959598126046,0.754396816917892,84
4.2144938280337,0.0566387554918574,0.826875238213688,77
0.729145617604578,0.0013178485048023,0.143436077516526,77
3.90127432489406,0.106213608944019,0.456948405636054,77
1.5982647874422,8.62635109565369e-06,0.468483729986474,94
3.69286577627161,0.00302483480960118,0.632969103986397,80
2.17042680817918,2.75360889905877e-05,0.749306915327907,96
1.69525158585353,0.589145057017814,0.841129974927753,101
1.472351276616,0.380765577020595,0.995270475856119,86
0.47320470079829,0.00657771054638395,0.580566526779824,90
9.57349484577251,0.133378226040942,0.547449884237722,99
1.52087999264124,0.00469778776076646,0.682518140878528,75
3.31895835704062,0.00193616572231224,0.437154763145372,104
0.92052629658426,0.578732852231294,0.998573249205947,88
1.30358000379303,0.431914553783738,0.403653984225778,104
1.51135907128195,0.748007414978175,0.729590300735066,81
2.59701947223653,0.0055343771505018,0.5259647053017,78
1.05396984120769,0.922173195795368,4.95481761278972,103
7.5561789099626,0.216204381084389,0.408506071195006,79
1.67416282735253,0.0072113570398706,0.153932933602687,90
1.35238786194584,0.00170826945424631,0.773519678470398,74
1.75268648147496,0.00459779611928356,0.600359736941755,90
4.3950676072131,0.00193407836362957,0.914500776596538,88
7.89959926240657,0.0139831445466268,0.712034299969673,74
3.46647828068502,0.005931052367263,0.361324269324541,73
2.56766137899396,0.000330244019842049,0.365841708146036,81
3.88048110420587,0.239974574409717,0.991696808952838,75
2.41272897031185,0.00885707070818569,0.855015043867752,80
6.45752953845898,0.597239853056129,0.394608706701547,100
4.22559467256753,0.0388360327925763,0.401331012370065,78
2.17065153907921,0.0487411126770705,0.327287432124589,106
5.32232095951072,0.0847311819325642,0.788882616907358,77
1.41769770458745,0.00272539647924186,0.964213232827817,74
