"k","rho","dispersion","tm_ini"
0.833998422565033,0.00546528640582105,0.258850208716467,78
4.94222522450529,0.0964044357555766,0.352640584111214,92
0.488311175398092,0.385010477012075,0.227580591337755,90
2.93712568298493,0.268686975865796,0.188778725452721,104
3.90821861349573,0.000465425426216199,0.0889859341550618,87
1.42465258613136,0.563603624132022,0.305762518662959,85
10.0120250027033,0.000589409913766025,0.98590496997349,103
3.13972954678001,0.169622141834709,0.391935190651566,94
4.39209131241896,0.847402911116233,0.77803219249472,95
0.908776769252079,0.359838856907495,0.519381675636396,84
1.36900415616211,0.183918349371419,0.445122172357515,107
8.75509117199154,0.465181847817345,0.704429174307734,74
2.58217469608553,0.10922667107489,0.742270365357399,76
3.1368948482709,0.000681138368871524,0.97543548909016,91
0.405524584558501,0.442570469278795,0.497211226029322,96
7.40502516324949,0.000860436964844204,0.352259928360581,79
2.39107907197032,0.000371012350508837,0.517472161445767,79
0.180794723831639,0.31097745720011,0.457098801620305,99
1.96045779034642,0.0388956312426826,0.190316102467477,83
2.59519554257363,0.0162290132788328,0.14308308227919,84
5.48760286043766,0.167281585591048,0.573104240233079,92
1.12145679077265,0.442843631651843,0.503362706163898,94
3.18256271933424,0.0157121056475013,0.70557818794623,101
1.42554368678465,0.132521479832639,0.290217151632532,81
1.49420195395032,0.0999645548127714,0.812632971676067,81
6.8896067400222,0.266839896403974,0.549533078912646,85
3.91894973055876,0.348637717401717,0.0903994920663536,77
0.660746791877789,0.0409233212354975,0.511839205166325,99
4.05621200613991,0.343944731330218,0.311916011152789,84
1.17339986199986,0.0412040970415958,0.0725954049266875,102
1.14879501985213,0.56480571479027,0.957198875490576,108
4.59666117261762,0.0148236571646426,0.110499977366999,103
0.577406080426514,0.0557546532174925,0.672239168314263,81
1.77359065949771,0.833590803545567,0.712295707548037,80
1.63019835029862,0.0814347112812182,0.246520588640124,82
7.99825355284586,7.35935788332027e-06,0.681402077432722,93
5.34077856060224,0.0117192844021113,0.476532386383042,91
5.47220807166442,0.661393164302836,0.368868121644482,107
2.60314389572775,0.662264468997038,0.703058816259727,103
0.99628129053988,0.00836586805557058,0.981055184733123,75
2.71117691197187,0.324767829429139,0.941466768505052,73
2.38128805458081,0.0135503043144833,0.0530921991448849,84
3.47248175193523,0.363497352874264,0.613856984302402,107
1.39020145900628,0.384427450379349,0.821016941452399,87
1.26008564197579,6.27949876157532e-06,0.695793450577185,88
0.48700472767992,0.64909424375197,0.64211432565935,95
6.93040672535444,0.0205029467053262,0.961877376306802,74
2.09591527120155,0.161636686922288,0.711387246847153,88
