"x"
467
266
0
0
0
0
105
0
0
0
77
0
0
0
0
0
11
0
2690
102994
109830
2630
211953
0
0
0
1
13388
209
2748
1
0
64
0
0
0
0
0
0
343
0
0
0
0
0
120188
0
0
0
0
3419
85605
1871
0
16344
0
953
1118
1830
112
0
0
49281
284
0
0
9101
4315
0
0
7
0
157659
0
69699
9846
0
68337
0
27604
0
1689
6
0
8
0
0
0
88674
0
7750
119
0
0
4952
0
0
0
0
144685
38
4
0
77368
1
0
0
0
0
1
0
27397
42429
0
0
0
67
0
0
0
0
0
0
0
18949
0
5
0
0
772
0
0
0
0
0
0
201
0
0
10
0
0
0
0
0
691
0
52876
0
0
139982
0
0
0
0
0
0
0
0
0
0
6860
0
58761
0
191401
0
101474
497
28585
58008
6464
0
0
156973
0
520
0
0
0
24
0
2402
0
148860
13089
0
0
11289
20626
1632
0
0
15951
0
0
42752
0
50
17008
0
98
231
0
74
216
0
34
56822
250422
4651
0
0
1
0
0
0
0
0
27915
0
0
8
0
0
9046
0
5
0
19816
3050
0
0
0
3
14
79120
0
0
0
0
0
0
0
6669
0
0
6
0
0
5
0
0
1040
34014
0
0
7263
0
0
0
283
0
9051
0
72137
0
0
191081
0
1655
0
973
0
0
0
7
0
0
0
0
0
51
0
0
67039
7638
0
2
39031
0
68988
0
0
622
0
37411
0
0
20890
0
0
0
0
0
0
96438
26
0
183242
76247
98606
0
43
0
0
0
89447
68048
0
394
131810
4375
0
0
0
2258
0
8914
74906
0
25879
0
0
1
0
0
0
5
0
0
0
8452
169
0
0
94
0
0
0
0
0
0
5
2210
66
15220
38218
0
0
47
0
0
1581
0
0
0
504
390
585
0
0
140948
0
129432
0
34
21457
0
0
1
0
0
0
22
73507
7
0
188622
24
97
0
11523
0
23
863
0
0
0
0
0
305
0
2963
0
17712
23320
0
21
1
1
0
76
1762
0
3216
34313
0
0
0
0
136
1605
11506
0
96295
10239
100075
0
988
0
8
5
0
0
445
0
0
0
0
60383
2497
983
0
0
0
0
0
101500
0
0
21
0
3
0
0
0
47679
0
0
76671
0
20
75305
4332
0
5
0
902
134
24
0
1
1
7280
1401
0
0
26272
1565
9696
0
0
0
0
2
0
1939
0
3
0
0
103393
67009
4
10
139386
0
0
0
0
138521
0
0
21174
12285
0
0
1
58806
0
0
0
0
0
248190
1906
0
130
0
7725
33884
0
0
0
5450
115343
0
522
0
0
148276
1
542
15798
0
12229
23
0
0
91
756
131954
0
0
202053
0
83
0
81
0
0
8
0
0
1
8
26681
3
18224
44032
0
0
0
13
7622
0
0
2326
596
27
683
5
0
4393
8
0
829
78044
17255
3767
0
625
10085
5842
394
0
0
8584
0
2668
0
8970
0
0
7616
147655
17832
0
0
0
5175
0
0
365
126408
0
0
0
20808
59071
10823
0
0
36276
1498
0
0
0
0
0
82255
15429
0
82853
64839
0
0
6
102
42912
0
0
0
0
7658
48
231720
252
0
42
0
0
0
20
58887
305
37
4
0
0
0
0
9
0
112125
290
51
0
221143
0
99996
132419
0
0
0
0
74256
0
0
1940
3
49929
0
0
114598
0
1275
1
0
158
0
4768
0
29750
5
196444
15299
1
3
0
0
0
0
1756
157568
147
181
1027
77340
861
6
0
6459
76725
2447
0
0
8956
0
15774
0
0
9317
0
49104
0
0
0
24
21
16054
31942
579
1688
9
25268
0
8
0
0
0
18411
26
0
9650
1491
0
0
65
0
0
1037
24
0
0
48982
0
165072
0
0
0
67373
32
7
0
0
0
0
13269
0
0
1884
0
22
18
0
0
0
0
6
16
0
15284
0
6362
2579
0
65371
0
0
0
0
20654
23274
0
0
0
571
17098
0
0
125530
0
0
65646
103727
54553
0
0
0
8444
62942
22
0
79235
178
0
0
16580
0
0
0
6
140
0
0
185908
0
0
0
958
26
0
6217
178945
3967
0
77517
0
0
11101
0
53
8
3
7397
0
175321
0
0
96132
0
0
21557
0
0
0
0
0
0
3
374
139
356
9
15219
0
0
0
0
0
0
0
0
5133
61552
0
15
2
0
0
48904
0
20005
0
0
0
96767
41
13
5
0
0
0
170
0
99951
3270
5891
0
0
0
33762
0
190
0
20
0
14245
6
0
0
28133
89890
0
8256
0
0
1578
0
107387
0
0
0
0
0
0
0
840
823
0
0
51
0
22247
0
0
0
0
14
83819
75
12488
199
261
43958
0
0
177458
0
2489
403
0
0
0
0
25954
2
0
0
0
6
0
0
0
0
38744
76539
40
376
117161
57435
0
0
15783
0
0
0
0
0
0
975
0
113863
0
0
0
0
0
0
23446
271
0
0
0
77492
0
110
16251
131
27355
148
57689
0
323
0
0
140316
10
0
26698
106877
1
0
61802
0
16912
174791
57659
0
0
0
3113
0
2539
0
0
0
0
0
42797
24279
0
0
0
78128
9
21142
22
52059
21
0
600
1
0
45
16052
0
17
0
8201
0
0
171
0
2
0
590
193749
464
241
18
0
0
74202
135735
0
0
0
144737
92
0
0
0
3
0
0
0
0
70
0
253040
0
18542
1430
1250
4076
0
66
355
0
0
0
0
126426
0
0
0
155
0
0
0
1
64217
0
0
56991
0
0
778
0
0
0
9
91745
23098
3898
31859
0
0
91402
0
479
0
5127
0
0
279872
0
192
0
38154
76
0
278
0
132
21
59492
20524
0
0
9
3
0
33
0
0
0
0
109
57748
0
378
0
0
8
67126
99982
86
0
0
0
0
0
119
5398
0
0
0
1
16020
0
968
0
91953
25015
0
4872
385
3219
0
0
29444
172
0
0
0
1169
0
126
0
0
9
0
7119
0
7
0
510
0
27337
0
0
44779
0
5
0
0
0
0
525
0
0
0
0
0
0
58834
0
6389
0
0
0
0
0
0
2
0
5322
0
476
0
0
0
0
0
3878
0
0
97327
0
316
6077
0
0
0
0
0
0
9330
0
0
0
0
727
0
0
20
141
530
10
2
31294
0
0
0
0
7
29117
120
75
0
4
4074
1608
0
0
2730
0
0
74294
115
0
0
0
0
6981
0
0
7
323
15
197588
1
0
357
0
0
5104
5289
0
23
0
7350
13406
8528
201946
0
0
4515
19
13663
0
0
776
0
0
0
15925
0
1125
0
122573
1423
0
7167
0
0
0
0
0
0
609
0
1
0
0
0
0
0
0
203103
557
0
0
658
0
248493
148650
411
0
0
0
9
46423
1
0
159
0
0
150
57314
61572
0
88257
0
1
0
0
0
0
534
2442
167759
82901
162113
243
3
0
3
0
66636
0
204
0
0
0
0
0
0
0
0
0
555
0
311
0
0
183
5234
0
0
47
0
0
0
0
0
131502
10283
0
160
1
0
328
0
0
0
2
6148
0
0
3160
20
105756
88157
0
2
1669
15964
0
10943
70685
0
0
0
0
33
0
0
0
0
0
171421
5314
11595
0
1
0
0
0
25004
0
140
19220
0
0
0
0
26369
0
0
0
82725
0
4250
4605
0
0
6553
0
139605
0
75
0
0
8
0
0
52668
7877
3072
0
59
0
74
0
128084
2
124303
1331
0
0
57341
0
0
0
3
6154
109428
0
0
0
479
0
0
81
0
17
7125
69446
236
15
122457
1213
0
0
379
0
132016
0
0
4408
0
2
0
94848
0
0
0
192
0
65
16
0
115004
0
1
989
0
0
1399
6764
0
140
204
1340
62
7
190063
0
0
0
0
0
0
3936
0
0
0
0
67927
0
0
0
353
18237
232430
121119
185601
47504
117
0
72
0
0
4356
0
0
3
0
5
0
0
0
0
64
0
0
3
0
111055
24336
1
0
0
484
1
0
1
94014
39354
0
0
213
0
168623
0
2467
23
0
293
24780
39
68961
3086
0
0
0
4
0
0
6
302
0
5633
64
0
0
0
1839
735
0
0
0
0
0
2633
0
230176
3159
0
1356
0
635
1966
0
115802
3155
32313
0
680
0
0
180
0
0
0
0
1
0
8477
0
13
210106
0
0
57641
0
0
5576
23053
0
0
5423
0
0
8
0
30657
0
0
135728
10422
5456
0
0
0
0
20301
0
6417
0
0
0
5126
0
1153
229785
0
165
158801
0
43085
0
0
0
0
0
188
0
23618
328
8
4
0
9998
0
0
123193
42052
0
20334
217
0
122446
3228
0
0
55997
0
0
0
0
14871
0
12354
8
120409
22051
0
4
160953
42858
0
0
133
3
0
776
1190
0
0
0
256
8661
23514
2904
0
0
0
2617
8
44519
14150
53628
14117
16
0
0
1020
141089
0
158041
0
1
2063
872
0
79254
0
0
0
0
13752
57208
2540
0
0
0
377
3624
1121
0
0
29
76605
28826
0
0
53118
110737
20078
160432
0
288
59795
60
56672
43162
0
0
0
153690
163
4598
32455
4705
0
0
0
356
847
0
0
709
51703
43
13293
0
1
0
5135
1928
2161
30
2036
0
0
15944
465
58219
38
23600
0
5
0
0
0
0
108238
0
230
0
22718
0
0
5279
0
0
166371
0
64122
0
14
0
0
0
0
0
82928
120279
0
0
0
0
0
8321
221012
0
2
0
27
0
54
1
1344
44285
15235
331
0
9
0
0
0
56800
12910
5148
0
61603
0
780
22
50509
0
435
8803
38
0
0
0
0
99181
2829
6
114455
0
16604
5476
157609
2
0
0
0
48
1
0
0
0
59556
0
42
12
48681
30888
0
202
71550
0
0
0
0
0
0
15215
125
0
0
0
2505
0
0
0
1
0
0
19089
45905
35859
0
0
79133
820
0
2001
0
0
0
0
655
0
0
161
0
6580
0
0
65570
5731
26316
0
0
0
0
0
475
0
0
4401
33
50148
0
38360
51592
0
0
345
19
2
979
0
0
0
12
0
90
77437
85259
0
4038
1510
6551
0
5
146818
7848
0
806
0
2370
0
0
0
184455
0
0
158378
0
3
0
1
3
0
83
0
6746
27889
0
33948
4
9
0
0
55334
6185
60155
4407
0
0
1315
0
10
0
0
4
0
679
0
0
0
402
25706
158283
0
0
166420
0
0
575
0
0
0
0
0
0
27665
0
0
0
3932
0
32384
0
0
0
249
1320
18192
0
213
0
166480
0
0
63
0
35
0
24621
0
20
2
0
51340
37201
23
0
9634
80157
1358
4793
637
0
1
0
65460
0
72951
0
0
0
0
458
52866
0
0
6
26491
15
0
0
0
16608
0
0
12017
68125
166
13
5579
45
180
0
1616
8
0
0
87979
137
5
480
0
0
0
0
0
59423
4944
0
153935
47736
0
0
0
13
0
93532
0
59
8
0
0
22656
0
0
89148
19758
0
0
8456
0
672
2823
0
2
0
22086
0
0
0
8068
35
0
0
134
4403
1
3405
116
0
0
8
0
0
22590
0
0
79207
0
369
0
23054
75038
0
0
0
0
0
0
0
0
191878
24
0
8830
0
117484
81409
0
0
0
0
682
25097
20
30
0
26
187633
0
0
4
187995
0
1714
602
201
4626
0
0
167849
114703
0
4150
4717
6423
85392
0
56960
0
0
389
1086
739
0
0
118
1758
0
692
0
35
0
32
6742
57
0
0
39
145803
0
3211
0
90220
0
0
4
0
0
0
0
83302
0
0
0
118
0
0
4000
3032
1
90325
0
37
52
0
25
0
0
0
0
284
0
0
115
0
0
598
12
60528
2
15209
2253
4405
39
0
22225
2190
322
0
0
0
0
0
0
0
126946
0
0
0
0
0
9935
0
332
45501
17260
57898
0
0
0
106
0
0
0
0
69
0
0
0
2
64120
4456
0
0
45607
0
0
2063
132721
3066
0
0
45190
0
1769
2688
177
0
18967
0
4
144547
6240
10
1869
0
0
64383
0
164
3871
1826
4718
4468
0
0
0
4
0
0
2
11281
10279
89322
0
40325
0
0
2764
0
373
37422
85833
0
187
0
44263
0
0
0
0
0
0
0
31
0
0
134065
0
46533
0
0
0
49592
0
0
60367
0
0
110
0
0
0
0
2203
9
4228
0
21
0
40313
109894
0
2741
1149
8980
1
30000
0
32
0
4829
13800
4
1719
57274
0
0
0
0
23473
104
96628
0
0
26677
69
0
0
34
198752
0
3270
0
0
15223
0
0
84328
29974
24007
48651
2822
1
77949
0
4305
12822
0
207436
0
570
68457
0
143042
0
0
106
63329
361
244
4
24
38854
0
5
0
9431
0
182
14
45217
66034
812
1
0
0
0
0
1865
50
46782
2
10
0
4
0
0
0
125480
695
1363
0
0
0
0
0
43756
0
178
0
2
2290
79733
1
0
7
20232
0
0
1578
131764
2532
0
10410
0
0
0
60
0
0
0
676
0
0
0
0
0
0
0
0
0
0
0
2
33779
0
42
437
0
49521
51
35932
0
125924
15
0
0
14680
15231
0
0
0
84820
12187
937
929
258
76
0
81737
77
135929
1
299
0
1
0
136575
0
3027
0
0
119
0
0
0
82403
6
0
0
68
3
0
0
0
1
0
0
0
0
0
0
0
0
46526
0
154696
39
65
8
93
14507
0
99251
796
0
20778
0
0
0
828
0
0
14006
5
0
0
25588
3
5380
0
0
0
0
33889
0
0
38
176209
93636
359
0
0
0
1350
0
709
15538
10031
0
74290
0
649
3
0
0
3795
0
135290
0
0
2471
58
0
2
173046
0
0
0
70
175
157430
1227
102424
142603
9
0
0
0
10648
0
8721
3
66222
9650
0
0
7803
0
0
0
0
0
0
413
29149
0
0
1
259
1140
375
0
0
8415
65915
0
0
0
0
0
3
0
32631
0
0
175787
147271
0
0
22914
0
2589
0
0
0
358
0
190613
0
0
5927
0
73388
4
8560
0
0
0
220
73758
16664
0
0
0
0
0
0
58780
32902
1
849
0
0
0
0
0
0
0
0
0
81322
9
0
174
0
249
0
0
216745
1023
9439
1797
0
0
42
227824
91
0
85
853
0
0
0
0
0
4120
142
0
2
1206
3
0
0
1346
8979
9
40
0
0
0
6308
0
0
15798
0
108477
0
7
0
9057
1995
0
0
0
47
0
0
40
0
77
0
14183
24
2143
0
0
2666
33
13
245683
0
13761
0
0
7002
0
15
5357
0
0
0
0
0
0
0
0
0
1
0
0
7
0
0
22107
26081
0
0
0
0
6395
1155
176
0
0
105828
0
5793
670
0
21
151756
39
0
0
0
0
0
0
0
0
0
0
56361
64
0
831
3
0
3295
0
0
0
0
0
176052
1
70697
111224
3945
25995
0
2
0
55574
2001
0
7
9
0
203
0
0
699
0
106310
0
0
746
179962
5
715
17236
0
2
0
0
75
46240
7
7
0
221881
0
0
0
0
9131
5950
382
74264
0
0
0
18803
0
1
0
41198
3408
0
0
0
0
0
0
0
0
0
0
210
76
5
0
68596
91106
0
0
623
0
0
0
0
0
0
125784
0
0
0
0
898
0
0
0
55600
33
17600
0
0
56460
0
0
141
10
0
0
33203
0
235
9018
51194
38
0
86276
0
0
0
0
72
0
6
0
0
0
148575
0
0
0
0
0
0
7501
0
0
0
22382
40
0
0
0
6807
0
0
0
0
16324
0
3
51381
0
0
755
0
0
104756
5571
85707
0
0
0
0
0
45
0
1160
0
1412
0
99780
11
0
20742
0
90734
0
1
8
1943
0
102
0
0
3979
44
0
0
0
0
19170
72582
0
2250
1922
0
0
1
0
0
176588
0
0
0
0
0
0
1705
0
0
71798
9435
799
0
0
46231
0
36430
106
0
0
7612
0
130
1804
0
34581
0
1
41614
0
0
27974
41
4944
0
447
43595
10411
0
0
20
0
2615
0
97
0
0
0
0
1
0
44705
0
622
0
16476
620
0
0
0
3234
137
92
482
0
0
0
0
0
210
0
3
0
0
0
0
0
75
0
6
46844
0
15829
0
23502
706
0
0
0
0
0
0
3
0
26562
0
0
52448
0
0
0
10267
35428
0
9081
29123
89310
0
0
2454
0
0
69580
0
0
0
0
48815
0
0
0
0
0
0
38072
2
24402
19379
0
20951
0
4
0
0
167055
44
0
44904
0
2
19724
0
0
0
90554
5613
0
0
0
3091
0
6
564
56240
155
0
7819
557
10945
140
791
0
0
0
0
0
0
748
0
130
114547
70264
0
2
0
0
0
47
10
6295
0
0
0
27117
0
0
163277
166615
0
843
547
0
195
852
65
0
359
0
0
5483
0
702
0
0
0
261
8031
0
0
0
0
6978
96584
3249
0
1
0
54
0
0
93399
0
0
24737
0
3066
0
0
0
0
6678
505
20345
0
0
2158
0
1
0
3
0
0
524
14
0
0
371
0
26200
1789
0
48638
0
33
0
142882
98299
0
47
0
0
6344
0
0
0
235
0
91711
0
0
2254
170389
13
29970
0
604
69
67318
0
10
0
7
5689
1545
52419
0
1
0
878
0
0
0
0
0
0
205005
0
23
0
0
0
0
35008
132
0
42951
332
1828
0
0
0
0
3
0
0
1842
7879
0
0
0
0
111337
0
0
0
255
0
0
78810
0
0
0
192361
39899
1
10
2246
0
5193
0
330
6
2
0
0
136
61
0
1301
139051
23767
0
1
0
14609
0
0
0
58813
173492
0
2
0
0
0
0
66123
0
0
0
96339
20
0
0
2945
0
2272
0
0
0
0
5999
0
0
0
0
41528
0
0
0
0
0
8
0
23220
0
0
0
0
2805
0
1
0
0
0
14527
24726
15
0
157470
0
7976
15
2544
0
0
0
374
2
73
0
0
112514
68362
128415
461
0
0
37972
0
621
0
841
124141
0
0
29138
0
0
176
0
24838
0
155761
6207
2657
129768
15
222488
0
0
0
0
0
0
54
19265
56971
0
0
0
0
1799
2519
82
1624
0
0
0
0
0
0
1
0
1
0
0
3
0
0
48
0
76
298
0
209360
0
0
0
0
0
0
0
0
0
171
0
0
0
10
2
0
0
0
144686
163610
0
0
98684
0
45
0
19
1759
0
0
0
1
96400
4
141
797
9
0
111947
355
256
144617
0
550
0
0
10
0
0
0
0
0
37786
48
60787
0
0
119372
6594
0
0
0
0
0
2656
0
1
0
0
148370
32
619
92
66864
0
0
11462
52434
0
0
30255
0
0
27329
2417
103563
107969
0
77533
0
0
0
122311
10288
14876
170561
0
62043
0
85055
0
59072
35912
0
21044
0
36664
0
0
78529
10109
0
88821
0
95469
0
0
0
22901
0
0
2336
0
39674
250
20150
19
0
2
82
0
0
53
0
0
0
0
0
0
2300
0
90
124349
0
0
72991
0
3669
34086
2466
0
47
3
0
0
0
0
2402
1
0
0
57875
173833
20488
0
0
595
0
0
0
111
0
2
0
170320
488
147455
80699
0
0
7
0
0
0
755
0
1048
4
