"x"
0
2233
0
0
0
60061
141719
63521
0
0
1
0
0
0
0
3551
0
0
0
44
0
0
1307
15486
0
1
0
0
57736
525
0
0
1796
1923
0
0
0
0
0
5215
0
0
0
790
0
8453
32320
168
0
0
0
202
0
0
1
0
11364
96554
0
0
0
0
1368
0
0
146
0
6
2185
0
113
0
0
0
31094
0
0
35
0
0
0
0
0
237
17290
0
0
0
108320
6
0
0
0
0
0
0
0
0
101
116113
523
0
0
0
69900
0
34
65925
0
0
1
90
0
1554
0
0
3
33998
0
288336
0
3644
0
0
4448
0
0
0
0
0
0
0
63946
0
320821
1799
173436
2
0
0
0
42
0
8
0
17401
0
10058
0
0
10882
0
0
51074
15802
0
0
0
0
0
0
0
9040
60031
0
0
0
9
0
722
0
44491
0
8049
0
0
11515
0
0
0
9606
0
0
566
55
3603
27
0
772
8
0
0
0
3043
0
0
0
0
33617
718
0
8
0
0
28963
0
160
283130
221
570
328
92539
0
0
0
0
0
331
0
282
0
0
34
0
19690
4471
25232
5517
0
64034
0
200
4
0
0
11476
119466
426
0
0
829
0
7
0
0
0
7708
66
0
0
65
0
12
0
0
180
8889
24336
0
946
0
0
0
21569
48
11186
320
129
61453
0
35
0
1699
13
17743
0
0
103370
24869
0
0
0
251
519
0
34545
0
21606
277907
141671
0
52450
0
18607
1
1033
173
0
0
8213
0
5215
0
32
0
0
0
39934
0
0
0
801
0
2120
0
0
0
0
130810
0
0
552
7405
0
0
3430
0
338
164940
1
0
1818
0
9350
3154
20
0
0
32913
0
0
2
0
27477
0
0
0
2336
23
0
0
0
0
66
0
55980
22
20
0
10197
3470
939
0
2
0
0
0
30437
0
103168
0
0
56674
0
3
5
53795
0
0
0
0
4856
0
0
18106
58472
292
0
8786
96892
6861
0
0
0
234472
1138
0
0
0
88881
5
0
0
0
0
0
0
216325
10927
0
118
0
2
66999
0
2
1804
0
0
294
35
27
0
172577
73
0
8318
32070
0
11599
16126
1
7495
1
134
249861
0
2
0
0
97
255
0
0
0
0
0
0
0
0
0
19
0
1
0
74
0
8559
0
0
42
8814
0
80449
0
0
0
0
126805
29435
0
0
665
0
30488
4803
0
0
0
9816
125525
0
39578
0
0
1
0
0
0
42370
0
0
0
117451
16680
0
2136
15501
0
0
0
10007
9935
2207
46380
0
4295
0
0
0
0
252
462
0
259
131
91504
496
524
0
0
2
358394
0
396
56515
93861
0
565
0
44191
0
553
1
0
0
118581
0
17
0
31
1033
804
0
0
15
0
1
0
0
0
1755
116337
0
0
12
0
0
0
3411
0
7
5477
0
17
0
0
42121
895
309
220297
109572
206
16028
118904
0
0
123762
0
0
3293
13471
158
0
17
1057
0
0
442
0
0
0
0
0
85
172457
222443
0
0
28
0
65
0
41
10617
0
0
0
2
10304
3
0
0
0
0
0
0
0
0
4
0
71043
199357
15245
0
14491
0
0
402
44684
73496
683
0
0
271407
8852
0
0
109427
123444
18
0
0
0
151
0
0
175
0
0
410
0
74472
14806
0
0
210487
6781
8261
159
6521
20
32672
0
0
0
1261
0
0
0
91046
16023
0
0
0
163421
0
0
178894
0
31968
0
153952
3
3039
26
803
117
0
0
0
0
0
0
288
0
52381
31
0
2748
110964
281265
0
15920
0
0
0
1
0
6940
8723
0
36199
0
3
0
0
5
0
0
252
0
0
0
4052
654
0
0
0
12505
0
0
10175
27761
0
5197
0
0
0
12
0
0
550
757
0
0
7929
0
23
0
0
0
13740
1
0
0
0
1351
1088
2036
52
27
0
18
0
0
431
0
29812
2
46861
1
0
22180
0
10544
0
2
4637
63
0
9769
50924
13304
227
16
0
0
258
165434
29
47689
249180
0
0
2409
26462
0
0
0
0
0
69116
623
0
0
0
0
8
0
24304
418
0
0
0
0
0
0
0
3125
2513
1
249
0
0
0
1
136
156510
0
0
6
0
0
0
138
0
3739
149
0
29239
0
0
0
2958
0
2422
0
0
6018
125776
8136
279611
0
1272
2086
2862
0
0
460
17983
0
57
43877
1742
80604
0
0
18326
0
0
0
0
0
24709
8006
0
0
45150
40124
3
0
2
0
45114
0
235
71968
1471
0
3
3073
1680
1821
0
0
135
0
0
0
0
0
65435
27
1917
0
0
0
0
0
0
68155
67
0
0
0
9796
0
146654
1931
0
485
0
694
18727
84515
0
0
0
420
0
0
7529
3952
0
3
0
0
158893
41769
0
347
57
313556
0
0
344
77
6462
35
0
0
164035
0
6
0
97
0
0
0
162
0
55292
242
551
0
0
0
0
2574
8
1164
111
0
20970
0
3090
0
0
0
33
0
0
0
0
0
1481
0
0
0
0
76714
0
15219
0
0
14094
0
0
71831
0
260305
2318
0
0
8937
41345
10393
23666
62355
0
0
3240
0
0
16910
0
59
25
14020
28
2459
0
0
0
0
0
5
11
0
6
13
0
7891
0
3
0
2668
0
20970
0
15
4
0
58
0
0
0
0
0
1896
0
0
0
0
0
30917
0
0
0
13
0
0
39535
7985
1569
24
1155
0
22758
0
0
0
0
97877
79
52488
0
0
19196
0
0
25949
0
0
0
1
10
0
0
58682
0
0
5
22117
0
0
28034
0
0
88391
29
0
0
2742
214836
2
14131
99126
0
30082
0
6
10532
0
56602
34161
0
10006
0
21904
24591
6884
93613
0
11743
0
183731
13724
0
384
1650
59
0
0
14034
0
0
0
0
0
125908
0
0
74015
1
3
0
156
0
1735
35760
27
0
0
0
0
0
0
0
4770
52
913
0
225887
6427
0
2
292
47511
546
2875
0
0
111553
0
2
0
0
7595
0
19000
16623
0
0
0
0
202191
7073
0
178389
0
829
21761
0
2402
1
0
4194
11
0
2024
394
0
9
38803
0
2
0
13314
0
75486
0
1187
0
146589
0
0
4227
0
15650
0
598
1433
0
0
0
0
0
0
4
38283
0
10
0
0
2
62
0
0
0
4453
0
0
0
0
0
0
662
15336
19277
0
1371
64388
0
0
0
5630
11410
0
71
3
0
0
0
0
79106
0
353
24276
238
0
26936
3
0
0
0
378
0
0
10413
1198
6745
0
93776
0
536
909
708
0
2406
0
2379
6155
33
0
59
196
0
3344
0
19778
3429
101405
27
0
9815
0
0
0
107
0
31678
0
2963
0
21234
393
0
0
0
0
54
0
0
0
96540
0
0
0
25
0
0
34515
181805
0
0
183315
0
331
6712
2083
0
1009
0
0
25401
2
0
0
0
82
113296
45990
10561
96445
32
2039
130
0
0
0
0
3004
0
49421
0
0
2
0
9
0
0
22
0
26243
0
0
0
0
0
166107
242
0
0
6083
76337
12
18755
0
0
21471
0
0
0
0
0
0
20725
91115
2058
438
0
0
0
0
0
0
0
0
0
0
0
88
0
0
8079
381
28599
13062
0
10567
0
0
17609
0
23084
0
62642
4912
0
0
0
22
0
0
133912
0
0
99512
238
5985
0
0
0
1
0
0
0
