"k","rho","dispersion","tm_ini"
1.82446026049583,0.00415683755494357,0.0037026577629149,85
1.69233792589354,0.894718573399461,0.134210135944507,73
1.14863623056391,0.302209237710272,0.0472621472325974,73
4.70243973343967,2.00358477332832e-05,0.0041328496299684,67
4.63716733147658,0.641819890733402,0.0260058438882509,73
2.7772550394996,0.0533481606571864,0.227283872896805,94
4.10087634536438,0.0108803520940843,0.0594544528955398,85
7.38016016287483,0.35185703822754,0.0474414262192811,90
0.458937987351897,0.00479229656691092,0.0292036227114192,91
1.23023420835083,0.00123459692048734,0.0641737366095185,90
4.56717243631758,0.0097503080996541,0.34460307633946,87
2.29878387665398,0.623166678423611,0.0197990729939193,62
2.60567234979771,0.00927581329122179,0.0199390933848917,65
7.43268347748433,0.0850731105232759,0.0604103056248277,89
1.68073490976148,0.662086685793482,0.0270025280769914,90
0.496717054328069,0.863509298655529,0.042485440238963,65
6.02514766221444,0.36403924219659,0.0401063950010088,94
1.60566276391177,0.322030152019743,0.0233744436409324,82
1.9319544028049,0.472567170523777,0.0453011954668909,76
3.93701265479584,0.221235527394374,0.0176691829692572,91
2.17615191535597,0.0540420934461353,0.0209512284245689,69
2.59953704146854,0.0942693668312131,0.348082384094596,69
1.71577132086202,0.0132260359456085,0.115232465438411,83
4.41087378350618,0.153857477750344,0.0224367182236165,61
2.98984458622403,0.313442573063458,0.0273101814091206,87
2.77042236872482,0.0257012895616139,0.0496057829935434,64
3.01109257361439,0.345371855799173,0.0360074273776263,80
2.96982202071499,0.909747521197168,0.0808392041745099,77
3.56649139701588,0.0369581481148029,0.0206176601945553,73
2.1200533154023,0.141092607186849,0.0475197459835962,94
0.692425807009692,0.0207573989528577,0.00601427862420678,95
2.64404988465142,0.00465222976058721,0.132753022946417,87
5.48467482211367,0.0191356741769425,0.086144814058854,82
2.98885091055359,0.383065896471683,0.0235580484446347,95
3.08113890707858,0.210119033353298,0.0214251352008432,71
2.90921438720678,0.45384998789145,0.0178090982418614,86
2.1786669548264,0.318201623538192,0.0258293531369418,84
2.29878387665398,0.623166678423611,0.0197990729939193,62
1.88532090760403,0.173926186075753,0.0186561360023916,69
0.704584092455738,1.87923047918045e-07,0.0122759430669248,77
8.43419291488044,0.00191746766673615,0.253695928831544,69
3.67307174855331,0.343416808437609,0.0257824063301086,68
4.18376101934544,0.65450411804978,0.0663125623318106,86
3.69655359534837,0.432994282694454,0.0370822835247964,65
0.462338042036769,0.00362361497624071,0.0478911299724132,87
1.77033103075868,0.346299550285622,0.116674679331481,95
1.71753055102349,0.000315536517376696,0.0440298467712205,86
1.69293088066919,0.153208816444884,0.0189376999624074,75
4.72763356660362,0.440419414718721,0.0254009580239654,79
1.88559959948436,0.00884980041281564,0.00768100866116583,64
0.597546616379366,0.00788339949840937,0.0864658417960603,74
1.6687677902661,0.127362793497998,0.120979176169837,95
1.08006721008681,0.00325449577774289,0.0207091863267124,94
4.53361272962791,0.135175559519781,0.016161990351975,60
3.08113890707858,0.210119033353298,0.0214251352008432,71
