"k","rho","dispersion","tm_ini"
2.79032229746506,0.0193583070469776,0.0366839914320567,64
1.19960562753735,0.096471218201157,0.0212552915327251,66
2.87654536783397,0.137629933422849,0.00489311485852374,87
2.66328463035289,0.50844628002679,0.00665018888653407,80
5.37533694696616,0.0174298474799415,0.101740582613274,92
2.92268693764089,0.0259227501654303,0.185928212478757,69
1.47271391151173,0.000317484972344571,0.00425166012957998,63
0.831622935266512,0.38973227917332,0.0041839643381536,63
4.84561340596682,0.139420903915099,0.0247919715475291,68
8.92247222025141,0.0636135512507719,0.0440877199663136,82
1.9569922860337,0.017219681782536,0.084360278345403,78
16.4864386725521,0.0538762396448397,0.00890991668033984,71
2.62794591329458,0.846601841562605,0.0206252289450697,76
1.14078370933685,0.366926069864397,0.0261753157356841,62
6.56983479583157,0.0393045921908114,0.0668769706971943,68
6.71896262476455,0.952575585049999,0.00457239490505417,69
6.27179708226587,0.0209184764666028,0.0114420696627349,79
2.22055996210699,0.292105557421079,0.00897607073258611,70
0.762899782266995,0.713886563058452,0.020365851781687,80
1.33833692861704,0.0671278259822127,0.121274212036289,76
7.75257575401627,0.302374082225802,0.0648471144959331,61
2.12396570573052,0.477291226254962,0.092171487165615,71
4.52818804989339,0.395465417503301,0.0376068455522875,93
3.96281747941524,0.134700856391032,0.017521696863696,74
1.02007373372902,0.356160020715457,0.0299360698554665,80
2.03792284019804,0.00560011845210018,0.0163593830075115,77
1.81714019031561,0.565949146430624,0.0272749380674213,80
1.27863468569243,0.190613074785715,0.0165292430225008,67
1.93979413185731,0.0519394342396416,0.00887151015922427,67
2.14405632351105,0.0119590559400556,0.0189306393731385,63
4.28250050530248,0.00148508080702952,0.0283388053067029,85
1.77714605412649,0.184674292703952,0.0114877903833985,86
1.64554032812563,0.0619163036628651,0.0345777670090735,79
5.91375429478651,0.0871957140906663,0.0131859867833555,61
1.73525751109074,0.203354712794789,0.0413110742075803,70
3.47991408401549,0.305657233833758,0.0135315237566829,85
1.72506107967734,0.497763946436933,0.0654016316402704,85
2.63225469010502,0.128159086941664,0.0240820506587625,65
5.11632439739626,0.701222958855341,0.040024780202657,86
2.1210962400043,0.0620665139802202,0.0331665014610367,92
3.64545110535251,0.0918832628542797,0.0559973770293386,74
3.05384880486988,0.0460159792279223,0.0155678957235068,93
1.76662352906227,0.424533777563541,0.0120113948362682,61
8.78876625820425,0.0155844014205879,0.0141939821374817,89
1.28167207610467,0.0821119505663921,0.0140231515907365,86
3.82571692522806,0.0919259222643943,0.0106345577362357,91
1.68945990193317,0.470966408984793,0.0310537571837019,70
0.797356827351796,0.219540215404549,0.0612536477856338,82
2.30264480879962,0.495541784855275,0.030111419968307,87
4.43009203085967,0.128432119127615,0.0611728297080845,77
1.35714935670768,0.631487622301773,0.0598799955017046,92
1.97841199717618,0.0099306760760387,0.0220320050305332,95
2.67934173006649,0.0120215994289341,0.0190317605421584,85
3.43632623867055,0.00117500828790791,0.0188916821498424,72
4.23234521021548,0.408760806015774,0.0264941402710974,60
1.48443645984634,0.0172031633941359,0.0118369449668408,70
3.12355108043709,0.169449865426637,0.0489417116623372,86
2.4560238469619,0.282437767191084,0.0583407049847277,93
1.28713347536376,0.0105085702167617,0.00890307745844255,67
2.95475482285348,0.0293063857099106,0.0491183151025325,69
7.58943050893927,0.0797083723600793,0.0276888636872172,89
3.54439400203251,0.186662190635594,0.0478664436377585,80
4.39708985144148,0.0252034038256066,0.0115157929517029,68
2.16881239308504,0.0658790596319553,0.188450508052483,68
0.477551830031759,0.00241425219486037,0.013643738929041,76
2.53717213765067,0.390038735441886,0.160118748433888,91
2.06457111923075,0.446936630197672,0.0190873432438821,68
2.85430981258755,0.28729545371524,0.105098244343146,82
0.595140611939834,0.0569816933121935,0.0494481173389968,93
1.65125835070837,0.0637642374935021,0.0101340105757117,66
0.831622935266512,0.38973227917332,0.0041839643381536,63
3.0383416051283,0.00470280692708056,0.00881922138400187,84
2.8923696112408,0.0240258747027042,0.0576990100089461,65
1.50177279203789,0.765368942627835,0.0234585094731301,60
1.19735274599822,0.00114511733443457,0.0150162432645541,88
3.35759869013256,0.00996206506283901,0.0523348929093341,87
3.72037918893726,0.00258939266436667,0.040315763053995,78
4.62067817612147,0.00457688806985252,0.124760237803338,62
1.9319544028049,0.472567170523777,0.0453011954668909,76
2.93078375167462,0.0652399240961168,0.029437028147442,61
1.88342454832863,0.135945578192587,0.0581350021529943,86
4.57610971652182,0.0418014155496061,0.0869423892024919,74
6.36844659258486,0.156272633648028,0.0614398128818721,71
0.417663545309298,0.0380433888049849,0.0112935442011803,92
1.69293088066919,0.153208816444884,0.0189376999624074,75
4.01978941093527,0.0174466806167524,0.0780804318046251,73
1.40235840589629,0.0364155632855054,0.0641186083210031,77
1.27305627304526,0.000170190926628056,0.041274179238826,83
3.80160456773598,0.0025716193540229,0.076639712555334,76
1.1536689325036,0.712416029648389,0.0334450691007078,92
0.40897845264524,0.0179758741510419,0.0340636238980844,62
5.46730437368337,0.0366730960836788,0.0771831879392266,63
1.24395311754388,0.00419151572189911,0.0451911315941709,90
5.11872739154375,0.984143404397928,0.105555519694559,71
7.90012919680955,0.0232995052437435,0.0663843883667141,82
3.85177783466729,0.0134996366407465,0.000300705665722489,69
2.31658250720413,0.210531846023062,0.0478367425967008,83
1.03179255464497,0.485569701151187,0.0170945345889777,79
0.910149650825367,0.00240685471906202,0.0507647881750017,77
4.00464442576542,0.0121540794942541,0.0334932212452926,85
0.814327258928137,0.00331164971250897,0.145156891556484,82
3.82846196427647,0.000708524196672592,0.0253878387156874,70
1.5051697534726,0.202971712280429,0.0348574464646738,85
12.5803652198935,0.0132836138486616,0.0157144728582352,75
1.05591202761028,0.00539700759498654,0.0593006539106378,64
1.3631237240169,0.00664818345168213,0.0658679009727872,78
3.28281682327761,0.311043290801026,0.0320875176694244,73
3.95919580027266,0.143480024882041,0.0188451076748195,91
5.41644883828146,0.549952868139527,0.0210611771326512,85
3.26720903408584,0.0559162377743861,0.0443481515979059,70
1.75215618614177,0.00225436128713138,0.00321110102218937,70
5.97383037420025,0.847643660395455,0.0786031828982807,90
1.24131060173197,0.49078462261475,0.0442248343024403,95
3.70134187124272,0.000498277032081508,0.0858090471712991,73
0.214592864685276,0.246919047440002,0.0371362455189228,73
0.378085778675859,0.206313558142367,0.0105289288330823,88
2.47452048287881,0.473353391901606,0.0152108967948969,76
6.06091555492682,4.48329376181225e-05,0.0539410621859133,87
3.63161331678007,0.24608703401922,0.0220503762830049,78
1.97613413388395,0.179675796747343,0.0769938859157264,66
3.61735372568566,0.151561083889354,0.146178242983297,80
