"k","rho","dispersion","tm_ini"
2.60787383035206,0.0458292059614225,0.0530586072709411,83
2.98984458622403,0.313442573063458,0.0273101814091206,87
4.65221911616985,0.101803542120469,0.0825005914084613,64
5.85136908819708,0.209809817298899,0.0371958517935127,83
3.42848625895711,0.00102705827446634,0.456619801698253,78
1.68788326533983,0.28801306104737,0.161652297247201,71
2.71365147616899,0.0533868020693557,0.0360457578208297,86
7.57209361002162,0.338202643644275,0.0345152684021741,73
1.44052421986301,0.0115623605069617,0.046865378273651,72
3.99281800444325,0.000861766119440048,0.558701320085675,72
1.50367942915673,0.636422710023308,0.0542321941216463,74
5.74535582479047,5.46397917418059e-06,0.101987646427006,81
3.12681861204959,0.000364523456449254,0.02707873377949,90
4.5374535962509,0.748873097934478,0.0679916056557533,95
3.84475885814521,3.260879277657e-07,0.0118382750079036,63
2.28805621404796,0.554376891391848,0.00826038932427764,89
4.72810460009763,0.639689878061371,0.0462819410022348,89
0.579564343563251,0.0903572021099462,0.021158397430554,67
1.28306622035404,0.517026482863674,0.0900278431363404,82
2.34138235776933,0.00196332407326422,0.131893219697716,65
1.19048192096265,0.00341713362037033,0.00175969931297004,62
0.703211448823076,0.515908169250675,0.0311444899998605,80
0.911412291847806,0.494951420618488,0.0469301570831653,91
2.26923872921019,0.0518616658433247,0.046734873438254,63
2.98363625029184,0.266671982434116,0.0677241645753384,75
3.69329300756218,0.0274897552103568,0.216296411585063,78
1.51025404326722,0.425202396262825,0.494883038320042,62
0.619212392134594,0.00083270649823132,0.443586115026847,80
2.19729037856146,0.354041827916023,0.185692675411701,60
3.03084167113323,0.154961596063048,0.189083671895787,83
2.3583435509522,0.641560533953633,0.204730030573395,71
0.435233547255573,0.0275995678767133,0.287180502898991,80
7.58943050893927,0.0797083723600793,0.0276888636872172,89
2.42892754685433,0.783288498777738,0.134377730311826,63
1.45546444120827,0.0319929487434046,0.0503201144747436,79
0.477551830031759,0.00241425219486037,0.013643738929041,76
3.92766870965055,0.948342065010479,0.166590587211029,90
0.23500593025318,0.142218985024971,0.0159542232286185,81
0.713421040100723,0.0136985161720514,0.0986366068246866,91
4.46042523089067,0.487950238042864,0.00673796026967466,63
2.12998644781174,0.00151228414606722,0.193558047352451,65
2.2903333533903,0.578112716664209,0.180788179626688,65
1.6319994276902,0.0893980730671892,0.230954147409648,82
3.69655359534837,0.432994282694454,0.0370822835247964,65
0.417663545309298,0.0380433888049849,0.0112935442011803,92
1.46600582825139,0.163083221068243,0.0726734285708517,64
1.65880678961558,0.28261740738967,0.163715902421778,63
2.64253740374335,0.00472416669110876,0.38800690183416,74
2.24914860942511,0.927396066750554,0.0245545240693696,71
0.693400215393034,0.0250210368875756,0.320233821868896,66
2.00411598454367,0.551548004067718,0.0142440726049244,63
1.86234693962021,0.56093644020435,0.133413395145908,60
1.49575888567327,0.041374518850271,0.130993974844196,65
0.945974827530667,0.109815218242174,0.0237031965516508,93
2.58916721247601,0.00137799321372164,0.0729210893835171,87
3.71404770533364,0.145431181234768,0.0384139472153038,86
1.24395311754388,0.00419151572189911,0.0451911315941709,90
3.53775088924875,0.620493723787016,0.0593608829658478,90
1.05273154487427,0.00242712576148659,0.223743294831365,84
